Criado como novo conjunto de dados;"e0108.spp","-4242942.8 Secs"
cm-1;Abs
10000.000000;1.005586
9999.000000;1.004030
9998.000000;1.001946
9997.000000;0.999924
9996.000000;0.998562
9995.000000;0.998034
9994.000000;0.998062
9993.000000;0.997853
9992.000000;0.997034
9991.000000;0.995868
9990.000000;0.994829
9989.000000;0.994059
9988.000000;0.993579
9987.000000;0.993516
9986.000000;0.993815
9985.000000;0.994070
9984.000000;0.994030
9983.000000;0.994006
9982.000000;0.994342
9981.000000;0.994730
9980.000000;0.994534
9979.000000;0.993696
9978.000000;0.992853
9977.000000;0.992572
9976.000000;0.992873
9975.000000;0.993482
9974.000000;0.994083
9973.000000;0.994277
9972.000000;0.993725
9971.000000;0.992591
9970.000000;0.991542
9969.000000;0.991089
9968.000000;0.991076
9967.000000;0.990968
9966.000000;0.990427
9965.000000;0.989454
9964.000000;0.988227
9963.000000;0.987050
9962.000000;0.986248
9961.000000;0.985865
9960.000000;0.985562
9959.000000;0.985052
9958.000000;0.984525
9957.000000;0.984437
9956.000000;0.984919
9955.000000;0.985581
9954.000000;0.985859
9953.000000;0.985410
9952.000000;0.984259
9951.000000;0.982853
9950.000000;0.981945
9949.000000;0.982116
9948.000000;0.983161
9947.000000;0.984077
9946.000000;0.983865
9945.000000;0.982453
9944.000000;0.980770
9943.000000;0.979868
9942.000000;0.979998
9941.000000;0.980503
9940.000000;0.980553
9939.000000;0.979979
9938.000000;0.979401
9937.000000;0.979596
9936.000000;0.980769
9935.000000;0.982379
9934.000000;0.983552
9933.000000;0.983695
9932.000000;0.982873
9931.000000;0.981676
9930.000000;0.980663
9929.000000;0.979927
9928.000000;0.979242
9927.000000;0.978536
9926.000000;0.977999
9925.000000;0.977723
9924.000000;0.977436
9923.000000;0.976734
9922.000000;0.975482
9921.000000;0.973906
9920.000000;0.972430
9919.000000;0.971501
9918.000000;0.971403
9917.000000;0.972056
9916.000000;0.973015
9915.000000;0.973762
9914.000000;0.973979
9913.000000;0.973556
9912.000000;0.972548
9911.000000;0.971246
9910.000000;0.970081
9909.000000;0.969247
9908.000000;0.968560
9907.000000;0.967885
9906.000000;0.967544
9905.000000;0.967956
9904.000000;0.968954
9903.000000;0.969773
9902.000000;0.969761
9901.000000;0.968859
9900.000000;0.967381
9899.000000;0.965661
9898.000000;0.964075
9897.000000;0.963144
9896.000000;0.963268
9895.000000;0.964369
9894.000000;0.965878
9893.000000;0.967099
9892.000000;0.967613
9891.000000;0.967432
9890.000000;0.966741
9889.000000;0.965524
9888.000000;0.963650
9887.000000;0.961499
9886.000000;0.960208
9885.000000;0.960737
9884.000000;0.962592
9883.000000;0.963902
9882.000000;0.963129
9881.000000;0.960519
9880.000000;0.957628
9879.000000;0.955779
9878.000000;0.955322
9877.000000;0.955957
9876.000000;0.957150
9875.000000;0.958273
9874.000000;0.958864
9873.000000;0.958902
9872.000000;0.958581
9871.000000;0.957868
9870.000000;0.956680
9869.000000;0.955412
9868.000000;0.954775
9867.000000;0.954966
9866.000000;0.955410
9865.000000;0.955566
9864.000000;0.955645
9863.000000;0.956207
9862.000000;0.957272
9861.000000;0.958170
9860.000000;0.958149
9859.000000;0.956954
9858.000000;0.954979
9857.000000;0.953042
9856.000000;0.951852
9855.000000;0.951430
9854.000000;0.951124
9853.000000;0.950382
9852.000000;0.949357
9851.000000;0.948634
9850.000000;0.948633
9849.000000;0.949496
9848.000000;0.951146
9847.000000;0.952976
9846.000000;0.953783
9845.000000;0.952731
9844.000000;0.950406
9843.000000;0.948273
9842.000000;0.947027
9841.000000;0.946102
9840.000000;0.944879
9839.000000;0.943684
9838.000000;0.943213
9837.000000;0.943525
9836.000000;0.944118
9835.000000;0.944645
9834.000000;0.945055
9833.000000;0.945213
9832.000000;0.944991
9831.000000;0.944640
9830.000000;0.944567
9829.000000;0.944689
9828.000000;0.944442
9827.000000;0.943546
9826.000000;0.942424
9825.000000;0.941684
9824.000000;0.941458
9823.000000;0.941403
9822.000000;0.941167
9821.000000;0.940713
9820.000000;0.940263
9819.000000;0.939977
9818.000000;0.939733
9817.000000;0.939328
9816.000000;0.938886
9815.000000;0.938818
9814.000000;0.939247
9813.000000;0.939699
9812.000000;0.939708
9811.000000;0.939513
9810.000000;0.939724
9809.000000;0.940370
9808.000000;0.940694
9807.000000;0.939987
9806.000000;0.938333
9805.000000;0.936435
9804.000000;0.934997
9803.000000;0.934355
9802.000000;0.934391
9801.000000;0.934628
9800.000000;0.934577
9799.000000;0.934097
9798.000000;0.933320
9797.000000;0.932317
9796.000000;0.931118
9795.000000;0.930039
9794.000000;0.929557
9793.000000;0.929720
9792.000000;0.930005
9791.000000;0.929949
9790.000000;0.929702
9789.000000;0.929804
9788.000000;0.930621
9787.000000;0.932099
9786.000000;0.933790
9785.000000;0.934949
9784.000000;0.934883
9783.000000;0.933508
9782.000000;0.931430
