Criado como novo conjunto de dados;"e0108.spp","-4263463.6 Secs"
cm-1;Abs
10000.000000;1.053384
9999.000000;1.053307
9998.000000;1.053230
9997.000000;1.053153
9996.000000;1.053077
9995.000000;1.052999
9994.000000;1.052924
9993.000000;1.052843
9992.000000;1.052779
9991.000000;1.052242
9990.000000;1.051489
9989.000000;1.051124
9988.000000;1.051530
9987.000000;1.052550
9986.000000;1.053482
9985.000000;1.053469
9984.000000;1.052134
9983.000000;1.050006
9982.000000;1.048134
9981.000000;1.047213
9980.000000;1.047106
9979.000000;1.047240
9978.000000;1.047266
9977.000000;1.047271
9976.000000;1.047497
9975.000000;1.048113
9974.000000;1.049112
9973.000000;1.050111
9972.000000;1.050346
9971.000000;1.049306
9970.000000;1.047417
9969.000000;1.045705
9968.000000;1.044718
9967.000000;1.044142
9966.000000;1.043596
9965.000000;1.043223
9964.000000;1.043155
9963.000000;1.042927
9962.000000;1.042069
9961.000000;1.041040
9960.000000;1.040760
9959.000000;1.041130
9958.000000;1.040823
9957.000000;1.038990
9956.000000;1.036634
9955.000000;1.035633
9954.000000;1.036687
9953.000000;1.038651
9952.000000;1.039757
9951.000000;1.039114
9950.000000;1.037102
9949.000000;1.034800
9948.000000;1.033270
9947.000000;1.033072
9946.000000;1.034105
9945.000000;1.035757
9944.000000;1.037210
9943.000000;1.037770
9942.000000;1.037207
9941.000000;1.035977
9940.000000;1.034953
9939.000000;1.034714
9938.000000;1.035082
9937.000000;1.035386
9936.000000;1.035124
9935.000000;1.034308
9934.000000;1.033294
9933.000000;1.032456
9932.000000;1.031970
9931.000000;1.031802
9930.000000;1.031912
9929.000000;1.032400
9928.000000;1.033262
9927.000000;1.034039
9926.000000;1.034035
9925.000000;1.033010
9924.000000;1.031385
9923.000000;1.029680
9922.000000;1.028074
9921.000000;1.026689
9920.000000;1.025877
9919.000000;1.025856
9918.000000;1.026315
9917.000000;1.026739
9916.000000;1.026875
9915.000000;1.026594
9914.000000;1.025680
9913.000000;1.024257
9912.000000;1.023139
9911.000000;1.023120
9910.000000;1.023953
9909.000000;1.024581
9908.000000;1.024413
9907.000000;1.023862
9906.000000;1.023593
9905.000000;1.023791
9904.000000;1.024336
9903.000000;1.025142
9902.000000;1.026032
9901.000000;1.026593
