Criado como novo conjunto de dados;"e0108.spp","-4218641.2 Secs"
cm-1;Abs
10000.000000;2.037053
9999.000000;2.034830
9998.000000;2.032619
9997.000000;2.030419
9996.000000;2.028229
9995.000000;2.026054
9994.000000;2.023883
9993.000000;2.021737
9992.000000;2.019575
9991.000000;2.017467
9990.000000;2.015279
9989.000000;2.013460
9988.000000;2.011816
9987.000000;2.009104
9986.000000;2.003984
9985.000000;1.995888
9984.000000;1.987110
9983.000000;1.981586
9982.000000;1.981851
9981.000000;1.987502
9980.000000;1.995356
9979.000000;2.001224
9978.000000;2.002900
9977.000000;2.002189
9976.000000;2.003208
9975.000000;2.007200
9974.000000;2.009303
9973.000000;2.003393
9972.000000;1.991485
9971.000000;1.984006
9970.000000;1.988775
9969.000000;2.001992
9968.000000;2.010680
9967.000000;2.005753
9966.000000;1.991322
9965.000000;1.978091
9964.000000;1.972799
9963.000000;1.976204
9962.000000;1.986083
9961.000000;1.998706
9960.000000;2.008713
9959.000000;2.011657
9958.000000;2.008083
9957.000000;2.002810
9956.000000;1.999824
9955.000000;1.998177
9954.000000;1.993724
9953.000000;1.986246
9952.000000;1.981374
9951.000000;1.983818
9950.000000;1.991993
9949.000000;1.999861
9948.000000;2.002567
9947.000000;1.999419
9946.000000;1.993140
9945.000000;1.988200
9944.000000;1.988024
9943.000000;1.991579
9942.000000;1.992665
9941.000000;1.985199
9940.000000;1.970565
9939.000000;1.957000
9938.000000;1.951933
9937.000000;1.956686
9936.000000;1.966925
9935.000000;1.976442
9934.000000;1.981023
9933.000000;1.980517
9932.000000;1.978638
9931.000000;1.980099
9930.000000;1.985943
9929.000000;1.991356
9928.000000;1.989913
9927.000000;1.980778
9926.000000;1.969712
9925.000000;1.962897
9924.000000;1.961841
9923.000000;1.964008
9922.000000;1.966836
9921.000000;1.970353
9920.000000;1.976011
9919.000000;1.983678
9918.000000;1.990062
9917.000000;1.990267
9916.000000;1.981660
9915.000000;1.966624
9914.000000;1.951959
9913.000000;1.945076
9912.000000;1.948767
9911.000000;1.958587
9910.000000;1.966033
9909.000000;1.965764
9908.000000;1.959175
9907.000000;1.950460
9906.000000;1.942071
9905.000000;1.935333
9904.000000;1.932439
9903.000000;1.934739
9902.000000;1.939891
9901.000000;1.943568
9900.000000;1.944676
9899.000000;1.946710
9898.000000;1.953187
9897.000000;1.963546
9896.000000;1.973809
9895.000000;1.979843
9894.000000;1.979643
9893.000000;1.974026
9892.000000;1.966574
9891.000000;1.961839
9890.000000;1.962032
9889.000000;1.965565
9888.000000;1.968869
9887.000000;1.969296
9886.000000;1.966561
9885.000000;1.962342
9884.000000;1.959117
9883.000000;1.958428
9882.000000;1.959490
9881.000000;1.960351
9880.000000;1.960666
9879.000000;1.962048
9878.000000;1.965131
9877.000000;1.967727
9876.000000;1.967858
9875.000000;1.967392
9874.000000;1.969494
9873.000000;1.973190
9872.000000;1.973947
9871.000000;1.970612
9870.000000;1.968207
9869.000000;1.971134
9868.000000;1.976377
9867.000000;1.976359
9866.000000;1.968500
9865.000000;1.958353
9864.000000;1.952040
9863.000000;1.949924
9862.000000;1.949327
9861.000000;1.950284
9860.000000;1.955181
9859.000000;1.963491
9858.000000;1.970420
9857.000000;1.971871
9856.000000;1.968251
9855.000000;1.961624
9854.000000;1.952795
9853.000000;1.944539
9852.000000;1.943503
9851.000000;1.954047
9850.000000;1.970856
9849.000000;1.980728
9848.000000;1.975345
9847.000000;1.959843
9846.000000;1.944976
9845.000000;1.936332
9844.000000;1.933386
9843.000000;1.934700
9842.000000;1.940479
9841.000000;1.949586
9840.000000;1.957579
9839.000000;1.959461
9838.000000;1.953564
9837.000000;1.944480
9836.000000;1.940138
9835.000000;1.944402
9834.000000;1.954523
9833.000000;1.964182
9832.000000;1.968350
9831.000000;1.965093
9830.000000;1.954274
9829.000000;1.937840
9828.000000;1.920942
9827.000000;1.910453
9826.000000;1.910257
9825.000000;1.917773
9824.000000;1.925664
9823.000000;1.927442
9822.000000;1.922404
9821.000000;1.915353
9820.000000;1.911825
9819.000000;1.913704
9818.000000;1.918514
9817.000000;1.922489
9816.000000;1.924387
9815.000000;1.925833
9814.000000;1.928618
9813.000000;1.933576
9812.000000;1.941373
9811.000000;1.951414
9810.000000;1.959085
9809.000000;1.957477
9808.000000;1.945383
9807.000000;1.930291
9806.000000;1.920426
9805.000000;1.917370
9804.000000;1.916843
9803.000000;1.914347
9802.000000;1.909228
9801.000000;1.903674
9800.000000;1.899763
9799.000000;1.898464
9798.000000;1.900183
9797.000000;1.905410
9796.000000;1.914417
9795.000000;1.925486
9794.000000;1.933596
9793.000000;1.932987
9792.000000;1.923107
9791.000000;1.910518
9790.000000;1.903066
9789.000000;1.903307
9788.000000;1.907912
9787.000000;1.912609
9786.000000;1.916399
9785.000000;1.920373
9784.000000;1.925113
9783.000000;1.930118
9782.000000;1.933477
9781.000000;1.932679
9780.000000;1.927398
9779.000000;1.920653
9778.000000;1.916200
9777.000000;1.915223
9776.000000;1.916274
9775.000000;1.918129
9774.000000;1.921101
9773.000000;1.924896
9772.000000;1.926867
9771.000000;1.924012
9770.000000;1.916254
9769.000000;1.906583
9768.000000;1.898553
