Criado como novo conjunto de dados;"e0108.spp","-4250863.2 Secs"
cm-1;Abs
10000.000000;1.050920
9999.000000;1.050162
9998.000000;1.049451
9997.000000;1.048641
9996.000000;1.048380
9995.000000;1.048990
9994.000000;1.049880
9993.000000;1.050463
9992.000000;1.050276
9991.000000;1.049404
9990.000000;1.048417
9989.000000;1.047973
9988.000000;1.048322
9987.000000;1.049150
9986.000000;1.049786
9985.000000;1.049578
9984.000000;1.048338
9983.000000;1.046570
9982.000000;1.045107
9981.000000;1.044346
9980.000000;1.043932
9979.000000;1.043261
9978.000000;1.042160
9977.000000;1.040897
9976.000000;1.039771
9975.000000;1.038990
9974.000000;1.038826
9973.000000;1.039442
9972.000000;1.040520
9971.000000;1.041365
9970.000000;1.041474
9969.000000;1.040846
9968.000000;1.039765
9967.000000;1.038551
9966.000000;1.037503
9965.000000;1.036734
9964.000000;1.035963
9963.000000;1.034835
9962.000000;1.033614
9961.000000;1.033150
9960.000000;1.033848
9959.000000;1.034965
9958.000000;1.035337
9957.000000;1.034700
9956.000000;1.033871
9955.000000;1.033655
9954.000000;1.034030
9953.000000;1.034514
9952.000000;1.034873
9951.000000;1.035096
9950.000000;1.034959
9949.000000;1.034133
9948.000000;1.032783
9947.000000;1.031573
9946.000000;1.030817
9945.000000;1.030018
9944.000000;1.028715
9943.000000;1.027501
9942.000000;1.027470
9941.000000;1.028619
9940.000000;1.029529
9939.000000;1.029058
9938.000000;1.027789
9937.000000;1.027097
9936.000000;1.027195
9935.000000;1.027004
9934.000000;1.025963
9933.000000;1.024977
9932.000000;1.025169
9931.000000;1.026319
9930.000000;1.027115
9929.000000;1.026719
9928.000000;1.025522
9927.000000;1.024379
9926.000000;1.023627
9925.000000;1.023033
9924.000000;1.022359
9923.000000;1.021640
9922.000000;1.020868
9921.000000;1.019736
9920.000000;1.018053
9919.000000;1.016459
9918.000000;1.016257
9917.000000;1.018110
9916.000000;1.021115
9915.000000;1.023536
9914.000000;1.024364
9913.000000;1.023740
9912.000000;1.022077
9911.000000;1.019625
9910.000000;1.016992
9909.000000;1.015270
9908.000000;1.015131
9907.000000;1.016192
9906.000000;1.017564
