Criado como novo conjunto de dados;"e0108.spp","-4273004.2 Secs"
cm-1;Abs
10000.000000;1.056355
9999.000000;1.054905
9998.000000;1.053407
9997.000000;1.052688
9996.000000;1.053231
9995.000000;1.054766
9994.000000;1.056550
9993.000000;1.057556
9992.000000;1.057145
9991.000000;1.055450
9990.000000;1.053286
9989.000000;1.051529
9988.000000;1.050636
9987.000000;1.050504
9986.000000;1.050600
9985.000000;1.050390
9984.000000;1.049931
9983.000000;1.049914
9982.000000;1.050823
9981.000000;1.052195
9980.000000;1.053064
9979.000000;1.053065
9978.000000;1.052676
9977.000000;1.052331
9976.000000;1.051794
9975.000000;1.050658
9974.000000;1.049077
9973.000000;1.047697
9972.000000;1.047014
9971.000000;1.046930
9970.000000;1.046812
9969.000000;1.046009
9968.000000;1.044571
9967.000000;1.043401
9966.000000;1.043374
9965.000000;1.044274
9964.000000;1.044978
9963.000000;1.044806
9962.000000;1.044250
9961.000000;1.044066
9960.000000;1.044118
9959.000000;1.043624
9958.000000;1.042281
9957.000000;1.040618
9956.000000;1.039288
9955.000000;1.038425
9954.000000;1.037720
9953.000000;1.036867
9952.000000;1.035861
9951.000000;1.035056
9950.000000;1.034903
9949.000000;1.035430
9948.000000;1.036025
9947.000000;1.035917
9946.000000;1.034902
9945.000000;1.033535
9944.000000;1.032762
9943.000000;1.033376
9942.000000;1.035396
9941.000000;1.037690
9940.000000;1.038553
9939.000000;1.037262
9938.000000;1.034995
9937.000000;1.033731
9936.000000;1.034216
9935.000000;1.035426
9934.000000;1.035967
9933.000000;1.035458
9932.000000;1.034376
9931.000000;1.033118
9930.000000;1.031713
9929.000000;1.030266
9928.000000;1.029211
9927.000000;1.029058
9926.000000;1.030018
9925.000000;1.031787
9924.000000;1.033582
9923.000000;1.034471
9922.000000;1.033948
9921.000000;1.032307
9920.000000;1.030417
9919.000000;1.029109
9918.000000;1.028685
9917.000000;1.028838
9916.000000;1.029027
9915.000000;1.029086
9914.000000;1.029395
9913.000000;1.030242
9912.000000;1.031063
9911.000000;1.030709
9910.000000;1.028658
9909.000000;1.025669
9908.000000;1.022981
9907.000000;1.021178
9906.000000;1.020151
9905.000000;1.019825
9904.000000;1.020375
9903.000000;1.021678
9902.000000;1.022984
9901.000000;1.023341
9900.000000;1.022275
9899.000000;1.020154
9898.000000;1.018100
9897.000000;1.017418
9896.000000;1.018604
9895.000000;1.020713
9894.000000;1.022033
9893.000000;1.021752
9892.000000;1.020785
9891.000000;1.020649
9890.000000;1.021684
9889.000000;1.022731
9888.000000;1.022517
9887.000000;1.021014
9886.000000;1.019283
9885.000000;1.018216
9884.000000;1.017730
9883.000000;1.017117
9882.000000;1.015968
9881.000000;1.014683
9880.000000;1.014105
9879.000000;1.014636
9878.000000;1.015669
9877.000000;1.015996
9876.000000;1.014948
