Criado como novo conjunto de dados;"e0108.spp","-4270664.0 Secs"
cm-1;Abs
10000.000000;1.042172
9999.000000;1.042163
9998.000000;1.042454
9997.000000;1.042197
9996.000000;1.041186
9995.000000;1.040361
9994.000000;1.040712
9993.000000;1.042471
9992.000000;1.044711
9991.000000;1.046248
9990.000000;1.046424
9989.000000;1.045311
9988.000000;1.043270
9987.000000;1.040729
9986.000000;1.038332
9985.000000;1.036923
9984.000000;1.036986
9983.000000;1.038065
9982.000000;1.039019
9981.000000;1.039019
9980.000000;1.038178
9979.000000;1.037200
9978.000000;1.036723
9977.000000;1.037097
9976.000000;1.038350
9975.000000;1.039950
9974.000000;1.040818
9973.000000;1.040136
9972.000000;1.038151
9971.000000;1.035887
9970.000000;1.034117
9969.000000;1.032955
9968.000000;1.032285
9967.000000;1.032096
9966.000000;1.032280
9965.000000;1.032534
9964.000000;1.032681
9963.000000;1.032853
9962.000000;1.033165
9961.000000;1.033423
9960.000000;1.033299
9959.000000;1.032617
9958.000000;1.031361
9957.000000;1.029677
9956.000000;1.028047
9955.000000;1.027148
9954.000000;1.027282
9953.000000;1.028092
9952.000000;1.028961
9951.000000;1.029520
9950.000000;1.029611
9949.000000;1.029087
9948.000000;1.028015
9947.000000;1.026955
9946.000000;1.026587
9945.000000;1.026978
9944.000000;1.027466
9943.000000;1.027390
9942.000000;1.026745
9941.000000;1.026015
9940.000000;1.025494
9939.000000;1.025035
9938.000000;1.024447
9937.000000;1.023920
9936.000000;1.023836
9935.000000;1.024190
9934.000000;1.024380
9933.000000;1.023690
9932.000000;1.021962
9931.000000;1.019765
9930.000000;1.017991
9929.000000;1.017345
9928.000000;1.018010
9927.000000;1.019589
9926.000000;1.021383
9925.000000;1.022853
9924.000000;1.023870
9923.000000;1.024461
9922.000000;1.024440
9921.000000;1.023505
9920.000000;1.021665
9919.000000;1.019366
9918.000000;1.017236
9917.000000;1.015846
9916.000000;1.015595
9915.000000;1.016440
9914.000000;1.017613
9913.000000;1.017971
9912.000000;1.016983
9911.000000;1.015281
9910.000000;1.013989
9909.000000;1.013616
9908.000000;1.013761
9907.000000;1.013768
9906.000000;1.013461
9905.000000;1.013187
9904.000000;1.013332
9903.000000;1.013855
9902.000000;1.014247
9901.000000;1.013898
9900.000000;1.012547
9899.000000;1.010475
9898.000000;1.008428
9897.000000;1.007262
9896.000000;1.007423
9895.000000;1.008573
9894.000000;1.009755
9893.000000;1.010126
9892.000000;1.009593
9891.000000;1.008719
9890.000000;1.008098
9889.000000;1.007917
9888.000000;1.007998
9887.000000;1.008053
9886.000000;1.007831
9885.000000;1.007201
9884.000000;1.006210
9883.000000;1.005065
9882.000000;1.004038
9881.000000;1.003393
9880.000000;1.003235
9879.000000;1.003321
9878.000000;1.003189
9877.000000;1.002614
9876.000000;1.001840
9875.000000;1.001205
9874.000000;1.000712
9873.000000;1.000200
9872.000000;0.999767
9871.000000;0.999644
9870.000000;0.999705
9869.000000;0.999481
9868.000000;0.998705
9867.000000;0.997561
9866.000000;0.996365
9865.000000;0.995302
9864.000000;0.994567
9863.000000;0.994469
9862.000000;0.995169
9861.000000;0.996446
9860.000000;0.997807
9859.000000;0.998747
9858.000000;0.998987
9857.000000;0.998687
9856.000000;0.998338
9855.000000;0.998182
9854.000000;0.997827
9853.000000;0.996817
9852.000000;0.995474
9851.000000;0.994671
9850.000000;0.994683
9849.000000;0.994794
9848.000000;0.994238
9847.000000;0.993039
9846.000000;0.991647
9845.000000;0.990279
9844.000000;0.989117
9843.000000;0.988650
9842.000000;0.989144
9841.000000;0.989964
9840.000000;0.990129
9839.000000;0.989555
9838.000000;0.989196
9837.000000;0.989843
9836.000000;0.991214
9835.000000;0.992361
9834.000000;0.992589
9833.000000;0.991783
9832.000000;0.990284
9831.000000;0.988782
9830.000000;0.988037
9829.000000;0.988263
9828.000000;0.988781
9827.000000;0.988580
9826.000000;0.987301
9825.000000;0.985575
9824.000000;0.984425
9823.000000;0.984435
9822.000000;0.985420
9821.000000;0.986663
9820.000000;0.987382
9819.000000;0.987109
9818.000000;0.985829
9817.000000;0.983913
9816.000000;0.981936
9815.000000;0.980470
9814.000000;0.979842
9813.000000;0.979906
9812.000000;0.980074
9811.000000;0.979756
9810.000000;0.978929
9809.000000;0.978229
9808.000000;0.978331
9807.000000;0.979247
9806.000000;0.980335
9805.000000;0.980932
9804.000000;0.980807
9803.000000;0.980044
9802.000000;0.978847
9801.000000;0.977647
9800.000000;0.977040
9799.000000;0.977226
9798.000000;0.977661
9797.000000;0.977655
9796.000000;0.977257
9795.000000;0.977115
9794.000000;0.977444
9793.000000;0.977625
9792.000000;0.977023
9791.000000;0.975816
9790.000000;0.974752
9789.000000;0.974337
9788.000000;0.974531
9787.000000;0.974975
9786.000000;0.975241
9785.000000;0.975013
9784.000000;0.974339
9783.000000;0.973632
9782.000000;0.973226
9781.000000;0.973010
9780.000000;0.972675
9779.000000;0.972209
9778.000000;0.971853
9777.000000;0.971634
9776.000000;0.971299
9775.000000;0.970745
9774.000000;0.970231
9773.000000;0.970085
9772.000000;0.970458
9771.000000;0.971360
9770.000000;0.972600
9769.000000;0.973534
9768.000000;0.973237
9767.000000;0.971315
9766.000000;0.968550
9765.000000;0.966429
9764.000000;0.965935
9763.000000;0.966879
9762.000000;0.968325
9761.000000;0.969418
9760.000000;0.969748
9759.000000;0.969257
9758.000000;0.968172
9757.000000;0.967027
9756.000000;0.966373
9755.000000;0.966251
9754.000000;0.966146
9753.000000;0.965622
9752.000000;0.964889
9751.000000;0.964467
9750.000000;0.964416
9749.000000;0.964236
9748.000000;0.963555
9747.000000;0.962595
9746.000000;0.961827
9745.000000;0.961447
9744.000000;0.961350
9743.000000;0.961397
9742.000000;0.961485
9741.000000;0.961495
9740.000000;0.961406
9739.000000;0.961382
9738.000000;0.961512
9737.000000;0.961537
9736.000000;0.961054
9735.000000;0.960013
9734.000000;0.958834
9733.000000;0.958000
9732.000000;0.957651
9731.000000;0.957572
9730.000000;0.957443
9729.000000;0.957085
9728.000000;0.956542
9727.000000;0.955991
9726.000000;0.955576
9725.000000;0.955410
9724.000000;0.955670
9723.000000;0.956374
9722.000000;0.956907
9721.000000;0.956138
9720.000000;0.953563
9719.000000;0.950298
9718.000000;0.948401
9717.000000;0.948954
9716.000000;0.951035
9715.000000;0.952766
9714.000000;0.953184
9713.000000;0.952831
9712.000000;0.952674
9711.000000;0.952915
9710.000000;0.952996
9709.000000;0.952467
9708.000000;0.951500
9707.000000;0.950589
9706.000000;0.950013
9705.000000;0.949719
9704.000000;0.949615
9703.000000;0.949797
9702.000000;0.950385
9701.000000;0.951231
9700.000000;0.951931
9699.000000;0.952155
9698.000000;0.951903
9697.000000;0.951408
9696.000000;0.950862
9695.000000;0.950294
9694.000000;0.949655
9693.000000;0.948933
9692.000000;0.948188
9691.000000;0.947511
9690.000000;0.946908
9689.000000;0.946238
9688.000000;0.945351
9687.000000;0.944341
9686.000000;0.943566
9685.000000;0.943289
9684.000000;0.943346
9683.000000;0.943311
9682.000000;0.942976
9681.000000;0.942519
9680.000000;0.942143
9679.000000;0.941783
9678.000000;0.941354
9677.000000;0.941181
9676.000000;0.941835
9675.000000;0.943352
9674.000000;0.944793
9673.000000;0.944939
9672.000000;0.943471
9671.000000;0.941241
9670.000000;0.939377
9669.000000;0.938400
9668.000000;0.938273
9667.000000;0.938905
9666.000000;0.940171
9665.000000;0.941529
9664.000000;0.942169
9663.000000;0.941768
9662.000000;0.940815
9661.000000;0.939961
9660.000000;0.939274
9659.000000;0.938402
9658.000000;0.937283
9657.000000;0.936274
9656.000000;0.935623
9655.000000;0.935185
9654.000000;0.934795
9653.000000;0.934595
9652.000000;0.934762
9651.000000;0.935093
9650.000000;0.935138
9649.000000;0.934694
9648.000000;0.933935
9647.000000;0.933082
9646.000000;0.932166
9645.000000;0.931213
9644.000000;0.930479
9643.000000;0.930326
9642.000000;0.930850
9641.000000;0.931700
9640.000000;0.932269
9639.000000;0.932149
9638.000000;0.931475
9637.000000;0.930829
9636.000000;0.930773
9635.000000;0.931388
9634.000000;0.932206
9633.000000;0.932578
9632.000000;0.932183
9631.000000;0.931325
9630.000000;0.930731
9629.000000;0.930919
9628.000000;0.931645
9627.000000;0.932049
9626.000000;0.931462
9625.000000;0.929992
9624.000000;0.928243
9623.000000;0.926672
9622.000000;0.925383
9621.000000;0.924438
9620.000000;0.924049
9619.000000;0.924399
9618.000000;0.925396
9617.000000;0.926654
9616.000000;0.927628
9615.000000;0.927808
9614.000000;0.927023
9613.000000;0.925596
9612.000000;0.924088
9611.000000;0.922890
9610.000000;0.922179
9609.000000;0.922159
9608.000000;0.923009
9607.000000;0.924505
9606.000000;0.925970
9605.000000;0.926770
9604.000000;0.926728
9603.000000;0.925940
9602.000000;0.924441
9601.000000;0.922371
9600.000000;0.920296
9599.000000;0.919019
9598.000000;0.918969
9597.000000;0.919873
9596.000000;0.920996
9595.000000;0.921613
9594.000000;0.921374
9593.000000;0.920427
9592.000000;0.919241
9591.000000;0.918218
9590.000000;0.917412
9589.000000;0.916672
9588.000000;0.916008
9587.000000;0.915682
9586.000000;0.915934
9585.000000;0.916695
9584.000000;0.917595
9583.000000;0.918227
9582.000000;0.918411
9581.000000;0.918242
9580.000000;0.917920
9579.000000;0.917548
9578.000000;0.917118
9577.000000;0.916606
9576.000000;0.916039
9575.000000;0.915533
9574.000000;0.915333
9573.000000;0.915710
9572.000000;0.916602
9571.000000;0.917371
9570.000000;0.917235
9569.000000;0.916085
9568.000000;0.914651
9567.000000;0.913720
9566.000000;0.913377
9565.000000;0.913195
9564.000000;0.912967
9563.000000;0.912944
9562.000000;0.913360
9561.000000;0.914000
9560.000000;0.914353
9559.000000;0.914064
9558.000000;0.913145
9557.000000;0.911848
9556.000000;0.910498
9555.000000;0.909440
9554.000000;0.908947
9553.000000;0.908995
9552.000000;0.909168
9551.000000;0.909010
9550.000000;0.908584
9549.000000;0.908479
9548.000000;0.909030
9547.000000;0.909721
