Criado como novo conjunto de dados;"e0108.spp","-4259683.7 Secs"
cm-1;Abs
10000.000000;1.039250
9999.000000;1.040157
9998.000000;1.041671
9997.000000;1.043593
9996.000000;1.045011
9995.000000;1.044958
9994.000000;1.043314
9993.000000;1.041251
9992.000000;1.040024
9991.000000;1.039891
9990.000000;1.040136
9989.000000;1.040060
9988.000000;1.039630
9987.000000;1.039404
9986.000000;1.039928
9985.000000;1.041021
9984.000000;1.041607
9983.000000;1.040582
9982.000000;1.038011
9981.000000;1.035146
9980.000000;1.033187
9979.000000;1.032441
9978.000000;1.032726
9977.000000;1.033930
9976.000000;1.035711
9975.000000;1.037142
9974.000000;1.037282
9973.000000;1.036050
9972.000000;1.034173
9971.000000;1.032397
9970.000000;1.031108
9969.000000;1.030487
9968.000000;1.030580
9967.000000;1.031189
9966.000000;1.031954
9965.000000;1.032552
9964.000000;1.032776
9963.000000;1.032644
9962.000000;1.032595
9961.000000;1.033175
9960.000000;1.034189
9959.000000;1.034472
9958.000000;1.033052
9957.000000;1.030431
9956.000000;1.028280
9955.000000;1.027843
9954.000000;1.028955
9953.000000;1.030494
9952.000000;1.031428
9951.000000;1.031438
9950.000000;1.030853
9949.000000;1.030126
9948.000000;1.029288
9947.000000;1.027984
9946.000000;1.026165
9945.000000;1.024494
9944.000000;1.023756
9943.000000;1.024029
9942.000000;1.024601
9941.000000;1.024605
9940.000000;1.023591
9939.000000;1.021814
9938.000000;1.020222
9937.000000;1.019805
9936.000000;1.020475
9935.000000;1.020887
9934.000000;1.019882
9933.000000;1.017922
9932.000000;1.016506
9931.000000;1.016389
9930.000000;1.017001
9929.000000;1.017513
9928.000000;1.017710
9927.000000;1.017669
9926.000000;1.017328
9925.000000;1.016739
9924.000000;1.016267
9923.000000;1.016174
9922.000000;1.016369
9921.000000;1.016745
9920.000000;1.017360
9919.000000;1.018079
9918.000000;1.018519
9917.000000;1.018573
9916.000000;1.018561
9915.000000;1.018556
9914.000000;1.018056
9913.000000;1.016716
9912.000000;1.015081
9911.000000;1.014122
9910.000000;1.014214
9909.000000;1.014909
9908.000000;1.015547
9907.000000;1.015751
9906.000000;1.015414
9905.000000;1.014505
9904.000000;1.012987
9903.000000;1.010902
9902.000000;1.008652
9901.000000;1.007102
9900.000000;1.007035
9899.000000;1.008296
9898.000000;1.009704
9897.000000;1.010047
9896.000000;1.009042
9895.000000;1.007235
9894.000000;1.005329
9893.000000;1.003884
9892.000000;1.003326
9891.000000;1.003806
9890.000000;1.005024
9889.000000;1.006388
9888.000000;1.007361
9887.000000;1.007638
9886.000000;1.007217
9885.000000;1.006429
9884.000000;1.005718
9883.000000;1.005270
9882.000000;1.005024
9881.000000;1.004967
9880.000000;1.005064
