Criado como novo conjunto de dados;"e0108.spp","-4256083.3 Secs"
cm-1;Abs
10000.000000;1.046055
9999.000000;1.045820
9998.000000;1.045585
9997.000000;1.045350
9996.000000;1.045116
9995.000000;1.044879
9994.000000;1.044649
9993.000000;1.044407
9992.000000;1.044195
9991.000000;1.043318
9990.000000;1.042874
9989.000000;1.043461
9988.000000;1.044299
9987.000000;1.044379
9986.000000;1.043755
9985.000000;1.043198
9984.000000;1.042926
9983.000000;1.042505
9982.000000;1.041827
9981.000000;1.041381
9980.000000;1.041467
9979.000000;1.041793
9978.000000;1.041999
9977.000000;1.042049
9976.000000;1.041933
9975.000000;1.041511
9974.000000;1.040844
9973.000000;1.040302
9972.000000;1.040076
9971.000000;1.039850
9970.000000;1.039151
9969.000000;1.037889
9968.000000;1.036452
9967.000000;1.035386
9966.000000;1.034973
9965.000000;1.034944
9964.000000;1.034658
9963.000000;1.033819
9962.000000;1.032908
9961.000000;1.032609
9960.000000;1.032908
9959.000000;1.033138
9958.000000;1.032746
9957.000000;1.031675
9956.000000;1.030208
9955.000000;1.028922
9954.000000;1.028559
9953.000000;1.029279
9952.000000;1.030078
9951.000000;1.029663
9950.000000;1.028041
9949.000000;1.026533
9948.000000;1.026117
9947.000000;1.026482
9946.000000;1.026842
9945.000000;1.026886
9944.000000;1.026575
9943.000000;1.025777
9942.000000;1.024633
9941.000000;1.023734
9940.000000;1.023396
9939.000000;1.023291
9938.000000;1.023302
9937.000000;1.024045
9936.000000;1.025767
9935.000000;1.027289
9934.000000;1.027028
9933.000000;1.024866
9932.000000;1.022203
9931.000000;1.020342
9930.000000;1.019564
9929.000000;1.019620
9928.000000;1.020240
9927.000000;1.020967
9926.000000;1.021209
9925.000000;1.020818
9924.000000;1.020260
9923.000000;1.020024
9922.000000;1.020141
9921.000000;1.020313
9920.000000;1.020116
9919.000000;1.019081
9918.000000;1.017052
9917.000000;1.014616
9916.000000;1.012850
9915.000000;1.012501
9914.000000;1.013508
9913.000000;1.015163
9912.000000;1.016445
9911.000000;1.016450
9910.000000;1.015148
9909.000000;1.013784
9908.000000;1.013883
9907.000000;1.015574
9906.000000;1.017327
9905.000000;1.017637
9904.000000;1.016618
9903.000000;1.015504
9902.000000;1.014918
9901.000000;1.014325
9900.000000;1.013113
9899.000000;1.011605
9898.000000;1.010708
9897.000000;1.010849
9896.000000;1.011598
9895.000000;1.012282
9894.000000;1.012640
9893.000000;1.012709
9892.000000;1.012313
9891.000000;1.011166
9890.000000;1.009562
9889.000000;1.008476
9888.000000;1.008601
9887.000000;1.009529
9886.000000;1.010283
9885.000000;1.010467
9884.000000;1.010396
9883.000000;1.010191
9882.000000;1.009435
9881.000000;1.007946
9880.000000;1.006358
9879.000000;1.005507
9878.000000;1.005529
9877.000000;1.005844
9876.000000;1.005791
9875.000000;1.005056
9874.000000;1.003722
9873.000000;1.002264
9872.000000;1.001438
9871.000000;1.001823
9870.000000;1.003294
9869.000000;1.004972
9868.000000;1.005763
9867.000000;1.005122
9866.000000;1.003512
9865.000000;1.002071
9864.000000;1.001585
9863.000000;1.001752
9862.000000;1.001610
9861.000000;1.000632
9860.000000;0.999062
9859.000000;0.997259
9858.000000;0.995347
9857.000000;0.993764
9856.000000;0.993486
9855.000000;0.995026
9854.000000;0.997456
9853.000000;0.999068
9852.000000;0.999080
9851.000000;0.998170
9850.000000;0.997308
9849.000000;0.996649
9848.000000;0.995796
9847.000000;0.994648
9846.000000;0.993580
9845.000000;0.992952
9844.000000;0.992802
9843.000000;0.992980
9842.000000;0.993356
9841.000000;0.993817
9840.000000;0.994183
9839.000000;0.994223
9838.000000;0.993803
9837.000000;0.993000
9836.000000;0.992041
9835.000000;0.991077
9834.000000;0.990093
9833.000000;0.989099
9832.000000;0.988315
9831.000000;0.988046
9830.000000;0.988386
9829.000000;0.989116
9828.000000;0.989913
9827.000000;0.990552
9826.000000;0.990918
9825.000000;0.990915
9824.000000;0.990378
9823.000000;0.989068
9822.000000;0.986933
9821.000000;0.984499
9820.000000;0.982759
9819.000000;0.982326
9818.000000;0.982745
9817.000000;0.983006
9816.000000;0.982752
9815.000000;0.982530
9814.000000;0.982771
9813.000000;0.983072
9812.000000;0.982892
9811.000000;0.982538
9810.000000;0.982891
9809.000000;0.984238
9808.000000;0.985801
9807.000000;0.986496
9806.000000;0.985886
9805.000000;0.984344
9804.000000;0.982582
9803.000000;0.981245
9802.000000;0.980669
9801.000000;0.980705
9800.000000;0.980814
9799.000000;0.980543
9798.000000;0.979850
9797.000000;0.978929
9796.000000;0.977934
9795.000000;0.977064
9794.000000;0.976691
9793.000000;0.977070
9792.000000;0.977947
9791.000000;0.978718
9790.000000;0.979014
9789.000000;0.978965
9788.000000;0.978806
9787.000000;0.978490
9786.000000;0.977884
9785.000000;0.977100
9784.000000;0.976347
9783.000000;0.975581
9782.000000;0.974615
9781.000000;0.973468
9780.000000;0.972295
9779.000000;0.971002
9778.000000;0.969326
9777.000000;0.967459
9776.000000;0.966241
9775.000000;0.966431
9774.000000;0.967899
9773.000000;0.969754
9772.000000;0.971151
9771.000000;0.971713
9770.000000;0.971313
9769.000000;0.969966
9768.000000;0.968123
9767.000000;0.966700
9766.000000;0.966383
9765.000000;0.966932
9764.000000;0.967436
9763.000000;0.967319
9762.000000;0.966914
9761.000000;0.966915
9760.000000;0.967460
9759.000000;0.967968
9758.000000;0.967837
9757.000000;0.967030
9756.000000;0.965903
9755.000000;0.964720
9754.000000;0.963564
9753.000000;0.962591
9752.000000;0.962065
9751.000000;0.962100
9750.000000;0.962535
9749.000000;0.963110
9748.000000;0.963557
9747.000000;0.963561
9746.000000;0.962940
9745.000000;0.961982
9744.000000;0.961291
9743.000000;0.961136
9742.000000;0.961223
9741.000000;0.961294
9740.000000;0.961553
9739.000000;0.962105
9738.000000;0.962359
9737.000000;0.961606
9736.000000;0.960058
9735.000000;0.958682
9734.000000;0.957998
9733.000000;0.957725
9732.000000;0.957634
9731.000000;0.957992
9730.000000;0.958796
9729.000000;0.959246
9728.000000;0.958604
9727.000000;0.957237
9726.000000;0.956235
9725.000000;0.956210
9724.000000;0.956897
9723.000000;0.957627
9722.000000;0.957720
9721.000000;0.956698
9720.000000;0.954697
9719.000000;0.952648
9718.000000;0.951528
9717.000000;0.951438
9716.000000;0.951795
9715.000000;0.952225
9714.000000;0.952713
9713.000000;0.953023
9712.000000;0.952781
9711.000000;0.952246
9710.000000;0.952202
9709.000000;0.952772
9708.000000;0.953045
9707.000000;0.952363
9706.000000;0.951355
9705.000000;0.951104
9704.000000;0.951710
9703.000000;0.952333
9702.000000;0.952389
9701.000000;0.951985
9700.000000;0.951292
9699.000000;0.950275
9698.000000;0.949132
9697.000000;0.948368
9696.000000;0.948183
9695.000000;0.948220
9694.000000;0.948102
9693.000000;0.947865
9692.000000;0.947660
9691.000000;0.947356
9690.000000;0.946705
9689.000000;0.945684
9688.000000;0.944509
9687.000000;0.943522
9686.000000;0.943199
9685.000000;0.943961
9684.000000;0.945639
9683.000000;0.947315
9682.000000;0.948036
9681.000000;0.947651
9680.000000;0.946728
9679.000000;0.945814
9678.000000;0.945106
9677.000000;0.944705
9676.000000;0.944718
9675.000000;0.944969
9674.000000;0.944996
9673.000000;0.944611
9672.000000;0.944223
9671.000000;0.944302
9670.000000;0.944647
9669.000000;0.944536
9668.000000;0.943588
9667.000000;0.942223
9666.000000;0.941169
9665.000000;0.940754
9664.000000;0.940733
9663.000000;0.940600
9662.000000;0.939946
9661.000000;0.938757
9660.000000;0.937537
9659.000000;0.936956
9658.000000;0.937162
9657.000000;0.937591
9656.000000;0.937678
9655.000000;0.937602
9654.000000;0.937990
9653.000000;0.938994
9652.000000;0.940040
9651.000000;0.940504
9650.000000;0.940225
9649.000000;0.939318
9648.000000;0.937953
9647.000000;0.936520
9646.000000;0.935573
9645.000000;0.935277
9644.000000;0.935179
9643.000000;0.934804
9642.000000;0.934190
9641.000000;0.933522
9640.000000;0.932601
9639.000000;0.931216
9638.000000;0.929904
9637.000000;0.929662
9636.000000;0.930780
9635.000000;0.932368
9634.000000;0.933226
9633.000000;0.932902
9632.000000;0.931804
9631.000000;0.930609
9630.000000;0.929847
9629.000000;0.929773
9628.000000;0.930295
9627.000000;0.931023
9626.000000;0.931523
9625.000000;0.931489
9624.000000;0.930756
9623.000000;0.929418
9622.000000;0.928032
9621.000000;0.927348
9620.000000;0.927603
9619.000000;0.928212
9618.000000;0.928410
9617.000000;0.928043
9616.000000;0.927515
9615.000000;0.927096
9614.000000;0.926592
9613.000000;0.925696
9612.000000;0.924451
9611.000000;0.923278
9610.000000;0.922685
9609.000000;0.922910
9608.000000;0.923708
9607.000000;0.924469
9606.000000;0.924689
9605.000000;0.924382
9604.000000;0.923975
9603.000000;0.923796
9602.000000;0.923755
9601.000000;0.923491
9600.000000;0.922824
9599.000000;0.922042
9598.000000;0.921758
9597.000000;0.922362
9596.000000;0.923588
9595.000000;0.924683
9594.000000;0.925051
9593.000000;0.924677
9592.000000;0.923915
9591.000000;0.923041
9590.000000;0.922172
9589.000000;0.921479
9588.000000;0.921177
9587.000000;0.921247
9586.000000;0.921368
9585.000000;0.921213
9584.000000;0.920716
9583.000000;0.919963
9582.000000;0.918935
9581.000000;0.917568
9580.000000;0.916079
9579.000000;0.915054
9578.000000;0.914994
9577.000000;0.915709
9576.000000;0.916355
9575.000000;0.916266
9574.000000;0.915751
9573.000000;0.915794
9572.000000;0.916906
9571.000000;0.918443
9570.000000;0.919202
9569.000000;0.918573
9568.000000;0.916936
9567.000000;0.915024
9566.000000;0.913214
9565.000000;0.911553
9564.000000;0.910263
9563.000000;0.909855
9562.000000;0.910567
9561.000000;0.911789
9560.000000;0.912357
9559.000000;0.911647
9558.000000;0.910296
9557.000000;0.909590
9556.000000;0.910144
9555.000000;0.911414
9554.000000;0.912450
9553.000000;0.912822
9552.000000;0.912714
9551.000000;0.912482
9550.000000;0.912421
9549.000000;0.912717
9548.000000;0.913227
9547.000000;0.913396
9546.000000;0.912730
9545.000000;0.911312
9544.000000;0.909609
9543.000000;0.907891
9542.000000;0.906178
9541.000000;0.904691
9540.000000;0.903885
9539.000000;0.903908
9538.000000;0.904333
9537.000000;0.904618
9536.000000;0.904638
9535.000000;0.904619
9534.000000;0.904746
9533.000000;0.905020
9532.000000;0.905319
9531.000000;0.905420
9530.000000;0.905050
9529.000000;0.904126
9528.000000;0.902927
9527.000000;0.901937
9526.000000;0.901540
9525.000000;0.901858
9524.000000;0.902705
9523.000000;0.903555
9522.000000;0.903737
9521.000000;0.902913
9520.000000;0.901432
9519.000000;0.900150
9518.000000;0.899800
9517.000000;0.900477
9516.000000;0.901603
9515.000000;0.902382
9514.000000;0.902407
9513.000000;0.901941
9512.000000;0.901548
9511.000000;0.901483
9510.000000;0.901580
9509.000000;0.901654
9508.000000;0.901725
9507.000000;0.901689
9506.000000;0.901120
9505.000000;0.899759
9504.000000;0.898097
9503.000000;0.897032
9502.000000;0.896936
9501.000000;0.897345
9500.000000;0.897612
9499.000000;0.897553
9498.000000;0.897295
9497.000000;0.896824
9496.000000;0.896028
9495.000000;0.895101
9494.000000;0.894504
9493.000000;0.894421
9492.000000;0.894485
9491.000000;0.894251
9490.000000;0.893802
9489.000000;0.893650
9488.000000;0.894027
9487.000000;0.894493
9486.000000;0.894389
