Criado como novo conjunto de dados;"e0108.spp","-4279124.7 Secs"
cm-1;Abs
10000.000000;1.103695
9999.000000;1.106574
9998.000000;1.109482
9997.000000;1.110535
9996.000000;1.109125
9995.000000;1.106217
9994.000000;1.103466
9993.000000;1.102202
9992.000000;1.102800
9991.000000;1.104455
9990.000000;1.105488
9989.000000;1.104412
9988.000000;1.101166
9987.000000;1.097324
9986.000000;1.094882
9985.000000;1.094730
9984.000000;1.096134
9983.000000;1.097592
9982.000000;1.098131
9981.000000;1.097834
9980.000000;1.097236
9979.000000;1.096501
9978.000000;1.095455
9977.000000;1.094283
9976.000000;1.093765
9975.000000;1.094465
9974.000000;1.095825
9973.000000;1.096476
9972.000000;1.095639
9971.000000;1.093959
9970.000000;1.092795
9969.000000;1.092833
9968.000000;1.093538
9967.000000;1.093870
9966.000000;1.093335
9965.000000;1.092311
9964.000000;1.091536
9963.000000;1.091389
9962.000000;1.091661
9961.000000;1.091910
9960.000000;1.091898
9959.000000;1.091609
9958.000000;1.091013
9957.000000;1.090076
9956.000000;1.089032
9955.000000;1.088315
9954.000000;1.088044
9953.000000;1.087815
9952.000000;1.087247
9951.000000;1.086521
9950.000000;1.086059
9949.000000;1.085829
9948.000000;1.085451
9947.000000;1.084885
9946.000000;1.084493
9945.000000;1.084362
9944.000000;1.084116
9943.000000;1.083576
9942.000000;1.083100
9941.000000;1.082852
9940.000000;1.082198
9939.000000;1.080513
9938.000000;1.078350
9937.000000;1.077044
9936.000000;1.077094
9935.000000;1.077678
9934.000000;1.077953
9933.000000;1.078122
9932.000000;1.078764
9931.000000;1.079693
9930.000000;1.080196
9929.000000;1.080160
9928.000000;1.080239
9927.000000;1.080885
9926.000000;1.081805
9925.000000;1.082402
9924.000000;1.082281
9923.000000;1.081266
9922.000000;1.079486
9921.000000;1.077691
9920.000000;1.076976
9919.000000;1.077759
9918.000000;1.079283
9917.000000;1.080447
9916.000000;1.080914
9915.000000;1.081064
9914.000000;1.081034
9913.000000;1.080308
9912.000000;1.078391
9911.000000;1.075647
9910.000000;1.073312
9909.000000;1.072617
9908.000000;1.073683
9907.000000;1.075123
9906.000000;1.074991
9905.000000;1.072559
9904.000000;1.069156
9903.000000;1.067002
9902.000000;1.067196
9901.000000;1.068931
9900.000000;1.070524
9899.000000;1.070965
9898.000000;1.070413
9897.000000;1.069495
9896.000000;1.068534
9895.000000;1.067570
9894.000000;1.066806
9893.000000;1.066625
9892.000000;1.067073
9891.000000;1.067604
9890.000000;1.067629
9889.000000;1.067179
9888.000000;1.066707
9887.000000;1.066305
9886.000000;1.065528
9885.000000;1.064098
9884.000000;1.062413
9883.000000;1.061122
9882.000000;1.060505
9881.000000;1.060516
9880.000000;1.061070
9879.000000;1.061882
9878.000000;1.062277
9877.000000;1.061700
9876.000000;1.060534
9875.000000;1.059961
9874.000000;1.060789
9873.000000;1.062587
9872.000000;1.064099
9871.000000;1.064410
9870.000000;1.063684
9869.000000;1.062852
9868.000000;1.062684
9867.000000;1.063127
9866.000000;1.063476
9865.000000;1.063151
9864.000000;1.062185
9863.000000;1.060898
9862.000000;1.059372
9861.000000;1.057574
9860.000000;1.055795
9859.000000;1.054505
9858.000000;1.053867
9857.000000;1.053736
9856.000000;1.054000
9855.000000;1.054554
9854.000000;1.054959
9853.000000;1.054687
9852.000000;1.053913
9851.000000;1.053529
9850.000000;1.053983
9849.000000;1.054535
9848.000000;1.054152
9847.000000;1.052923
9846.000000;1.051954
9845.000000;1.051897
9844.000000;1.052244
9843.000000;1.052186
9842.000000;1.051627
9841.000000;1.051028
9840.000000;1.050655
9839.000000;1.050379
9838.000000;1.049980
9837.000000;1.049317
9836.000000;1.048395
9835.000000;1.047565
9834.000000;1.047414
9833.000000;1.048031
9832.000000;1.048561
9831.000000;1.048052
9830.000000;1.046773
9829.000000;1.046089
9828.000000;1.046763
9827.000000;1.047950
9826.000000;1.048273
9825.000000;1.047487
9824.000000;1.046544
9823.000000;1.046250
9822.000000;1.046482
9821.000000;1.046689
9820.000000;1.046537
9819.000000;1.045884
9818.000000;1.044655
9817.000000;1.043095
9816.000000;1.041750
9815.000000;1.040868
9814.000000;1.040062
9813.000000;1.038961
9812.000000;1.038022
9811.000000;1.038266
9810.000000;1.040186
9809.000000;1.043112
9808.000000;1.045623
9807.000000;1.046410
9806.000000;1.044914
9805.000000;1.041592
9804.000000;1.037777
9803.000000;1.035002
9802.000000;1.034081
9801.000000;1.034715
9800.000000;1.035909
9799.000000;1.036749
9798.000000;1.036821
9797.000000;1.036147
9796.000000;1.034961
9795.000000;1.033603
9794.000000;1.032476
9793.000000;1.031898
9792.000000;1.031905
9791.000000;1.032221
9790.000000;1.032541
9789.000000;1.032838
9788.000000;1.033305
9787.000000;1.033975
9786.000000;1.034573
9785.000000;1.034835
9784.000000;1.034824
9783.000000;1.034748
9782.000000;1.034588
9781.000000;1.034127
9780.000000;1.033298
9779.000000;1.032288
9778.000000;1.031361
9777.000000;1.030819
9776.000000;1.030970
9775.000000;1.031775
9774.000000;1.032565
9773.000000;1.032532
9772.000000;1.031631
9771.000000;1.030636
9770.000000;1.030154
9769.000000;1.029934
9768.000000;1.029389
9767.000000;1.028462
9766.000000;1.027531
9765.000000;1.026684
9764.000000;1.025619
9763.000000;1.024347
9762.000000;1.023523
9761.000000;1.023792
9760.000000;1.024972
9759.000000;1.026131
9758.000000;1.026479
9757.000000;1.026083
9756.000000;1.025669
9755.000000;1.025787
9754.000000;1.026289
9753.000000;1.026598
9752.000000;1.026323
9751.000000;1.025445
9750.000000;1.024044
9749.000000;1.022229
9748.000000;1.020452
9747.000000;1.019483
9746.000000;1.019671
9745.000000;1.020378
9744.000000;1.020528
9743.000000;1.019744
9742.000000;1.018621
9741.000000;1.017913
9740.000000;1.017791
9739.000000;1.017993
9738.000000;1.018245
9737.000000;1.018303
9736.000000;1.017889
9735.000000;1.016994
9734.000000;1.016082
9733.000000;1.015705
9732.000000;1.015963
9731.000000;1.016493
9730.000000;1.016911
9729.000000;1.017064
9728.000000;1.016955
9727.000000;1.016648
9726.000000;1.016266
9725.000000;1.015880
9724.000000;1.015403
9723.000000;1.014695
9722.000000;1.013720
9721.000000;1.012489
9720.000000;1.011022
9719.000000;1.009674
9718.000000;1.009261
9717.000000;1.010397
9716.000000;1.012603
9715.000000;1.014474
9714.000000;1.014913
9713.000000;1.013985
9712.000000;1.012484
9711.000000;1.011079
9710.000000;1.010157
9709.000000;1.010024
9708.000000;1.010704
9707.000000;1.011648
9706.000000;1.012103
9705.000000;1.011799
9704.000000;1.011003
9703.000000;1.010034
9702.000000;1.009112
9701.000000;1.008655
9700.000000;1.009131
9699.000000;1.010317
9698.000000;1.011124
9697.000000;1.010587
9696.000000;1.008896
9695.000000;1.007128
9694.000000;1.006112
9693.000000;1.005872
9692.000000;1.005993
9691.000000;1.006026
9690.000000;1.005485
9689.000000;1.003943
9688.000000;1.001548
9687.000000;0.999266
9686.000000;0.998176
9685.000000;0.998465
9684.000000;0.999370
9683.000000;1.000124
9682.000000;1.000671
9681.000000;1.001269
9680.000000;1.001723
9679.000000;1.001468
9678.000000;1.000425
9677.000000;0.999415
9676.000000;0.999423
9675.000000;1.000546
9674.000000;1.001839
9673.000000;1.002236
9672.000000;1.001542
9671.000000;1.000483
9670.000000;0.999808
9669.000000;0.999477
9668.000000;0.998864
9667.000000;0.997694
9666.000000;0.996458
9665.000000;0.995709
9664.000000;0.995298
9663.000000;0.994729
9662.000000;0.994093
9661.000000;0.994031
9660.000000;0.994633
9659.000000;0.994997
9658.000000;0.994357
9657.000000;0.993233
9656.000000;0.992867
9655.000000;0.993668
9654.000000;0.994778
9653.000000;0.995212
9652.000000;0.994920
9651.000000;0.994467
9650.000000;0.994056
9649.000000;0.993304
9648.000000;0.991906
9647.000000;0.990159
9646.000000;0.988654
9645.000000;0.987665
9644.000000;0.987083
9643.000000;0.986880
9642.000000;0.987283
9641.000000;0.988283
9640.000000;0.989211
9639.000000;0.989260
9638.000000;0.988427
9637.000000;0.987510
9636.000000;0.987097
9635.000000;0.987008
9634.000000;0.986907
9633.000000;0.986919
9632.000000;0.987270
9631.000000;0.987788
9630.000000;0.988223
9629.000000;0.988705
9628.000000;0.989342
9627.000000;0.989654
9626.000000;0.989063
9625.000000;0.987768
9624.000000;0.986478
9623.000000;0.985396
9622.000000;0.984236
