Criado como novo conjunto de dados;"e0108.spp","-4253563.1 Secs"
cm-1;Abs
10000.000000;1.039012
9999.000000;1.037372
9998.000000;1.035740
9997.000000;1.034863
9996.000000;1.034610
9995.000000;1.034475
9994.000000;1.034334
9993.000000;1.033989
9992.000000;1.033307
9991.000000;1.032643
9990.000000;1.032762
9989.000000;1.033793
9988.000000;1.034910
9987.000000;1.035297
9986.000000;1.034968
9985.000000;1.034328
9984.000000;1.033496
9983.000000;1.032539
9982.000000;1.031898
9981.000000;1.031937
9980.000000;1.032307
9979.000000;1.032301
9978.000000;1.031745
9977.000000;1.031013
9976.000000;1.030196
9975.000000;1.028860
9974.000000;1.026802
9973.000000;1.024599
9972.000000;1.023119
9971.000000;1.022762
9970.000000;1.023387
9969.000000;1.024675
9968.000000;1.026268
9967.000000;1.027649
9966.000000;1.028268
9965.000000;1.027946
9964.000000;1.027021
9963.000000;1.026003
9962.000000;1.025173
9961.000000;1.024564
9960.000000;1.024205
9959.000000;1.024211
9958.000000;1.024608
9957.000000;1.025204
9956.000000;1.025727
9955.000000;1.025953
9954.000000;1.025618
9953.000000;1.024388
9952.000000;1.022201
9951.000000;1.019575
9950.000000;1.017315
9949.000000;1.015884
9948.000000;1.015230
9947.000000;1.015218
9946.000000;1.015933
9945.000000;1.017386
9944.000000;1.019131
9943.000000;1.020397
9942.000000;1.020566
9941.000000;1.019479
9940.000000;1.017558
9939.000000;1.015777
9938.000000;1.015204
9937.000000;1.016154
9936.000000;1.017789
9935.000000;1.018839
9934.000000;1.018688
9933.000000;1.017558
9932.000000;1.015869
9931.000000;1.013912
9930.000000;1.012088
9929.000000;1.010890
9928.000000;1.010432
9927.000000;1.010376
9926.000000;1.010552
9925.000000;1.011242
9924.000000;1.012576
9923.000000;1.013983
9922.000000;1.014731
9921.000000;1.014752
9920.000000;1.014420
9919.000000;1.013665
9918.000000;1.012010
9917.000000;1.009619
9916.000000;1.007688
9915.000000;1.007280
9914.000000;1.008049
9913.000000;1.008509
9912.000000;1.007574
9911.000000;1.005620
9910.000000;1.003992
9909.000000;1.003644
9908.000000;1.004357
9907.000000;1.005127
9906.000000;1.005214
9905.000000;1.004779
9904.000000;1.004490
9903.000000;1.004633
9902.000000;1.004732
9901.000000;1.004062
9900.000000;1.002408
9899.000000;1.000335
9898.000000;0.998815
9897.000000;0.998514
9896.000000;0.999229
9895.000000;0.999988
9894.000000;0.999919
9893.000000;0.999083
9892.000000;0.998295
9891.000000;0.998158
9890.000000;0.998575
9889.000000;0.999200
9888.000000;0.999898
9887.000000;1.000506
9886.000000;1.000589
9885.000000;0.999924
9884.000000;0.999028
9883.000000;0.998727
9882.000000;0.999214
9881.000000;0.999907
9880.000000;1.000216
9879.000000;1.000042
9878.000000;0.999484
9877.000000;0.998540
9876.000000;0.997284
9875.000000;0.995981
9874.000000;0.994830
9873.000000;0.993921
9872.000000;0.993576
9871.000000;0.994317
9870.000000;0.996118
9869.000000;0.997994
9868.000000;0.998743
9867.000000;0.998068
9866.000000;0.996633
9865.000000;0.995141
9864.000000;0.993775
9863.000000;0.992526
9862.000000;0.991600
9861.000000;0.991231
9860.000000;0.991331
9859.000000;0.991577
9858.000000;0.991823
9857.000000;0.992196
9856.000000;0.992719
9855.000000;0.992963
9854.000000;0.992313
9853.000000;0.990702
9852.000000;0.988917
9851.000000;0.987919
9850.000000;0.987894
9849.000000;0.988138
9848.000000;0.987952
9847.000000;0.987418
9846.000000;0.987086
9845.000000;0.987125
9844.000000;0.987158
9843.000000;0.986873
9842.000000;0.986454
9841.000000;0.986298
9840.000000;0.986455
9839.000000;0.986453
9838.000000;0.985671
9837.000000;0.983960
9836.000000;0.981991
9835.000000;0.980869
9834.000000;0.981149
9833.000000;0.982233
9832.000000;0.982975
9831.000000;0.982883
9830.000000;0.982420
9829.000000;0.982091
9828.000000;0.981671
9827.000000;0.980679
9826.000000;0.979306
9825.000000;0.978341
9824.000000;0.978217
9823.000000;0.978541
9822.000000;0.978664
9821.000000;0.978385
9820.000000;0.977910
9819.000000;0.977447
9818.000000;0.977072
9817.000000;0.976811
9816.000000;0.976595
9815.000000;0.976225
9814.000000;0.975609
9813.000000;0.974980
9812.000000;0.974670
9811.000000;0.974717
9810.000000;0.974922
9809.000000;0.975217
9808.000000;0.975691
9807.000000;0.976241
9806.000000;0.976509
9805.000000;0.976271
9804.000000;0.975627
9803.000000;0.974694
9802.000000;0.973407
9801.000000;0.971863
9800.000000;0.970551
