Criado como novo conjunto de dados;"e0108.spp","-4260223.8 Secs"
cm-1;Abs
10000.000000;1.045769
9999.000000;1.045532
9998.000000;1.043928
9997.000000;1.041817
9996.000000;1.040676
9995.000000;1.040837
9994.000000;1.041632
9993.000000;1.041861
9992.000000;1.041076
9991.000000;1.039709
9990.000000;1.038705
9989.000000;1.038701
9988.000000;1.039527
9987.000000;1.040329
9986.000000;1.040322
9985.000000;1.039461
9984.000000;1.038278
9983.000000;1.037225
9982.000000;1.036397
9981.000000;1.035778
9980.000000;1.035353
9979.000000;1.034995
9978.000000;1.034629
9977.000000;1.034477
9976.000000;1.034790
9975.000000;1.035290
9974.000000;1.035271
9973.000000;1.034414
9972.000000;1.033217
9971.000000;1.032436
9970.000000;1.032391
9969.000000;1.032903
9968.000000;1.033604
9967.000000;1.034115
9966.000000;1.034169
9965.000000;1.033773
9964.000000;1.033190
9963.000000;1.032674
9962.000000;1.032311
9961.000000;1.032050
9960.000000;1.031636
9959.000000;1.030546
9958.000000;1.028402
9957.000000;1.025660
9956.000000;1.023553
9955.000000;1.023023
9954.000000;1.023847
9953.000000;1.024998
9952.000000;1.025741
9951.000000;1.026166
9950.000000;1.026695
9949.000000;1.027266
9948.000000;1.027189
9947.000000;1.025876
9946.000000;1.023704
9945.000000;1.021927
9944.000000;1.021583
9943.000000;1.022559
9942.000000;1.023835
9941.000000;1.024432
9940.000000;1.023932
9939.000000;1.022358
9938.000000;1.020141
9937.000000;1.018223
9936.000000;1.017577
9935.000000;1.018312
9934.000000;1.019570
9933.000000;1.020403
9932.000000;1.020479
9931.000000;1.019921
9930.000000;1.018958
9929.000000;1.017991
9928.000000;1.017583
9927.000000;1.017970
9926.000000;1.018736
9925.000000;1.019227
9924.000000;1.019177
9923.000000;1.018807
9922.000000;1.018560
9921.000000;1.018899
9920.000000;1.020030
9919.000000;1.021483
9918.000000;1.022197
9917.000000;1.021410
9916.000000;1.019466
9915.000000;1.017449
9914.000000;1.016104
9913.000000;1.015319
9912.000000;1.014548
9911.000000;1.013517
9910.000000;1.012508
9909.000000;1.012080
9908.000000;1.012485
9907.000000;1.013331
9906.000000;1.013909
9905.000000;1.013862
9904.000000;1.013318
9903.000000;1.012396
9902.000000;1.010993
9901.000000;1.009305
9900.000000;1.008107
9899.000000;1.008015
9898.000000;1.008636
9897.000000;1.008934
9896.000000;1.008455
9895.000000;1.007723
9894.000000;1.007311
9893.000000;1.007066
9892.000000;1.006559
9891.000000;1.005934
9890.000000;1.005769
9889.000000;1.006186
9888.000000;1.006592
9887.000000;1.006475
9886.000000;1.006045
9885.000000;1.005734
9884.000000;1.005417
9883.000000;1.004705
9882.000000;1.003862
9881.000000;1.003692
9880.000000;1.004337
9879.000000;1.004796
9878.000000;1.004094
9877.000000;1.002454
9876.000000;1.000827
9875.000000;0.999724
9874.000000;0.999197
9873.000000;0.999566
9872.000000;1.001186
9871.000000;1.003414
9870.000000;1.004652
9869.000000;1.003889
9868.000000;1.001718
9867.000000;0.999532
9866.000000;0.998184
9865.000000;0.997670
9864.000000;0.997533
9863.000000;0.997187
9862.000000;0.996248
9861.000000;0.995033
9860.000000;0.994448
9859.000000;0.994941
9858.000000;0.995804
9857.000000;0.995959
9856.000000;0.995308
9855.000000;0.994804
9854.000000;0.995179
9853.000000;0.996135
9852.000000;0.996924
9851.000000;0.997330
9850.000000;0.997689
9849.000000;0.998054
9848.000000;0.997806
9847.000000;0.996396
9846.000000;0.994261
9845.000000;0.992527
9844.000000;0.991753
9843.000000;0.991381
9842.000000;0.990650
9841.000000;0.989624
9840.000000;0.988834
9839.000000;0.988295
9838.000000;0.987563
9837.000000;0.986634
9836.000000;0.986050
9835.000000;0.986038
9834.000000;0.986224
9833.000000;0.986383
9832.000000;0.986833
9831.000000;0.987764
9830.000000;0.988734
9829.000000;0.989209
9828.000000;0.989156
9827.000000;0.988678
9826.000000;0.987583
9825.000000;0.985837
9824.000000;0.984037
9823.000000;0.982871
9822.000000;0.982339
9821.000000;0.981957
9820.000000;0.981516
9819.000000;0.981157
9818.000000;0.980899
9817.000000;0.980613
9816.000000;0.980352
9815.000000;0.980241
9814.000000;0.980166
9813.000000;0.979972
9812.000000;0.979837
9811.000000;0.979980
9810.000000;0.980140
9809.000000;0.979871
9808.000000;0.979285
9807.000000;0.978955
9806.000000;0.979031
9805.000000;0.979039
9804.000000;0.978690
9803.000000;0.978365
9802.000000;0.978532
9801.000000;0.979097
9800.000000;0.979628
9799.000000;0.979897
9798.000000;0.979824
9797.000000;0.979144
9796.000000;0.977621
9795.000000;0.975627
9794.000000;0.974087
9793.000000;0.973637
9792.000000;0.973989
