Criado como novo conjunto de dados;"e0108.spp","-4215041.3 Secs"
cm-1;Abs
10000.000000;1.445975
9999.000000;1.445552
9998.000000;1.445116
9997.000000;1.444706
9996.000000;1.444247
9995.000000;1.443890
9994.000000;1.443213
9993.000000;1.441022
9992.000000;1.437342
9991.000000;1.432518
9990.000000;1.426856
9989.000000;1.420616
9988.000000;1.415084
9987.000000;1.412195
9986.000000;1.412690
9985.000000;1.415259
9984.000000;1.417972
9983.000000;1.419969
9982.000000;1.421279
9981.000000;1.421472
9980.000000;1.419530
9979.000000;1.415482
9978.000000;1.411450
9977.000000;1.410277
9976.000000;1.413179
9975.000000;1.418630
9974.000000;1.423397
9973.000000;1.424928
9972.000000;1.423012
9971.000000;1.419417
9970.000000;1.416319
9969.000000;1.414921
9968.000000;1.414947
9967.000000;1.415217
9966.000000;1.415085
9965.000000;1.415473
9964.000000;1.417977
9963.000000;1.422650
9962.000000;1.427096
9961.000000;1.428414
9960.000000;1.426014
9959.000000;1.421919
9958.000000;1.418499
9957.000000;1.416633
9956.000000;1.415751
9955.000000;1.414582
9954.000000;1.411765
9953.000000;1.406721
9952.000000;1.400614
9951.000000;1.396123
9950.000000;1.395615
9949.000000;1.399336
9948.000000;1.405323
9947.000000;1.410889
9946.000000;1.414379
9945.000000;1.415841
9944.000000;1.416190
9943.000000;1.415891
9942.000000;1.414526
9941.000000;1.411667
9940.000000;1.408095
9939.000000;1.405784
9938.000000;1.406317
9937.000000;1.409211
9936.000000;1.411955
9935.000000;1.412118
9934.000000;1.409516
9933.000000;1.405982
9932.000000;1.403153
9931.000000;1.401075
9930.000000;1.399238
9929.000000;1.398297
9928.000000;1.399717
9927.000000;1.403704
9926.000000;1.408301
9925.000000;1.410994
9924.000000;1.411041
9923.000000;1.409505
9922.000000;1.407261
9921.000000;1.404154
9920.000000;1.400052
9919.000000;1.395774
9918.000000;1.392586
9917.000000;1.391243
9916.000000;1.391693
9915.000000;1.393167
9914.000000;1.394345
9913.000000;1.394083
9912.000000;1.392508
9911.000000;1.391055
9910.000000;1.390968
9909.000000;1.391935
9908.000000;1.392536
9907.000000;1.391898
9906.000000;1.390565
9905.000000;1.389739
9904.000000;1.390029
9903.000000;1.390936
9902.000000;1.391322
9901.000000;1.390479
9900.000000;1.388931
9899.000000;1.388102
9898.000000;1.388989
9897.000000;1.391206
9896.000000;1.393473
9895.000000;1.394863
9894.000000;1.395177
9893.000000;1.394321
9892.000000;1.392051
9891.000000;1.388573
9890.000000;1.384908
9889.000000;1.382184
9888.000000;1.380550
9887.000000;1.379121
9886.000000;1.377192
9885.000000;1.375318
9884.000000;1.374837
9883.000000;1.376348
9882.000000;1.378974
9881.000000;1.381276
9880.000000;1.382712
9879.000000;1.383851
9878.000000;1.385241
9877.000000;1.386608
9876.000000;1.387337
9875.000000;1.387251
9874.000000;1.386527
9873.000000;1.385149
9872.000000;1.382966
9871.000000;1.380232
9870.000000;1.377682
9869.000000;1.375987
9868.000000;1.375269
9867.000000;1.375081
9866.000000;1.374724
9865.000000;1.373753
9864.000000;1.372424
9863.000000;1.371579
9862.000000;1.371924
9861.000000;1.373410
9860.000000;1.375395
9859.000000;1.377207
9858.000000;1.378359
9857.000000;1.378691
9856.000000;1.378581
9855.000000;1.378608
9854.000000;1.378692
9853.000000;1.377989
9852.000000;1.376139
9851.000000;1.374172
9850.000000;1.373351
9849.000000;1.373288
9848.000000;1.372119
9847.000000;1.368810
9846.000000;1.364516
9845.000000;1.361283
9844.000000;1.360017
9843.000000;1.360209
9842.000000;1.361100
9841.000000;1.362353
9840.000000;1.363624
9839.000000;1.364237
9838.000000;1.363660
9837.000000;1.362270
9836.000000;1.361414
9835.000000;1.362360
9834.000000;1.364978
9833.000000;1.367613
9832.000000;1.368641
9831.000000;1.368149
9830.000000;1.367481
9829.000000;1.367085
9828.000000;1.365749
9827.000000;1.362542
9826.000000;1.358781
9825.000000;1.357138
9824.000000;1.358983
9823.000000;1.363102
9822.000000;1.366861
9821.000000;1.368261
9820.000000;1.366926
9819.000000;1.363745
9818.000000;1.360060
9817.000000;1.357009
9816.000000;1.355104
9815.000000;1.354135
9814.000000;1.353523
9813.000000;1.352944
9812.000000;1.352739
9811.000000;1.353527
9810.000000;1.355270
9809.000000;1.356901
9808.000000;1.357275
9807.000000;1.356498
9806.000000;1.355748
9805.000000;1.355753
9804.000000;1.356113
9803.000000;1.356092
9802.000000;1.355487
9801.000000;1.354513
9800.000000;1.353435
9799.000000;1.352678
9798.000000;1.352684
9797.000000;1.353173
9796.000000;1.353154
9795.000000;1.352315
9794.000000;1.351837
9793.000000;1.352959
9792.000000;1.355074
9791.000000;1.356144
9790.000000;1.354860
9789.000000;1.351628
9788.000000;1.347631
9787.000000;1.344106
9786.000000;1.342569
9785.000000;1.344325
9784.000000;1.348895
9783.000000;1.353469
9782.000000;1.354893
9781.000000;1.352471
9780.000000;1.348491
9779.000000;1.346026
9778.000000;1.346460
9777.000000;1.348704
9776.000000;1.350469
9775.000000;1.350509
9774.000000;1.349530
9773.000000;1.348821
9772.000000;1.348495
9771.000000;1.347462
9770.000000;1.344940
9769.000000;1.341438
9768.000000;1.338007
9767.000000;1.335330
9766.000000;1.333874
9765.000000;1.333969
9764.000000;1.335160
9763.000000;1.336232
9762.000000;1.336526
9761.000000;1.336658
9760.000000;1.337305
9759.000000;1.337884
9758.000000;1.337368
9757.000000;1.336043
9756.000000;1.335357
9755.000000;1.336038
9754.000000;1.337170
9753.000000;1.337250
9752.000000;1.335633
9751.000000;1.332729
9750.000000;1.329463
9749.000000;1.327006
9748.000000;1.326514
9747.000000;1.328357
9746.000000;1.331566
9745.000000;1.334409
9744.000000;1.335634
9743.000000;1.335163
9742.000000;1.333760
9741.000000;1.332384
9740.000000;1.331801
9739.000000;1.332271
9738.000000;1.333244
9737.000000;1.333489
9736.000000;1.332009
9735.000000;1.329151
9734.000000;1.326531
9733.000000;1.325593
9732.000000;1.326335
9731.000000;1.327516
9730.000000;1.327918
9729.000000;1.327319
9728.000000;1.326408
9727.000000;1.325998
9726.000000;1.326286
9725.000000;1.326634
9724.000000;1.326124
9723.000000;1.324584
9722.000000;1.323026
9721.000000;1.322666
9720.000000;1.323406
9719.000000;1.323872
9718.000000;1.323153
9717.000000;1.321911
9716.000000;1.321364
9715.000000;1.321724
9714.000000;1.322278
9713.000000;1.322699
9712.000000;1.323445
9711.000000;1.324681
9710.000000;1.325602
9709.000000;1.325474
9708.000000;1.324974
9707.000000;1.325666
9706.000000;1.328055
9705.000000;1.330582
9704.000000;1.330867
9703.000000;1.327994
9702.000000;1.323337
9701.000000;1.319202
9700.000000;1.317108
9699.000000;1.317176
9698.000000;1.318554
9697.000000;1.320135
9696.000000;1.321065
9695.000000;1.320971
9694.000000;1.319944
9693.000000;1.318278
9692.000000;1.316327
9691.000000;1.314659
9690.000000;1.313925
9689.000000;1.314161
9688.000000;1.314394
9687.000000;1.313441
9686.000000;1.311229
9685.000000;1.309007
9684.000000;1.308130
9683.000000;1.308901
9682.000000;1.310591
9681.000000;1.312238
9680.000000;1.313177
9679.000000;1.313047
9678.000000;1.311776
9677.000000;1.309799
9676.000000;1.308071
9675.000000;1.307519
9674.000000;1.308260
9673.000000;1.309413
9672.000000;1.309828
9671.000000;1.309136
9670.000000;1.308051
9669.000000;1.307577
9668.000000;1.308018
9667.000000;1.308779
