Criado como novo conjunto de dados;"e0108.spp","-4244742.9 Secs"
cm-1;Abs
10000.000000;1.008334
9999.000000;1.007309
9998.000000;1.006287
9997.000000;1.005267
9996.000000;1.004250
9995.000000;1.003233
9994.000000;1.002222
9993.000000;1.001208
9992.000000;1.000205
9991.000000;0.999189
9990.000000;0.998210
9989.000000;0.997051
9988.000000;0.995548
9987.000000;0.994151
9986.000000;0.993338
9985.000000;0.993083
9984.000000;0.993058
9983.000000;0.993101
9982.000000;0.993268
9981.000000;0.993696
9980.000000;0.994545
9979.000000;0.995757
9978.000000;0.996754
9977.000000;0.996759
9976.000000;0.995690
9975.000000;0.994387
9974.000000;0.993680
9973.000000;0.993521
9972.000000;0.993313
9971.000000;0.992811
9970.000000;0.992334
9969.000000;0.992200
9968.000000;0.992335
9967.000000;0.992404
9966.000000;0.992130
9965.000000;0.991497
9964.000000;0.990812
9963.000000;0.990500
9962.000000;0.990711
9961.000000;0.991148
9960.000000;0.991295
9959.000000;0.990718
9958.000000;0.989161
9957.000000;0.986680
9956.000000;0.983915
9955.000000;0.981965
9954.000000;0.981620
9953.000000;0.982661
9952.000000;0.984058
9951.000000;0.984850
9950.000000;0.984753
9949.000000;0.984054
9948.000000;0.983143
9947.000000;0.982179
9946.000000;0.981190
9945.000000;0.980408
9944.000000;0.980321
9943.000000;0.981220
9942.000000;0.982694
9941.000000;0.983819
9940.000000;0.983936
9939.000000;0.983146
9938.000000;0.982076
9937.000000;0.981405
9936.000000;0.981564
9935.000000;0.982427
9934.000000;0.983098
9933.000000;0.982458
9932.000000;0.980360
9931.000000;0.978047
9930.000000;0.976952
9929.000000;0.977223
9928.000000;0.977736
9927.000000;0.977416
9926.000000;0.976233
9925.000000;0.974982
9924.000000;0.974450
9923.000000;0.974833
9922.000000;0.975650
9921.000000;0.976077
9920.000000;0.975524
9919.000000;0.974029
9918.000000;0.972174
9917.000000;0.970735
9916.000000;0.970315
9915.000000;0.970982
9914.000000;0.972092
9913.000000;0.972745
9912.000000;0.972614
9911.000000;0.972063
9910.000000;0.971310
9909.000000;0.969999
9908.000000;0.967987
9907.000000;0.966077
9906.000000;0.965231
9905.000000;0.965334
9904.000000;0.965419
9903.000000;0.965060
9902.000000;0.964822
9901.000000;0.965217
9900.000000;0.965978
9899.000000;0.966663
9898.000000;0.967320
9897.000000;0.968100
9896.000000;0.968673
9895.000000;0.968578
9894.000000;0.967874
9893.000000;0.966983
9892.000000;0.966064
9891.000000;0.964992
9890.000000;0.963851
9889.000000;0.963031
9888.000000;0.962859
9887.000000;0.963346
9886.000000;0.964213
9885.000000;0.964888
9884.000000;0.964609
9883.000000;0.963013
9882.000000;0.960699
9881.000000;0.958917
9880.000000;0.958563
9879.000000;0.959544
9878.000000;0.961035
9877.000000;0.962176
9876.000000;0.962507
9875.000000;0.962035
9874.000000;0.961113
9873.000000;0.960209
9872.000000;0.959630
9871.000000;0.959359
9870.000000;0.959133
9869.000000;0.958613
9868.000000;0.957549
9867.000000;0.955942
9866.000000;0.954150
9865.000000;0.952808
9864.000000;0.952457
9863.000000;0.953102
9862.000000;0.954172
9861.000000;0.955041
9860.000000;0.955589
9859.000000;0.956072
9858.000000;0.956425
9857.000000;0.956041
9856.000000;0.954565
9855.000000;0.952691
9854.000000;0.951641
9853.000000;0.951840
9852.000000;0.952563
9851.000000;0.953031
9850.000000;0.953358
9849.000000;0.954012
9848.000000;0.954713
9847.000000;0.954519
9846.000000;0.952979
9845.000000;0.950757
9844.000000;0.948997
9843.000000;0.948404
9842.000000;0.948903
9841.000000;0.949795
9840.000000;0.950088
9839.000000;0.949052
9838.000000;0.946853
9837.000000;0.944594
9836.000000;0.943456
9835.000000;0.943657
9834.000000;0.944239
9833.000000;0.943908
9832.000000;0.942231
9831.000000;0.940180
9830.000000;0.939400
9829.000000;0.940738
9828.000000;0.943373
9827.000000;0.945510
9826.000000;0.945984
9825.000000;0.945052
9824.000000;0.943660
9823.000000;0.942362
9822.000000;0.941189
9821.000000;0.940212
9820.000000;0.939750
9819.000000;0.939985
9818.000000;0.940659
9817.000000;0.941233
9816.000000;0.941211
9815.000000;0.940352
9814.000000;0.938827
9813.000000;0.937240
9812.000000;0.936273
9811.000000;0.936163
9810.000000;0.936563
9809.000000;0.937053
9808.000000;0.937629
9807.000000;0.938451
9806.000000;0.939224
9805.000000;0.939213
9804.000000;0.938081
9803.000000;0.936501
9802.000000;0.935622
9801.000000;0.935947
9800.000000;0.936922
9799.000000;0.937556
9798.000000;0.937233
9797.000000;0.935977
9796.000000;0.934282
9795.000000;0.932825
9794.000000;0.932034
9793.000000;0.931701
9792.000000;0.931212
9791.000000;0.930377
9790.000000;0.929785
9789.000000;0.930001
9788.000000;0.930631
9787.000000;0.930733
9786.000000;0.930115
9785.000000;0.929622
9784.000000;0.929888
9783.000000;0.930334
9782.000000;0.929844
9781.000000;0.928257
9780.000000;0.926675
9779.000000;0.926248
9778.000000;0.927046
9777.000000;0.928191
9776.000000;0.928815
9775.000000;0.928675
9774.000000;0.927988
9773.000000;0.926974
9772.000000;0.925780
9771.000000;0.924694
9770.000000;0.924122
9769.000000;0.924139
9768.000000;0.924241
9767.000000;0.923827
