Criado como novo conjunto de dados;"e0108.spp","-4276784.6 Secs"
cm-1;Abs
10000.000000;1.056495
9999.000000;1.056816
9998.000000;1.057590
9997.000000;1.057394
9996.000000;1.055646
9995.000000;1.053790
9994.000000;1.053178
9993.000000;1.053744
9992.000000;1.054422
9991.000000;1.054767
9990.000000;1.054838
9989.000000;1.054364
9988.000000;1.052946
9987.000000;1.051098
9986.000000;1.050086
9985.000000;1.050467
9984.000000;1.051367
9983.000000;1.051495
9982.000000;1.050549
9981.000000;1.049301
9980.000000;1.048591
9979.000000;1.048562
9978.000000;1.048801
9977.000000;1.048977
9976.000000;1.049229
9975.000000;1.049916
9974.000000;1.051062
9973.000000;1.052092
9972.000000;1.052179
9971.000000;1.050920
9970.000000;1.048738
9969.000000;1.046646
9968.000000;1.045523
9967.000000;1.045453
9966.000000;1.045696
9965.000000;1.045419
9964.000000;1.044491
9963.000000;1.043478
9962.000000;1.042894
9961.000000;1.042620
9960.000000;1.042123
9959.000000;1.041106
9958.000000;1.039819
9957.000000;1.038838
9956.000000;1.038642
9955.000000;1.039217
9954.000000;1.039965
9953.000000;1.040160
9952.000000;1.039628
9951.000000;1.038889
9950.000000;1.038563
9949.000000;1.038738
9948.000000;1.038996
9947.000000;1.038942
9946.000000;1.038576
9945.000000;1.038210
9944.000000;1.038157
9943.000000;1.038481
9942.000000;1.038865
9941.000000;1.038668
9940.000000;1.037323
9939.000000;1.034956
9938.000000;1.032630
9937.000000;1.031704
9936.000000;1.032645
9935.000000;1.034525
9934.000000;1.035972
9933.000000;1.036504
9932.000000;1.036646
9931.000000;1.036866
9930.000000;1.036974
9929.000000;1.036717
9928.000000;1.036395
9927.000000;1.036386
9926.000000;1.036405
9925.000000;1.035791
9924.000000;1.034386
9923.000000;1.032729
9922.000000;1.031451
9921.000000;1.030804
9920.000000;1.030638
9919.000000;1.030547
9918.000000;1.030156
9917.000000;1.029523
9916.000000;1.029146
9915.000000;1.029269
9914.000000;1.029395
9913.000000;1.028900
9912.000000;1.027941
9911.000000;1.027298
9910.000000;1.027380
9909.000000;1.027852
9908.000000;1.028197
9907.000000;1.028082
9906.000000;1.027241
9905.000000;1.025674
9904.000000;1.024112
9903.000000;1.023578
9902.000000;1.024142
9901.000000;1.024626
9900.000000;1.023945
9899.000000;1.022336
9898.000000;1.020868
9897.000000;1.020180
9896.000000;1.020253
9895.000000;1.021053
9894.000000;1.022604
9893.000000;1.024386
9892.000000;1.025282
9891.000000;1.024562
9890.000000;1.022767
9889.000000;1.021326
9888.000000;1.021279
9887.000000;1.022438
9886.000000;1.023728
9885.000000;1.024251
9884.000000;1.023848
9883.000000;1.022685
9882.000000;1.020748
9881.000000;1.018193
9880.000000;1.015906
9879.000000;1.015065
9878.000000;1.015973
9877.000000;1.017671
9876.000000;1.018799
9875.000000;1.018605
9874.000000;1.017195
9873.000000;1.015383
9872.000000;1.014423
9871.000000;1.015189
9870.000000;1.017096
9869.000000;1.018231
9868.000000;1.017161
9867.000000;1.014430
9866.000000;1.011755
9865.000000;1.010147
9864.000000;1.009406
9863.000000;1.009135
9862.000000;1.009403
9861.000000;1.010250
9860.000000;1.011186
9859.000000;1.011643
9858.000000;1.011648
9857.000000;1.011671
9856.000000;1.011886
9855.000000;1.011881
9854.000000;1.011166
9853.000000;1.009874
9852.000000;1.008837
9851.000000;1.008872
9850.000000;1.009933
9849.000000;1.010932
9848.000000;1.010534
9847.000000;1.008253
9846.000000;1.004918
9845.000000;1.002206
9844.000000;1.001522
9843.000000;1.002976
9842.000000;1.005248
9841.000000;1.006619
9840.000000;1.006251
9839.000000;1.004484
9838.000000;1.002129
9837.000000;0.999944
9836.000000;0.998629
9835.000000;0.998571
9834.000000;0.999263
9833.000000;0.999599
9832.000000;0.999232
9831.000000;0.999194
9830.000000;1.000552
9829.000000;1.002767
9828.000000;1.004072
9827.000000;1.003490
9826.000000;1.001820
9825.000000;1.000511
9824.000000;1.000215
9823.000000;1.000537
9822.000000;1.000672
9821.000000;1.000063
9820.000000;0.998777
9819.000000;0.997529
9818.000000;0.997102
9817.000000;0.997538
9816.000000;0.998113
9815.000000;0.998187
9814.000000;0.997812
9813.000000;0.997433
9812.000000;0.997274
9811.000000;0.997206
9810.000000;0.996971
9809.000000;0.996404
9808.000000;0.995615
9807.000000;0.994982
9806.000000;0.994740
9805.000000;0.994562
9804.000000;0.993896
