Criado como novo conjunto de dados;"e0108.spp","-4283984.9 Secs"
cm-1;Abs
10000.000000;0.873688
9999.000000;0.872921
9998.000000;0.872161
9997.000000;0.871392
9996.000000;0.870644
9995.000000;0.869858
9994.000000;0.869187
9993.000000;0.868961
9992.000000;0.869043
9991.000000;0.869297
9990.000000;0.869439
9989.000000;0.869197
9988.000000;0.868401
9987.000000;0.867131
9986.000000;0.865796
9985.000000;0.864995
9984.000000;0.865022
9983.000000;0.865479
9982.000000;0.865573
9981.000000;0.864916
9980.000000;0.863918
9979.000000;0.863359
9978.000000;0.863710
9977.000000;0.864818
9976.000000;0.866029
9975.000000;0.866576
9974.000000;0.866076
9973.000000;0.864806
9972.000000;0.863405
9971.000000;0.862325
9970.000000;0.861667
9969.000000;0.861430
9968.000000;0.861597
9967.000000;0.861941
9966.000000;0.862114
9965.000000;0.862046
9964.000000;0.862007
9963.000000;0.862115
9962.000000;0.862098
9961.000000;0.861739
9960.000000;0.861273
9959.000000;0.861020
9958.000000;0.860828
9957.000000;0.860196
9956.000000;0.858910
9955.000000;0.857321
9954.000000;0.855976
9953.000000;0.855135
9952.000000;0.854624
9951.000000;0.854070
9950.000000;0.853350
9949.000000;0.852831
9948.000000;0.853015
9947.000000;0.853840
9946.000000;0.854555
9945.000000;0.854518
9944.000000;0.853912
9943.000000;0.853399
9942.000000;0.853202
9941.000000;0.852857
9940.000000;0.851912
9939.000000;0.850637
9938.000000;0.849868
9937.000000;0.850184
9936.000000;0.851207
9935.000000;0.851772
9934.000000;0.850939
9933.000000;0.848957
9932.000000;0.847127
9931.000000;0.846625
9930.000000;0.847523
9929.000000;0.848936
9928.000000;0.849922
9927.000000;0.850131
9926.000000;0.849817
9925.000000;0.849498
9924.000000;0.849517
9923.000000;0.849656
9922.000000;0.849269
9921.000000;0.848023
9920.000000;0.846411
9919.000000;0.845323
9918.000000;0.845202
9917.000000;0.845817
9916.000000;0.846655
9915.000000;0.847223
9914.000000;0.847088
9913.000000;0.846059
9912.000000;0.844483
9911.000000;0.843078
9910.000000;0.842308
9909.000000;0.842023
9908.000000;0.841712
9907.000000;0.840987
9906.000000;0.839890
9905.000000;0.838938
9904.000000;0.838802
9903.000000;0.839636
9902.000000;0.840693
9901.000000;0.840908
9900.000000;0.840000
9899.000000;0.838739
9898.000000;0.838000
9897.000000;0.837923
9896.000000;0.838101
9895.000000;0.838205
9894.000000;0.838126
9893.000000;0.837753
9892.000000;0.837048
9891.000000;0.836248
9890.000000;0.835622
9889.000000;0.835028
9888.000000;0.834084
9887.000000;0.832836
9886.000000;0.831917
9885.000000;0.831820
9884.000000;0.832270
9883.000000;0.832544
9882.000000;0.832296
9881.000000;0.831784
9880.000000;0.831343
9879.000000;0.830958
9878.000000;0.830473
9877.000000;0.829959
9876.000000;0.829646
9875.000000;0.829592
9874.000000;0.829655
9873.000000;0.829797
9872.000000;0.830177
9871.000000;0.830812
9870.000000;0.831271
9869.000000;0.830902
9868.000000;0.829443
9867.000000;0.827363
9866.000000;0.825551
9865.000000;0.824664
9864.000000;0.824736
9863.000000;0.825333
9862.000000;0.825991
9861.000000;0.826482
