Criado como novo conjunto de dados;"e0108.spp","-4288665.3 Secs"
cm-1;Abs
10000.000000;0.948119
9999.000000;0.947663
9998.000000;0.947202
9997.000000;0.946751
9996.000000;0.946283
9995.000000;0.945852
9994.000000;0.945310
9993.000000;0.944302
9992.000000;0.943079
9991.000000;0.942210
9990.000000;0.942187
9989.000000;0.942649
9988.000000;0.942671
9987.000000;0.941857
9986.000000;0.940866
9985.000000;0.940669
9984.000000;0.941528
9983.000000;0.942738
9982.000000;0.943181
9981.000000;0.942231
9980.000000;0.940372
9979.000000;0.938826
9978.000000;0.938339
9977.000000;0.938493
9976.000000;0.938529
9975.000000;0.938510
9974.000000;0.938981
9973.000000;0.939677
9972.000000;0.939586
9971.000000;0.938476
9970.000000;0.937349
9969.000000;0.936928
9968.000000;0.936642
9967.000000;0.935815
9966.000000;0.935010
9965.000000;0.935188
9964.000000;0.936085
9963.000000;0.936523
9962.000000;0.936170
9961.000000;0.935932
9960.000000;0.936464
9959.000000;0.937195
9958.000000;0.937169
9957.000000;0.936241
9956.000000;0.935102
9955.000000;0.934430
9954.000000;0.934270
9953.000000;0.934045
9952.000000;0.933077
9951.000000;0.931268
9950.000000;0.929276
9949.000000;0.927874
9948.000000;0.927253
9947.000000;0.927151
9946.000000;0.927365
9945.000000;0.927776
9944.000000;0.928088
9943.000000;0.928030
9942.000000;0.927748
9941.000000;0.927514
9940.000000;0.927192
9939.000000;0.926496
9938.000000;0.925710
9937.000000;0.925565
9936.000000;0.926308
9935.000000;0.927379
9934.000000;0.928086
9933.000000;0.928168
9932.000000;0.927664
9931.000000;0.926762
9930.000000;0.925908
9929.000000;0.925522
9928.000000;0.925389
9927.000000;0.924800
9926.000000;0.923522
9925.000000;0.922227
9924.000000;0.921688
9923.000000;0.921882
9922.000000;0.922114
9921.000000;0.921763
9920.000000;0.920729
9919.000000;0.919408
9918.000000;0.918409
9917.000000;0.918051
9916.000000;0.918037
9915.000000;0.917876
9914.000000;0.917649
9913.000000;0.917920
9912.000000;0.918732
9911.000000;0.919209
9910.000000;0.918528
9909.000000;0.916984
9908.000000;0.915647
9907.000000;0.915182
9906.000000;0.915364
9905.000000;0.915577
9904.000000;0.915439
9903.000000;0.915017
9902.000000;0.914690
9901.000000;0.914748
9900.000000;0.915029
9899.000000;0.915034
9898.000000;0.914527
9897.000000;0.913810
9896.000000;0.913276
9895.000000;0.912923
9894.000000;0.912521
9893.000000;0.912040
9892.000000;0.911605
9891.000000;0.911186
9890.000000;0.910608
9889.000000;0.909875
9888.000000;0.909302
9887.000000;0.909265
9886.000000;0.909817
9885.000000;0.910463
9884.000000;0.910389
9883.000000;0.909184
9882.000000;0.907394
9881.000000;0.906100
9880.000000;0.905864
9879.000000;0.906313
9878.000000;0.906774
9877.000000;0.906936
9876.000000;0.906763
9875.000000;0.906217
9874.000000;0.905415
9873.000000;0.904764
9872.000000;0.904548
9871.000000;0.904568
9870.000000;0.904484
9869.000000;0.904286
9868.000000;0.904083
9867.000000;0.903650
9866.000000;0.902626
9865.000000;0.901088
9864.000000;0.899591
9863.000000;0.898696
9862.000000;0.898706
9861.000000;0.899637
9860.000000;0.900989
9859.000000;0.901696
9858.000000;0.900963
9857.000000;0.899228
9856.000000;0.897855
9855.000000;0.897737
9854.000000;0.898480
9853.000000;0.899057
9852.000000;0.898977
9851.000000;0.898614
9850.000000;0.898595
9849.000000;0.899056
9848.000000;0.899416
9847.000000;0.898873
9846.000000;0.897285
9845.000000;0.895554
9844.000000;0.894887
9843.000000;0.895628
9842.000000;0.896973
9841.000000;0.897812
9840.000000;0.897591
9839.000000;0.896358
9838.000000;0.894467
9837.000000;0.892543
9836.000000;0.891392
9835.000000;0.891450
9834.000000;0.892325
9833.000000;0.893139
9832.000000;0.893329
9831.000000;0.892986
9830.000000;0.892538
9829.000000;0.892321
9828.000000;0.892433
9827.000000;0.892737
9826.000000;0.892889
9825.000000;0.892516
9824.000000;0.891485
9823.000000;0.890038
9822.000000;0.888686
9821.000000;0.887972
9820.000000;0.888142
9819.000000;0.888819
9818.000000;0.889092
9817.000000;0.888277
9816.000000;0.886657
