Criado como novo conjunto de dados;"e0108.spp","-4251403.0 Secs"
cm-1;Abs
10000.000000;1.034907
9999.000000;1.035080
9998.000000;1.034470
9997.000000;1.033269
9996.000000;1.031939
9995.000000;1.030464
9994.000000;1.029018
9993.000000;1.028171
9992.000000;1.028422
9991.000000;1.029459
9990.000000;1.030458
9989.000000;1.030780
9988.000000;1.030276
9987.000000;1.029145
9986.000000;1.027837
9985.000000;1.026874
9984.000000;1.026390
9983.000000;1.025939
9982.000000;1.025054
9981.000000;1.023916
9980.000000;1.023141
9979.000000;1.023011
9978.000000;1.023272
9977.000000;1.023688
9976.000000;1.024390
9975.000000;1.025434
9974.000000;1.026311
9973.000000;1.026231
9972.000000;1.024920
9971.000000;1.022936
9970.000000;1.021229
9969.000000;1.020504
9968.000000;1.020862
9967.000000;1.021748
9966.000000;1.022231
9965.000000;1.021596
9964.000000;1.019942
9963.000000;1.018220
9962.000000;1.017556
9961.000000;1.018349
9960.000000;1.019957
9959.000000;1.021259
9958.000000;1.021581
9957.000000;1.021128
9956.000000;1.020591
9955.000000;1.020400
9954.000000;1.020430
9953.000000;1.020293
9952.000000;1.019685
9951.000000;1.018438
9950.000000;1.016549
9949.000000;1.014402
9948.000000;1.012777
9947.000000;1.012291
9946.000000;1.012834
9945.000000;1.013774
9944.000000;1.014677
9943.000000;1.015454
9942.000000;1.015736
9941.000000;1.014724
9940.000000;1.012211
9939.000000;1.009417
9938.000000;1.008133
9937.000000;1.008999
9936.000000;1.010956
9935.000000;1.012421
9934.000000;1.012685
9933.000000;1.012048
9932.000000;1.011077
9931.000000;1.010145
9930.000000;1.009445
9929.000000;1.009052
9928.000000;1.008895
9927.000000;1.008858
9926.000000;1.008889
9925.000000;1.008883
9924.000000;1.008595
9923.000000;1.007879
9922.000000;1.006930
9921.000000;1.006099
9920.000000;1.005585
9919.000000;1.005476
9918.000000;1.005929
9917.000000;1.006978
9916.000000;1.008247
9915.000000;1.009171
9914.000000;1.009576
9913.000000;1.009708
9912.000000;1.009555
9911.000000;1.008491
9910.000000;1.006007
9909.000000;1.002688
9908.000000;1.000048
9907.000000;0.999237
9906.000000;1.000024
9905.000000;1.001130
9904.000000;1.001533
9903.000000;1.001324
9902.000000;1.001240
9901.000000;1.001579
9900.000000;1.001880
9899.000000;1.001626
9898.000000;1.000947
9897.000000;1.000379
9896.000000;1.000090
9895.000000;0.999666
9894.000000;0.998736
9893.000000;0.997490
9892.000000;0.996423
9891.000000;0.995745
9890.000000;0.995270
9889.000000;0.994823
9888.000000;0.994475
9887.000000;0.994321
9886.000000;0.994205
9885.000000;0.993837
9884.000000;0.993172
9883.000000;0.992539
9882.000000;0.992314
9881.000000;0.992513
9880.000000;0.992838
9879.000000;0.993053
9878.000000;0.993139
9877.000000;0.993009
9876.000000;0.992363
9875.000000;0.991113
9874.000000;0.989804
9873.000000;0.989196
9872.000000;0.989384
9871.000000;0.989687
9870.000000;0.989549
9869.000000;0.989155
9868.000000;0.988939
9867.000000;0.988838
9866.000000;0.988469
9865.000000;0.987873
9864.000000;0.987568
9863.000000;0.987768
9862.000000;0.988023
9861.000000;0.987816
9860.000000;0.987152
9859.000000;0.986312
9858.000000;0.985408
9857.000000;0.984556
9856.000000;0.984262
9855.000000;0.985089
9854.000000;0.986867
9853.000000;0.988569
9852.000000;0.989190
9851.000000;0.988623
9850.000000;0.987566
9849.000000;0.986732
9848.000000;0.986295
9847.000000;0.985927
9846.000000;0.985189
9845.000000;0.983871
9844.000000;0.982138
9843.000000;0.980466
9842.000000;0.979361
9841.000000;0.978999
9840.000000;0.979050
9839.000000;0.978908
9838.000000;0.978199
9837.000000;0.977102
9836.000000;0.976107
9835.000000;0.975523
9834.000000;0.975307
9833.000000;0.975348
9832.000000;0.975684
9831.000000;0.976347
9830.000000;0.977143
9829.000000;0.977772
9828.000000;0.978055
9827.000000;0.977899
9826.000000;0.977157
9825.000000;0.975841
9824.000000;0.974413
9823.000000;0.973541
9822.000000;0.973418
9821.000000;0.973502
9820.000000;0.973101
9819.000000;0.972079
9818.000000;0.970890
9817.000000;0.970057
9816.000000;0.969695
9815.000000;0.969488
9814.000000;0.969031
9813.000000;0.968243
9812.000000;0.967458
9811.000000;0.967033
9810.000000;0.966936
9809.000000;0.966885
9808.000000;0.966882
9807.000000;0.967289
9806.000000;0.968256
9805.000000;0.969307
9804.000000;0.969706
9803.000000;0.969121
9802.000000;0.967782
9801.000000;0.966160
9800.000000;0.964725
9799.000000;0.963870
9798.000000;0.963758
9797.000000;0.964170
9796.000000;0.964681
9795.000000;0.965021
9794.000000;0.965219
9793.000000;0.965460
9792.000000;0.965916
9791.000000;0.966617
9790.000000;0.967335
9789.000000;0.967657
9788.000000;0.967357
9787.000000;0.966650
9786.000000;0.965950
9785.000000;0.965401
9784.000000;0.964802
9783.000000;0.963931
9782.000000;0.962831
9781.000000;0.961793
9780.000000;0.961135
9779.000000;0.960946
9778.000000;0.960956
9777.000000;0.960775
9776.000000;0.960373
9775.000000;0.960140
9774.000000;0.960322
9773.000000;0.960589
9772.000000;0.960395
9771.000000;0.959640
9770.000000;0.958696
9769.000000;0.957926
9768.000000;0.957507
9767.000000;0.957599
9766.000000;0.958190
9765.000000;0.958745
9764.000000;0.958464
9763.000000;0.957165
9762.000000;0.955606
9761.000000;0.954753
9760.000000;0.954855
9759.000000;0.955318
9758.000000;0.955292
9757.000000;0.954376
9756.000000;0.952979
9755.000000;0.952006
9754.000000;0.951961
9753.000000;0.952366
9752.000000;0.952356
9751.000000;0.951810
9750.000000;0.951457
9749.000000;0.951754
9748.000000;0.952252
9747.000000;0.952393
9746.000000;0.952399
9745.000000;0.952774
9744.000000;0.953260
9743.000000;0.952988
9742.000000;0.951645
9741.000000;0.949887
9740.000000;0.948420
9739.000000;0.947223
9738.000000;0.945950
9737.000000;0.944727
9736.000000;0.944112
9735.000000;0.944368
9734.000000;0.945105
9733.000000;0.945743
9732.000000;0.946130
9731.000000;0.946572
9730.000000;0.947313
9729.000000;0.948135
9728.000000;0.948462
9727.000000;0.947798
9726.000000;0.946118
9725.000000;0.944043
9724.000000;0.942664
9723.000000;0.942812
9722.000000;0.944167
9721.000000;0.945284
9720.000000;0.944993
9719.000000;0.943704
9718.000000;0.942863
9717.000000;0.943145
9716.000000;0.943757
9715.000000;0.943685
9714.000000;0.942967
9713.000000;0.942308
9712.000000;0.941942
9711.000000;0.941512
9710.000000;0.940819
9709.000000;0.940093
9708.000000;0.939589
9707.000000;0.939420
9706.000000;0.939724
9705.000000;0.940496
9704.000000;0.941230
9703.000000;0.941140
9702.000000;0.939879
9701.000000;0.937807
9700.000000;0.935597
9699.000000;0.933875
9698.000000;0.933129
9697.000000;0.933460
9696.000000;0.934329
9695.000000;0.934909
9694.000000;0.934830
9693.000000;0.934369
9692.000000;0.933927
9691.000000;0.933660
9690.000000;0.933588
9689.000000;0.933651
9688.000000;0.933564
9687.000000;0.933036
9686.000000;0.932273
9685.000000;0.931828
9684.000000;0.931799
9683.000000;0.931637
9682.000000;0.930963
9681.000000;0.930145
9680.000000;0.929715
9679.000000;0.929633
9678.000000;0.929570
9677.000000;0.929576
9676.000000;0.929922
9675.000000;0.930397
9674.000000;0.930329
9673.000000;0.929403
9672.000000;0.928058
9671.000000;0.926984
9670.000000;0.926481
9669.000000;0.926400
9668.000000;0.926469
9667.000000;0.926588
9666.000000;0.926900
9665.000000;0.927602
9664.000000;0.928596
9663.000000;0.929371
9662.000000;0.929418
9661.000000;0.928778
9660.000000;0.928006
9659.000000;0.927566
9658.000000;0.927409
9657.000000;0.927148
9656.000000;0.926510
9655.000000;0.925576
9654.000000;0.924690
9653.000000;0.924202
9652.000000;0.924197
9651.000000;0.924379
9650.000000;0.924264
9649.000000;0.923555
9648.000000;0.922386
9647.000000;0.921280
9646.000000;0.920847
9645.000000;0.921340
9644.000000;0.922347
9643.000000;0.923051
9642.000000;0.922954
9641.000000;0.922318
9640.000000;0.921761
9639.000000;0.921546
9638.000000;0.921434
9637.000000;0.921151
9636.000000;0.920741
9635.000000;0.920386
9634.000000;0.920085
9633.000000;0.919682
9632.000000;0.919174
9631.000000;0.918824
9630.000000;0.918853
9629.000000;0.919040
9628.000000;0.918776
9627.000000;0.917658
9626.000000;0.915988
9625.000000;0.914475
9624.000000;0.913492
9623.000000;0.912882
9622.000000;0.912538
