Criado como novo conjunto de dados;"e0108.spp","-4213241.0 Secs"
cm-1;Abs
10000.000000;1.138925
9999.000000;1.138338
9998.000000;1.139208
9997.000000;1.141115
9996.000000;1.142813
9995.000000;1.143094
9994.000000;1.141714
9993.000000;1.140054
9992.000000;1.139365
9991.000000;1.139432
9990.000000;1.139038
9989.000000;1.137647
9988.000000;1.135909
9987.000000;1.134893
9986.000000;1.135328
9985.000000;1.137208
9984.000000;1.139499
9983.000000;1.140544
9982.000000;1.139522
9981.000000;1.137364
9980.000000;1.135658
9979.000000;1.134925
9978.000000;1.134569
9977.000000;1.134137
9976.000000;1.133819
9975.000000;1.133741
9974.000000;1.133605
9973.000000;1.133118
9972.000000;1.132146
9971.000000;1.130580
9970.000000;1.128713
9969.000000;1.127549
9968.000000;1.127890
9967.000000;1.129066
9966.000000;1.129478
9965.000000;1.128649
9964.000000;1.127901
9963.000000;1.128562
9962.000000;1.130303
9961.000000;1.131701
9960.000000;1.131777
9959.000000;1.130415
9958.000000;1.127841
9957.000000;1.124636
9956.000000;1.121999
9955.000000;1.121054
9954.000000;1.121649
9953.000000;1.122342
9952.000000;1.121860
9951.000000;1.120409
9950.000000;1.119372
9949.000000;1.119791
9948.000000;1.121241
9947.000000;1.122171
9946.000000;1.121413
9945.000000;1.119357
9944.000000;1.117539
9943.000000;1.117086
9942.000000;1.117644
9941.000000;1.117727
9940.000000;1.116053
9939.000000;1.112819
9938.000000;1.109854
9937.000000;1.109308
9936.000000;1.111730
9935.000000;1.115375
9934.000000;1.117711
9933.000000;1.117641
9932.000000;1.115960
9931.000000;1.113943
9930.000000;1.112279
9929.000000;1.111363
9928.000000;1.111548
9927.000000;1.112563
9926.000000;1.113309
9925.000000;1.112850
9924.000000;1.111317
9923.000000;1.109393
9922.000000;1.107478
9921.000000;1.106059
9920.000000;1.106125
9919.000000;1.108155
9918.000000;1.110904
9917.000000;1.112122
9916.000000;1.110861
9915.000000;1.108445
9914.000000;1.106804
9913.000000;1.106516
9912.000000;1.106765
9911.000000;1.106587
9910.000000;1.105754
9909.000000;1.104809
9908.000000;1.104540
9907.000000;1.105187
9906.000000;1.105898
9905.000000;1.105341
9904.000000;1.103214
9903.000000;1.100786
9902.000000;1.099419
9901.000000;1.099018
9900.000000;1.098610
9899.000000;1.098114
9898.000000;1.098560
9897.000000;1.100410
9896.000000;1.102514
9895.000000;1.103302
9894.000000;1.102528
9893.000000;1.101267
9892.000000;1.100521
9891.000000;1.100396
9890.000000;1.100413
9889.000000;1.100037
9888.000000;1.098960
9887.000000;1.097382
9886.000000;1.096055
9885.000000;1.095633
9884.000000;1.095878
9883.000000;1.095801
9882.000000;1.094704
9881.000000;1.092844
9880.000000;1.091045
9879.000000;1.089929
9878.000000;1.089598
9877.000000;1.089702
9876.000000;1.089719
9875.000000;1.089495
9874.000000;1.089609
9873.000000;1.090758
9872.000000;1.092642
9871.000000;1.093861
9870.000000;1.093212
9869.000000;1.090778
9868.000000;1.087511
9867.000000;1.084326
9866.000000;1.082022
9865.000000;1.081488
9864.000000;1.083120
9863.000000;1.086055
9862.000000;1.088597
9861.000000;1.089658
9860.000000;1.089450
9859.000000;1.088820
9858.000000;1.088321
9857.000000;1.088004
9856.000000;1.087687
9855.000000;1.087158
9854.000000;1.086317
9853.000000;1.085408
9852.000000;1.085051
9851.000000;1.085858
9850.000000;1.087907
9849.000000;1.090488
9848.000000;1.092406
9847.000000;1.092742
9846.000000;1.091448
9845.000000;1.089117
9844.000000;1.086264
9843.000000;1.083119
9842.000000;1.080144
9841.000000;1.078148
9840.000000;1.077473
9839.000000;1.077492
9838.000000;1.077395
9837.000000;1.077186
9836.000000;1.077366
9835.000000;1.077812
9834.000000;1.077717
9833.000000;1.076695
9832.000000;1.075295
9831.000000;1.074240
9830.000000;1.073684
9829.000000;1.073487
9828.000000;1.073764
9827.000000;1.074711
9826.000000;1.076058
9825.000000;1.077019
9824.000000;1.076803
9823.000000;1.075178
9822.000000;1.072695
9821.000000;1.070406
9820.000000;1.069208
9819.000000;1.069289
9818.000000;1.070138
9817.000000;1.070942
9816.000000;1.070904
9815.000000;1.069528
9814.000000;1.067093
9813.000000;1.064703
9812.000000;1.063322
9811.000000;1.062744
9810.000000;1.062015
9809.000000;1.060912
9808.000000;1.060382
9807.000000;1.061282
9806.000000;1.063245
9805.000000;1.065099
9804.000000;1.065951
9803.000000;1.065538
9802.000000;1.064016
9801.000000;1.061963
9800.000000;1.060249
9799.000000;1.059318
9798.000000;1.058724
9797.000000;1.057833
9796.000000;1.056842
9795.000000;1.056504
9794.000000;1.056931
9793.000000;1.057388
9792.000000;1.057332
9791.000000;1.057013
9790.000000;1.056824
9789.000000;1.056693
9788.000000;1.056528
9787.000000;1.056813
9786.000000;1.058133
9785.000000;1.060197
