Criado como novo conjunto de dados;"e0108.spp","-4212881.0 Secs"
cm-1;Abs
10000.000000;1.175129
9999.000000;1.175571
9998.000000;1.175263
9997.000000;1.173549
9996.000000;1.170387
9995.000000;1.166836
9994.000000;1.164626
9993.000000;1.164733
9992.000000;1.166653
9991.000000;1.168940
9990.000000;1.170399
9989.000000;1.170598
9988.000000;1.169584
9987.000000;1.167743
9986.000000;1.166012
9985.000000;1.165489
9984.000000;1.166276
9983.000000;1.167066
9982.000000;1.166521
9981.000000;1.164850
9980.000000;1.163318
9979.000000;1.162450
9978.000000;1.161687
9977.000000;1.160816
9976.000000;1.160610
9975.000000;1.161504
9974.000000;1.162571
9973.000000;1.162723
9972.000000;1.162343
9971.000000;1.162638
9970.000000;1.163718
9969.000000;1.164372
9968.000000;1.163691
9967.000000;1.161968
9966.000000;1.159829
9965.000000;1.157501
9964.000000;1.155436
9963.000000;1.154796
9962.000000;1.156416
9961.000000;1.159500
9960.000000;1.161940
9959.000000;1.162071
9958.000000;1.159948
9957.000000;1.156981
9956.000000;1.154663
9955.000000;1.153702
9954.000000;1.153936
9953.000000;1.154774
9952.000000;1.155642
9951.000000;1.156114
9950.000000;1.155885
9949.000000;1.154967
9948.000000;1.153880
9947.000000;1.153386
9946.000000;1.153877
9945.000000;1.155066
9944.000000;1.156327
9943.000000;1.157168
9942.000000;1.157344
9941.000000;1.156748
9940.000000;1.155460
9939.000000;1.153869
9938.000000;1.152586
9937.000000;1.152118
9936.000000;1.152445
9935.000000;1.152902
9934.000000;1.152606
9933.000000;1.151233
9932.000000;1.149370
9931.000000;1.147922
9930.000000;1.147157
9929.000000;1.146528
9928.000000;1.145513
9927.000000;1.144457
9926.000000;1.144310
9925.000000;1.145482
9924.000000;1.146997
9923.000000;1.147032
9922.000000;1.144621
9921.000000;1.140822
9920.000000;1.137899
9919.000000;1.137292
9918.000000;1.138484
9917.000000;1.139775
9916.000000;1.139928
9915.000000;1.138899
9914.000000;1.137332
9913.000000;1.135959
9912.000000;1.135293
9911.000000;1.135370
9910.000000;1.135648
9909.000000;1.135423
9908.000000;1.134536
9907.000000;1.133485
9906.000000;1.132794
9905.000000;1.132574
9904.000000;1.132713
9903.000000;1.133171
9902.000000;1.133844
9901.000000;1.134353
9900.000000;1.134256
9899.000000;1.133479
9898.000000;1.132509
9897.000000;1.132131
9896.000000;1.132810
9895.000000;1.134125
9894.000000;1.134944
9893.000000;1.134414
9892.000000;1.132742
9891.000000;1.130794
9890.000000;1.129127
9889.000000;1.127768
9888.000000;1.126768
9887.000000;1.126398
9886.000000;1.126665
9885.000000;1.127045
9884.000000;1.126932
9883.000000;1.126161
9882.000000;1.124923
9881.000000;1.123422
9880.000000;1.121842
9879.000000;1.120482
9878.000000;1.119686
9877.000000;1.119614
9876.000000;1.120105
9875.000000;1.120762
9874.000000;1.121234
9873.000000;1.121489
9872.000000;1.121728
9871.000000;1.121966
9870.000000;1.121948
9869.000000;1.121562
9868.000000;1.121028
9867.000000;1.120390
9866.000000;1.119210
9865.000000;1.117300
9864.000000;1.115519
9863.000000;1.115144
9862.000000;1.116394
9861.000000;1.118089
9860.000000;1.118914
9859.000000;1.118597
9858.000000;1.117721
9857.000000;1.116964
9856.000000;1.116760
9855.000000;1.117161
9854.000000;1.117625
9853.000000;1.117315
9852.000000;1.116022
9851.000000;1.114486
9850.000000;1.113503
9849.000000;1.113033
9848.000000;1.112564
9847.000000;1.112034
9846.000000;1.111870
9845.000000;1.112216
9844.000000;1.112631
9843.000000;1.112662
9842.000000;1.112287
9841.000000;1.111580
9840.000000;1.110366
9839.000000;1.108597
9838.000000;1.106913
9837.000000;1.106388
9836.000000;1.107411
9835.000000;1.108967
9834.000000;1.109429
9833.000000;1.108213
9832.000000;1.106427
9831.000000;1.105740
9830.000000;1.106801
9829.000000;1.108826
9828.000000;1.110479
9827.000000;1.110953
9826.000000;1.110404
9825.000000;1.109643
9824.000000;1.109349
9823.000000;1.109356
9822.000000;1.108850
9821.000000;1.107389
9820.000000;1.105424
9819.000000;1.103606
9818.000000;1.102057
9817.000000;1.100775
9816.000000;1.100274
9815.000000;1.101104
9814.000000;1.102734
9813.000000;1.103665
9812.000000;1.103036
9811.000000;1.101591
9810.000000;1.100729
9809.000000;1.101061
9808.000000;1.102160
9807.000000;1.103196
9806.000000;1.103427
9805.000000;1.102472
9804.000000;1.100587
9803.000000;1.098614
9802.000000;1.097351
9801.000000;1.096960
9800.000000;1.096981
9799.000000;1.096799
9798.000000;1.096087
9797.000000;1.095012
9796.000000;1.094110
9795.000000;1.093802
9794.000000;1.093946
9793.000000;1.093977
9792.000000;1.093463
9791.000000;1.092398
9790.000000;1.091117
9789.000000;1.090203
9788.000000;1.090332
9787.000000;1.091708
9786.000000;1.093587
9785.000000;1.094779
9784.000000;1.094660
9783.000000;1.093421
9782.000000;1.091547
9781.000000;1.089501
9780.000000;1.087771
9779.000000;1.086580
9778.000000;1.085490
9777.000000;1.083946
9776.000000;1.082317
9775.000000;1.081710
9774.000000;1.082588
9773.000000;1.084264
9772.000000;1.085996
9771.000000;1.087751
9770.000000;1.089377
9769.000000;1.089885
9768.000000;1.088451
9767.000000;1.085804
9766.000000;1.083733
9765.000000;1.083329
9764.000000;1.084183
9763.000000;1.085143
9762.000000;1.085342
9761.000000;1.084621
9760.000000;1.083495
9759.000000;1.082725
9758.000000;1.082542
9757.000000;1.082296
9756.000000;1.081159
9755.000000;1.079160
9754.000000;1.077205
9753.000000;1.076176
9752.000000;1.076233
9751.000000;1.076879
9750.000000;1.077396
9749.000000;1.077265
9748.000000;1.076434
9747.000000;1.075300
9746.000000;1.074361
9745.000000;1.073895
9744.000000;1.073946
9743.000000;1.074410
9742.000000;1.075046
9741.000000;1.075582
