Criado como novo conjunto de dados;"e0108.spp","-4282364.6 Secs"
cm-1;Abs
10000.000000;0.865668
9999.000000;0.865397
9998.000000;0.865126
9997.000000;0.864855
9996.000000;0.864583
9995.000000;0.864317
9994.000000;0.864039
9993.000000;0.863785
9992.000000;0.863488
9991.000000;0.863269
9990.000000;0.862891
9989.000000;0.863179
9988.000000;0.864135
9987.000000;0.864664
9986.000000;0.864502
9985.000000;0.863564
9984.000000;0.861955
9983.000000;0.859895
9982.000000;0.858043
9981.000000;0.857165
9980.000000;0.857474
9979.000000;0.858429
9978.000000;0.859326
9977.000000;0.859942
9976.000000;0.860494
9975.000000;0.861121
9974.000000;0.861631
9973.000000;0.861704
9972.000000;0.861163
9971.000000;0.860070
9970.000000;0.858698
9969.000000;0.857415
9968.000000;0.856481
9967.000000;0.855948
9966.000000;0.855801
9965.000000;0.856031
9964.000000;0.856457
9963.000000;0.856626
9962.000000;0.856190
9961.000000;0.855386
9960.000000;0.854863
9959.000000;0.854966
9958.000000;0.855390
9957.000000;0.855549
9956.000000;0.855131
9955.000000;0.854239
9954.000000;0.853200
9953.000000;0.852343
9952.000000;0.851822
9951.000000;0.851535
9950.000000;0.851280
9949.000000;0.851014
9948.000000;0.850819
9947.000000;0.850634
9946.000000;0.850245
9945.000000;0.849628
9944.000000;0.849069
9943.000000;0.848785
9942.000000;0.848627
9941.000000;0.848309
9940.000000;0.847787
9939.000000;0.847301
9938.000000;0.847176
9937.000000;0.847664
9936.000000;0.848742
9935.000000;0.849890
9934.000000;0.850303
9933.000000;0.849588
9932.000000;0.848178
9931.000000;0.846856
9930.000000;0.845980
9929.000000;0.845368
9928.000000;0.844789
9927.000000;0.844259
9926.000000;0.843914
9925.000000;0.843863
9924.000000;0.844156
9923.000000;0.844678
9922.000000;0.845087
9921.000000;0.845074
9920.000000;0.844674
9919.000000;0.844171
9918.000000;0.843714
9917.000000;0.843225
9916.000000;0.842636
9915.000000;0.841967
9914.000000;0.841181
9913.000000;0.840226
9912.000000;0.839264
9911.000000;0.838606
9910.000000;0.838324
9909.000000;0.838131
9908.000000;0.837746
9907.000000;0.837216
9906.000000;0.836742
9905.000000;0.836391
9904.000000;0.836114
9903.000000;0.835927
9902.000000;0.835869
9901.000000;0.835844
9900.000000;0.835699
9899.000000;0.835464
9898.000000;0.835314
9897.000000;0.835268
9896.000000;0.835098
9895.000000;0.834655
9894.000000;0.834130
9893.000000;0.833796
9892.000000;0.833557
9891.000000;0.833024
9890.000000;0.832091
9889.000000;0.831197
9888.000000;0.830796
9887.000000;0.830746
9886.000000;0.830549
9885.000000;0.830086
9884.000000;0.829749
9883.000000;0.829808
9882.000000;0.830025
9881.000000;0.830067
9880.000000;0.829954
9879.000000;0.829864
9878.000000;0.829754
9877.000000;0.829476
9876.000000;0.829077
9875.000000;0.828692
9874.000000;0.828278
9873.000000;0.827738
9872.000000;0.827205
9871.000000;0.826892
9870.000000;0.826710
9869.000000;0.826335
9868.000000;0.825657
9867.000000;0.824882
9866.000000;0.824220
9865.000000;0.823728
9864.000000;0.823463
9863.000000;0.823472
9862.000000;0.823578
9861.000000;0.823429
9860.000000;0.822894
9859.000000;0.822229
9858.000000;0.821743
9857.000000;0.821503
9856.000000;0.821452
9855.000000;0.821613
9854.000000;0.822010
9853.000000;0.822517
9852.000000;0.822930
9851.000000;0.823103
9850.000000;0.822956
9849.000000;0.822439
9848.000000;0.821570
9847.000000;0.820435
9846.000000;0.819073
9845.000000;0.817472
9844.000000;0.815788
9843.000000;0.814457
9842.000000;0.813931
9841.000000;0.814316
9840.000000;0.815308
9839.000000;0.816453
9838.000000;0.817432
9837.000000;0.818159
9836.000000;0.818658
9835.000000;0.818881
9834.000000;0.818680
9833.000000;0.817984
9832.000000;0.816952
9831.000000;0.815873
9830.000000;0.814989
9829.000000;0.814449
9828.000000;0.814317
9827.000000;0.814426
9826.000000;0.814305
9825.000000;0.813532
9824.000000;0.812187
9823.000000;0.810802
9822.000000;0.809817
9821.000000;0.809262
9820.000000;0.808961
9819.000000;0.808760
9818.000000;0.808428
9817.000000;0.807657
9816.000000;0.806467
9815.000000;0.805457
9814.000000;0.805305
9813.000000;0.805994
9812.000000;0.806799
9811.000000;0.807091
9810.000000;0.806985
9809.000000;0.807037
9808.000000;0.807489
9807.000000;0.808041
9806.000000;0.808286
9805.000000;0.808116
9804.000000;0.807599
9803.000000;0.806714
9802.000000;0.805430
9801.000000;0.803970
9800.000000;0.802720
9799.000000;0.801822
9798.000000;0.801065
9797.000000;0.800332
9796.000000;0.799978
9795.000000;0.800493
9794.000000;0.801793
9793.000000;0.803067
9792.000000;0.803451
9791.000000;0.802760
9790.000000;0.801544
9789.000000;0.800543
9788.000000;0.800149
9787.000000;0.800270
9786.000000;0.800545
9785.000000;0.800649
9784.000000;0.800468
9783.000000;0.800126
9782.000000;0.799921
9781.000000;0.800092
9780.000000;0.800443
9779.000000;0.800263
9778.000000;0.798924
9777.000000;0.796695
9776.000000;0.794701
9775.000000;0.793834
9774.000000;0.793889
9773.000000;0.794003
9772.000000;0.793788
9771.000000;0.793680
9770.000000;0.794157
9769.000000;0.795014
9768.000000;0.795557
9767.000000;0.795318
9766.000000;0.794436
9765.000000;0.793458
9764.000000;0.792889
9763.000000;0.792848
9762.000000;0.793009
9761.000000;0.792881
9760.000000;0.792199
9759.000000;0.791106
9758.000000;0.790031
9757.000000;0.789440
9756.000000;0.789532
9755.000000;0.790009
9754.000000;0.790227
9753.000000;0.789773
9752.000000;0.788895
9751.000000;0.788205
9750.000000;0.787990
9749.000000;0.788010
9748.000000;0.787902
9747.000000;0.787541
9746.000000;0.786977
9745.000000;0.786259
9744.000000;0.785460
9743.000000;0.784743
9742.000000;0.784334
9741.000000;0.784463
9740.000000;0.785212
9739.000000;0.786264
9738.000000;0.786934
9737.000000;0.786775
9736.000000;0.786145
9735.000000;0.785878
9734.000000;0.786335
9733.000000;0.787096
9732.000000;0.787574
9731.000000;0.787559
9730.000000;0.787033
9729.000000;0.785898
9728.000000;0.784173
9727.000000;0.782181
9726.000000;0.780285
9725.000000;0.778663
9724.000000;0.777495
9723.000000;0.777029
9722.000000;0.777172
9721.000000;0.777308
9720.000000;0.776962
9719.000000;0.776444
9718.000000;0.776448
9717.000000;0.777157
9716.000000;0.778117
9715.000000;0.778886
9714.000000;0.779356
9713.000000;0.779485
9712.000000;0.779190
9711.000000;0.778646
9710.000000;0.778259
9709.000000;0.778174
9708.000000;0.778093
9707.000000;0.777733
9706.000000;0.777195
9705.000000;0.776734
9704.000000;0.776371
9703.000000;0.775933
9702.000000;0.775315
9701.000000;0.774535
9700.000000;0.773694
9699.000000;0.773020
9698.000000;0.772788
9697.000000;0.773029
9696.000000;0.773429
9695.000000;0.773639
9694.000000;0.773606
9693.000000;0.773455
9692.000000;0.773210
9691.000000;0.772835
9690.000000;0.772440
9689.000000;0.772165
9688.000000;0.771872
9687.000000;0.771246
9686.000000;0.770292
9685.000000;0.769495
9684.000000;0.769306
9683.000000;0.769633
9682.000000;0.769991
9681.000000;0.770090
9680.000000;0.770048
9679.000000;0.770040
9678.000000;0.769977
9677.000000;0.769669
9676.000000;0.769162
9675.000000;0.768695
9674.000000;0.768367
9673.000000;0.768054
9672.000000;0.767699
9671.000000;0.767478
9670.000000;0.767516
9669.000000;0.767589
9668.000000;0.767337
9667.000000;0.766765
9666.000000;0.766295
9665.000000;0.766226
9664.000000;0.766322
9663.000000;0.766100
9662.000000;0.765425
9661.000000;0.764637
9660.000000;0.764118
9659.000000;0.763941
9658.000000;0.764012
9657.000000;0.764319
9656.000000;0.764811
9655.000000;0.765137
9654.000000;0.764822
9653.000000;0.763836
9652.000000;0.762778
9651.000000;0.762280
