Criado como novo conjunto de dados;"e0108.spp","-4254462.9 Secs"
cm-1;Abs
10000.000000;1.040231
9999.000000;1.041429
9998.000000;1.042711
9997.000000;1.043827
9996.000000;1.044539
9995.000000;1.044604
9994.000000;1.043861
9993.000000;1.042590
9992.000000;1.041383
9991.000000;1.040654
9990.000000;1.040292
9989.000000;1.039962
9988.000000;1.039653
9987.000000;1.039755
9986.000000;1.040541
9985.000000;1.041629
9984.000000;1.042071
9983.000000;1.041058
9982.000000;1.038608
9981.000000;1.035662
9980.000000;1.033580
9979.000000;1.033359
9978.000000;1.035007
9977.000000;1.037422
9976.000000;1.039029
9975.000000;1.038941
9974.000000;1.037637
9973.000000;1.036335
9972.000000;1.035602
9971.000000;1.034750
9970.000000;1.032782
9969.000000;1.029875
9968.000000;1.027489
9967.000000;1.026854
9966.000000;1.027723
9965.000000;1.028872
9964.000000;1.029517
9963.000000;1.029770
9962.000000;1.029872
9961.000000;1.029700
9960.000000;1.029263
9959.000000;1.029055
9958.000000;1.029371
9957.000000;1.029636
9956.000000;1.028970
9955.000000;1.027428
9954.000000;1.026173
9953.000000;1.026217
9952.000000;1.027343
9951.000000;1.028391
9950.000000;1.028360
9949.000000;1.027096
9948.000000;1.025120
9947.000000;1.023061
9946.000000;1.021272
9945.000000;1.019851
9944.000000;1.018910
9943.000000;1.018696
9942.000000;1.019279
9941.000000;1.020180
9940.000000;1.020629
9939.000000;1.020386
9938.000000;1.020081
9937.000000;1.020505
9936.000000;1.021568
9935.000000;1.022199
9934.000000;1.021307
9933.000000;1.018780
9932.000000;1.015627
9931.000000;1.013361
9930.000000;1.013164
9929.000000;1.015210
9928.000000;1.018463
9927.000000;1.021240
9926.000000;1.022341
9925.000000;1.021784
9924.000000;1.020465
9923.000000;1.019210
9922.000000;1.018262
9921.000000;1.017485
9920.000000;1.016726
9919.000000;1.015954
9918.000000;1.015308
9917.000000;1.015089
9916.000000;1.015448
9915.000000;1.015975
9914.000000;1.015868
9913.000000;1.014725
9912.000000;1.013048
9911.000000;1.011775
9910.000000;1.011395
9909.000000;1.011691
9908.000000;1.012165
9907.000000;1.012471
9906.000000;1.012521
9905.000000;1.012399
9904.000000;1.012176
9903.000000;1.011695
