Criado como novo conjunto de dados;"e0108.spp","-4261123.6 Secs"
cm-1;Abs
10000.000000;1.044035
9999.000000;1.042566
9998.000000;1.041165
9997.000000;1.040237
9996.000000;1.040318
9995.000000;1.041347
9994.000000;1.042455
9993.000000;1.042741
9992.000000;1.042240
9991.000000;1.041780
9990.000000;1.041860
9989.000000;1.042079
9988.000000;1.041809
9987.000000;1.041089
9986.000000;1.040525
9985.000000;1.040408
9984.000000;1.040331
9983.000000;1.039796
9982.000000;1.038859
9981.000000;1.037946
9980.000000;1.037338
9979.000000;1.037068
9978.000000;1.037133
9977.000000;1.037562
9976.000000;1.038300
9975.000000;1.039181
9974.000000;1.039897
9973.000000;1.039917
9972.000000;1.038720
9971.000000;1.036419
9970.000000;1.034008
9969.000000;1.032629
9968.000000;1.032632
9967.000000;1.033566
9966.000000;1.034894
9965.000000;1.036288
9964.000000;1.037322
9963.000000;1.037535
9962.000000;1.036999
9961.000000;1.036326
9960.000000;1.035779
9959.000000;1.034788
9958.000000;1.032804
9957.000000;1.030340
9956.000000;1.028627
9955.000000;1.028279
9954.000000;1.028750
9953.000000;1.029147
9952.000000;1.029162
9951.000000;1.028960
9950.000000;1.028535
9949.000000;1.027612
9948.000000;1.026161
9947.000000;1.024654
9946.000000;1.023636
9945.000000;1.023206
9944.000000;1.023052
9943.000000;1.022924
9942.000000;1.022931
9941.000000;1.023380
9940.000000;1.024409
9939.000000;1.025743
9938.000000;1.026723
9937.000000;1.026605
9936.000000;1.025121
9935.000000;1.022883
9934.000000;1.020955
9933.000000;1.019906
9932.000000;1.019511
9931.000000;1.019450
9930.000000;1.019881
9929.000000;1.020932
9928.000000;1.021907
9927.000000;1.021722
9926.000000;1.020239
9925.000000;1.018600
9924.000000;1.017993
9923.000000;1.018496
9922.000000;1.019245
9921.000000;1.019364
9920.000000;1.018522
9919.000000;1.016998
9918.000000;1.015568
9917.000000;1.015037
9916.000000;1.015517
9915.000000;1.016348
9914.000000;1.016944
9913.000000;1.017375
9912.000000;1.017826
9911.000000;1.017980
9910.000000;1.017490
9909.000000;1.016714
9908.000000;1.016248
9907.000000;1.015873
9906.000000;1.014736
9905.000000;1.012704
9904.000000;1.010801
9903.000000;1.009988
9902.000000;1.010101
9901.000000;1.010330
9900.000000;1.010342
9899.000000;1.010392
9898.000000;1.010557
9897.000000;1.010411
9896.000000;1.009520
9895.000000;1.007949
9894.000000;1.006233
9893.000000;1.005066
9892.000000;1.004952
9891.000000;1.005885
9890.000000;1.007222
9889.000000;1.008092
9888.000000;1.008145
9887.000000;1.007885
9886.000000;1.008036
9885.000000;1.008579
