Criado como novo conjunto de dados;"e0108.spp","-4267783.9 Secs"
cm-1;Abs
10000.000000;1.098712
9999.000000;1.097872
9998.000000;1.097035
9997.000000;1.096196
9996.000000;1.095365
9995.000000;1.094522
9994.000000;1.093720
9993.000000;1.092945
9992.000000;1.091786
9991.000000;1.090149
9990.000000;1.088654
9989.000000;1.088022
9988.000000;1.088147
9987.000000;1.088128
9986.000000;1.087287
9985.000000;1.086016
9984.000000;1.085436
9983.000000;1.086194
9982.000000;1.087735
9981.000000;1.088940
9980.000000;1.089323
9979.000000;1.089288
9978.000000;1.089201
9977.000000;1.088747
9976.000000;1.087595
9975.000000;1.086272
9974.000000;1.085684
9973.000000;1.085847
9972.000000;1.085732
9971.000000;1.084514
9970.000000;1.082487
9969.000000;1.080540
9968.000000;1.079282
9967.000000;1.078945
9966.000000;1.079630
9965.000000;1.081101
9964.000000;1.082630
9963.000000;1.083581
9962.000000;1.084091
9961.000000;1.084708
9960.000000;1.085406
9959.000000;1.085467
9958.000000;1.084410
9957.000000;1.082598
9956.000000;1.080803
9955.000000;1.079571
9954.000000;1.079116
9953.000000;1.079410
9952.000000;1.080110
9951.000000;1.080719
9950.000000;1.081141
9949.000000;1.081805
9948.000000;1.082938
9947.000000;1.083915
9946.000000;1.083716
9945.000000;1.081970
9944.000000;1.079267
9943.000000;1.076511
9942.000000;1.074321
9941.000000;1.072985
9940.000000;1.072535
9939.000000;1.072743
9938.000000;1.073262
9937.000000;1.073891
9936.000000;1.074497
9935.000000;1.074715
9934.000000;1.074113
9933.000000;1.072825
9932.000000;1.071691
9931.000000;1.071437
9930.000000;1.071912
9929.000000;1.072410
9928.000000;1.072589
9927.000000;1.072733
9926.000000;1.073187
9925.000000;1.073882
9924.000000;1.074447
9923.000000;1.074508
9922.000000;1.073827
9921.000000;1.072427
9920.000000;1.070771
9919.000000;1.069635
9918.000000;1.069556
9917.000000;1.070399
9916.000000;1.071481
9915.000000;1.072054
9914.000000;1.071683
9913.000000;1.070390
9912.000000;1.068671
9911.000000;1.067271
9910.000000;1.066622
9909.000000;1.066402
9908.000000;1.065823
9907.000000;1.064485
9906.000000;1.062841
9905.000000;1.061752
9904.000000;1.061727
9903.000000;1.062559
9902.000000;1.063477
9901.000000;1.063530
9900.000000;1.062122
9899.000000;1.059591
9898.000000;1.057266
9897.000000;1.056564
9896.000000;1.057784
9895.000000;1.059869
9894.000000;1.061400
9893.000000;1.061709
9892.000000;1.060956
9891.000000;1.059538
9890.000000;1.057897
9889.000000;1.056733
9888.000000;1.056760
9887.000000;1.057937
9886.000000;1.059188
9885.000000;1.059225
9884.000000;1.057673
9883.000000;1.055317
9882.000000;1.053369
9881.000000;1.052623
9880.000000;1.053090
9879.000000;1.054138
9878.000000;1.054976
9877.000000;1.055230
9876.000000;1.055134
9875.000000;1.055137
9874.000000;1.055400
9873.000000;1.055738
9872.000000;1.055990
9871.000000;1.056249
9870.000000;1.056601
9869.000000;1.056717
9868.000000;1.055900
9867.000000;1.053759
9866.000000;1.050916
9865.000000;1.048834
9864.000000;1.048652
9863.000000;1.050096
9862.000000;1.051661
9861.000000;1.051990
9860.000000;1.051004
9859.000000;1.049588
9858.000000;1.048488
9857.000000;1.047812
9856.000000;1.047318
9855.000000;1.046783
9854.000000;1.046105
9853.000000;1.045408
9852.000000;1.045150
9851.000000;1.045851
9850.000000;1.047435
9849.000000;1.048954
9848.000000;1.049236
9847.000000;1.047912
9846.000000;1.045745
9845.000000;1.043943
9844.000000;1.043163
9843.000000;1.043090
9842.000000;1.042844
9841.000000;1.041745
9840.000000;1.039812
9839.000000;1.037753
9838.000000;1.036548
9837.000000;1.036856
9836.000000;1.038464
9835.000000;1.040264
9834.000000;1.041044
9833.000000;1.040467
9832.000000;1.039244
9831.000000;1.038380
9830.000000;1.038399
9829.000000;1.039186
9828.000000;1.040246
9827.000000;1.040978
9826.000000;1.040961
9825.000000;1.040214
9824.000000;1.039110
9823.000000;1.037933
9822.000000;1.036703
9821.000000;1.035563
9820.000000;1.035007
9819.000000;1.035364
9818.000000;1.036211
9817.000000;1.036656
9816.000000;1.036225
9815.000000;1.035224
9814.000000;1.034249
9813.000000;1.033602
9812.000000;1.033142
9811.000000;1.032460
9810.000000;1.031266
9809.000000;1.029819
9808.000000;1.028904
9807.000000;1.029058
9806.000000;1.029947
9805.000000;1.030800
9804.000000;1.031267
9803.000000;1.031419
9802.000000;1.031126
9801.000000;1.030188
9800.000000;1.029069
9799.000000;1.028709
9798.000000;1.029283
9797.000000;1.029852
9796.000000;1.029702
9795.000000;1.029380
9794.000000;1.029697
9793.000000;1.030238
9792.000000;1.029803
9791.000000;1.028164
9790.000000;1.026479
9789.000000;1.025778
9788.000000;1.025778
9787.000000;1.025527
9786.000000;1.024744
9785.000000;1.024090
9784.000000;1.024325
9783.000000;1.025538
9782.000000;1.027105
9781.000000;1.028185
9780.000000;1.028255
9779.000000;1.027276
9778.000000;1.025534
9777.000000;1.023479
9776.000000;1.021758
9775.000000;1.021036
9774.000000;1.021460
9773.000000;1.022416
9772.000000;1.023133
9771.000000;1.023413
9770.000000;1.023439
9769.000000;1.023098
9768.000000;1.022090
9767.000000;1.020663
9766.000000;1.019598
9765.000000;1.019283
9764.000000;1.019316
9763.000000;1.019226
9762.000000;1.019080
9761.000000;1.019083
9760.000000;1.019120
9759.000000;1.019116
9758.000000;1.019346
9757.000000;1.019836
9756.000000;1.019867
9755.000000;1.018742
9754.000000;1.016780
9753.000000;1.014913
9752.000000;1.013511
9751.000000;1.012353
9750.000000;1.011672
9749.000000;1.012282
9748.000000;1.014331
9747.000000;1.016574
9746.000000;1.017438
9745.000000;1.016499
9744.000000;1.014593
9743.000000;1.012827
9742.000000;1.011892
9741.000000;1.011946
9740.000000;1.012600
9739.000000;1.013114
9738.000000;1.012967
9737.000000;1.012194
9736.000000;1.011012
9735.000000;1.009437
9734.000000;1.007610
9733.000000;1.006223
9732.000000;1.006064
9731.000000;1.007162
9730.000000;1.008679
9729.000000;1.009661
9728.000000;1.009658
9727.000000;1.008652
9726.000000;1.006874
9725.000000;1.004924
9724.000000;1.003698
9723.000000;1.003786
9722.000000;1.004895
9721.000000;1.005984
9720.000000;1.006089
9719.000000;1.005112
9718.000000;1.003850
9717.000000;1.003211
9716.000000;1.003331
9715.000000;1.003558
9714.000000;1.003271
9713.000000;1.002495
9712.000000;1.001657
9711.000000;1.001090
9710.000000;1.001025
9709.000000;1.001677
9708.000000;1.002843
9707.000000;1.003622
9706.000000;1.003185
9705.000000;1.001867
9704.000000;1.000904
9703.000000;1.000951
9702.000000;1.001356
9701.000000;1.001124
9700.000000;1.000156
9699.000000;0.999170
9698.000000;0.998707
9697.000000;0.998635
9696.000000;0.998533
9695.000000;0.998273
9694.000000;0.998216
9693.000000;0.998871
9692.000000;1.000239
9691.000000;1.001482
9690.000000;1.001613
9689.000000;1.000685
9688.000000;0.999862
9687.000000;0.999950
9686.000000;1.000298
9685.000000;0.999649
9684.000000;0.997792
9683.000000;0.995737
9682.000000;0.994381
9681.000000;0.993679
9680.000000;0.993219
9679.000000;0.992961
9678.000000;0.993071
9677.000000;0.993380
9676.000000;0.993425
9675.000000;0.992970
9674.000000;0.992297
9673.000000;0.991972
9672.000000;0.992372
9671.000000;0.993339
9670.000000;0.994208
9669.000000;0.994281
9668.000000;0.993428
9667.000000;0.992220
9666.000000;0.991436
9665.000000;0.991411
9664.000000;0.991790
9663.000000;0.991856
9662.000000;0.991142
9661.000000;0.989849
9660.000000;0.988608
9659.000000;0.987770
9658.000000;0.987067
9657.000000;0.986112
9656.000000;0.985073
9655.000000;0.984555
9654.000000;0.984834
9653.000000;0.985502
9652.000000;0.985970
9651.000000;0.986086
9650.000000;0.986097
9649.000000;0.986171
9648.000000;0.986181
9647.000000;0.985882
9646.000000;0.985153
9645.000000;0.984155
9644.000000;0.983322
9643.000000;0.983069
9642.000000;0.983403
9641.000000;0.983885
9640.000000;0.984109
9639.000000;0.984133
9638.000000;0.984287
9637.000000;0.984607
9636.000000;0.984684
9635.000000;0.984159
9634.000000;0.983203
9633.000000;0.982350
9632.000000;0.981926
9631.000000;0.981828
9630.000000;0.981834
9629.000000;0.981932
9628.000000;0.982181
9627.000000;0.982412
9626.000000;0.982305
9625.000000;0.981757
9624.000000;0.980923
9623.000000;0.979893
9622.000000;0.978582
9621.000000;0.977128
9620.000000;0.976117
9619.000000;0.976091
9618.000000;0.976912
9617.000000;0.977860
9616.000000;0.978304
9615.000000;0.978113
9614.000000;0.977494
9613.000000;0.976775
9612.000000;0.976368
9611.000000;0.976585
9610.000000;0.977309
9609.000000;0.977983
9608.000000;0.978088
9607.000000;0.977564
9606.000000;0.976727
9605.000000;0.975922
9604.000000;0.975251
9603.000000;0.974486
9602.000000;0.973278
9601.000000;0.971668
9600.000000;0.970367
9599.000000;0.970150
9598.000000;0.970847
9597.000000;0.971335
9596.000000;0.970799
9595.000000;0.969692
9594.000000;0.969044
9593.000000;0.969154
9592.000000;0.969466
9591.000000;0.969596
9590.000000;0.969803
9589.000000;0.970292
9588.000000;0.970619
9587.000000;0.970214
9586.000000;0.969155
9585.000000;0.967980
9584.000000;0.966923
9583.000000;0.965810
9582.000000;0.964689
9581.000000;0.964123
9580.000000;0.964582
9579.000000;0.965774
9578.000000;0.966787
9577.000000;0.966833
9576.000000;0.965811
9575.000000;0.964306
9574.000000;0.963168
9573.000000;0.962980
9572.000000;0.963628
9571.000000;0.964332
9570.000000;0.964269
9569.000000;0.963304
9568.000000;0.962066
9567.000000;0.961300
9566.000000;0.961219
9565.000000;0.961514
9564.000000;0.961829
9563.000000;0.962090
9562.000000;0.962385
9561.000000;0.962635
9560.000000;0.962472
9559.000000;0.961565
9558.000000;0.960094
9557.000000;0.958759
9556.000000;0.958165
9555.000000;0.958237
9554.000000;0.958379
9553.000000;0.958228
9552.000000;0.958022
9551.000000;0.958169
9550.000000;0.958696
9549.000000;0.959291
9548.000000;0.959700
