Criado como novo conjunto de dados;"e0108.spp","-4255003.4 Secs"
cm-1;Abs
10000.000000;1.042686
9999.000000;1.041198
9998.000000;1.039986
9997.000000;1.039817
9996.000000;1.040588
9995.000000;1.041611
9994.000000;1.042014
9993.000000;1.041224
9992.000000;1.039575
9991.000000;1.038333
9990.000000;1.038660
9989.000000;1.040354
9988.000000;1.041830
9987.000000;1.041583
9986.000000;1.039581
9985.000000;1.037070
9984.000000;1.035236
9983.000000;1.034336
9982.000000;1.033964
9981.000000;1.033739
9980.000000;1.033528
9979.000000;1.033221
9978.000000;1.032672
9977.000000;1.031966
9976.000000;1.031564
9975.000000;1.031943
9974.000000;1.033116
9973.000000;1.034553
9972.000000;1.035592
9971.000000;1.035901
9970.000000;1.035620
9969.000000;1.035143
9968.000000;1.034700
9967.000000;1.034075
9966.000000;1.032828
9965.000000;1.030950
9964.000000;1.029183
9963.000000;1.028404
9962.000000;1.028708
9961.000000;1.029334
9960.000000;1.029591
9959.000000;1.029527
9958.000000;1.029441
9957.000000;1.029101
9956.000000;1.027957
9955.000000;1.026109
9954.000000;1.024542
9953.000000;1.024139
9952.000000;1.024690
9951.000000;1.025097
9950.000000;1.024505
9949.000000;1.023101
9948.000000;1.021799
9947.000000;1.021294
9946.000000;1.021479
9945.000000;1.021733
9944.000000;1.021648
9943.000000;1.021375
9942.000000;1.021231
9941.000000;1.021204
9940.000000;1.021048
9939.000000;1.020799
9938.000000;1.020892
9937.000000;1.021675
9936.000000;1.022961
9935.000000;1.024149
9934.000000;1.024624
9933.000000;1.023991
9932.000000;1.022269
9931.000000;1.020114
9930.000000;1.018583
9929.000000;1.018274
9928.000000;1.018683
9927.000000;1.018725
9926.000000;1.017959
9925.000000;1.017006
9924.000000;1.016701
9923.000000;1.017204
9922.000000;1.018068
9921.000000;1.018853
9920.000000;1.019337
9919.000000;1.019347
9918.000000;1.018805
9917.000000;1.017939
9916.000000;1.017131
9915.000000;1.016478
9914.000000;1.015713
9913.000000;1.014640
9912.000000;1.013465
9911.000000;1.012564
9910.000000;1.012023
9909.000000;1.011550
9908.000000;1.010872
