Criado como novo conjunto de dados;"e0108.spp","-4276604.6 Secs"
cm-1;Abs
10000.000000;1.047922
9999.000000;1.046570
9998.000000;1.045415
9997.000000;1.045163
9996.000000;1.046017
9995.000000;1.047295
9994.000000;1.048017
9993.000000;1.047826
9992.000000;1.047147
9991.000000;1.046529
9990.000000;1.046089
9989.000000;1.045618
9988.000000;1.044980
9987.000000;1.044265
9986.000000;1.043577
9985.000000;1.042856
9984.000000;1.041995
9983.000000;1.041097
9982.000000;1.040490
9981.000000;1.040409
9980.000000;1.040710
9979.000000;1.041068
9978.000000;1.041440
9977.000000;1.042060
9976.000000;1.042895
9975.000000;1.043412
9974.000000;1.043155
9973.000000;1.042367
9972.000000;1.041634
9971.000000;1.040976
9970.000000;1.039722
9969.000000;1.037495
9968.000000;1.035013
9967.000000;1.033538
9966.000000;1.033633
9965.000000;1.034692
9964.000000;1.035601
9963.000000;1.035760
9962.000000;1.035502
9961.000000;1.035677
9960.000000;1.036781
9959.000000;1.038350
9958.000000;1.039222
9957.000000;1.038537
9956.000000;1.036496
9955.000000;1.034075
9954.000000;1.032081
9953.000000;1.030721
9952.000000;1.029938
9951.000000;1.029759
9950.000000;1.030070
9949.000000;1.030307
9948.000000;1.029839
9947.000000;1.028747
9946.000000;1.027858
9945.000000;1.027872
9944.000000;1.028645
9943.000000;1.029462
9942.000000;1.029771
9941.000000;1.029392
9940.000000;1.028243
9939.000000;1.026423
9938.000000;1.024622
9937.000000;1.023885
9936.000000;1.024538
9935.000000;1.025614
9934.000000;1.025769
9933.000000;1.024690
9932.000000;1.023279
9931.000000;1.022536
9930.000000;1.022661
9929.000000;1.023263
9928.000000;1.023993
9927.000000;1.024703
9926.000000;1.025230
9925.000000;1.025312
9924.000000;1.024722
9923.000000;1.023424
9922.000000;1.021715
9921.000000;1.020210
9920.000000;1.019447
9919.000000;1.019395
9918.000000;1.019518
9917.000000;1.019410
9916.000000;1.019180
9915.000000;1.019120
9914.000000;1.019270
9913.000000;1.019500
9912.000000;1.019766
9911.000000;1.019994
9910.000000;1.019884
9909.000000;1.019173
9908.000000;1.018099
9907.000000;1.017295
9906.000000;1.017128
9905.000000;1.017357
9904.000000;1.017494
9903.000000;1.017286
9902.000000;1.016791
9901.000000;1.016207
9900.000000;1.015727
9899.000000;1.015444
9898.000000;1.015332
9897.000000;1.015316
9896.000000;1.015386
9895.000000;1.015617
9894.000000;1.016072
9893.000000;1.016690
9892.000000;1.017184
9891.000000;1.017024
9890.000000;1.015731
9889.000000;1.013438
9888.000000;1.011092
9887.000000;1.009802
9886.000000;1.009880
9885.000000;1.010667
9884.000000;1.011311
9883.000000;1.011512
9882.000000;1.011425
9881.000000;1.011052
9880.000000;1.010057
9879.000000;1.008276
9878.000000;1.006264
9877.000000;1.005102
9876.000000;1.005465
9875.000000;1.006840
9874.000000;1.007832
9873.000000;1.007455
9872.000000;1.006077
9871.000000;1.004888
9870.000000;1.004608
9869.000000;1.004957
9868.000000;1.005248
9867.000000;1.005120
9866.000000;1.004643
9865.000000;1.004075
9864.000000;1.003747
9863.000000;1.003930
9862.000000;1.004510
9861.000000;1.004878
9860.000000;1.004393
9859.000000;1.002990
9858.000000;1.001238
9857.000000;0.999813
9856.000000;0.998979
9855.000000;0.998504
9854.000000;0.997977
9853.000000;0.997294
9852.000000;0.996874
9851.000000;0.997233
9850.000000;0.998261
9849.000000;0.999121
9848.000000;0.999082
9847.000000;0.998302
9846.000000;0.997557
9845.000000;0.997380
9844.000000;0.997755
9843.000000;0.998446
9842.000000;0.999144
9841.000000;0.999292
9840.000000;0.998333
9839.000000;0.996405
9838.000000;0.994448
9837.000000;0.993328
