Criado como novo conjunto de dados;"e0108.spp","-4269224.2 Secs"
cm-1;Abs
10000.000000;1.101997
9999.000000;1.100494
9998.000000;1.098989
9997.000000;1.097502
9996.000000;1.095997
9995.000000;1.094541
9994.000000;1.092987
9993.000000;1.091519
9992.000000;1.091026
9991.000000;1.091258
9990.000000;1.091404
9989.000000;1.091079
9988.000000;1.090732
9987.000000;1.090880
9986.000000;1.091405
9985.000000;1.091571
9984.000000;1.090627
9983.000000;1.088466
9982.000000;1.085876
9981.000000;1.084117
9980.000000;1.084048
9979.000000;1.085499
9978.000000;1.087418
9977.000000;1.088654
9976.000000;1.088757
9975.000000;1.088244
9974.000000;1.088019
9973.000000;1.088356
9972.000000;1.088485
9971.000000;1.087404
9970.000000;1.085087
9969.000000;1.082564
9968.000000;1.080854
9967.000000;1.080236
9966.000000;1.080532
9965.000000;1.081409
9964.000000;1.082151
9963.000000;1.081802
9962.000000;1.080192
9961.000000;1.078462
9960.000000;1.077945
9959.000000;1.078648
9958.000000;1.079357
9957.000000;1.079173
9956.000000;1.078464
9955.000000;1.078220
9954.000000;1.078928
9953.000000;1.080173
9952.000000;1.080952
9951.000000;1.080270
9950.000000;1.077875
9949.000000;1.074660
9948.000000;1.072072
9947.000000;1.070941
9946.000000;1.070961
9945.000000;1.071362
9944.000000;1.071928
9943.000000;1.073114
9942.000000;1.075110
9941.000000;1.077068
9940.000000;1.077573
9939.000000;1.076029
9938.000000;1.073531
9937.000000;1.072099
9936.000000;1.072898
9935.000000;1.075181
9934.000000;1.076941
9933.000000;1.076525
9932.000000;1.073734
9931.000000;1.069768
9930.000000;1.066365
9929.000000;1.064788
9928.000000;1.065116
9927.000000;1.066403
9926.000000;1.067659
9925.000000;1.068610
9924.000000;1.069389
9923.000000;1.069801
9922.000000;1.069396
9921.000000;1.068286
9920.000000;1.067339
9919.000000;1.067228
9918.000000;1.067620
9917.000000;1.067584
9916.000000;1.066638
9915.000000;1.065139
9914.000000;1.063761
9913.000000;1.062888
9912.000000;1.062512
9911.000000;1.062439
9910.000000;1.062496
9909.000000;1.062599
9908.000000;1.062729
9907.000000;1.062822
9906.000000;1.062740
9905.000000;1.062445
9904.000000;1.062172
9903.000000;1.062190
9902.000000;1.062386
9901.000000;1.062283
9900.000000;1.061623
9899.000000;1.060782
9898.000000;1.060399
9897.000000;1.060616
9896.000000;1.060906
9895.000000;1.060760
9894.000000;1.060349
9893.000000;1.060258
9892.000000;1.060652
9891.000000;1.060966
9890.000000;1.060473
9889.000000;1.059023
9888.000000;1.057197
9887.000000;1.055856
9886.000000;1.055495
9885.000000;1.055845
9884.000000;1.056067
9883.000000;1.055572
9882.000000;1.054710
9881.000000;1.054415
9880.000000;1.055095
9879.000000;1.056149
9878.000000;1.056669
9877.000000;1.056343
9876.000000;1.055469
9875.000000;1.054350
9874.000000;1.053083
9873.000000;1.051868
9872.000000;1.051161
9871.000000;1.051346
9870.000000;1.052282
9869.000000;1.053254
9868.000000;1.053443
9867.000000;1.052621
9866.000000;1.051410
9865.000000;1.050719
9864.000000;1.050870
9863.000000;1.051408
9862.000000;1.051716
9861.000000;1.051489
9860.000000;1.050556
9859.000000;1.048758
9858.000000;1.046351
9857.000000;1.044181
9856.000000;1.043039
9855.000000;1.042964
9854.000000;1.043452
9853.000000;1.044168
9852.000000;1.045113
9851.000000;1.046279
9850.000000;1.047520
9849.000000;1.048694
9848.000000;1.049529
9847.000000;1.049501
9846.000000;1.048296
9845.000000;1.046406
9844.000000;1.044818
9843.000000;1.044045
9842.000000;1.043776
9841.000000;1.043518
9840.000000;1.043212
9839.000000;1.043106
9838.000000;1.043306
9837.000000;1.043613
9836.000000;1.043637
9835.000000;1.043078
9834.000000;1.042044
9833.000000;1.041000
9832.000000;1.040194
9831.000000;1.039337
9830.000000;1.038196
9829.000000;1.037265
9828.000000;1.037267
9827.000000;1.038043
9826.000000;1.038550
9825.000000;1.038097
9824.000000;1.037050
9823.000000;1.036121
9822.000000;1.035501
9821.000000;1.035039
9820.000000;1.034693
9819.000000;1.034377
9818.000000;1.033791
9817.000000;1.032855
9816.000000;1.032013
9815.000000;1.031680
9814.000000;1.031635
9813.000000;1.031351
9812.000000;1.030687
9811.000000;1.029888
9810.000000;1.029075
9809.000000;1.028179
9808.000000;1.027321
9807.000000;1.026892
9806.000000;1.027253
9805.000000;1.028460
9804.000000;1.030128
9803.000000;1.031459
9802.000000;1.031701
9801.000000;1.030923
9800.000000;1.030094
9799.000000;1.029955
9798.000000;1.030049
9797.000000;1.029398
9796.000000;1.027994
9795.000000;1.026932
9794.000000;1.026911
9793.000000;1.027220
9792.000000;1.026616
9791.000000;1.024940
9790.000000;1.023418
9789.000000;1.023357
9788.000000;1.024826
9787.000000;1.026701
9786.000000;1.027814
9785.000000;1.027906
9784.000000;1.027446
9783.000000;1.026824
9782.000000;1.026023
9781.000000;1.025054
9780.000000;1.024235
9779.000000;1.023774
9778.000000;1.023356
9777.000000;1.022526
9776.000000;1.021405
9775.000000;1.020686
9774.000000;1.020857
9773.000000;1.021662
9772.000000;1.022354
9771.000000;1.022297
9770.000000;1.021294
9769.000000;1.019561
9768.000000;1.017581
9767.000000;1.015928
9766.000000;1.015030
9765.000000;1.014902
9764.000000;1.015066
9763.000000;1.014869
9762.000000;1.014118
9761.000000;1.013371
9760.000000;1.013361
9759.000000;1.014081
9758.000000;1.014704
9757.000000;1.014513
9756.000000;1.013648
9755.000000;1.012723
9754.000000;1.012035
9753.000000;1.011514
9752.000000;1.011184
9751.000000;1.011178
9750.000000;1.011382
9749.000000;1.011488
9748.000000;1.011437
9747.000000;1.011410
9746.000000;1.011351
9745.000000;1.010951
9744.000000;1.010186
9743.000000;1.009492
9742.000000;1.009272
9741.000000;1.009569
9740.000000;1.010324
9739.000000;1.011510
9738.000000;1.012746
9737.000000;1.013198
9736.000000;1.012359
9735.000000;1.010833
9734.000000;1.009854
9733.000000;1.010000
9732.000000;1.010689
9731.000000;1.010894
9730.000000;1.010107
