Criado como novo conjunto de dados;"e0108.spp","-4291545.1 Secs"
cm-1;Abs
10000.000000;0.413079
9999.000000;0.413001
9998.000000;0.412924
9997.000000;0.412846
9996.000000;0.412769
9995.000000;0.412690
9994.000000;0.412614
9993.000000;0.412533
9992.000000;0.412467
9991.000000;0.411983
9990.000000;0.411134
9989.000000;0.410182
9988.000000;0.409450
9987.000000;0.409184
9986.000000;0.409266
9985.000000;0.409228
9984.000000;0.408750
9983.000000;0.408023
9982.000000;0.407441
9981.000000;0.407116
9980.000000;0.406921
9979.000000;0.406829
9978.000000;0.406909
9977.000000;0.407079
9976.000000;0.407171
9975.000000;0.407219
9974.000000;0.407383
9973.000000;0.407564
9972.000000;0.407380
9971.000000;0.406626
9970.000000;0.405573
9969.000000;0.404698
9968.000000;0.404247
9967.000000;0.404145
9966.000000;0.404188
9965.000000;0.404216
9964.000000;0.404169
9963.000000;0.404083
9962.000000;0.404024
9961.000000;0.403976
9960.000000;0.403800
9959.000000;0.403310
9958.000000;0.402417
9957.000000;0.401260
9956.000000;0.400246
9955.000000;0.399811
9954.000000;0.399981
9953.000000;0.400205
9952.000000;0.399803
9951.000000;0.398647
9950.000000;0.397299
9949.000000;0.396473
9948.000000;0.396408
9947.000000;0.396772
9946.000000;0.397039
9945.000000;0.396895
9944.000000;0.396410
9943.000000;0.395908
9942.000000;0.395652
9941.000000;0.395571
9940.000000;0.395339
9939.000000;0.394777
9938.000000;0.394153
9937.000000;0.393970
9936.000000;0.394431
9935.000000;0.395178
9934.000000;0.395585
9933.000000;0.395298
9932.000000;0.394483
9931.000000;0.393600
9930.000000;0.392991
9929.000000;0.392642
9928.000000;0.392297
9927.000000;0.391788
9926.000000;0.391211
9925.000000;0.390765
9924.000000;0.390420
9923.000000;0.389888
9922.000000;0.389017
9921.000000;0.388106
9920.000000;0.387632
9919.000000;0.387697
9918.000000;0.387957
9917.000000;0.388154
9916.000000;0.388466
9915.000000;0.389139
9914.000000;0.389954
9913.000000;0.390293
9912.000000;0.389723
9911.000000;0.388346
9910.000000;0.386601
9909.000000;0.384940
9908.000000;0.383709
9907.000000;0.383107
9906.000000;0.383097
9905.000000;0.383403
9904.000000;0.383678
9903.000000;0.383694
9902.000000;0.383376
9901.000000;0.382771
9900.000000;0.382031
9899.000000;0.381398
9898.000000;0.381110
9897.000000;0.381235
9896.000000;0.381561
9895.000000;0.381694
9894.000000;0.381362
9893.000000;0.380656
9892.000000;0.379915
9891.000000;0.379351
9890.000000;0.378917
9889.000000;0.378552
9888.000000;0.378350
9887.000000;0.378377
9886.000000;0.378436
9885.000000;0.378215
9884.000000;0.377614
9883.000000;0.376798
9882.000000;0.376003
9881.000000;0.375397
9880.000000;0.375040
9879.000000;0.374820
9878.000000;0.374511
9877.000000;0.374069
9876.000000;0.373748
9875.000000;0.373766
9874.000000;0.373939
9873.000000;0.373890
9872.000000;0.373563
9871.000000;0.373255
9870.000000;0.373141
9869.000000;0.373035
9868.000000;0.372650
9867.000000;0.371884
9866.000000;0.370869
9865.000000;0.369930
9864.000000;0.369469
9863.000000;0.369622
9862.000000;0.369992
9861.000000;0.370001
9860.000000;0.369523
9859.000000;0.368923
9858.000000;0.368466
9857.000000;0.368049
9856.000000;0.367593
9855.000000;0.367295
9854.000000;0.367254
9853.000000;0.367189
9852.000000;0.366840
9851.000000;0.366397
9850.000000;0.366200
9849.000000;0.366208
9848.000000;0.366094
9847.000000;0.365758
9846.000000;0.365380
9845.000000;0.365024
9844.000000;0.364548
9843.000000;0.363937
9842.000000;0.363425
9841.000000;0.363137
9840.000000;0.362890
9839.000000;0.362476
9838.000000;0.361981
9837.000000;0.361685
9836.000000;0.361740
9835.000000;0.362035
9834.000000;0.362276
9833.000000;0.362117
9832.000000;0.361319
9831.000000;0.360025
9830.000000;0.358868
9829.000000;0.358582
9828.000000;0.359298
9827.000000;0.360308
9826.000000;0.360667
9825.000000;0.360089
9824.000000;0.359116
9823.000000;0.358406
9822.000000;0.358051
9821.000000;0.357721
9820.000000;0.357236
9819.000000;0.356736
9818.000000;0.356348
9817.000000;0.356010
9816.000000;0.355677
9815.000000;0.355428
9814.000000;0.355288
9813.000000;0.355140
9812.000000;0.354933
9811.000000;0.354773
9810.000000;0.354699
9809.000000;0.354544
9808.000000;0.354197
9807.000000;0.353829
9806.000000;0.353666
9805.000000;0.353645
9804.000000;0.353472
9803.000000;0.352972
9802.000000;0.352220
9801.000000;0.351383
9800.000000;0.350598
9799.000000;0.349967
9798.000000;0.349494
9797.000000;0.349066
9796.000000;0.348634
9795.000000;0.348393
9794.000000;0.348581
9793.000000;0.349079
9792.000000;0.349383
9791.000000;0.349090
9790.000000;0.348331
9789.000000;0.347656
9788.000000;0.347516
9787.000000;0.347890
9786.000000;0.348368
9785.000000;0.348527
9784.000000;0.348212
9783.000000;0.347531
9782.000000;0.346672
9781.000000;0.345825
9780.000000;0.345165
9779.000000;0.344769
9778.000000;0.344517
9777.000000;0.344217
9776.000000;0.343868
9775.000000;0.343679
9774.000000;0.343759
9773.000000;0.343917
9772.000000;0.343908
9771.000000;0.343729
9770.000000;0.343505
9769.000000;0.343183
9768.000000;0.342581
9767.000000;0.341731
9766.000000;0.340971
9765.000000;0.340589
9764.000000;0.340521
9763.000000;0.340499
9762.000000;0.340360
9761.000000;0.340105
9760.000000;0.339754
9759.000000;0.339310
9758.000000;0.338865
9757.000000;0.338580
9756.000000;0.338459
9755.000000;0.338276
9754.000000;0.337827
9753.000000;0.337220
9752.000000;0.336761
9751.000000;0.336561
9750.000000;0.336378
9749.000000;0.335906
9748.000000;0.335137
9747.000000;0.334338
9746.000000;0.333761
9745.000000;0.333466
9744.000000;0.333362
9743.000000;0.333314
9742.000000;0.333262
9741.000000;0.333292
9740.000000;0.333524
9739.000000;0.333849
9738.000000;0.333891
9737.000000;0.333406
9736.000000;0.332623
9735.000000;0.332002
9734.000000;0.331688
9733.000000;0.331441
9732.000000;0.331071
9731.000000;0.330673
9730.000000;0.330378
9729.000000;0.330144
9728.000000;0.329910
9727.000000;0.329719
9726.000000;0.329542
9725.000000;0.329192
9724.000000;0.328571
9723.000000;0.327843
9722.000000;0.327176
9721.000000;0.326507
9720.000000;0.325789
9719.000000;0.325314
9718.000000;0.325487
9717.000000;0.326274
9716.000000;0.327119
9715.000000;0.327435
9714.000000;0.327042
9713.000000;0.326185
9712.000000;0.325316
9711.000000;0.324866
9710.000000;0.324990
9709.000000;0.325419
9708.000000;0.325695
9707.000000;0.325607
9706.000000;0.325329
9705.000000;0.325103
9704.000000;0.324912
9703.000000;0.324522
9702.000000;0.323778
9701.000000;0.322843
9700.000000;0.322151
9699.000000;0.322075
9698.000000;0.322530
9697.000000;0.322951
9696.000000;0.322836
9695.000000;0.322311
9694.000000;0.321960
9693.000000;0.322078
9692.000000;0.322300
9691.000000;0.322078
9690.000000;0.321326
9689.000000;0.320387
9688.000000;0.319514
9687.000000;0.318666
9686.000000;0.317815
9685.000000;0.317171
9684.000000;0.316943
9683.000000;0.317026
9682.000000;0.317118
9681.000000;0.317082
9680.000000;0.317021
9679.000000;0.317002
9678.000000;0.316905
9677.000000;0.316616
9676.000000;0.316231
9675.000000;0.315895
9674.000000;0.315549
9673.000000;0.315020
9672.000000;0.314369
9671.000000;0.313952
9670.000000;0.314030
9669.000000;0.314422
9668.000000;0.314675
9667.000000;0.314539
9666.000000;0.314153
9665.000000;0.313782
9664.000000;0.313482
9663.000000;0.313104
9662.000000;0.312531
9661.000000;0.311838
9660.000000;0.311184
9659.000000;0.310626
9658.000000;0.310104
9657.000000;0.309622
9656.000000;0.309320
9655.000000;0.309288
9654.000000;0.309377
9653.000000;0.309350
9652.000000;0.309183
9651.000000;0.309057
9650.000000;0.309004
9649.000000;0.308779
9648.000000;0.308221
9647.000000;0.307600
9646.000000;0.307373
9645.000000;0.307631
9644.000000;0.307989
9643.000000;0.308036
9642.000000;0.307719
9641.000000;0.307227
9640.000000;0.306678
9639.000000;0.306079
9638.000000;0.305508
9637.000000;0.305134
9636.000000;0.305022
9635.000000;0.305033
9634.000000;0.304944
9633.000000;0.304643
9632.000000;0.304160
9631.000000;0.303609
9630.000000;0.303122
9629.000000;0.302801
9628.000000;0.302619
9627.000000;0.302382
9626.000000;0.301899
9625.000000;0.301208
9624.000000;0.300586
9623.000000;0.300268
9622.000000;0.300223
9621.000000;0.300266
9620.000000;0.300310
9619.000000;0.300398
9618.000000;0.300523
9617.000000;0.300557
9616.000000;0.300411
9615.000000;0.300143
9614.000000;0.299841
9613.000000;0.299494
9612.000000;0.299045
9611.000000;0.298520
9610.000000;0.298009
9609.000000;0.297569
9608.000000;0.297253
9607.000000;0.297214
9606.000000;0.297639
9605.000000;0.298474
9604.000000;0.299269
9603.000000;0.299404
9602.000000;0.298563
9601.000000;0.297010
9600.000000;0.295400
9599.000000;0.294320
9598.000000;0.293974
9597.000000;0.294187
9596.000000;0.294588
9595.000000;0.294812
9594.000000;0.294659
9593.000000;0.294201
9592.000000;0.293706
9591.000000;0.293390
9590.000000;0.293238
9589.000000;0.293099
9588.000000;0.292874
9587.000000;0.292548
9586.000000;0.292123
9585.000000;0.291650
9584.000000;0.291292
9583.000000;0.291194
9582.000000;0.291257
9581.000000;0.291207
9580.000000;0.290941
9579.000000;0.290665
9578.000000;0.290602
9577.000000;0.290683
9576.000000;0.290625
9575.000000;0.290263
9574.000000;0.289692
9573.000000;0.289140
9572.000000;0.288795
9571.000000;0.288692
9570.000000;0.288669
9569.000000;0.288458
9568.000000;0.287902
9567.000000;0.287109
9566.000000;0.286355
9565.000000;0.285883
9564.000000;0.285825
9563.000000;0.286178
9562.000000;0.286742
9561.000000;0.287134
9560.000000;0.287029
9559.000000;0.286401
9558.000000;0.285466
9557.000000;0.284467
9556.000000;0.283631
9555.000000;0.283229
9554.000000;0.283401
9553.000000;0.283854
9552.000000;0.284002
9551.000000;0.283576
9550.000000;0.282947
9549.000000;0.282676
9548.000000;0.282872
9547.000000;0.283159
9546.000000;0.283183
9545.000000;0.282889
9544.000000;0.282334
9543.000000;0.281539
9542.000000;0.280641
9541.000000;0.279950
9540.000000;0.279679
9539.000000;0.279728
9538.000000;0.279889
9537.000000;0.280122
9536.000000;0.280468
9535.000000;0.280766
9534.000000;0.280730
9533.000000;0.280317
9532.000000;0.279799
9531.000000;0.279404
9530.000000;0.279049
9529.000000;0.278531
9528.000000;0.277847
9527.000000;0.277204
9526.000000;0.276808
9525.000000;0.276747
9524.000000;0.276969
9523.000000;0.277217
9522.000000;0.277087
9521.000000;0.276383
9520.000000;0.275446
9519.000000;0.274934
9518.000000;0.275144
9517.000000;0.275676
9516.000000;0.275896
9515.000000;0.275654
9514.000000;0.275363
9513.000000;0.275369
9512.000000;0.275448
9511.000000;0.275085
9510.000000;0.274190
9509.000000;0.273319
9508.000000;0.273065
9507.000000;0.273385
9506.000000;0.273676
9505.000000;0.273489
9504.000000;0.272969
9503.000000;0.272567
9502.000000;0.272475
9501.000000;0.272489
9500.000000;0.272347
9499.000000;0.272039
9498.000000;0.271749
9497.000000;0.271617
9496.000000;0.271604
9495.000000;0.271590
9494.000000;0.271511
9493.000000;0.271376
9492.000000;0.271143
9491.000000;0.270708
9490.000000;0.270064
9489.000000;0.269419
9488.000000;0.269003
9487.000000;0.268801
9486.000000;0.268587
9485.000000;0.268241
9484.000000;0.267882
9483.000000;0.267664
9482.000000;0.267612
9481.000000;0.267689
9480.000000;0.267854
9479.000000;0.267950
9478.000000;0.267728
9477.000000;0.267126
9476.000000;0.266429
9475.000000;0.266004
9474.000000;0.265933
9473.000000;0.266000
9472.000000;0.265920
9471.000000;0.265488
9470.000000;0.264689
9469.000000;0.263840
9468.000000;0.263452
9467.000000;0.263746
9466.000000;0.264379
9465.000000;0.264817
9464.000000;0.264845
9463.000000;0.264510
9462.000000;0.263801
9461.000000;0.262759
9460.000000;0.261806
9459.000000;0.261526
9458.000000;0.262021
9457.000000;0.262774
9456.000000;0.263233
9455.000000;0.263268
9454.000000;0.263034
9453.000000;0.262702
9452.000000;0.262464
9451.000000;0.262474
9450.000000;0.262590
9449.000000;0.262423
9448.000000;0.261855
9447.000000;0.261304
9446.000000;0.261245
9445.000000;0.261639
9444.000000;0.262053
9443.000000;0.262189
9442.000000;0.262011
9441.000000;0.261490
9440.000000;0.260569
9439.000000;0.259427
9438.000000;0.258498
9437.000000;0.258105
9436.000000;0.258163
9435.000000;0.258327
9434.000000;0.258308
9433.000000;0.258041
9432.000000;0.257649
9431.000000;0.257332
9430.000000;0.257241
9429.000000;0.257391
9428.000000;0.257667
9427.000000;0.257918
9426.000000;0.258049
9425.000000;0.258051
9424.000000;0.257946
9423.000000;0.257678
9422.000000;0.257100
9421.000000;0.256162
9420.000000;0.255115
9419.000000;0.254391
9418.000000;0.254238
9417.000000;0.254536
9416.000000;0.254989
9415.000000;0.255343
9414.000000;0.255402
9413.000000;0.255024
9412.000000;0.254275
9411.000000;0.253488
9410.000000;0.252974
9409.000000;0.252702
9408.000000;0.252404
9407.000000;0.251982
9406.000000;0.251652
9405.000000;0.251650
9404.000000;0.251896
9403.000000;0.252033
9402.000000;0.251771
9401.000000;0.251161
9400.000000;0.250535
9399.000000;0.250188
9398.000000;0.250142
9397.000000;0.250203
9396.000000;0.250207
9395.000000;0.250120
9394.000000;0.249969
9393.000000;0.249801
9392.000000;0.249691
9391.000000;0.249687
9390.000000;0.249697
9389.000000;0.249580
9388.000000;0.249349
9387.000000;0.249180
9386.000000;0.249150
9385.000000;0.249148
9384.000000;0.249087
9383.000000;0.249040
9382.000000;0.249045
9381.000000;0.248956
9380.000000;0.248647
9379.000000;0.248229
9378.000000;0.247900
9377.000000;0.247667
9376.000000;0.247423
9375.000000;0.247200
9374.000000;0.247137
9373.000000;0.247224
9372.000000;0.247281
9371.000000;0.247201
