Criado como novo conjunto de dados;"e0108.spp","-4254283.2 Secs"
cm-1;Abs
10000.000000;1.040156
9999.000000;1.040097
9998.000000;1.041022
9997.000000;1.042500
9996.000000;1.043177
9995.000000;1.042557
9994.000000;1.041359
9993.000000;1.040214
9992.000000;1.038913
9991.000000;1.037163
9990.000000;1.035393
9989.000000;1.034342
9988.000000;1.034174
9987.000000;1.034383
9986.000000;1.034305
9985.000000;1.033517
9984.000000;1.032005
9983.000000;1.030276
9982.000000;1.029168
9981.000000;1.029221
9980.000000;1.030260
9979.000000;1.031728
9978.000000;1.033318
9977.000000;1.035006
9976.000000;1.036556
9975.000000;1.037385
9974.000000;1.037084
9973.000000;1.035913
9972.000000;1.034640
9971.000000;1.033889
9970.000000;1.033631
9969.000000;1.033238
9968.000000;1.032113
9967.000000;1.030314
9966.000000;1.028544
9965.000000;1.027498
9964.000000;1.027296
9963.000000;1.027620
9962.000000;1.028197
9961.000000;1.028845
9960.000000;1.029125
9959.000000;1.028356
9958.000000;1.026305
9957.000000;1.023767
9956.000000;1.022163
9955.000000;1.022371
9954.000000;1.023888
9953.000000;1.025164
9952.000000;1.024871
9951.000000;1.022976
9950.000000;1.020654
9949.000000;1.019268
9948.000000;1.019440
9947.000000;1.020822
9946.000000;1.022388
9945.000000;1.022998
9944.000000;1.022194
9943.000000;1.020688
9942.000000;1.019743
9941.000000;1.019769
9940.000000;1.019837
9939.000000;1.019014
9938.000000;1.017896
9937.000000;1.018046
9936.000000;1.019849
9935.000000;1.021696
9934.000000;1.021705
9933.000000;1.019733
9932.000000;1.017221
9931.000000;1.015530
9930.000000;1.015040
9929.000000;1.015532
9928.000000;1.016639
9927.000000;1.017817
9926.000000;1.018392
9925.000000;1.017953
9924.000000;1.016574
9923.000000;1.014704
9922.000000;1.013038
9921.000000;1.012313
9920.000000;1.012765
9919.000000;1.013742
9918.000000;1.014268
9917.000000;1.014076
9916.000000;1.013679
9915.000000;1.013450
9914.000000;1.013182
9913.000000;1.012709
9912.000000;1.012379
9911.000000;1.012500
9910.000000;1.012706
9909.000000;1.012367
9908.000000;1.011407
9907.000000;1.010262
9906.000000;1.009183
9905.000000;1.008066
9904.000000;1.006918
9903.000000;1.006063
9902.000000;1.005848
9901.000000;1.006420
9900.000000;1.007739
9899.000000;1.009464
9898.000000;1.010757
9897.000000;1.010611
9896.000000;1.008748
9895.000000;1.006086
9894.000000;1.004110
9893.000000;1.003739
9892.000000;1.004707
9891.000000;1.005851
9890.000000;1.006023
9889.000000;1.004929
9888.000000;1.003171
9887.000000;1.001544
9886.000000;1.000442
9885.000000;0.999917
