Criado como novo conjunto de dados;"e0108.spp","-4231061.9 Secs"
cm-1;Abs
10000.000000;1.884918
9999.000000;1.883806
9998.000000;1.880797
9997.000000;1.874616
9996.000000;1.865888
9995.000000;1.857735
9994.000000;1.855060
9993.000000;1.860912
9992.000000;1.872540
9991.000000;1.881209
9990.000000;1.878947
9989.000000;1.866482
9988.000000;1.852238
9987.000000;1.844305
9986.000000;1.845102
9985.000000;1.851276
9984.000000;1.856663
9983.000000;1.856590
9982.000000;1.851533
9981.000000;1.846878
9980.000000;1.847815
9979.000000;1.853739
9978.000000;1.858697
9977.000000;1.858799
9976.000000;1.857120
9975.000000;1.858440
9974.000000;1.861799
9973.000000;1.862091
9972.000000;1.858334
9971.000000;1.855971
9970.000000;1.859912
9969.000000;1.868780
9968.000000;1.876878
9967.000000;1.879921
9966.000000;1.877126
9965.000000;1.869383
9964.000000;1.859179
9963.000000;1.851067
9962.000000;1.848708
9961.000000;1.851601
9960.000000;1.855564
9959.000000;1.856394
9958.000000;1.853229
9957.000000;1.848652
9956.000000;1.845864
9955.000000;1.845773
9954.000000;1.846956
9953.000000;1.848448
9952.000000;1.851076
9951.000000;1.854405
9950.000000;1.853983
9949.000000;1.845695
9948.000000;1.832606
9947.000000;1.822381
9946.000000;1.819206
9945.000000;1.821375
9944.000000;1.825052
9943.000000;1.828719
9942.000000;1.832753
9941.000000;1.836112
9940.000000;1.837098
9939.000000;1.836715
9938.000000;1.837519
9937.000000;1.839250
9936.000000;1.838794
9935.000000;1.835229
9934.000000;1.832123
9933.000000;1.833606
9932.000000;1.840319
9931.000000;1.848744
9930.000000;1.852781
9929.000000;1.847952
9928.000000;1.836165
9927.000000;1.825215
9926.000000;1.822028
9925.000000;1.826612
9924.000000;1.833130
9923.000000;1.837120
9922.000000;1.840254
9921.000000;1.846250
9920.000000;1.854387
9919.000000;1.859483
9918.000000;1.857342
9917.000000;1.848876
9916.000000;1.839065
9915.000000;1.833180
9914.000000;1.833611
9913.000000;1.838582
9912.000000;1.843849
9911.000000;1.846410
9910.000000;1.846772
9909.000000;1.847565
9908.000000;1.850063
9907.000000;1.852444
9906.000000;1.851959
9905.000000;1.848416
9904.000000;1.844456
9903.000000;1.842611
9902.000000;1.842596
9901.000000;1.841315
9900.000000;1.836125
9899.000000;1.828293
9898.000000;1.822350
9897.000000;1.821927
9896.000000;1.826529
9895.000000;1.832387
9894.000000;1.836038
9893.000000;1.836610
9892.000000;1.835341
9891.000000;1.833994
9890.000000;1.833991
9889.000000;1.835226
9888.000000;1.835044
9887.000000;1.831131
9886.000000;1.825264
9885.000000;1.821818
9884.000000;1.822796
9883.000000;1.826186
9882.000000;1.829338
9881.000000;1.831600
9880.000000;1.832826
9879.000000;1.831617
9878.000000;1.827115
9877.000000;1.821527
9876.000000;1.818328
9875.000000;1.818205
9874.000000;1.818833
9873.000000;1.818476
9872.000000;1.817651
9871.000000;1.816861
9870.000000;1.815074
9869.000000;1.811808
9868.000000;1.808569
9867.000000;1.806679
9866.000000;1.805200
9865.000000;1.802422
9864.000000;1.798970
9863.000000;1.797794
9862.000000;1.800872
9861.000000;1.807049
9860.000000;1.812902
9859.000000;1.815080
9858.000000;1.812368
9857.000000;1.806244
9856.000000;1.799545
9855.000000;1.794437
9854.000000;1.791757
9853.000000;1.792326
9852.000000;1.797297
9851.000000;1.805960
9850.000000;1.814384
9849.000000;1.818048
9848.000000;1.816047
9847.000000;1.811048
9846.000000;1.805292
9845.000000;1.799011
9844.000000;1.792879
9843.000000;1.789598
9842.000000;1.791570
9841.000000;1.797931
9840.000000;1.805004
9839.000000;1.809690
9838.000000;1.811792
9837.000000;1.812929
9836.000000;1.814177
9835.000000;1.815126
9834.000000;1.814533
9833.000000;1.811629
9832.000000;1.807205
9831.000000;1.803293
9830.000000;1.801534
9829.000000;1.801914
9828.000000;1.802666
9827.000000;1.801453
9826.000000;1.797551
9825.000000;1.793315
9824.000000;1.792746
9823.000000;1.797431
9822.000000;1.803934
9821.000000;1.806280
9820.000000;1.801855
9819.000000;1.794041
9818.000000;1.788453
9817.000000;1.787936
9816.000000;1.791231
9815.000000;1.794547
9814.000000;1.794438
9813.000000;1.790900
9812.000000;1.787940
9811.000000;1.789986
9810.000000;1.797191
9809.000000;1.804696
9808.000000;1.807203
9807.000000;1.803826
9806.000000;1.797651
9805.000000;1.792278
9804.000000;1.790460
9803.000000;1.794081
9802.000000;1.802656
9801.000000;1.811974
9800.000000;1.816668
9799.000000;1.815306
9798.000000;1.811039
9797.000000;1.806830
9796.000000;1.802401
9795.000000;1.796577
9794.000000;1.790749
9793.000000;1.787862
9792.000000;1.788513
9791.000000;1.789981
9790.000000;1.789395
9789.000000;1.787007
9788.000000;1.785837
9787.000000;1.788089
9786.000000;1.792114
9785.000000;1.793383
9784.000000;1.789152
9783.000000;1.781973
9782.000000;1.777441
9781.000000;1.778641
9780.000000;1.783569
9779.000000;1.787817
9778.000000;1.789049
9777.000000;1.788331
9776.000000;1.787977
9775.000000;1.789238
9774.000000;1.792003
9773.000000;1.795350
9772.000000;1.797397
9771.000000;1.796359
9770.000000;1.792761
9769.000000;1.789169
9768.000000;1.787141
9767.000000;1.785327
9766.000000;1.781679
9765.000000;1.777094
9764.000000;1.774867
9763.000000;1.776413
9762.000000;1.779564
9761.000000;1.781974
9760.000000;1.784270
9759.000000;1.787735
9758.000000;1.790514
9757.000000;1.788819
9756.000000;1.781626
9755.000000;1.772389
9754.000000;1.765996
9753.000000;1.765554
9752.000000;1.771482
9751.000000;1.781150
9750.000000;1.789154
9749.000000;1.790578
9748.000000;1.785592
9747.000000;1.779056
9746.000000;1.774947
9745.000000;1.773334
9744.000000;1.773010
9743.000000;1.774486
9742.000000;1.778783
9741.000000;1.784806
9740.000000;1.790199
9739.000000;1.794434
9738.000000;1.798652
9737.000000;1.802333
9736.000000;1.802528
9735.000000;1.797423
9734.000000;1.789167
9733.000000;1.781761
9732.000000;1.777227
