Criado como novo conjunto de dados;"e0108.spp","-4215581.1 Secs"
cm-1;Abs
10000.000000;1.667142
9999.000000;1.667151
9998.000000;1.667160
9997.000000;1.667169
9996.000000;1.667179
9995.000000;1.667186
9994.000000;1.667199
9993.000000;1.667200
9992.000000;1.667240
9991.000000;1.665950
9990.000000;1.662649
9989.000000;1.658135
9988.000000;1.654300
9987.000000;1.652157
9986.000000;1.651008
9985.000000;1.650206
9984.000000;1.650560
9983.000000;1.653117
9982.000000;1.657397
9981.000000;1.661506
9980.000000;1.663863
9979.000000;1.664767
9978.000000;1.666012
9977.000000;1.668806
9976.000000;1.672355
9975.000000;1.674546
9974.000000;1.674224
9973.000000;1.672697
9972.000000;1.672128
9971.000000;1.672531
9970.000000;1.671584
9969.000000;1.667656
9968.000000;1.661908
9967.000000;1.656672
9966.000000;1.652783
9965.000000;1.649292
9964.000000;1.645260
9963.000000;1.641195
9962.000000;1.638813
9961.000000;1.639536
9960.000000;1.642843
9959.000000;1.646034
9958.000000;1.646408
9957.000000;1.644204
9956.000000;1.642518
9955.000000;1.643822
9954.000000;1.647506
9953.000000;1.650796
9952.000000;1.651126
9951.000000;1.647731
9950.000000;1.641934
9949.000000;1.636733
9948.000000;1.635345
9947.000000;1.638895
9946.000000;1.645302
9945.000000;1.650931
9944.000000;1.653379
9943.000000;1.652542
9942.000000;1.649944
9941.000000;1.647186
9940.000000;1.644725
9939.000000;1.642044
9938.000000;1.638741
9937.000000;1.635543
9936.000000;1.633805
9935.000000;1.633857
9934.000000;1.634513
9933.000000;1.634519
9932.000000;1.633792
9931.000000;1.632726
9930.000000;1.631261
9929.000000;1.629560
9928.000000;1.628534
9927.000000;1.628667
9926.000000;1.628802
9925.000000;1.627185
9924.000000;1.623744
9923.000000;1.620419
9922.000000;1.619366
9921.000000;1.621501
9920.000000;1.626045
9919.000000;1.630445
9918.000000;1.631555
9917.000000;1.628468
9916.000000;1.623965
9915.000000;1.621953
9914.000000;1.623403
9913.000000;1.625466
9912.000000;1.624772
9911.000000;1.620766
9910.000000;1.615813
9909.000000;1.613368
9908.000000;1.615743
9907.000000;1.622368
9906.000000;1.630008
9905.000000;1.635308
9904.000000;1.637225
9903.000000;1.636448
9902.000000;1.633029
9901.000000;1.626514
9900.000000;1.618672
9899.000000;1.613810
9898.000000;1.615360
9897.000000;1.622736
9896.000000;1.631626
9895.000000;1.637226
9894.000000;1.637529
9893.000000;1.634047
9892.000000;1.629666
9891.000000;1.625644
9890.000000;1.620760
9889.000000;1.613891
9888.000000;1.607080
9887.000000;1.604444
9886.000000;1.607504
9885.000000;1.612600
9884.000000;1.614231
9883.000000;1.610937
9882.000000;1.606061
9881.000000;1.602913
9880.000000;1.601472
9879.000000;1.600086
9878.000000;1.598869
9877.000000;1.599954
9876.000000;1.604512
9875.000000;1.610702
9874.000000;1.615118
9873.000000;1.616154
9872.000000;1.615232
9871.000000;1.614533
9870.000000;1.614604
9869.000000;1.614638
9868.000000;1.614327
9867.000000;1.614480
9866.000000;1.615811
9865.000000;1.617827
9864.000000;1.619395
9863.000000;1.620271
9862.000000;1.621233
9861.000000;1.622557
9860.000000;1.623106
9859.000000;1.621286
9858.000000;1.616728
9857.000000;1.610736
9856.000000;1.605215
