Criado como novo conjunto de dados;"e0108.spp","-4258423.4 Secs"
cm-1;Abs
10000.000000;1.051068
9999.000000;1.050445
9998.000000;1.049878
9997.000000;1.049189
9996.000000;1.049159
9995.000000;1.050043
9994.000000;1.050782
9993.000000;1.050558
9992.000000;1.049321
9991.000000;1.047774
9990.000000;1.046508
9989.000000;1.045663
9988.000000;1.045179
9987.000000;1.045057
9986.000000;1.045335
9985.000000;1.046018
9984.000000;1.046927
9983.000000;1.047535
9982.000000;1.047202
9981.000000;1.045927
9980.000000;1.044680
9979.000000;1.044506
9978.000000;1.045299
9977.000000;1.045908
9976.000000;1.045478
9975.000000;1.044273
9974.000000;1.043003
9973.000000;1.041890
9972.000000;1.040883
9971.000000;1.040418
9970.000000;1.041209
9969.000000;1.043147
9968.000000;1.044923
9967.000000;1.045122
9966.000000;1.043542
9965.000000;1.041201
9964.000000;1.039241
9963.000000;1.038116
9962.000000;1.037645
9961.000000;1.037458
9960.000000;1.037272
9959.000000;1.036959
9958.000000;1.036556
9957.000000;1.036191
9956.000000;1.035913
9955.000000;1.035591
9954.000000;1.034977
9953.000000;1.033889
9952.000000;1.032405
9951.000000;1.030996
9950.000000;1.030358
9949.000000;1.030884
9948.000000;1.032202
9947.000000;1.033357
9946.000000;1.033576
9945.000000;1.032857
9944.000000;1.031846
9943.000000;1.031219
9942.000000;1.031161
9941.000000;1.031258
9940.000000;1.030898
9939.000000;1.030022
9938.000000;1.029512
9937.000000;1.030471
9936.000000;1.032851
9935.000000;1.035067
9934.000000;1.035343
9933.000000;1.033365
9932.000000;1.030344
9931.000000;1.027655
9930.000000;1.025821
9929.000000;1.024683
9928.000000;1.024031
9927.000000;1.023871
9926.000000;1.024347
9925.000000;1.025518
9924.000000;1.026982
9923.000000;1.027741
9922.000000;1.026857
9921.000000;1.024518
9920.000000;1.022171
9919.000000;1.021284
9918.000000;1.022092
9917.000000;1.023629
9916.000000;1.024721
9915.000000;1.024761
9914.000000;1.023763
9913.000000;1.022120
9912.000000;1.020381
9911.000000;1.018942
9910.000000;1.017876
9909.000000;1.017153
9908.000000;1.016947
9907.000000;1.017501
9906.000000;1.018639
9905.000000;1.019753
9904.000000;1.020432
9903.000000;1.020886
9902.000000;1.021397
9901.000000;1.021517
9900.000000;1.020328
9899.000000;1.017697
9898.000000;1.014873
9897.000000;1.013437
9896.000000;1.013776
9895.000000;1.014885
9894.000000;1.015574
9893.000000;1.015557
9892.000000;1.015320
9891.000000;1.015370
9890.000000;1.015882
9889.000000;1.016720
9888.000000;1.017412
9887.000000;1.017309
9886.000000;1.016167
9885.000000;1.014489
9884.000000;1.013016
9883.000000;1.011977
9882.000000;1.011145
9881.000000;1.010507
9880.000000;1.010439
9879.000000;1.011065
9878.000000;1.011768
9877.000000;1.011641
9876.000000;1.010443
9875.000000;1.008901
9874.000000;1.008007
9873.000000;1.008157
9872.000000;1.008951
9871.000000;1.009692
9870.000000;1.009918
9869.000000;1.009462
9868.000000;1.008317
9867.000000;1.006792
9866.000000;1.005637
9865.000000;1.005440
9864.000000;1.005760
9863.000000;1.005405
9862.000000;1.003918
9861.000000;1.002306
9860.000000;1.001808
9859.000000;1.002358
9858.000000;1.002844
9857.000000;1.002630
9856.000000;1.002093
9855.000000;1.001655
9854.000000;1.001094
9853.000000;1.000131
9852.000000;0.999148
9851.000000;0.998863
9850.000000;0.999460
9849.000000;1.000344
9848.000000;1.000679
9847.000000;1.000069
9846.000000;0.998915
9845.000000;0.998225
9844.000000;0.998834
9843.000000;1.000583
9842.000000;1.002318
9841.000000;1.002783
9840.000000;1.001525
9839.000000;0.999062
9838.000000;0.996498
9837.000000;0.994949
9836.000000;0.994914
9835.000000;0.995895
9834.000000;0.996800
9833.000000;0.996842
9832.000000;0.996015
9831.000000;0.994818
9830.000000;0.993791
9829.000000;0.993273
9828.000000;0.993218
9827.000000;0.993175
9826.000000;0.992708
9825.000000;0.991895
9824.000000;0.991184
9823.000000;0.990802
9822.000000;0.990606
9821.000000;0.990456
9820.000000;0.990306
9819.000000;0.989947
9818.000000;0.989140
9817.000000;0.988145
9816.000000;0.987636
9815.000000;0.987865
9814.000000;0.988321
9813.000000;0.988381
9812.000000;0.987944
9811.000000;0.987270
9810.000000;0.986676
9809.000000;0.986552
9808.000000;0.987147
9807.000000;0.988024
9806.000000;0.988273
9805.000000;0.987679
9804.000000;0.987180
9803.000000;0.987712
9802.000000;0.989012
9801.000000;0.990009
9800.000000;0.990032
9799.000000;0.989157
9798.000000;0.987705
9797.000000;0.986091
9796.000000;0.984931
9795.000000;0.984612
9794.000000;0.984735
9793.000000;0.984490
9792.000000;0.983594
9791.000000;0.982446
9790.000000;0.981401
9789.000000;0.980444
9788.000000;0.979602
9787.000000;0.979184
9786.000000;0.979427
9785.000000;0.980209
9784.000000;0.981160
9783.000000;0.981778
9782.000000;0.981510
9781.000000;0.980157
9780.000000;0.978339
9779.000000;0.977182
9778.000000;0.977352
9777.000000;0.978541
9776.000000;0.979893
9775.000000;0.980695
9774.000000;0.980663
9773.000000;0.979946
9772.000000;0.979039
9771.000000;0.978394
9770.000000;0.977869
9769.000000;0.976795
9768.000000;0.974865
9767.000000;0.972812
9766.000000;0.971877
9765.000000;0.972598
9764.000000;0.974327
9763.000000;0.975969
9762.000000;0.976943
9761.000000;0.977296
9760.000000;0.977134
9759.000000;0.976342
9758.000000;0.974924
9757.000000;0.973264
9756.000000;0.971794
9755.000000;0.970608
9754.000000;0.969700
9753.000000;0.969377
9752.000000;0.969943
9751.000000;0.970963
9750.000000;0.971358
9749.000000;0.970544
9748.000000;0.969086
9747.000000;0.967888
9746.000000;0.967055
9745.000000;0.966041
9744.000000;0.964702
9743.000000;0.963698
9742.000000;0.963756
9741.000000;0.964879
9740.000000;0.966388
9739.000000;0.967537
9738.000000;0.967987
9737.000000;0.967765
9736.000000;0.966960
9735.000000;0.965612
9734.000000;0.963987
9733.000000;0.962802
9732.000000;0.962794
9731.000000;0.963918
9730.000000;0.965254
9729.000000;0.965936
9728.000000;0.965934
