Criado como novo conjunto de dados;"e0108.spp","-4219001.2 Secs"
cm-1;Abs
10000.000000;1.974744
9999.000000;1.973904
9998.000000;1.973145
9997.000000;1.972206
9996.000000;1.972446
9995.000000;1.975431
9994.000000;1.979987
9993.000000;1.983574
9992.000000;1.986214
9991.000000;1.990179
9990.000000;1.995134
9989.000000;1.997767
9988.000000;1.996338
9987.000000;1.993681
9986.000000;1.994141
9985.000000;1.998656
9984.000000;2.003946
9983.000000;2.005869
9982.000000;2.003036
9981.000000;1.997850
9980.000000;1.995168
9979.000000;1.998945
9978.000000;2.008773
9977.000000;2.020484
9976.000000;2.030003
9975.000000;2.035657
9974.000000;2.037208
9973.000000;2.033881
9972.000000;2.025538
9971.000000;2.015036
9970.000000;2.006548
9969.000000;2.001883
9968.000000;1.999756
9967.000000;1.998347
9966.000000;1.997320
9965.000000;1.997257
9964.000000;1.998352
9963.000000;1.999791
9962.000000;1.999870
9961.000000;1.996597
9960.000000;1.989593
9959.000000;1.981922
9958.000000;1.978862
9957.000000;1.984491
9956.000000;1.998390
9955.000000;2.014141
9954.000000;2.022387
9953.000000;2.018596
9952.000000;2.007598
9951.000000;1.998767
9950.000000;1.997638
9949.000000;2.002348
9948.000000;2.006816
9947.000000;2.006344
9946.000000;2.000228
9945.000000;1.990839
9944.000000;1.981790
9943.000000;1.976266
9942.000000;1.975242
9941.000000;1.976407
9940.000000;1.976432
9939.000000;1.974864
9938.000000;1.973552
9937.000000;1.972790
9936.000000;1.971409
9935.000000;1.971381
9934.000000;1.978313
9933.000000;1.994160
9932.000000;2.010820
9931.000000;2.014971
9930.000000;2.002506
9929.000000;1.983556
9928.000000;1.970490
9927.000000;1.967066
9926.000000;1.969180
9925.000000;1.971250
9924.000000;1.970036
9923.000000;1.964716
9922.000000;1.957301
9921.000000;1.952850
9920.000000;1.956271
9919.000000;1.967979
9918.000000;1.983205
9917.000000;1.995839
9916.000000;2.002735
9915.000000;2.004928
9914.000000;2.005040
9913.000000;2.003187
9912.000000;1.996488
9911.000000;1.982763
9910.000000;1.964401
9909.000000;1.948544
9908.000000;1.942502
9907.000000;1.948017
9906.000000;1.959159
9905.000000;1.966600
9904.000000;1.965975
9903.000000;1.961033
9902.000000;1.957441
9901.000000;1.956227
9900.000000;1.954259
9899.000000;1.949824
9898.000000;1.946175
9897.000000;1.947893
9896.000000;1.954338
9895.000000;1.958779
9894.000000;1.955282
9893.000000;1.945442
9892.000000;1.936244
9891.000000;1.933098
9890.000000;1.936633
9889.000000;1.943835
9888.000000;1.950109
9887.000000;1.951652
9886.000000;1.948272
9885.000000;1.943874
9884.000000;1.943318
9883.000000;1.948640
9882.000000;1.958135
9881.000000;1.968312
9880.000000;1.975659
9879.000000;1.977109
9878.000000;1.970962
9877.000000;1.959588
9876.000000;1.950275
9875.000000;1.950176
9874.000000;1.959944
9873.000000;1.971966
9872.000000;1.975221
9871.000000;1.965000
9870.000000;1.947410
9869.000000;1.932511
9868.000000;1.925700
9867.000000;1.926013
