Criado como novo conjunto de dados;"e0108.spp","-4275704.2 Secs"
cm-1;Abs
10000.000000;1.046308
9999.000000;1.046698
9998.000000;1.047089
9997.000000;1.047480
9996.000000;1.047871
9995.000000;1.048264
9994.000000;1.048654
9993.000000;1.049050
9992.000000;1.049437
9991.000000;1.049841
9990.000000;1.050213
9989.000000;1.050696
9988.000000;1.051130
9987.000000;1.051213
9986.000000;1.051029
9985.000000;1.050653
9984.000000;1.050076
9983.000000;1.049318
9982.000000;1.048548
9981.000000;1.047960
9980.000000;1.047709
9979.000000;1.047851
9978.000000;1.048082
9977.000000;1.047705
9976.000000;1.046367
9975.000000;1.044886
9974.000000;1.044754
9973.000000;1.046476
9972.000000;1.048662
9971.000000;1.049167
9970.000000;1.047132
9969.000000;1.043643
9968.000000;1.040464
9967.000000;1.038582
9966.000000;1.037981
9965.000000;1.038281
9964.000000;1.039219
9963.000000;1.040605
9962.000000;1.042055
9961.000000;1.042940
9960.000000;1.042750
9959.000000;1.041605
9958.000000;1.040287
9957.000000;1.039603
9956.000000;1.039641
9955.000000;1.039709
9954.000000;1.039062
9953.000000;1.037702
9952.000000;1.036359
9951.000000;1.035715
9950.000000;1.035750
9949.000000;1.035909
9948.000000;1.035790
9947.000000;1.035439
9946.000000;1.034910
9945.000000;1.033909
9944.000000;1.032288
9943.000000;1.030694
9942.000000;1.030136
9941.000000;1.030812
9940.000000;1.031855
9939.000000;1.032378
9938.000000;1.032256
9937.000000;1.031619
9936.000000;1.030258
9935.000000;1.028218
9934.000000;1.026458
9933.000000;1.026040
9932.000000;1.026782
9931.000000;1.027452
9930.000000;1.027380
9929.000000;1.027121
9928.000000;1.027278
9927.000000;1.027502
9926.000000;1.027148
9925.000000;1.026330
9924.000000;1.025701
9923.000000;1.025513
9922.000000;1.025438
9921.000000;1.025159
9920.000000;1.024747
9919.000000;1.024508
9918.000000;1.024701
9917.000000;1.025261
9916.000000;1.025670
9915.000000;1.025394
9914.000000;1.024650
9913.000000;1.024260
