Criado como novo conjunto de dados;"e0108.spp","-4289565.0 Secs"
cm-1;Abs
10000.000000;0.545347
9999.000000;0.545216
9998.000000;0.544957
9997.000000;0.544372
9996.000000;0.543592
9995.000000;0.543055
9994.000000;0.543093
9993.000000;0.543561
9992.000000;0.543901
9991.000000;0.543668
9990.000000;0.542926
9989.000000;0.542109
9988.000000;0.541545
9987.000000;0.541176
9986.000000;0.540740
9985.000000;0.540135
9984.000000;0.539528
9983.000000;0.539103
9982.000000;0.538813
9981.000000;0.538497
9980.000000;0.538150
9979.000000;0.537912
9978.000000;0.537790
9977.000000;0.537613
9976.000000;0.537346
9975.000000;0.537260
9974.000000;0.537577
9973.000000;0.538086
9972.000000;0.538326
9971.000000;0.538094
9970.000000;0.537551
9969.000000;0.536886
9968.000000;0.536154
9967.000000;0.535460
9966.000000;0.534975
9965.000000;0.534635
9964.000000;0.534103
9963.000000;0.533287
9962.000000;0.532685
9961.000000;0.532912
9960.000000;0.533913
9959.000000;0.534889
9958.000000;0.535014
9957.000000;0.534092
9956.000000;0.532586
9955.000000;0.531223
9954.000000;0.530554
9953.000000;0.530628
9952.000000;0.530932
9951.000000;0.530809
9950.000000;0.530094
9949.000000;0.529248
9948.000000;0.528795
9947.000000;0.528732
9946.000000;0.528640
9945.000000;0.528266
9944.000000;0.527828
9943.000000;0.527699
9942.000000;0.527885
9941.000000;0.527927
9940.000000;0.527360
9939.000000;0.526276
9938.000000;0.525327
9937.000000;0.525075
9936.000000;0.525392
9935.000000;0.525619
9934.000000;0.525293
9933.000000;0.524505
9932.000000;0.523584
9931.000000;0.522726
9930.000000;0.522045
9929.000000;0.521697
9928.000000;0.521657
9927.000000;0.521550
9926.000000;0.521016
9925.000000;0.520235
9924.000000;0.519778
9923.000000;0.519899
9922.000000;0.520216
9921.000000;0.520172
9920.000000;0.519599
9919.000000;0.518743
9918.000000;0.517975
9917.000000;0.517623
9916.000000;0.517875
9915.000000;0.518591
9914.000000;0.519234
9913.000000;0.519193
9912.000000;0.518259
9911.000000;0.516767
9910.000000;0.515317
9909.000000;0.514386
9908.000000;0.514081
9907.000000;0.514104
9906.000000;0.513998
9905.000000;0.513570
9904.000000;0.513098
9903.000000;0.513005
9902.000000;0.513332
9901.000000;0.513649
9900.000000;0.513559
9899.000000;0.513163
9898.000000;0.512901
9897.000000;0.513000
9896.000000;0.513249
9895.000000;0.513303
9894.000000;0.513061
9893.000000;0.512658
9892.000000;0.512231
9891.000000;0.511813
9890.000000;0.511453
9889.000000;0.511234
9888.000000;0.511149
9887.000000;0.511064
9886.000000;0.510887
9885.000000;0.510669
9884.000000;0.510454
9883.000000;0.510137
9882.000000;0.509608
9881.000000;0.508936
9880.000000;0.508259
9879.000000;0.507536
9878.000000;0.506597
9877.000000;0.505490
9876.000000;0.504572
9875.000000;0.504154
9874.000000;0.504161
9873.000000;0.504266
9872.000000;0.504266
9871.000000;0.504213
9870.000000;0.504194
9869.000000;0.504112
9868.000000;0.503732
9867.000000;0.502928
9866.000000;0.501877
9865.000000;0.500993
9864.000000;0.500622
9863.000000;0.500752
9862.000000;0.501031
9861.000000;0.501101
9860.000000;0.500903
9859.000000;0.500694
9858.000000;0.500751
