Criado como novo conjunto de dados;"e0108.spp","-4245642.9 Secs"
cm-1;Abs
10000.000000;1.000359
9999.000000;0.999845
9998.000000;0.999558
9997.000000;0.999308
9996.000000;0.998903
9995.000000;0.998256
9994.000000;0.997215
9993.000000;0.995893
9992.000000;0.994994
9991.000000;0.995354
9990.000000;0.996794
9989.000000;0.997883
9988.000000;0.997223
9987.000000;0.994905
9986.000000;0.992419
9985.000000;0.991277
9984.000000;0.991917
9983.000000;0.993640
9982.000000;0.995267
9981.000000;0.995956
9980.000000;0.995768
9979.000000;0.995463
9978.000000;0.995574
9977.000000;0.995754
9976.000000;0.995244
9975.000000;0.993841
9974.000000;0.992083
9973.000000;0.990561
9972.000000;0.989464
9971.000000;0.988815
9970.000000;0.988661
9969.000000;0.988832
9968.000000;0.988911
9967.000000;0.988765
9966.000000;0.988801
9965.000000;0.989403
9964.000000;0.990362
9963.000000;0.991220
9962.000000;0.991920
9961.000000;0.992632
9960.000000;0.993018
9959.000000;0.992234
9958.000000;0.989869
9957.000000;0.986605
9956.000000;0.983777
9955.000000;0.982335
9954.000000;0.982214
9953.000000;0.982455
9952.000000;0.982003
9951.000000;0.980655
9950.000000;0.979176
9949.000000;0.978388
9948.000000;0.978381
9947.000000;0.978737
9946.000000;0.979199
9945.000000;0.979736
9944.000000;0.980064
9943.000000;0.979705
9942.000000;0.978685
9941.000000;0.977730
9940.000000;0.977502
9939.000000;0.977954
9938.000000;0.978611
9937.000000;0.979127
9936.000000;0.979317
9935.000000;0.979026
9934.000000;0.978302
9933.000000;0.977467
9932.000000;0.976710
9931.000000;0.975850
9930.000000;0.974849
9929.000000;0.974267
9928.000000;0.974700
9927.000000;0.975865
9926.000000;0.976677
9925.000000;0.976331
9924.000000;0.975018
9923.000000;0.973565
9922.000000;0.972669
9921.000000;0.972522
9920.000000;0.972875
9919.000000;0.973304
9918.000000;0.973514
9917.000000;0.973436
9916.000000;0.973021
9915.000000;0.972154
9914.000000;0.970978
9913.000000;0.970031
9912.000000;0.969763
9911.000000;0.969979
9910.000000;0.970023
9909.000000;0.969511
9908.000000;0.968653
9907.000000;0.967879
9906.000000;0.967425
9905.000000;0.967304
9904.000000;0.967368
9903.000000;0.967316
9902.000000;0.966920
9901.000000;0.966406
9900.000000;0.966389
9899.000000;0.967225
9898.000000;0.968491
9897.000000;0.969232
9896.000000;0.968777
9895.000000;0.967312
9894.000000;0.965646
9893.000000;0.964442
9892.000000;0.963707
9891.000000;0.963055
9890.000000;0.962330
9889.000000;0.961761
9888.000000;0.961487
9887.000000;0.961245
9886.000000;0.960767
9885.000000;0.960262
9884.000000;0.960194
9883.000000;0.960689
9882.000000;0.961435
9881.000000;0.962134
9880.000000;0.962729
9879.000000;0.963138
9878.000000;0.963059
9877.000000;0.962164
9876.000000;0.960459
9875.000000;0.958411
9874.000000;0.956764
9873.000000;0.956139
9872.000000;0.956597
9871.000000;0.957520
9870.000000;0.958022
9869.000000;0.957621
9868.000000;0.956582
9867.000000;0.955641
9866.000000;0.955363
9865.000000;0.955592
9864.000000;0.955545
9863.000000;0.954630
9862.000000;0.953145
9861.000000;0.951882
9860.000000;0.951127
9859.000000;0.950519
9858.000000;0.949978
9857.000000;0.950103
9856.000000;0.951219
9855.000000;0.952548
9854.000000;0.953012
9853.000000;0.952493
9852.000000;0.951643
9851.000000;0.950736
9850.000000;0.949569
9849.000000;0.948360
