Criado como novo conjunto de dados;"e0108.spp","-4212341.2 Secs"
cm-1;Abs
10000.000000;1.092135
9999.000000;1.089647
9998.000000;1.087735
9997.000000;1.086523
9996.000000;1.085708
9995.000000;1.085325
9994.000000;1.085843
9993.000000;1.087502
9992.000000;1.089797
9991.000000;1.091722
9990.000000;1.092404
9989.000000;1.091547
9988.000000;1.089546
9987.000000;1.087303
9986.000000;1.085743
9985.000000;1.085193
9984.000000;1.085191
9983.000000;1.085022
9982.000000;1.084394
9981.000000;1.083563
9980.000000;1.082945
9979.000000;1.082826
9978.000000;1.083303
9977.000000;1.084263
9976.000000;1.085377
9975.000000;1.086252
9974.000000;1.086580
9973.000000;1.086083
9972.000000;1.084510
9971.000000;1.082020
9970.000000;1.079485
9969.000000;1.077924
9968.000000;1.077518
9967.000000;1.077537
9966.000000;1.077395
9965.000000;1.077334
9964.000000;1.077830
9963.000000;1.078794
9962.000000;1.079857
9961.000000;1.081077
9960.000000;1.082656
9959.000000;1.083980
9958.000000;1.083648
9957.000000;1.080841
9956.000000;1.076381
9955.000000;1.072122
9954.000000;1.069474
9953.000000;1.068603
9952.000000;1.068631
9951.000000;1.068293
9950.000000;1.066796
9949.000000;1.064543
9948.000000;1.062928
9947.000000;1.062990
9946.000000;1.064328
9945.000000;1.065744
9944.000000;1.066930
9943.000000;1.068770
9942.000000;1.071593
9941.000000;1.073761
9940.000000;1.073014
9939.000000;1.069253
9938.000000;1.064996
9937.000000;1.062823
9936.000000;1.063176
9935.000000;1.064845
9934.000000;1.066651
9933.000000;1.067959
9932.000000;1.068191
9931.000000;1.067033
9930.000000;1.065165
9929.000000;1.063907
9928.000000;1.063787
9927.000000;1.063977
9926.000000;1.063382
9925.000000;1.061802
9924.000000;1.059791
9923.000000;1.057842
9922.000000;1.056180
9921.000000;1.055067
9920.000000;1.054826
9919.000000;1.055559
9918.000000;1.057046
9917.000000;1.058865
9916.000000;1.060510
9915.000000;1.061536
9914.000000;1.061704
9913.000000;1.060932
9912.000000;1.059244
9911.000000;1.057024
9910.000000;1.055251
9909.000000;1.054923
9908.000000;1.055934
9907.000000;1.056882
9906.000000;1.056407
9905.000000;1.054558
9904.000000;1.052498
9903.000000;1.051112
9902.000000;1.050347
9901.000000;1.049787
9900.000000;1.049301
9899.000000;1.048956
9898.000000;1.048659
9897.000000;1.048242
9896.000000;1.047740
9895.000000;1.047362
9894.000000;1.047220
9893.000000;1.047251
9892.000000;1.047358
9891.000000;1.047453
9890.000000;1.047409
9889.000000;1.047157
9888.000000;1.046918
9887.000000;1.047155
9886.000000;1.048046
9885.000000;1.049014
9884.000000;1.049058
9883.000000;1.047815
9882.000000;1.046143
9881.000000;1.045346
9880.000000;1.045794
9879.000000;1.046441
9878.000000;1.045816
9877.000000;1.043456
9876.000000;1.040374
9875.000000;1.038161
9874.000000;1.037657
9873.000000;1.038446
9872.000000;1.039558
9871.000000;1.040539
9870.000000;1.041564
9869.000000;1.042505
9868.000000;1.042437
9867.000000;1.040607
9866.000000;1.037669
9865.000000;1.035323
9864.000000;1.034673
9863.000000;1.035285
9862.000000;1.035846
9861.000000;1.035395
9860.000000;1.033914
9859.000000;1.032199
9858.000000;1.031323
9857.000000;1.031785
9856.000000;1.032876
9855.000000;1.033178
9854.000000;1.032034
9853.000000;1.030319
9852.000000;1.029450
9851.000000;1.029935
9850.000000;1.031180
9849.000000;1.032381
9848.000000;1.033211
9847.000000;1.033706
9846.000000;1.033856
9845.000000;1.033491
9844.000000;1.032507
9843.000000;1.031135
9842.000000;1.029926
9841.000000;1.029311
9840.000000;1.029122
9839.000000;1.028732
9838.000000;1.027785
9837.000000;1.026589
9836.000000;1.025650
9835.000000;1.025044
9834.000000;1.024486
9833.000000;1.023841
9832.000000;1.023280
9831.000000;1.023057
9830.000000;1.023295
9829.000000;1.023887
9828.000000;1.024379
9827.000000;1.024114
9826.000000;1.022838
9825.000000;1.021142
9824.000000;1.020021
9823.000000;1.019900
9822.000000;1.020268
9821.000000;1.020263
9820.000000;1.019535
9819.000000;1.018531
9818.000000;1.018067
9817.000000;1.018596
