Criado como novo conjunto de dados;"e0108.spp","-4240962.7 Secs"
cm-1;Abs
10000.000000;0.983438
9999.000000;0.984385
9998.000000;0.985129
9997.000000;0.985206
9996.000000;0.984425
9995.000000;0.983239
9994.000000;0.982377
9993.000000;0.982176
9992.000000;0.982456
9991.000000;0.982915
9990.000000;0.983243
9989.000000;0.982970
9988.000000;0.981736
9987.000000;0.979891
9986.000000;0.978470
9985.000000;0.978244
9984.000000;0.978946
9983.000000;0.979621
9982.000000;0.979632
9981.000000;0.979088
9980.000000;0.978427
9979.000000;0.977898
9978.000000;0.977519
9977.000000;0.977300
9976.000000;0.977353
9975.000000;0.977814
9974.000000;0.978616
9973.000000;0.979317
9972.000000;0.979270
9971.000000;0.978222
9970.000000;0.976727
9969.000000;0.975756
9968.000000;0.975778
9967.000000;0.976392
9966.000000;0.976884
9965.000000;0.976903
9964.000000;0.976523
9963.000000;0.975932
9962.000000;0.975301
9961.000000;0.974766
9960.000000;0.974282
9959.000000;0.973585
9958.000000;0.972510
9957.000000;0.971336
9956.000000;0.970550
9955.000000;0.970255
9954.000000;0.970052
9953.000000;0.969560
9952.000000;0.968823
9951.000000;0.968112
9950.000000;0.967571
9949.000000;0.967196
9948.000000;0.966999
9947.000000;0.967033
9946.000000;0.967308
9945.000000;0.967751
9944.000000;0.968155
9943.000000;0.968143
9942.000000;0.967383
9941.000000;0.965983
9940.000000;0.964535
9939.000000;0.963591
9938.000000;0.963224
9937.000000;0.963215
9936.000000;0.963465
9935.000000;0.963913
9934.000000;0.964227
9933.000000;0.964031
9932.000000;0.963556
9931.000000;0.963691
9930.000000;0.965042
9929.000000;0.967058
9928.000000;0.968370
9927.000000;0.968016
9926.000000;0.966195
9925.000000;0.963838
9924.000000;0.961741
9923.000000;0.960232
9922.000000;0.959409
9921.000000;0.959299
9920.000000;0.959732
9919.000000;0.960311
9918.000000;0.960691
9917.000000;0.960773
9916.000000;0.960506
9915.000000;0.959689
9914.000000;0.958226
9913.000000;0.956489
9912.000000;0.955101
9911.000000;0.954371
9910.000000;0.954173
9909.000000;0.954318
9908.000000;0.954735
9907.000000;0.955214
9906.000000;0.955346
9905.000000;0.954931
9904.000000;0.954160
9903.000000;0.953184
9902.000000;0.951893
9901.000000;0.950439
9900.000000;0.949566
9899.000000;0.949884
9898.000000;0.950966
9897.000000;0.951692
9896.000000;0.951530
9895.000000;0.950951
9894.000000;0.950502
9893.000000;0.950089
9892.000000;0.949415
9891.000000;0.948598
9890.000000;0.947920
9889.000000;0.947367
9888.000000;0.946891
9887.000000;0.946857
9886.000000;0.947662
9885.000000;0.948896
9884.000000;0.949432
9883.000000;0.948525
9882.000000;0.946570
9881.000000;0.944613
9880.000000;0.943422
9879.000000;0.943208
9878.000000;0.943943
9877.000000;0.945526
9876.000000;0.947590
9875.000000;0.949399
9874.000000;0.950235
9873.000000;0.949940
9872.000000;0.948983
9871.000000;0.947960
9870.000000;0.947052
9869.000000;0.946018
9868.000000;0.944632
9867.000000;0.942974
9866.000000;0.941278
9865.000000;0.939743
9864.000000;0.938576
9863.000000;0.938029
9862.000000;0.938144
9861.000000;0.938541
9860.000000;0.938734
9859.000000;0.938707
9858.000000;0.938956
9857.000000;0.939802
9856.000000;0.940802
9855.000000;0.941064
9854.000000;0.940129
9853.000000;0.938446
9852.000000;0.936956
9851.000000;0.936358
9850.000000;0.936669
9849.000000;0.937307
9848.000000;0.937548
9847.000000;0.937008
9846.000000;0.935827
9845.000000;0.934430
9844.000000;0.933186
9843.000000;0.932327
9842.000000;0.932026
9841.000000;0.932279
9840.000000;0.932664
9839.000000;0.932469
9838.000000;0.931376
9837.000000;0.930035
9836.000000;0.929643
9835.000000;0.930775
9834.000000;0.932764
9833.000000;0.934290
9832.000000;0.934538
9831.000000;0.933734
9830.000000;0.932694
9829.000000;0.931973
9828.000000;0.931453
9827.000000;0.930630
9826.000000;0.929276
9825.000000;0.927809
9824.000000;0.926977
9823.000000;0.927124
9822.000000;0.927815
9821.000000;0.928250
9820.000000;0.927983
9819.000000;0.927201
9818.000000;0.926386
9817.000000;0.925853
9816.000000;0.925564
9815.000000;0.925240
9814.000000;0.924607
9813.000000;0.923607
9812.000000;0.922421
9811.000000;0.921317
9810.000000;0.920584
9809.000000;0.920611
9808.000000;0.921774
9807.000000;0.923964
9806.000000;0.926312
9805.000000;0.927711
9804.000000;0.927738
9803.000000;0.926843
9802.000000;0.925620
9801.000000;0.924207
9800.000000;0.922537
9799.000000;0.920818
9798.000000;0.919429
9797.000000;0.918483
9796.000000;0.917865
9795.000000;0.917611
9794.000000;0.917897
9793.000000;0.918602
9792.000000;0.919194
9791.000000;0.919206
9790.000000;0.918647
9789.000000;0.917807
9788.000000;0.916869
9787.000000;0.915896
9786.000000;0.915074
9785.000000;0.914734
9784.000000;0.915088
9783.000000;0.916001
9782.000000;0.916983
9781.000000;0.917377
9780.000000;0.916721
9779.000000;0.915150
9778.000000;0.913433
9777.000000;0.912440
9776.000000;0.912475
9775.000000;0.913122
9774.000000;0.913681
9773.000000;0.913726
9772.000000;0.913340
9771.000000;0.912994
9770.000000;0.913169
9769.000000;0.913846
9768.000000;0.914294
9767.000000;0.913633
9766.000000;0.911830
9765.000000;0.909946
9764.000000;0.909138
9763.000000;0.909488
9762.000000;0.910053
9761.000000;0.909977
9760.000000;0.909348
9759.000000;0.908856
9758.000000;0.908881
9757.000000;0.909118
9756.000000;0.909026
9755.000000;0.908463
9754.000000;0.907810
9753.000000;0.907521
9752.000000;0.907636
9751.000000;0.907785
9750.000000;0.907622
9749.000000;0.907138
9748.000000;0.906507
9747.000000;0.905790
9746.000000;0.904993
9745.000000;0.904331
9744.000000;0.904143
9743.000000;0.904451
9742.000000;0.904811
9741.000000;0.904736
9740.000000;0.904181
9739.000000;0.903470
9738.000000;0.902857
9737.000000;0.902351
9736.000000;0.901876
9735.000000;0.901410
9734.000000;0.900939
9733.000000;0.900421
9732.000000;0.899850
9731.000000;0.899292
9730.000000;0.898790
9729.000000;0.898281
9728.000000;0.897702
9727.000000;0.897152
9726.000000;0.896834
9725.000000;0.896786
9724.000000;0.896754
9723.000000;0.896447
9722.000000;0.895910
9721.000000;0.895483
9720.000000;0.895368
9719.000000;0.895392
9718.000000;0.895340
9717.000000;0.895358
9716.000000;0.895799
9715.000000;0.896656
9714.000000;0.897389
9713.000000;0.897415
9712.000000;0.896689
9711.000000;0.895722
9710.000000;0.895107
9709.000000;0.895042
9708.000000;0.895246
9707.000000;0.895298
9706.000000;0.895054
