Criado como novo conjunto de dados;"e0108.spp","-4211080.9 Secs"
cm-1;Abs
10000.000000;1.129920
9999.000000;1.129633
9998.000000;1.129357
9997.000000;1.129061
9996.000000;1.128799
9995.000000;1.128470
9994.000000;1.128343
9993.000000;1.128907
9992.000000;1.129251
9991.000000;1.128151
9990.000000;1.125370
9989.000000;1.122436
9988.000000;1.121167
9987.000000;1.121908
9986.000000;1.123544
9985.000000;1.125005
9984.000000;1.126123
9983.000000;1.127043
9982.000000;1.127636
9981.000000;1.127909
9980.000000;1.128312
9979.000000;1.129034
9978.000000;1.129478
9977.000000;1.128930
9976.000000;1.127386
9975.000000;1.125415
9974.000000;1.123581
9973.000000;1.122335
9972.000000;1.122051
9971.000000;1.122614
9970.000000;1.123200
9969.000000;1.122987
9968.000000;1.121963
9967.000000;1.120646
9966.000000;1.119357
9965.000000;1.118239
9964.000000;1.117591
9963.000000;1.117538
9962.000000;1.117594
9961.000000;1.117225
9960.000000;1.116787
9959.000000;1.117120
9958.000000;1.118255
9957.000000;1.119258
9956.000000;1.119384
9955.000000;1.118674
9954.000000;1.117309
9953.000000;1.115326
9952.000000;1.113313
9951.000000;1.112394
9950.000000;1.112840
9949.000000;1.113364
9948.000000;1.112633
9947.000000;1.111068
9946.000000;1.110163
9945.000000;1.110297
9944.000000;1.110241
9943.000000;1.108953
9942.000000;1.107002
9941.000000;1.105789
9940.000000;1.105952
9939.000000;1.107073
9938.000000;1.108599
9937.000000;1.110347
9936.000000;1.112057
9935.000000;1.113072
9934.000000;1.112877
9933.000000;1.111799
9932.000000;1.110728
9931.000000;1.110041
9930.000000;1.109133
9929.000000;1.107297
9928.000000;1.104758
9927.000000;1.102468
9926.000000;1.101099
9925.000000;1.100689
9924.000000;1.101081
9923.000000;1.102045
9922.000000;1.102872
9921.000000;1.102646
9920.000000;1.101408
9919.000000;1.100486
9918.000000;1.101119
9917.000000;1.103024
9916.000000;1.104751
9915.000000;1.105206
9914.000000;1.104369
9913.000000;1.102699
9912.000000;1.100588
9911.000000;1.098504
9910.000000;1.097031
9909.000000;1.096355
9908.000000;1.095964
9907.000000;1.095199
9906.000000;1.094001
9905.000000;1.092951
9904.000000;1.092682
9903.000000;1.093288
9902.000000;1.094166
9901.000000;1.094492
9900.000000;1.094005
9899.000000;1.093343
9898.000000;1.093409
9897.000000;1.094364
9896.000000;1.095417
9895.000000;1.095660
9894.000000;1.094847
9893.000000;1.093248
9892.000000;1.091109
9891.000000;1.088698
9890.000000;1.086695
9889.000000;1.085903
9888.000000;1.086482
9887.000000;1.087740
9886.000000;1.088781
9885.000000;1.089212
9884.000000;1.089192
9883.000000;1.088975
9882.000000;1.088566
9881.000000;1.087742
9880.000000;1.086245
9879.000000;1.084058
9878.000000;1.081662
9877.000000;1.079946
9876.000000;1.079691
9875.000000;1.081041
9874.000000;1.083371
9873.000000;1.085557
9872.000000;1.086427
9871.000000;1.085364
9870.000000;1.082875
9869.000000;1.080396
9868.000000;1.079124
9867.000000;1.079020
9866.000000;1.079221
9865.000000;1.079364
9864.000000;1.079991
9863.000000;1.081497
9862.000000;1.083221
9861.000000;1.084083
9860.000000;1.083823
9859.000000;1.083081
9858.000000;1.082369
9857.000000;1.081521
9856.000000;1.080296
9855.000000;1.079008
9854.000000;1.078167
9853.000000;1.077717
9852.000000;1.077096
9851.000000;1.076068
9850.000000;1.075143
9849.000000;1.074897
9848.000000;1.075077
9847.000000;1.074764
9846.000000;1.073544
9845.000000;1.072206
9844.000000;1.072015
9843.000000;1.073358
9842.000000;1.075304
9841.000000;1.076390
9840.000000;1.075708
9839.000000;1.073377
9838.000000;1.070356
9837.000000;1.067847
9836.000000;1.066532
9835.000000;1.066126
9834.000000;1.065769
9833.000000;1.064967
9832.000000;1.064032
9831.000000;1.063648
9830.000000;1.064202
9829.000000;1.065463
9828.000000;1.066641
