Criado como novo conjunto de dados;"e0108.spp","-4290645.3 Secs"
cm-1;Abs
10000.000000;0.447841
9999.000000;0.447547
9998.000000;0.447254
9997.000000;0.446960
9996.000000;0.446667
9995.000000;0.446373
9994.000000;0.446082
9993.000000;0.445785
9992.000000;0.445499
9991.000000;0.445195
9990.000000;0.444927
9989.000000;0.444499
9988.000000;0.443816
9987.000000;0.443053
9986.000000;0.442340
9985.000000;0.441821
9984.000000;0.441562
9983.000000;0.441522
9982.000000;0.441514
9981.000000;0.441346
9980.000000;0.440970
9979.000000;0.440483
9978.000000;0.439997
9977.000000;0.439641
9976.000000;0.439627
9975.000000;0.440093
9974.000000;0.440804
9973.000000;0.441179
9972.000000;0.440767
9971.000000;0.439653
9970.000000;0.438369
9969.000000;0.437462
9968.000000;0.437144
9967.000000;0.437192
9966.000000;0.437112
9965.000000;0.436537
9964.000000;0.435579
9963.000000;0.434734
9962.000000;0.434426
9961.000000;0.434682
9960.000000;0.435217
9959.000000;0.435635
9958.000000;0.435550
9957.000000;0.434759
9956.000000;0.433457
9955.000000;0.432143
9954.000000;0.431165
9953.000000;0.430503
9952.000000;0.430049
9951.000000;0.429847
9950.000000;0.429877
9949.000000;0.429852
9948.000000;0.429516
9947.000000;0.429033
9946.000000;0.428776
9945.000000;0.428802
9944.000000;0.428786
9943.000000;0.428444
9942.000000;0.427776
9941.000000;0.426908
9940.000000;0.425975
9939.000000;0.425226
9938.000000;0.425006
9937.000000;0.425458
9936.000000;0.426344
9935.000000;0.427222
9934.000000;0.427691
9933.000000;0.427504
9932.000000;0.426665
9931.000000;0.425517
9930.000000;0.424570
9929.000000;0.424081
9928.000000;0.423905
9927.000000;0.423824
9926.000000;0.423836
9925.000000;0.423945
9924.000000;0.423853
9923.000000;0.423146
9922.000000;0.421841
9921.000000;0.420479
9920.000000;0.419603
9919.000000;0.419305
9918.000000;0.419385
9917.000000;0.419742
9916.000000;0.420367
9915.000000;0.421027
9914.000000;0.421272
9913.000000;0.420847
9912.000000;0.419950
9911.000000;0.418966
9910.000000;0.418098
9909.000000;0.417383
9908.000000;0.416919
9907.000000;0.416823
9906.000000;0.416961
9905.000000;0.416984
9904.000000;0.416705
9903.000000;0.416285
9902.000000;0.415928
9901.000000;0.415545
9900.000000;0.414907
9899.000000;0.414041
9898.000000;0.413284
9897.000000;0.412911
9896.000000;0.412855
9895.000000;0.412839
9894.000000;0.412692
9893.000000;0.412460
9892.000000;0.412270
9891.000000;0.412190
9890.000000;0.412195
9889.000000;0.412208
9888.000000;0.412149
9887.000000;0.411972
9886.000000;0.411688
9885.000000;0.411302
9884.000000;0.410759
9883.000000;0.409976
9882.000000;0.408964
9881.000000;0.407873
9880.000000;0.406906
9879.000000;0.406215
