Criado como novo conjunto de dados;"e0108.spp","-4267064.1 Secs"
cm-1;Abs
10000.000000;1.096607
9999.000000;1.095766
9998.000000;1.094735
9997.000000;1.093594
9996.000000;1.092466
9995.000000;1.091694
9994.000000;1.091452
9993.000000;1.091386
9992.000000;1.091067
9991.000000;1.090691
9990.000000;1.090873
9989.000000;1.091735
9988.000000;1.092634
9987.000000;1.092971
9986.000000;1.092930
9985.000000;1.093164
9984.000000;1.093910
9983.000000;1.094671
9982.000000;1.094675
9981.000000;1.093511
9980.000000;1.091408
9979.000000;1.089112
9978.000000;1.087510
9977.000000;1.087187
9976.000000;1.088129
9975.000000;1.089652
9974.000000;1.090594
9973.000000;1.089942
9972.000000;1.087581
9971.000000;1.084471
9970.000000;1.081923
9969.000000;1.080682
9968.000000;1.080718
9967.000000;1.081677
9966.000000;1.083155
9965.000000;1.084559
9964.000000;1.085234
9963.000000;1.085069
9962.000000;1.084706
9961.000000;1.084810
9960.000000;1.085258
9959.000000;1.085296
9958.000000;1.084370
9957.000000;1.082560
9956.000000;1.080349
9955.000000;1.078304
9954.000000;1.076932
9953.000000;1.076505
9952.000000;1.076951
9951.000000;1.077989
9950.000000;1.079201
9949.000000;1.079899
9948.000000;1.079293
9947.000000;1.077273
9946.000000;1.074875
9945.000000;1.073485
9944.000000;1.073498
9943.000000;1.074085
9942.000000;1.074293
9941.000000;1.073941
9940.000000;1.073342
9939.000000;1.072734
9938.000000;1.072380
9937.000000;1.072725
9936.000000;1.073818
9935.000000;1.074791
9934.000000;1.074555
9933.000000;1.073054
9932.000000;1.071346
9931.000000;1.070423
9930.000000;1.070394
9929.000000;1.070860
9928.000000;1.071594
9927.000000;1.072498
9926.000000;1.073257
9925.000000;1.073483
9924.000000;1.073076
9923.000000;1.072146
9922.000000;1.070719
9921.000000;1.068825
9920.000000;1.066782
9919.000000;1.065115
9918.000000;1.064222
9917.000000;1.064342
9916.000000;1.065660
9915.000000;1.067854
9914.000000;1.069654
9913.000000;1.069588
9912.000000;1.067455
9911.000000;1.064683
9910.000000;1.062920
9909.000000;1.062593
9908.000000;1.063002
9907.000000;1.063371
9906.000000;1.063361
9905.000000;1.062876
9904.000000;1.062081
9903.000000;1.061621
9902.000000;1.062203
9901.000000;1.063684
9900.000000;1.064981
9899.000000;1.065164
9898.000000;1.064393
9897.000000;1.063506
9896.000000;1.062921
9895.000000;1.062321
9894.000000;1.061364
9893.000000;1.060284
9892.000000;1.059589
9891.000000;1.059398
9890.000000;1.059279
9889.000000;1.058778
9888.000000;1.058046
9887.000000;1.057766
9886.000000;1.058331
9885.000000;1.059145
9884.000000;1.059060
9883.000000;1.057671
9882.000000;1.055919
9881.000000;1.055125
9880.000000;1.055544
9879.000000;1.056144
9878.000000;1.055776
9877.000000;1.054258
9876.000000;1.052237
9875.000000;1.050410
9874.000000;1.049252
9873.000000;1.049210
9872.000000;1.050584
9871.000000;1.052982
9870.000000;1.055190
9869.000000;1.055935
9868.000000;1.054821
9867.000000;1.052408
9866.000000;1.049569
9865.000000;1.046970
9864.000000;1.045033
9863.000000;1.043990
9862.000000;1.043784
9861.000000;1.044054
9860.000000;1.044467
9859.000000;1.045036
9858.000000;1.045873
9857.000000;1.046744
9856.000000;1.047182
9855.000000;1.047072
9854.000000;1.046757
9853.000000;1.046448
9852.000000;1.045895
9851.000000;1.044877
9850.000000;1.043783
9849.000000;1.043295
9848.000000;1.043554
9847.000000;1.043970
9846.000000;1.043926
9845.000000;1.043400
9844.000000;1.042782
9843.000000;1.042278
9842.000000;1.041670
9841.000000;1.040610
9840.000000;1.039080
9839.000000;1.037635
9838.000000;1.037178
9837.000000;1.038302
9836.000000;1.040642
9835.000000;1.042887
9834.000000;1.043684
9833.000000;1.042656
9832.000000;1.040614
9831.000000;1.038887
9830.000000;1.038387
9829.000000;1.039010
9828.000000;1.039828
9827.000000;1.039996
9826.000000;1.039595
9825.000000;1.039391
9824.000000;1.039681
9823.000000;1.039613
9822.000000;1.038056
9821.000000;1.035049
9820.000000;1.031926
9819.000000;1.029951
9818.000000;1.029223
9817.000000;1.029084
9816.000000;1.029203
9815.000000;1.029821
9814.000000;1.031068
9813.000000;1.032569
9812.000000;1.033821
9811.000000;1.034555
9810.000000;1.034623
9809.000000;1.033893
9808.000000;1.032503
9807.000000;1.030945
9806.000000;1.029629
9805.000000;1.028517
9804.000000;1.027465
9803.000000;1.026792
9802.000000;1.027085
9801.000000;1.028382
9800.000000;1.029871
9799.000000;1.030610
9798.000000;1.030365
9797.000000;1.029578
9796.000000;1.028722
9795.000000;1.027955
9794.000000;1.027312
9793.000000;1.026874
9792.000000;1.026612
9791.000000;1.026257
9790.000000;1.025556
9789.000000;1.024637
9788.000000;1.023983
9787.000000;1.023941
9786.000000;1.024309
9785.000000;1.024479
9784.000000;1.024035
9783.000000;1.023186
9782.000000;1.022561
9781.000000;1.022504
9780.000000;1.022655
9779.000000;1.022331
9778.000000;1.021382
9777.000000;1.020504
9776.000000;1.020561
9775.000000;1.021623
9774.000000;1.022856
9773.000000;1.023355
9772.000000;1.022899
9771.000000;1.021856
9770.000000;1.020625
9769.000000;1.019421
9768.000000;1.018391
9767.000000;1.017576
9766.000000;1.016764
9765.000000;1.015719
9764.000000;1.014610
9763.000000;1.013880
9762.000000;1.013570
9761.000000;1.013204
9760.000000;1.012608
9759.000000;1.012421
9758.000000;1.013276
9757.000000;1.014667
9756.000000;1.015237
9755.000000;1.014368
9754.000000;1.013006
9753.000000;1.012563
9752.000000;1.013342
9751.000000;1.014385
9750.000000;1.014602
9749.000000;1.013681
9748.000000;1.012013
9747.000000;1.010255
9746.000000;1.009103
9745.000000;1.009047
9744.000000;1.009960
9743.000000;1.011050
9742.000000;1.011502
9741.000000;1.011244
9740.000000;1.010885
9739.000000;1.010886
9738.000000;1.011007
9737.000000;1.010666
9736.000000;1.009681
9735.000000;1.008471
9734.000000;1.007569
9733.000000;1.007143
9732.000000;1.007031
9731.000000;1.007071
9730.000000;1.007234
9729.000000;1.007506
9728.000000;1.007824
9727.000000;1.008171
9726.000000;1.008642
9725.000000;1.009311
9724.000000;1.010047
9723.000000;1.010487
9722.000000;1.010276
9721.000000;1.009424
9720.000000;1.008412
9719.000000;1.007795
9718.000000;1.007614
9717.000000;1.007304
9716.000000;1.006290
9715.000000;1.004588
9714.000000;1.002687
9713.000000;1.001019
9712.000000;0.999826
9711.000000;0.999385
9710.000000;0.999859
9709.000000;1.000801
9708.000000;1.001237
9707.000000;1.000656
9706.000000;0.999674
9705.000000;0.999301
9704.000000;0.999679
9703.000000;0.999937
9702.000000;0.999318
9701.000000;0.998055
9700.000000;0.996982
9699.000000;0.996556
9698.000000;0.996503
9697.000000;0.996303
9696.000000;0.995786
9695.000000;0.995259
9694.000000;0.995220
9693.000000;0.995918
9692.000000;0.997059
9691.000000;0.997938
9690.000000;0.997930
9689.000000;0.996951
9688.000000;0.995552
9687.000000;0.994570
9686.000000;0.994546
9685.000000;0.995245
9684.000000;0.995724
9683.000000;0.995149
9682.000000;0.993689
9681.000000;0.992434
9680.000000;0.992297
9679.000000;0.993151
9678.000000;0.994128
9677.000000;0.994566
9676.000000;0.994443
9675.000000;0.994021
9674.000000;0.993425
9673.000000;0.992676
9672.000000;0.991888
9671.000000;0.991233
9670.000000;0.990772
9669.000000;0.990441
9668.000000;0.990150
9667.000000;0.989836
9666.000000;0.989523
9665.000000;0.989361
9664.000000;0.989497
9663.000000;0.989885
9662.000000;0.990298
9661.000000;0.990555
9660.000000;0.990576
9659.000000;0.990226
9658.000000;0.989316
9657.000000;0.987870
9656.000000;0.986252
9655.000000;0.984895
9654.000000;0.984015
9653.000000;0.983699
9652.000000;0.984074
9651.000000;0.985032
9650.000000;0.985869
9649.000000;0.985696
9648.000000;0.984497
9647.000000;0.983443
9646.000000;0.983724
9645.000000;0.985124
9644.000000;0.986097
9643.000000;0.985389
9642.000000;0.983312
9641.000000;0.981188
9640.000000;0.979864
9639.000000;0.979219
9638.000000;0.978937
9637.000000;0.979138
9636.000000;0.980029
9635.000000;0.981334
9634.000000;0.982456
9633.000000;0.983064
9632.000000;0.983180
9631.000000;0.982856
9630.000000;0.982165
9629.000000;0.981439
9628.000000;0.980993
9627.000000;0.980573
9626.000000;0.979567
9625.000000;0.977991
9624.000000;0.976792
9623.000000;0.976808
9622.000000;0.977703
9621.000000;0.978314
9620.000000;0.977913
9619.000000;0.976743
9618.000000;0.975423
9617.000000;0.974352
9616.000000;0.973712
9615.000000;0.973503
9614.000000;0.973406
9613.000000;0.972943
9612.000000;0.971992
9611.000000;0.970956
9610.000000;0.970368
9609.000000;0.970506
9608.000000;0.971363
9607.000000;0.972654
9606.000000;0.973775
9605.000000;0.974098
9604.000000;0.973581
9603.000000;0.972859
9602.000000;0.972552
9601.000000;0.972657
9600.000000;0.972754
9599.000000;0.972571
9598.000000;0.972142
9597.000000;0.971546
9596.000000;0.970788
9595.000000;0.969927
9594.000000;0.969133
9593.000000;0.968611
9592.000000;0.968534
9591.000000;0.968915
9590.000000;0.969444
9589.000000;0.969603
9588.000000;0.969179
9587.000000;0.968547
9586.000000;0.968229
9585.000000;0.968258
9584.000000;0.968181
9583.000000;0.967669
9582.000000;0.966838
9581.000000;0.965946
9580.000000;0.965072
9579.000000;0.964247
9578.000000;0.963752
9577.000000;0.964016
9576.000000;0.965067
9575.000000;0.966167
9574.000000;0.966218
9573.000000;0.964772
9572.000000;0.962572
9571.000000;0.960883
9570.000000;0.960294
9569.000000;0.960368
9568.000000;0.960382
9567.000000;0.960073
9566.000000;0.959544
9565.000000;0.958880
9564.000000;0.958259
9563.000000;0.958136
9562.000000;0.958829
9561.000000;0.960008
9560.000000;0.960990
9559.000000;0.961444
9558.000000;0.961433
9557.000000;0.960912
9556.000000;0.959776
9555.000000;0.958433
9554.000000;0.957699
9553.000000;0.957846
9552.000000;0.958228
9551.000000;0.958127
9550.000000;0.957585
9549.000000;0.957067
9548.000000;0.956732
9547.000000;0.956468
9546.000000;0.956324
9545.000000;0.956335
9544.000000;0.956131
9543.000000;0.955336
9542.000000;0.954324
9541.000000;0.953990
9540.000000;0.954639
9539.000000;0.955616
9538.000000;0.956232
9537.000000;0.956573
9536.000000;0.957051
9535.000000;0.957540
9534.000000;0.957476
9533.000000;0.956693
9532.000000;0.955647
9531.000000;0.954792
9530.000000;0.954112
9529.000000;0.953402
9528.000000;0.952682
9527.000000;0.952122
9526.000000;0.951759
9525.000000;0.951511
9524.000000;0.951307
9523.000000;0.951011
9522.000000;0.950345
9521.000000;0.949250
9520.000000;0.948296
9519.000000;0.948297
9518.000000;0.949309
9517.000000;0.950362
9516.000000;0.950508
9515.000000;0.949948
9514.000000;0.949714
9513.000000;0.950321
9512.000000;0.951156
9511.000000;0.951305
9510.000000;0.950563
9509.000000;0.949412
9508.000000;0.948332
9507.000000;0.947487
9506.000000;0.946952
9505.000000;0.946850
9504.000000;0.947193
9503.000000;0.947781
9502.000000;0.948288
9501.000000;0.948349
9500.000000;0.947705
9499.000000;0.946495
9498.000000;0.945377
9497.000000;0.945043
9496.000000;0.945524
9495.000000;0.946201
9494.000000;0.946554
9493.000000;0.946684
9492.000000;0.946930
9491.000000;0.947232
9490.000000;0.947134
9489.000000;0.946342
9488.000000;0.945040
9487.000000;0.943691
9486.000000;0.942687
9485.000000;0.942163
9484.000000;0.941949
9483.000000;0.941699
9482.000000;0.941230
9481.000000;0.940733
9480.000000;0.940530
9479.000000;0.940653
9478.000000;0.940807
9477.000000;0.940707
9476.000000;0.940261
9475.000000;0.939467
9474.000000;0.938450
9473.000000;0.937596
9472.000000;0.937324
9471.000000;0.937562
9470.000000;0.937804
9469.000000;0.937889
9468.000000;0.938386
9467.000000;0.939811
9466.000000;0.941676
9465.000000;0.942781
9464.000000;0.942455
9463.000000;0.941099
9462.000000;0.939523
9461.000000;0.938201
9460.000000;0.937218
9459.000000;0.936469
9458.000000;0.935700
9457.000000;0.934689
9456.000000;0.933660
9455.000000;0.933246
9454.000000;0.933786
9453.000000;0.934816
9452.000000;0.935506
9451.000000;0.935422
9450.000000;0.934716
9449.000000;0.933831
9448.000000;0.933276
9447.000000;0.933423
9446.000000;0.934121
9445.000000;0.934676
9444.000000;0.934609
9443.000000;0.934273
9442.000000;0.934297
9441.000000;0.934575
9440.000000;0.934357
9439.000000;0.933395
9438.000000;0.932430
9437.000000;0.932275
9436.000000;0.932826
9435.000000;0.933317
9434.000000;0.933296
9433.000000;0.932976
9432.000000;0.932770
9431.000000;0.932736
9430.000000;0.932519
9429.000000;0.931772
9428.000000;0.930630
9427.000000;0.929687
9426.000000;0.929337
9425.000000;0.929241
9424.000000;0.928779
9423.000000;0.928012
9422.000000;0.927703
9421.000000;0.928216
9420.000000;0.928806
9419.000000;0.928383
9418.000000;0.926800
9417.000000;0.925059
9416.000000;0.924396
9415.000000;0.925382
9414.000000;0.927612
9413.000000;0.929838
9412.000000;0.930672
9411.000000;0.929710
9410.000000;0.927989
9409.000000;0.926959
9408.000000;0.927052
9407.000000;0.927542
9406.000000;0.927618
9405.000000;0.927195
9404.000000;0.926648
9403.000000;0.926263
9402.000000;0.926122
9401.000000;0.926148
9400.000000;0.926048
9399.000000;0.925507
9398.000000;0.924629
9397.000000;0.923944
9396.000000;0.923792
9395.000000;0.923947
9394.000000;0.924049
9393.000000;0.924162
9392.000000;0.924579
9391.000000;0.925223
9390.000000;0.925606
9389.000000;0.925385
9388.000000;0.924727
9387.000000;0.924063
9386.000000;0.923630
9385.000000;0.923311
9384.000000;0.922831
9383.000000;0.922066
9382.000000;0.921221
9381.000000;0.920662
9380.000000;0.920553
9379.000000;0.920705
9378.000000;0.920781
9377.000000;0.920593
9376.000000;0.920180
9375.000000;0.919700
9374.000000;0.919329
9373.000000;0.919158
9372.000000;0.919134
9371.000000;0.919175
9370.000000;0.919324
9369.000000;0.919644
9368.000000;0.919888
9367.000000;0.919515
9366.000000;0.918241
9365.000000;0.916456
9364.000000;0.914928
9363.000000;0.914188
9362.000000;0.914308
9361.000000;0.915027
9360.000000;0.915818
9359.000000;0.915991
9358.000000;0.915182
9357.000000;0.913830
9356.000000;0.912872
9355.000000;0.912872
9354.000000;0.913613
9353.000000;0.914514
9352.000000;0.915172
9351.000000;0.915380
9350.000000;0.914952
9349.000000;0.913862
9348.000000;0.912488
9347.000000;0.911456
9346.000000;0.911212
9345.000000;0.911800
9344.000000;0.912911
9343.000000;0.914023
9342.000000;0.914596
9341.000000;0.914373
9340.000000;0.913578
9339.000000;0.912748
9338.000000;0.912336
9337.000000;0.912483
9336.000000;0.913046
9335.000000;0.913717
9334.000000;0.914172
9333.000000;0.914248
9332.000000;0.913982
9331.000000;0.913435
9330.000000;0.912608
9329.000000;0.911650
9328.000000;0.910972
9327.000000;0.910889
9326.000000;0.911174
9325.000000;0.911243
9324.000000;0.910856
9323.000000;0.910367
9322.000000;0.910216
9321.000000;0.910425
9320.000000;0.910714
9319.000000;0.910858
9318.000000;0.910675
9317.000000;0.909915
9316.000000;0.908553
9315.000000;0.907178
9314.000000;0.906678
9313.000000;0.907360
9312.000000;0.908508
9311.000000;0.909003
9310.000000;0.908351
9309.000000;0.907044
9308.000000;0.905984
9307.000000;0.905689
9306.000000;0.906016
9305.000000;0.906438
9304.000000;0.906522
9303.000000;0.906205
9302.000000;0.905735
9301.000000;0.905407
9300.000000;0.905335
9299.000000;0.905400
9298.000000;0.905365
9297.000000;0.905077
9296.000000;0.904621
9295.000000;0.904242
9294.000000;0.904094
9293.000000;0.904090
9292.000000;0.904100
9291.000000;0.904210
9290.000000;0.904645
9289.000000;0.905351
9288.000000;0.905844
9287.000000;0.905641
9286.000000;0.904824
9285.000000;0.904021
9284.000000;0.903802
9283.000000;0.904135
9282.000000;0.904470
9281.000000;0.904307
9280.000000;0.903656
9279.000000;0.902934
9278.000000;0.902474
9277.000000;0.902190
9276.000000;0.901712
9275.000000;0.900836
9274.000000;0.899789
9273.000000;0.899053
9272.000000;0.898979
9271.000000;0.899529
9270.000000;0.900341
9269.000000;0.901029
9268.000000;0.901473
9267.000000;0.901801
9266.000000;0.902079
9265.000000;0.902099
9264.000000;0.901597
9263.000000;0.900667
9262.000000;0.899797
9261.000000;0.899443
9260.000000;0.899646
9259.000000;0.900087
9258.000000;0.900363
9257.000000;0.900136
9256.000000;0.899246
9255.000000;0.897920
9254.000000;0.896829
9253.000000;0.896631
9252.000000;0.897377
9251.000000;0.898457
9250.000000;0.899126
9249.000000;0.899023
9248.000000;0.898222
9247.000000;0.897064
9246.000000;0.896044
9245.000000;0.895667
9244.000000;0.896145
9243.000000;0.897209
9242.000000;0.898294
9241.000000;0.898934
9240.000000;0.898975
9239.000000;0.898539
9238.000000;0.897928
9237.000000;0.897515
9236.000000;0.897533
9235.000000;0.897878
9234.000000;0.898179
9233.000000;0.898123
9232.000000;0.897700
9231.000000;0.897139
9230.000000;0.896608
9229.000000;0.896000
9228.000000;0.895044
9227.000000;0.893722
9226.000000;0.892551
9225.000000;0.892255
9224.000000;0.893042
9223.000000;0.894276
9222.000000;0.895036
9221.000000;0.894958
9220.000000;0.894386
9219.000000;0.893800
9218.000000;0.893360
9217.000000;0.893038
9216.000000;0.892890
9215.000000;0.892970
9214.000000;0.893106
9213.000000;0.893017
9212.000000;0.892678
9211.000000;0.892420
9210.000000;0.892564
9209.000000;0.893019
9208.000000;0.893319
9207.000000;0.893118
9206.000000;0.892612
9205.000000;0.892353
9204.000000;0.892595
9203.000000;0.892917
9202.000000;0.892636
9201.000000;0.891561
9200.000000;0.890203
9199.000000;0.889234
9198.000000;0.888908
9197.000000;0.889051
9196.000000;0.889359
9195.000000;0.889564
9194.000000;0.889512
9193.000000;0.889268
9192.000000;0.889097
9191.000000;0.889195
9190.000000;0.889506
9189.000000;0.889842
9188.000000;0.890065
9187.000000;0.890036
9186.000000;0.889532
9185.000000;0.888436
9184.000000;0.886915
9183.000000;0.885310
9182.000000;0.883960
9181.000000;0.883247
9180.000000;0.883529
9179.000000;0.884704
9178.000000;0.886008
9177.000000;0.886667
9176.000000;0.886737
9175.000000;0.886846
9174.000000;0.887124
9173.000000;0.886972
9172.000000;0.886041
9171.000000;0.884890
9170.000000;0.884273
9169.000000;0.884201
9168.000000;0.884130
9167.000000;0.883817
9166.000000;0.883508
9165.000000;0.883423
