Criado como novo conjunto de dados;"e0108.spp","-4237182.0 Secs"
cm-1;Abs
10000.000000;0.983573
9999.000000;0.985144
9998.000000;0.986234
9997.000000;0.986603
9996.000000;0.986037
9995.000000;0.984400
9994.000000;0.982108
9993.000000;0.980257
9992.000000;0.979888
9991.000000;0.981095
9990.000000;0.982994
9989.000000;0.984516
9988.000000;0.985035
9987.000000;0.984324
9986.000000;0.982441
9985.000000;0.980023
9984.000000;0.978242
9983.000000;0.977928
9982.000000;0.978773
9981.000000;0.979728
9980.000000;0.980136
9979.000000;0.980096
9978.000000;0.979862
9977.000000;0.979456
9976.000000;0.978991
9975.000000;0.978811
9974.000000;0.979007
9973.000000;0.979133
9972.000000;0.978725
9971.000000;0.977874
9970.000000;0.977045
9969.000000;0.976511
9968.000000;0.976206
9967.000000;0.975991
9966.000000;0.975778
9965.000000;0.975496
9964.000000;0.975161
9963.000000;0.974915
9962.000000;0.974862
9961.000000;0.974910
9960.000000;0.974873
9959.000000;0.974604
9958.000000;0.973926
9957.000000;0.972660
9956.000000;0.970918
9955.000000;0.969169
9954.000000;0.967802
9953.000000;0.966784
9952.000000;0.965939
9951.000000;0.965389
9950.000000;0.965363
9949.000000;0.965666
9948.000000;0.965733
9947.000000;0.965278
9946.000000;0.964530
9945.000000;0.963806
9944.000000;0.963188
9943.000000;0.962747
9942.000000;0.962675
9941.000000;0.962938
9940.000000;0.963109
9939.000000;0.962900
9938.000000;0.962701
9937.000000;0.963182
9936.000000;0.964364
9935.000000;0.965379
9934.000000;0.965292
9933.000000;0.963950
9932.000000;0.961968
9931.000000;0.960153
9930.000000;0.959086
9929.000000;0.959040
9928.000000;0.959963
9927.000000;0.961426
9926.000000;0.962730
9925.000000;0.963254
9924.000000;0.962873
9923.000000;0.962047
9922.000000;0.961435
9921.000000;0.961332
9920.000000;0.961458
9919.000000;0.961332
9918.000000;0.960870
9917.000000;0.960458
9916.000000;0.960336
9915.000000;0.960068
9914.000000;0.958872
9913.000000;0.956510
9912.000000;0.953723
9911.000000;0.951719
9910.000000;0.951262
9909.000000;0.952131
9908.000000;0.953278
9907.000000;0.953581
9906.000000;0.952755
9905.000000;0.951618
9904.000000;0.951259
9903.000000;0.951828
9902.000000;0.952313
9901.000000;0.951669
9900.000000;0.949957
9899.000000;0.948119
9898.000000;0.946842
9897.000000;0.946076
9896.000000;0.945565
9895.000000;0.945368
9894.000000;0.945673
9893.000000;0.946409
9892.000000;0.947263
9891.000000;0.947951
9890.000000;0.948293
9889.000000;0.948169
9888.000000;0.947680
9887.000000;0.947238
9886.000000;0.947190
9885.000000;0.947304
9884.000000;0.946901
9883.000000;0.945681
9882.000000;0.944217
9881.000000;0.943393
9880.000000;0.943414
9879.000000;0.943611
9878.000000;0.943242
9877.000000;0.942296
9876.000000;0.941368
9875.000000;0.940929
9874.000000;0.940949
9873.000000;0.941163
9872.000000;0.941431
9871.000000;0.941707
9870.000000;0.941850
9869.000000;0.941630
9868.000000;0.940965
9867.000000;0.940091
9866.000000;0.939467
9865.000000;0.939415
9864.000000;0.939787
9863.000000;0.940040
9862.000000;0.939822
9861.000000;0.939419
9860.000000;0.939382
9859.000000;0.939689
9858.000000;0.939669
9857.000000;0.938990
9856.000000;0.938341
9855.000000;0.938664
9854.000000;0.939870
9853.000000;0.940801
9852.000000;0.940500
9851.000000;0.939093
9850.000000;0.937277
9849.000000;0.935397
9848.000000;0.933391
9847.000000;0.931382
9846.000000;0.929880
9845.000000;0.929381
9844.000000;0.929953
9843.000000;0.931237
9842.000000;0.932682
9841.000000;0.933767
9840.000000;0.934133
9839.000000;0.933675
9838.000000;0.932556
9837.000000;0.931055
9836.000000;0.929363
9835.000000;0.927589
9834.000000;0.925999
9833.000000;0.925103
9832.000000;0.925246
9831.000000;0.926096
9830.000000;0.926813
9829.000000;0.926941
9828.000000;0.926884
9827.000000;0.927219
9826.000000;0.927797
9825.000000;0.927915
9824.000000;0.927231
9823.000000;0.926117
9822.000000;0.925105
9821.000000;0.924429
9820.000000;0.924137
9819.000000;0.924190
9818.000000;0.924307
9817.000000;0.924109
9816.000000;0.923619
9815.000000;0.923266
9814.000000;0.923171
9813.000000;0.922841
9812.000000;0.921901
9811.000000;0.920761
9810.000000;0.920158
9809.000000;0.920271
9808.000000;0.920684
9807.000000;0.921067
9806.000000;0.921467
9805.000000;0.922008
9804.000000;0.922632
9803.000000;0.923153
9802.000000;0.923256
9801.000000;0.922534
9800.000000;0.920866
9799.000000;0.918756
9798.000000;0.916970
9797.000000;0.915795
9796.000000;0.914930
9795.000000;0.914102
9794.000000;0.913453
9793.000000;0.913217
9792.000000;0.913325
9791.000000;0.913477
9790.000000;0.913445
9789.000000;0.913237
9788.000000;0.913134
9787.000000;0.913526
9786.000000;0.914429
9785.000000;0.915149
9784.000000;0.914805
9783.000000;0.913397
9782.000000;0.912060
9781.000000;0.911970
9780.000000;0.913155
9779.000000;0.914521
