Criado como novo conjunto de dados;"e0108.spp","-4282184.7 Secs"
cm-1;Abs
10000.000000;0.866694
9999.000000;0.866965
9998.000000;0.866970
9997.000000;0.866767
9996.000000;0.866622
9995.000000;0.866770
9994.000000;0.867219
9993.000000;0.867637
9992.000000;0.867622
9991.000000;0.866982
9990.000000;0.865874
9989.000000;0.864681
9988.000000;0.863811
9987.000000;0.863454
9986.000000;0.863439
9985.000000;0.863372
9984.000000;0.863023
9983.000000;0.862570
9982.000000;0.862340
9981.000000;0.862286
9980.000000;0.861895
9979.000000;0.860790
9978.000000;0.859378
9977.000000;0.858636
9976.000000;0.859104
9975.000000;0.860220
9974.000000;0.860857
9973.000000;0.860495
9972.000000;0.859649
9971.000000;0.859127
9970.000000;0.859137
9969.000000;0.859255
9968.000000;0.859057
9967.000000;0.858535
9966.000000;0.857969
9965.000000;0.857611
9964.000000;0.857524
9963.000000;0.857562
9962.000000;0.857475
9961.000000;0.857133
9960.000000;0.856641
9959.000000;0.856174
9958.000000;0.855708
9957.000000;0.855031
9956.000000;0.853995
9955.000000;0.852692
9954.000000;0.851419
9953.000000;0.850539
9952.000000;0.850276
9951.000000;0.850440
9950.000000;0.850421
9949.000000;0.849714
9948.000000;0.848548
9947.000000;0.847781
9946.000000;0.848041
9945.000000;0.849127
9944.000000;0.850325
9943.000000;0.851085
9942.000000;0.851248
9941.000000;0.850826
9940.000000;0.849917
9939.000000;0.848825
9938.000000;0.847964
9937.000000;0.847499
9936.000000;0.847214
9935.000000;0.846872
9934.000000;0.846546
9933.000000;0.846410
9932.000000;0.846346
9931.000000;0.846010
9930.000000;0.845300
9929.000000;0.844534
9928.000000;0.844049
9927.000000;0.843818
9926.000000;0.843553
9925.000000;0.843047
9924.000000;0.842268
9923.000000;0.841248
9922.000000;0.840077
9921.000000;0.839001
9920.000000;0.838335
9919.000000;0.838236
9918.000000;0.838632
9917.000000;0.839365
9916.000000;0.840314
9915.000000;0.841387
9914.000000;0.842441
9913.000000;0.843209
9912.000000;0.843298
9911.000000;0.842462
9910.000000;0.841030
9909.000000;0.839872
9908.000000;0.839625
9907.000000;0.840003
9906.000000;0.840150
9905.000000;0.839689
9904.000000;0.839045
9903.000000;0.838675
9902.000000;0.838387
9901.000000;0.837729
9900.000000;0.836715
9899.000000;0.835794
9898.000000;0.835223
9897.000000;0.834818
9896.000000;0.834288
9895.000000;0.833544
9894.000000;0.832704
9893.000000;0.832038
9892.000000;0.831875
9891.000000;0.832257
9890.000000;0.832634
9889.000000;0.832172
9888.000000;0.830550
9887.000000;0.828363
9886.000000;0.826612
9885.000000;0.825897
9884.000000;0.826084
9883.000000;0.826575
9882.000000;0.826780
9881.000000;0.826433
9880.000000;0.825660
9879.000000;0.824819
9878.000000;0.824254
9877.000000;0.824125
9876.000000;0.824401
9875.000000;0.824912
9874.000000;0.825434
9873.000000;0.825796
9872.000000;0.825967
9871.000000;0.825997
9870.000000;0.825907
9869.000000;0.825693
9868.000000;0.825414
9867.000000;0.825153
9866.000000;0.824850
9865.000000;0.824277
9864.000000;0.823279
9863.000000;0.822048
9862.000000;0.821052
9861.000000;0.820655
9860.000000;0.820799
9859.000000;0.821111
9858.000000;0.821278
9857.000000;0.821275
9856.000000;0.821205
9855.000000;0.821051
9854.000000;0.820747
9853.000000;0.820426
9852.000000;0.820391
9851.000000;0.820728
9850.000000;0.821110
9849.000000;0.821130
9848.000000;0.820757
9847.000000;0.820303
9846.000000;0.819943
9845.000000;0.819449
9844.000000;0.818496
9843.000000;0.817178
9842.000000;0.816075
9841.000000;0.815694
9840.000000;0.815886
9839.000000;0.815924
9838.000000;0.815255
9837.000000;0.814129
9836.000000;0.813303
9835.000000;0.813179
9834.000000;0.813412
9833.000000;0.813379
9832.000000;0.812853
9831.000000;0.812127
9830.000000;0.811660
9829.000000;0.811711
9828.000000;0.812210
9827.000000;0.812831
9826.000000;0.813234
9825.000000;0.813271
9824.000000;0.812930
9823.000000;0.812110
9822.000000;0.810730
9821.000000;0.809123
9820.000000;0.808016
9819.000000;0.807858
9818.000000;0.808320
9817.000000;0.808712
9816.000000;0.808731
9815.000000;0.808525
9814.000000;0.808198
9813.000000;0.807690
9812.000000;0.807144
9811.000000;0.806944
9810.000000;0.807208
9809.000000;0.807538
9808.000000;0.807454
9807.000000;0.806878
9806.000000;0.806042
9805.000000;0.805148
9804.000000;0.804302
9803.000000;0.803608
9802.000000;0.803142
9801.000000;0.802842
9800.000000;0.802517
9799.000000;0.801949
9798.000000;0.801033
9797.000000;0.799982
9796.000000;0.799434
9795.000000;0.800029
9794.000000;0.801628
9793.000000;0.803146
9792.000000;0.803500
9791.000000;0.802664
9790.000000;0.801516
9789.000000;0.800792
9788.000000;0.800513
9787.000000;0.800346
9786.000000;0.800070
9785.000000;0.799560
9784.000000;0.798732
9783.000000;0.797752
9782.000000;0.797087
9781.000000;0.797050
9780.000000;0.797410
9779.000000;0.797606
9778.000000;0.797227
9777.000000;0.796147
9776.000000;0.794507
9775.000000;0.792877
9774.000000;0.792251
9773.000000;0.793330
9772.000000;0.795691
9771.000000;0.797908
9770.000000;0.798666
9769.000000;0.797694
9768.000000;0.795642
9767.000000;0.793443
9766.000000;0.791900
9765.000000;0.791415
9764.000000;0.791743
9763.000000;0.792163
9762.000000;0.792185
9761.000000;0.791968
9760.000000;0.791879
9759.000000;0.791853
9758.000000;0.791508
9757.000000;0.790732
9756.000000;0.789808
9755.000000;0.789011
9754.000000;0.788404
9753.000000;0.788043
9752.000000;0.788079
9751.000000;0.788536
9750.000000;0.789168
9749.000000;0.789599
9748.000000;0.789525
9747.000000;0.788837
9746.000000;0.787777
9745.000000;0.786905
9744.000000;0.786626
9743.000000;0.786725
9742.000000;0.786604
9741.000000;0.786008
9740.000000;0.785247
9739.000000;0.784653
9738.000000;0.784149
9737.000000;0.783504
9736.000000;0.782711
9735.000000;0.781936
9734.000000;0.781297
9733.000000;0.780952
9732.000000;0.781192
9731.000000;0.782170
9730.000000;0.783573
9729.000000;0.784737
9728.000000;0.785100
9727.000000;0.784494
9726.000000;0.783152
9725.000000;0.781564
9724.000000;0.780226
9723.000000;0.779350
9722.000000;0.778800
9721.000000;0.778355
9720.000000;0.777920
9719.000000;0.777425
9718.000000;0.776765
9717.000000;0.776044
9716.000000;0.775721
9715.000000;0.776213
9714.000000;0.777413
9713.000000;0.778777
9712.000000;0.779864
9711.000000;0.780584
9710.000000;0.780933
9709.000000;0.780776
9708.000000;0.780015
9707.000000;0.778827
9706.000000;0.777561
9705.000000;0.776429
9704.000000;0.775368
9703.000000;0.774198
9702.000000;0.772886
9701.000000;0.771642
9700.000000;0.770795
9699.000000;0.770606
9698.000000;0.771182
9697.000000;0.772439
9696.000000;0.774004
9695.000000;0.775228
9694.000000;0.775492
9693.000000;0.774680
9692.000000;0.773290
9691.000000;0.772047
9690.000000;0.771390
9689.000000;0.771231
9688.000000;0.771054
9687.000000;0.770329
9686.000000;0.769043
9685.000000;0.767839
9684.000000;0.767462
9683.000000;0.768010
9682.000000;0.768851
9681.000000;0.769282
9680.000000;0.769091
9679.000000;0.768510
