Criado como novo conjunto de dados;"e0108.spp","-4272824.2 Secs"
cm-1;Abs
10000.000000;1.053302
9999.000000;1.054466
9998.000000;1.055665
9997.000000;1.056808
9996.000000;1.058125
9995.000000;1.058838
9994.000000;1.057992
9993.000000;1.055882
9992.000000;1.053562
9991.000000;1.052194
9990.000000;1.052104
9989.000000;1.052773
9988.000000;1.053436
9987.000000;1.053627
9986.000000;1.053210
9985.000000;1.052201
9984.000000;1.050768
9983.000000;1.049338
9982.000000;1.048412
9981.000000;1.048152
9980.000000;1.048222
9979.000000;1.048173
9978.000000;1.047904
9977.000000;1.047685
9976.000000;1.047788
9975.000000;1.048177
9974.000000;1.048516
9973.000000;1.048402
9972.000000;1.047659
9971.000000;1.046492
9970.000000;1.045381
9969.000000;1.044772
9968.000000;1.044780
9967.000000;1.045065
9966.000000;1.044974
9965.000000;1.043941
9964.000000;1.041996
9963.000000;1.039950
9962.000000;1.038899
9961.000000;1.039264
9960.000000;1.040331
9959.000000;1.040909
9958.000000;1.040393
9957.000000;1.039119
9956.000000;1.037923
9955.000000;1.037478
9954.000000;1.037832
9953.000000;1.038362
9952.000000;1.038348
9951.000000;1.037857
9950.000000;1.037884
9949.000000;1.039223
9948.000000;1.041248
9947.000000;1.042209
9946.000000;1.040914
9945.000000;1.037883
9944.000000;1.034748
9943.000000;1.032919
9942.000000;1.032857
9941.000000;1.034033
9940.000000;1.035208
9939.000000;1.035193
9938.000000;1.033881
9937.000000;1.032419
9936.000000;1.032006
9935.000000;1.032628
9934.000000;1.033232
9933.000000;1.032912
9932.000000;1.031629
9931.000000;1.029953
9930.000000;1.028576
9929.000000;1.028113
9928.000000;1.028854
9927.000000;1.030398
9926.000000;1.031741
9925.000000;1.031988
9924.000000;1.031031
9923.000000;1.029550
9922.000000;1.028374
9921.000000;1.027886
9920.000000;1.028008
9919.000000;1.028629
9918.000000;1.029871
9917.000000;1.031757
9916.000000;1.033625
9915.000000;1.034257
9914.000000;1.032864
9913.000000;1.029906
9912.000000;1.026745
9911.000000;1.024624
9910.000000;1.024099
9909.000000;1.025135
9908.000000;1.027237
9907.000000;1.029406
9906.000000;1.030493
9905.000000;1.030033
9904.000000;1.028622
9903.000000;1.027193
9902.000000;1.025974
9901.000000;1.024408
9900.000000;1.022099
9899.000000;1.019591
9898.000000;1.018001
