Criado como novo conjunto de dados;"e0108.spp","-4232682.3 Secs"
cm-1;Abs
10000.000000;1.630534
9999.000000;1.630160
9998.000000;1.630021
9997.000000;1.628939
9996.000000;1.626637
9995.000000;1.624080
9994.000000;1.621738
9993.000000;1.619288
9992.000000;1.616737
9991.000000;1.615184
9990.000000;1.615611
9989.000000;1.617623
9988.000000;1.619909
9987.000000;1.621754
9986.000000;1.623352
9985.000000;1.624851
9984.000000;1.625610
9983.000000;1.624557
9982.000000;1.621430
9981.000000;1.617304
9980.000000;1.613726
9979.000000;1.611608
9978.000000;1.611016
9977.000000;1.611830
9976.000000;1.614063
9975.000000;1.617247
9974.000000;1.619933
9973.000000;1.620384
9972.000000;1.617867
9971.000000;1.613024
9970.000000;1.607128
9969.000000;1.601368
9968.000000;1.596759
9967.000000;1.594131
9966.000000;1.593798
9965.000000;1.595150
9964.000000;1.596801
9963.000000;1.597707
9962.000000;1.598428
9961.000000;1.600864
9960.000000;1.606090
9959.000000;1.612513
9958.000000;1.616674
9957.000000;1.616225
9956.000000;1.611842
9955.000000;1.605942
9954.000000;1.600499
9953.000000;1.596742
9952.000000;1.595926
9951.000000;1.598974
9950.000000;1.605131
9949.000000;1.611654
9948.000000;1.615394
9947.000000;1.614887
9946.000000;1.611009
9945.000000;1.606070
9944.000000;1.602194
9943.000000;1.600006
9942.000000;1.598741
9941.000000;1.597789
9940.000000;1.597836
9939.000000;1.599745
9938.000000;1.602602
9937.000000;1.603943
9936.000000;1.602511
9935.000000;1.599913
9934.000000;1.598657
9933.000000;1.599499
9932.000000;1.601259
9931.000000;1.602473
9930.000000;1.602491
9929.000000;1.601107
9928.000000;1.598112
9927.000000;1.593741
9926.000000;1.589291
9925.000000;1.586842
9924.000000;1.587880
9923.000000;1.591682
9922.000000;1.595186
9921.000000;1.595583
9920.000000;1.593356
9919.000000;1.591591
9918.000000;1.591922
9917.000000;1.592187
9916.000000;1.589346
9915.000000;1.584234
9914.000000;1.581089
9913.000000;1.582462
9912.000000;1.586649
9911.000000;1.590511
9910.000000;1.593294
9909.000000;1.596043
9908.000000;1.598229
9907.000000;1.597642
9906.000000;1.593969
9905.000000;1.590124
9904.000000;1.588838
9903.000000;1.589468
9902.000000;1.589478
9901.000000;1.588356
9900.000000;1.588273
9899.000000;1.590641
9898.000000;1.593728
9897.000000;1.594629
9896.000000;1.592636
9895.000000;1.589375
9894.000000;1.586265
9893.000000;1.583413
9892.000000;1.580900
9891.000000;1.579691
9890.000000;1.580477
9889.000000;1.582530
9888.000000;1.584632
9887.000000;1.586694
9886.000000;1.589596
9885.000000;1.593338
9884.000000;1.596179
9883.000000;1.595835
9882.000000;1.591493
9881.000000;1.585000
9880.000000;1.579649
9879.000000;1.577630
9878.000000;1.578511
9877.000000;1.579890
9876.000000;1.579803
9875.000000;1.578681
9874.000000;1.578577
9873.000000;1.580466
9872.000000;1.582867
9871.000000;1.583361
9870.000000;1.581209
9869.000000;1.577917
9868.000000;1.575421
9867.000000;1.574503
9866.000000;1.574925
9865.000000;1.576279
9864.000000;1.578050
9863.000000;1.579224
9862.000000;1.578754
9861.000000;1.576683
9860.000000;1.574203
9859.000000;1.572369
9858.000000;1.571219
9857.000000;1.570244
9856.000000;1.569193
9855.000000;1.568150
9854.000000;1.567171
9853.000000;1.566419
9852.000000;1.566428
9851.000000;1.567428
9850.000000;1.568587
9849.000000;1.568803
9848.000000;1.568328
9847.000000;1.568888
9846.000000;1.571637
9845.000000;1.575432
9844.000000;1.577689
9843.000000;1.576807
9842.000000;1.573261
9841.000000;1.568819
9840.000000;1.565570
9839.000000;1.565111
9838.000000;1.567431
9837.000000;1.570164
9836.000000;1.569874
9835.000000;1.565140
9834.000000;1.558171
9833.000000;1.552910
9832.000000;1.551909
9831.000000;1.554886
9830.000000;1.559402
9829.000000;1.562711
9828.000000;1.563472
9827.000000;1.562230
9826.000000;1.560403
9825.000000;1.558827
9824.000000;1.557196
9823.000000;1.554731
9822.000000;1.551354
9821.000000;1.548226
9820.000000;1.547138
9819.000000;1.549161
9818.000000;1.553489
9817.000000;1.557675
9816.000000;1.559421
9815.000000;1.558257
9814.000000;1.555432
9813.000000;1.552533
9812.000000;1.550410
9811.000000;1.549229
9810.000000;1.549294
9809.000000;1.551077
9808.000000;1.554084
9807.000000;1.556421
9806.000000;1.556328
9805.000000;1.554101
9804.000000;1.551758
9803.000000;1.550484
9802.000000;1.549102
9801.000000;1.545914
9800.000000;1.541743
9799.000000;1.539735
9798.000000;1.541835
9797.000000;1.546412
9796.000000;1.549893
9795.000000;1.550478
9794.000000;1.549480
9793.000000;1.549021
9792.000000;1.549609
9791.000000;1.550214
9790.000000;1.549585
9789.000000;1.547074
9788.000000;1.542952
9787.000000;1.538514
9786.000000;1.535473
9785.000000;1.534790
9784.000000;1.536207
9783.000000;1.538890
9782.000000;1.541996
9781.000000;1.544486
9780.000000;1.545173
9779.000000;1.543842
9778.000000;1.542073
9777.000000;1.541925
9776.000000;1.543501
9775.000000;1.544595
9774.000000;1.543277
9773.000000;1.540269
9772.000000;1.538053
9771.000000;1.538004
9770.000000;1.539115
9769.000000;1.539631
9768.000000;1.539381
9767.000000;1.539864
9766.000000;1.542053
9765.000000;1.544721
9764.000000;1.545466
9763.000000;1.543388
9762.000000;1.540180
9761.000000;1.538316
9760.000000;1.538630
9759.000000;1.539844
9758.000000;1.540217
9757.000000;1.539312
9756.000000;1.537985
9755.000000;1.536989
9754.000000;1.536198
9753.000000;1.535257
9752.000000;1.534501
9751.000000;1.534701
9750.000000;1.536058
9749.000000;1.537840
9748.000000;1.539022
9747.000000;1.539008
9746.000000;1.537642
9745.000000;1.534946
9744.000000;1.531291
9743.000000;1.527597
9742.000000;1.524975
9741.000000;1.524190
9740.000000;1.525620
9739.000000;1.529231
9738.000000;1.533951
9737.000000;1.537309
9736.000000;1.536809
9735.000000;1.532389
9734.000000;1.526937
9733.000000;1.523748
9732.000000;1.523748
9731.000000;1.525332
9730.000000;1.526470
9729.000000;1.526548
9728.000000;1.526122
9727.000000;1.525476
9726.000000;1.524060
9725.000000;1.521351
9724.000000;1.517804
9723.000000;1.514654
9722.000000;1.513025
9721.000000;1.513395
9720.000000;1.515484
