Criado como novo conjunto de dados;"e0108.spp","-4229801.6 Secs"
cm-1;Abs
10000.000000;1.870925
9999.000000;1.863524
9998.000000;1.861450
9997.000000;1.867862
9996.000000;1.879462
9995.000000;1.888009
9994.000000;1.886324
9993.000000;1.875167
9992.000000;1.861600
9991.000000;1.851311
9990.000000;1.843881
9989.000000;1.835341
9988.000000;1.824904
9987.000000;1.817809
9986.000000;1.819828
9985.000000;1.830968
9984.000000;1.845643
9983.000000;1.858333
9982.000000;1.867906
9981.000000;1.875073
9980.000000;1.878449
9979.000000;1.876528
9978.000000;1.870918
9977.000000;1.864243
9976.000000;1.856713
9975.000000;1.847834
9974.000000;1.840477
9973.000000;1.839919
9972.000000;1.848534
9971.000000;1.862822
9970.000000;1.875500
9969.000000;1.879973
9968.000000;1.873658
9967.000000;1.859111
9966.000000;1.842881
9965.000000;1.832119
9964.000000;1.830551
9963.000000;1.836454
9962.000000;1.844292
9961.000000;1.849065
9960.000000;1.849473
9959.000000;1.847293
9958.000000;1.844938
9957.000000;1.843757
9956.000000;1.843656
9955.000000;1.844227
9954.000000;1.846033
9953.000000;1.850002
9952.000000;1.855876
9951.000000;1.862025
9950.000000;1.866812
9949.000000;1.869431
9948.000000;1.869412
9947.000000;1.866631
9946.000000;1.862341
9945.000000;1.858807
9944.000000;1.856657
9943.000000;1.853275
9942.000000;1.845774
9941.000000;1.835991
9940.000000;1.829727
9939.000000;1.829883
9938.000000;1.832801
9937.000000;1.832682
9936.000000;1.828544
9935.000000;1.824391
9934.000000;1.823021
9933.000000;1.822932
9932.000000;1.821497
9931.000000;1.818730
9930.000000;1.816497
9929.000000;1.815904
9928.000000;1.817535
9927.000000;1.822473
9926.000000;1.831107
9925.000000;1.841207
9924.000000;1.848767
9923.000000;1.851804
9922.000000;1.851493
9921.000000;1.849674
9920.000000;1.848045
9919.000000;1.849048
9918.000000;1.854676
9917.000000;1.863184
9916.000000;1.868221
9915.000000;1.863946
9914.000000;1.851027
9913.000000;1.835466
9912.000000;1.823231
9911.000000;1.817359
9910.000000;1.817694
9909.000000;1.821830
9908.000000;1.826866
9907.000000;1.830938
9906.000000;1.832884
9905.000000;1.831138
9904.000000;1.825077
9903.000000;1.817790
9902.000000;1.814834
9901.000000;1.818658
9900.000000;1.825498
9899.000000;1.829192
9898.000000;1.827972
9897.000000;1.825698
9896.000000;1.826268
9895.000000;1.829378
9894.000000;1.831786
9893.000000;1.830578
9892.000000;1.825361
9891.000000;1.819234
9890.000000;1.817461
9889.000000;1.823213
9888.000000;1.834000
9887.000000;1.843519
9886.000000;1.847882
9885.000000;1.848584
9884.000000;1.848397
9883.000000;1.847009
9882.000000;1.842702
9881.000000;1.835940
9880.000000;1.828637
9879.000000;1.821590
9878.000000;1.814712
9877.000000;1.808454
9876.000000;1.803584
9875.000000;1.800768
9874.000000;1.801092
9873.000000;1.805060
9872.000000;1.810312
9871.000000;1.812703
9870.000000;1.811112
9869.000000;1.809276
9868.000000;1.810897
9867.000000;1.814287
9866.000000;1.814600
9865.000000;1.811447
9864.000000;1.809958
9863.000000;1.813250
9862.000000;1.818102
9861.000000;1.819339
9860.000000;1.815854
9859.000000;1.810251
9858.000000;1.804659
9857.000000;1.799538
9856.000000;1.795545
9855.000000;1.794206
9854.000000;1.796298
9853.000000;1.800751
9852.000000;1.805571
9851.000000;1.809359
9850.000000;1.811600
9849.000000;1.811728
9848.000000;1.808814
9847.000000;1.802794
9846.000000;1.795866
9845.000000;1.792116
9844.000000;1.794493
9843.000000;1.801407
9842.000000;1.807577
9841.000000;1.809261
9840.000000;1.807428
9839.000000;1.805345
9838.000000;1.805048
9837.000000;1.806524
9836.000000;1.808305
9835.000000;1.808217
9834.000000;1.805421
9833.000000;1.802556
9832.000000;1.803836
9831.000000;1.809953
9830.000000;1.816469
9829.000000;1.818935
9828.000000;1.818256
9827.000000;1.817898
9826.000000;1.817441
9825.000000;1.813015
9824.000000;1.804089
9823.000000;1.795712
9822.000000;1.792513
9821.000000;1.794080
9820.000000;1.797178
9819.000000;1.799623
9818.000000;1.800462
9817.000000;1.798654
9816.000000;1.794341
9815.000000;1.790444
9814.000000;1.790506
9813.000000;1.795266
9812.000000;1.802410
9811.000000;1.808546
9810.000000;1.810501
9809.000000;1.806595
9808.000000;1.799091
9807.000000;1.793937
9806.000000;1.795713
9805.000000;1.803424
9804.000000;1.811809
9803.000000;1.816741
9802.000000;1.817888
9801.000000;1.815737
9800.000000;1.809684
9799.000000;1.800598
9798.000000;1.792441
9797.000000;1.789078
9796.000000;1.790380
9795.000000;1.792608
9794.000000;1.792116
9793.000000;1.788004
9792.000000;1.781927
9791.000000;1.776654
9790.000000;1.774513
9789.000000;1.776218
9788.000000;1.780425
9787.000000;1.784849
9786.000000;1.788336
9785.000000;1.791025
9784.000000;1.792674
9783.000000;1.792588
9782.000000;1.791543
9781.000000;1.791987
9780.000000;1.795037
9779.000000;1.798239
9778.000000;1.797869
9777.000000;1.793270
9776.000000;1.787188
9775.000000;1.781816
9774.000000;1.776554
9773.000000;1.770467
9772.000000;1.765243
9771.000000;1.763986
9770.000000;1.767599
9769.000000;1.773428
9768.000000;1.777789
9767.000000;1.779254
9766.000000;1.778654
9765.000000;1.777251
9764.000000;1.776244
9763.000000;1.776799
9762.000000;1.778965
9761.000000;1.780835
9760.000000;1.780393
9759.000000;1.778143
9758.000000;1.776415
9757.000000;1.776475
9756.000000;1.777890
