Criado como novo conjunto de dados;"e0108.spp","-4235922.2 Secs"
cm-1;Abs
10000.000000;0.996190
9999.000000;0.994934
9998.000000;0.993682
9997.000000;0.992433
9996.000000;0.991187
9995.000000;0.989947
9994.000000;0.988706
9993.000000;0.987477
9992.000000;0.986236
9991.000000;0.985028
9990.000000;0.983760
9989.000000;0.982792
9988.000000;0.982331
9987.000000;0.982054
9986.000000;0.981801
9985.000000;0.981400
9984.000000;0.980593
9983.000000;0.979228
9982.000000;0.977646
9981.000000;0.976517
9980.000000;0.976194
9979.000000;0.976371
9978.000000;0.976519
9977.000000;0.976568
9976.000000;0.976916
9975.000000;0.977742
9974.000000;0.978542
9973.000000;0.978538
9972.000000;0.977482
9971.000000;0.975898
9970.000000;0.974585
9969.000000;0.974051
9968.000000;0.974330
9967.000000;0.975061
9966.000000;0.975650
9965.000000;0.975543
9964.000000;0.974554
9963.000000;0.972940
9962.000000;0.971206
9961.000000;0.969898
9960.000000;0.969405
9959.000000;0.969576
9958.000000;0.969614
9957.000000;0.968802
9956.000000;0.967508
9955.000000;0.967004
9954.000000;0.967980
9953.000000;0.969595
9952.000000;0.970342
9951.000000;0.969588
9950.000000;0.967818
9949.000000;0.965723
9948.000000;0.963704
9947.000000;0.962177
9946.000000;0.961660
9945.000000;0.962222
9944.000000;0.963244
9943.000000;0.964038
9942.000000;0.964398
9941.000000;0.964407
9940.000000;0.964062
9939.000000;0.963381
9938.000000;0.962653
9937.000000;0.962262
9936.000000;0.962325
9935.000000;0.962660
9934.000000;0.962970
9933.000000;0.962895
9932.000000;0.962132
9931.000000;0.960803
9930.000000;0.959565
9929.000000;0.959026
9928.000000;0.959065
9927.000000;0.959009
9926.000000;0.958482
9925.000000;0.957797
9924.000000;0.957418
9923.000000;0.957324
9922.000000;0.957128
9921.000000;0.956680
9920.000000;0.956302
9919.000000;0.956346
9918.000000;0.956663
9917.000000;0.956687
9916.000000;0.956100
9915.000000;0.955304
9914.000000;0.954975
9913.000000;0.955174
9912.000000;0.955164
9911.000000;0.954283
9910.000000;0.952820
9909.000000;0.951674
9908.000000;0.951333
9907.000000;0.951548
9906.000000;0.951954
9905.000000;0.952493
9904.000000;0.953133
9903.000000;0.953601
9902.000000;0.953666
9901.000000;0.953346
9900.000000;0.952607
9899.000000;0.951235
9898.000000;0.949396
9897.000000;0.947978
9896.000000;0.947827
9895.000000;0.948764
9894.000000;0.949764
9893.000000;0.950035
9892.000000;0.949544
9891.000000;0.948584
9890.000000;0.947421
9889.000000;0.946438
9888.000000;0.946045
9887.000000;0.946176
9886.000000;0.946222
9885.000000;0.945764
9884.000000;0.945082
9883.000000;0.944720
9882.000000;0.944872
9881.000000;0.945396
9880.000000;0.946074
9879.000000;0.946561
9878.000000;0.946378
9877.000000;0.945366
9876.000000;0.943975
9875.000000;0.942806
9874.000000;0.941984
9873.000000;0.941305
9872.000000;0.940830
9871.000000;0.940861
9870.000000;0.941325
9869.000000;0.941587
9868.000000;0.941018
9867.000000;0.939577
9866.000000;0.937802
9865.000000;0.936405
9864.000000;0.935868
9863.000000;0.936122
9862.000000;0.936544
9861.000000;0.936483
9860.000000;0.935886
9859.000000;0.935293
9858.000000;0.935195
9857.000000;0.935516
9856.000000;0.935746
9855.000000;0.935517
9854.000000;0.935010
9853.000000;0.934836
9852.000000;0.935428
9851.000000;0.936537
9850.000000;0.937401
9849.000000;0.937431
9848.000000;0.936564
9847.000000;0.934959
9846.000000;0.932757
9845.000000;0.930354
9844.000000;0.928508
9843.000000;0.927708
