Criado como novo conjunto de dados;"e0108.spp","-4264184.0 Secs"
cm-1;Abs
10000.000000;1.056279
9999.000000;1.055327
9998.000000;1.054337
9997.000000;1.053256
9996.000000;1.052186
9995.000000;1.051422
9994.000000;1.051173
9993.000000;1.051336
9992.000000;1.051702
9991.000000;1.052210
9990.000000;1.052756
9989.000000;1.052896
9988.000000;1.052104
9987.000000;1.050426
9986.000000;1.048611
9985.000000;1.047426
9984.000000;1.046986
9983.000000;1.046863
9982.000000;1.046757
9981.000000;1.046861
9980.000000;1.047490
9979.000000;1.048439
9978.000000;1.048927
9977.000000;1.048354
9976.000000;1.047040
9975.000000;1.045992
9974.000000;1.045908
9973.000000;1.046615
9972.000000;1.047448
9971.000000;1.047898
9970.000000;1.047781
9969.000000;1.047155
9968.000000;1.046380
9967.000000;1.046013
9966.000000;1.046275
9965.000000;1.046702
9964.000000;1.046631
9963.000000;1.046028
9962.000000;1.045555
9961.000000;1.045817
9960.000000;1.046753
9959.000000;1.047664
9958.000000;1.047728
9957.000000;1.046692
9956.000000;1.045210
9955.000000;1.044295
9954.000000;1.044134
9953.000000;1.043645
9952.000000;1.041597
9951.000000;1.038160
9950.000000;1.034939
9949.000000;1.033459
9948.000000;1.033962
9947.000000;1.035586
9946.000000;1.037188
9945.000000;1.037933
9944.000000;1.037648
9943.000000;1.036925
9942.000000;1.036590
9941.000000;1.036808
9940.000000;1.036942
9939.000000;1.036441
9938.000000;1.035513
9937.000000;1.034621
9936.000000;1.033739
9935.000000;1.032623
9934.000000;1.031525
9933.000000;1.031049
9932.000000;1.031441
9931.000000;1.032404
9930.000000;1.033496
9929.000000;1.034220
9928.000000;1.033840
9927.000000;1.031889
9926.000000;1.029087
9925.000000;1.027097
9924.000000;1.026975
9923.000000;1.028179
9922.000000;1.029364
9921.000000;1.029776
9920.000000;1.029495
9919.000000;1.028731
9918.000000;1.027624
9917.000000;1.026607
9916.000000;1.026302
9915.000000;1.026858
9914.000000;1.027788
9913.000000;1.028540
9912.000000;1.028876
9911.000000;1.028674
9910.000000;1.027856
9909.000000;1.026742
9908.000000;1.026057
9907.000000;1.026196
9906.000000;1.026722
9905.000000;1.026909
