Criado como novo conjunto de dados;"e0108.spp","-4280924.8 Secs"
cm-1;Abs
10000.000000;0.877933
9999.000000;0.878075
9998.000000;0.878195
9997.000000;0.878366
9996.000000;0.878230
9995.000000;0.877478
9994.000000;0.876431
9993.000000;0.875439
9992.000000;0.874640
9991.000000;0.874154
9990.000000;0.874148
9989.000000;0.874446
9988.000000;0.874451
9987.000000;0.873720
9986.000000;0.872419
9985.000000;0.871043
9984.000000;0.869922
9983.000000;0.869197
9982.000000;0.869011
9981.000000;0.869444
9980.000000;0.870333
9979.000000;0.871355
9978.000000;0.872197
9977.000000;0.872509
9976.000000;0.871922
9975.000000;0.870428
9974.000000;0.868656
9973.000000;0.867421
9972.000000;0.866976
9971.000000;0.866929
9970.000000;0.866878
9969.000000;0.866848
9968.000000;0.867046
9967.000000;0.867416
9966.000000;0.867615
9965.000000;0.867265
9964.000000;0.866173
9963.000000;0.864526
9962.000000;0.862995
9961.000000;0.862319
9960.000000;0.862551
9959.000000;0.862864
9958.000000;0.862424
9957.000000;0.861368
9956.000000;0.860626
9955.000000;0.860786
9954.000000;0.861434
9953.000000;0.861649
9952.000000;0.860891
9951.000000;0.859289
9950.000000;0.857349
9949.000000;0.855670
9948.000000;0.854789
9947.000000;0.854973
9946.000000;0.856004
9945.000000;0.857266
9944.000000;0.858145
9943.000000;0.858381
9942.000000;0.858066
9941.000000;0.857359
9940.000000;0.856305
9939.000000;0.855011
9938.000000;0.853923
9937.000000;0.853673
9936.000000;0.854430
9935.000000;0.855481
9934.000000;0.855753
9933.000000;0.854827
9932.000000;0.853338
9931.000000;0.852320
9930.000000;0.852301
9929.000000;0.853039
9928.000000;0.853895
9927.000000;0.854301
9926.000000;0.854000
9925.000000;0.853093
9924.000000;0.851908
9923.000000;0.850742
9922.000000;0.849697
9921.000000;0.848759
9920.000000;0.847979
9919.000000;0.847530
9918.000000;0.847602
9917.000000;0.848181
9916.000000;0.848892
9915.000000;0.849193
9914.000000;0.848888
9913.000000;0.848313
9912.000000;0.847821
9911.000000;0.847269
9910.000000;0.846372
9909.000000;0.845424
9908.000000;0.845093
9907.000000;0.845374
9906.000000;0.845343
9905.000000;0.844318
9904.000000;0.842813
9903.000000;0.841890
9902.000000;0.841912
