Criado como novo conjunto de dados;"e0108.spp","-4230522.2 Secs"
cm-1;Abs
10000.000000;1.851593
9999.000000;1.853958
9998.000000;1.856337
9997.000000;1.858729
9996.000000;1.861142
9995.000000;1.863544
9994.000000;1.866007
9993.000000;1.868393
9992.000000;1.870957
9991.000000;1.873237
9990.000000;1.876160
9989.000000;1.876099
9988.000000;1.871177
9987.000000;1.866306
9986.000000;1.865244
9985.000000;1.867680
9984.000000;1.870639
9983.000000;1.874479
9982.000000;1.881808
9981.000000;1.891870
9980.000000;1.899294
9979.000000;1.899605
9978.000000;1.893829
9977.000000;1.885686
9976.000000;1.877665
9975.000000;1.871870
9974.000000;1.870542
9973.000000;1.873107
9972.000000;1.875210
9971.000000;1.873414
9970.000000;1.869652
9969.000000;1.868583
9968.000000;1.871900
9967.000000;1.876953
9966.000000;1.879794
9965.000000;1.878259
9964.000000;1.872751
9963.000000;1.865842
9962.000000;1.860633
9961.000000;1.857928
9960.000000;1.856150
9959.000000;1.854963
9958.000000;1.856739
9957.000000;1.862660
9956.000000;1.869229
9955.000000;1.871677
9954.000000;1.870631
9953.000000;1.871424
9952.000000;1.876379
9951.000000;1.881396
9950.000000;1.880715
9949.000000;1.873642
9948.000000;1.865848
9947.000000;1.863769
9946.000000;1.868764
9945.000000;1.876453
9944.000000;1.880596
9943.000000;1.878295
9942.000000;1.871940
9941.000000;1.866344
9940.000000;1.864599
9939.000000;1.866022
9938.000000;1.866868
9937.000000;1.863698
9936.000000;1.857455
9935.000000;1.853409
9934.000000;1.855831
9933.000000;1.863115
9932.000000;1.869108
9931.000000;1.870364
9930.000000;1.870251
9929.000000;1.872945
9928.000000;1.876507
9927.000000;1.875738
9926.000000;1.869842
9925.000000;1.863272
9924.000000;1.859839
9923.000000;1.859259
9922.000000;1.859299
9921.000000;1.858962
9920.000000;1.858587
9919.000000;1.858529
9918.000000;1.858722
9917.000000;1.858302
9916.000000;1.855817
9915.000000;1.851681
9914.000000;1.849818
9913.000000;1.853991
9912.000000;1.861810
9911.000000;1.864691
9910.000000;1.856837
9909.000000;1.843294
9908.000000;1.835138
9907.000000;1.838611
9906.000000;1.850365
9905.000000;1.860487
9904.000000;1.860741
9903.000000;1.851586
9902.000000;1.840624
9901.000000;1.834959
9900.000000;1.835760
9899.000000;1.839098
9898.000000;1.840950
9897.000000;1.840606
9896.000000;1.839329
9895.000000;1.837779
9894.000000;1.836243
9893.000000;1.835855
9892.000000;1.837495
9891.000000;1.839985
9890.000000;1.841084
9889.000000;1.840469
9888.000000;1.840295
9887.000000;1.842284
9886.000000;1.845143
9885.000000;1.845586
9884.000000;1.842048
9883.000000;1.836832
9882.000000;1.833875
9881.000000;1.834741
9880.000000;1.837012
9879.000000;1.836697
9878.000000;1.832981
9877.000000;1.829452
9876.000000;1.829840
9875.000000;1.834507
9874.000000;1.840999
9873.000000;1.846382
9872.000000;1.848701
9871.000000;1.846804
9870.000000;1.840353
9869.000000;1.831115
9868.000000;1.823044
9867.000000;1.819504
9866.000000;1.820392
9865.000000;1.822701
9864.000000;1.824101
9863.000000;1.825153
9862.000000;1.827599
9861.000000;1.831573
9860.000000;1.835568
9859.000000;1.838678
9858.000000;1.841512
9857.000000;1.844460
9856.000000;1.846363
9855.000000;1.845936
9854.000000;1.843649
9853.000000;1.841342
9852.000000;1.840314
9851.000000;1.840528
9850.000000;1.841286
9849.000000;1.841858
9848.000000;1.841793
9847.000000;1.841028
9846.000000;1.839491
9845.000000;1.836316
9844.000000;1.830605
9843.000000;1.824328
9842.000000;1.822318
9841.000000;1.827380
9840.000000;1.836374
9839.000000;1.842556
9838.000000;1.842430
9837.000000;1.838534
9836.000000;1.835054
9835.000000;1.833703
9834.000000;1.834267
9833.000000;1.835997
9832.000000;1.836947
9831.000000;1.834383
9830.000000;1.828219
9829.000000;1.822541
9828.000000;1.821623
9827.000000;1.825280
9826.000000;1.829154
9825.000000;1.828869
9824.000000;1.823237
9823.000000;1.814593
9822.000000;1.807292
9821.000000;1.805370
9820.000000;1.810009
9819.000000;1.818307
9818.000000;1.825148
9817.000000;1.827265
9816.000000;1.825296
9815.000000;1.821965
9814.000000;1.819566
9813.000000;1.818895
9812.000000;1.819064
9811.000000;1.818267
9810.000000;1.815796
9809.000000;1.813247
9808.000000;1.812777
9807.000000;1.814400
9806.000000;1.815995
9805.000000;1.815853
9804.000000;1.814414
9803.000000;1.813122
9802.000000;1.812499
9801.000000;1.812161
9800.000000;1.811738
9799.000000;1.811028
9798.000000;1.809900
9797.000000;1.808823
9796.000000;1.809020
9795.000000;1.811142
9794.000000;1.813785
9793.000000;1.814107
9792.000000;1.810702
9791.000000;1.805856
9790.000000;1.804400
9789.000000;1.809625
9788.000000;1.819402
9787.000000;1.826366
9786.000000;1.824118
9785.000000;1.814119
9784.000000;1.803879
9783.000000;1.798708
9782.000000;1.797803
9781.000000;1.797784
9780.000000;1.797415
9779.000000;1.797211
9778.000000;1.796391
9777.000000;1.793473
9776.000000;1.789818
9775.000000;1.789681
9774.000000;1.795355
9773.000000;1.803643
9772.000000;1.808838
9771.000000;1.808851
9770.000000;1.806250
9769.000000;1.803927
9768.000000;1.802674
9767.000000;1.802804
9766.000000;1.805218
9765.000000;1.809549
9764.000000;1.813159
9763.000000;1.813975
9762.000000;1.812638
9761.000000;1.810181
9760.000000;1.806156
9759.000000;1.800608
9758.000000;1.795846
9757.000000;1.794452
