Criado como novo conjunto de dados;"e0108.spp","-4229441.6 Secs"
cm-1;Abs
10000.000000;1.858109
9999.000000;1.847820
9998.000000;1.839723
9997.000000;1.837817
9996.000000;1.843683
9995.000000;1.853045
9994.000000;1.859430
9993.000000;1.861068
9992.000000;1.861145
9991.000000;1.861824
9990.000000;1.861132
9989.000000;1.856572
9988.000000;1.849668
9987.000000;1.844962
9986.000000;1.845898
9985.000000;1.852490
9984.000000;1.861569
9983.000000;1.868737
9982.000000;1.871608
9981.000000;1.872455
9980.000000;1.876223
9979.000000;1.884176
9978.000000;1.890210
9977.000000;1.886030
9976.000000;1.871223
9975.000000;1.854807
9974.000000;1.846398
9973.000000;1.849007
9972.000000;1.858939
9971.000000;1.869921
9970.000000;1.877055
9969.000000;1.878257
9968.000000;1.873902
9967.000000;1.866148
9966.000000;1.857985
9965.000000;1.851667
9964.000000;1.847921
9963.000000;1.846635
9962.000000;1.847522
9961.000000;1.849788
9960.000000;1.851902
9959.000000;1.852572
9958.000000;1.851770
9957.000000;1.850262
9956.000000;1.848523
9955.000000;1.846915
9954.000000;1.846517
9953.000000;1.848326
9952.000000;1.851123
9951.000000;1.851654
9950.000000;1.848455
9949.000000;1.844495
9948.000000;1.844344
9947.000000;1.849006
9946.000000;1.854463
9945.000000;1.855842
9944.000000;1.852135
9943.000000;1.845686
9942.000000;1.839173
9941.000000;1.834794
9940.000000;1.834230
9939.000000;1.837731
9938.000000;1.843397
9937.000000;1.848035
9936.000000;1.850073
9935.000000;1.851230
9934.000000;1.853579
9933.000000;1.855837
9932.000000;1.854813
9931.000000;1.850615
9930.000000;1.847699
9929.000000;1.849166
9928.000000;1.851820
9927.000000;1.849196
9926.000000;1.839837
9925.000000;1.829587
9924.000000;1.824690
9923.000000;1.825711
9922.000000;1.828946
9921.000000;1.831436
9920.000000;1.832933
9919.000000;1.833899
9918.000000;1.833932
9917.000000;1.832970
9916.000000;1.832283
9915.000000;1.833082
9914.000000;1.835050
9913.000000;1.836920
9912.000000;1.838185
9911.000000;1.839894
9910.000000;1.843637
9909.000000;1.849616
9908.000000;1.855623
9907.000000;1.858389
9906.000000;1.856654
9905.000000;1.852426
9904.000000;1.848614
9903.000000;1.846389
9902.000000;1.845508
9901.000000;1.845947
9900.000000;1.847674
9899.000000;1.849262
9898.000000;1.848543
9897.000000;1.844930
9896.000000;1.839454
9895.000000;1.832467
9894.000000;1.823380
9893.000000;1.813125
9892.000000;1.805013
9891.000000;1.802177
9890.000000;1.805159
9889.000000;1.812235
9888.000000;1.820913
9887.000000;1.828617
9886.000000;1.833187
9885.000000;1.834085
9884.000000;1.832700
9883.000000;1.830613
9882.000000;1.828071
9881.000000;1.824802
9880.000000;1.821468
9879.000000;1.819070
9878.000000;1.817858
9877.000000;1.817727
9876.000000;1.818516
9875.000000;1.819076
9874.000000;1.817115
9873.000000;1.811752
9872.000000;1.806029
9871.000000;1.804740
9870.000000;1.809411
9869.000000;1.816796
9868.000000;1.822706
9867.000000;1.826102
9866.000000;1.828253
9865.000000;1.829449
9864.000000;1.828731
9863.000000;1.826234
9862.000000;1.823907
9861.000000;1.823438
9860.000000;1.824354
9859.000000;1.824996
9858.000000;1.824948
9857.000000;1.825337
9856.000000;1.826599
9855.000000;1.826983
9854.000000;1.823899
9853.000000;1.817264
9852.000000;1.811374
9851.000000;1.811660
9850.000000;1.819564
9849.000000;1.830945
9848.000000;1.838689
9847.000000;1.838092
9846.000000;1.830299
9845.000000;1.819979
9844.000000;1.811616
9843.000000;1.808255
9842.000000;1.810514
9841.000000;1.815626
9840.000000;1.818831
9839.000000;1.816872
9838.000000;1.810739
9837.000000;1.804070
9836.000000;1.799421
9835.000000;1.797432
9834.000000;1.798250
9833.000000;1.801965
9832.000000;1.807371
9831.000000;1.811479
9830.000000;1.811590
9829.000000;1.807743
9828.000000;1.802406
9827.000000;1.798176
9826.000000;1.796414
9825.000000;1.797418
9824.000000;1.800735
9823.000000;1.805085
9822.000000;1.808595
9821.000000;1.809918
9820.000000;1.809054
9819.000000;1.806738
9818.000000;1.803935
9817.000000;1.801523
9816.000000;1.800021
9815.000000;1.800255
9814.000000;1.802714
9813.000000;1.805410
9812.000000;1.804252
9811.000000;1.797408
9810.000000;1.788468
9809.000000;1.783176
9808.000000;1.783505
9807.000000;1.786291
9806.000000;1.787671
9805.000000;1.787231
9804.000000;1.786660
9803.000000;1.786552
9802.000000;1.786678
9801.000000;1.788031
9800.000000;1.792076
9799.000000;1.797939
9798.000000;1.802072
9797.000000;1.801329
9796.000000;1.795585
9795.000000;1.787301
9794.000000;1.779865
9793.000000;1.776299
9792.000000;1.777946
9791.000000;1.783688
9790.000000;1.790826
9789.000000;1.796904
9788.000000;1.800199
9787.000000;1.799316
9786.000000;1.794076
9785.000000;1.786683
9784.000000;1.780662
9783.000000;1.778237
9782.000000;1.779229
9781.000000;1.782240
9780.000000;1.785884
9779.000000;1.788867
9778.000000;1.790237
9777.000000;1.790349
9776.000000;1.790731
9775.000000;1.792261
9774.000000;1.794002
9773.000000;1.794283
9772.000000;1.792642
9771.000000;1.790390
9770.000000;1.789181
9769.000000;1.789299
9768.000000;1.789606
9767.000000;1.789082
9766.000000;1.788036
9765.000000;1.787236
9764.000000;1.785831
9763.000000;1.781580
9762.000000;1.774131
9761.000000;1.767012
9760.000000;1.764944
9759.000000;1.769418
9758.000000;1.777737
9757.000000;1.786098
9756.000000;1.792210
9755.000000;1.794758
9754.000000;1.792615
9753.000000;1.786338
9752.000000;1.779004
9751.000000;1.773705
9750.000000;1.770903
9749.000000;1.769245
9748.000000;1.768067
9747.000000;1.767923
9746.000000;1.769138
9745.000000;1.771056
9744.000000;1.772797
9743.000000;1.773909
9742.000000;1.774144
9741.000000;1.773269
9740.000000;1.771344
9739.000000;1.769034
9738.000000;1.767482
9737.000000;1.767612
9736.000000;1.769427
9735.000000;1.771705
9734.000000;1.772182
9733.000000;1.769099
9732.000000;1.763234
9731.000000;1.757894
9730.000000;1.756611
9729.000000;1.760626
9728.000000;1.767966
9727.000000;1.774825
9726.000000;1.778424
9725.000000;1.778638
9724.000000;1.776702
9723.000000;1.773312
9722.000000;1.768821
