Criado como novo conjunto de dados;"e0108.spp","-4225841.7 Secs"
cm-1;Abs
10000.000000;1.865198
9999.000000;1.866603
9998.000000;1.868013
9997.000000;1.869424
9996.000000;1.870847
9995.000000;1.872261
9994.000000;1.873705
9993.000000;1.875105
9992.000000;1.876654
9991.000000;1.874063
9990.000000;1.868722
9989.000000;1.864681
9988.000000;1.864369
9987.000000;1.866021
9986.000000;1.866176
9985.000000;1.865084
9984.000000;1.866759
9983.000000;1.872556
9982.000000;1.877846
9981.000000;1.877740
9980.000000;1.873879
9979.000000;1.871593
9978.000000;1.872625
9977.000000;1.874739
9976.000000;1.877057
9975.000000;1.881182
9974.000000;1.886018
9973.000000;1.886403
9972.000000;1.880377
9971.000000;1.873215
9970.000000;1.870358
9969.000000;1.870239
9968.000000;1.867343
9967.000000;1.860794
9966.000000;1.855582
9965.000000;1.855770
9964.000000;1.860567
9963.000000;1.866502
9962.000000;1.870385
9961.000000;1.870172
9960.000000;1.865711
9959.000000;1.859239
9958.000000;1.853601
9957.000000;1.849898
9956.000000;1.848140
9955.000000;1.848778
9954.000000;1.851588
9953.000000;1.854102
9952.000000;1.853389
9951.000000;1.850096
9950.000000;1.848251
9949.000000;1.850520
9948.000000;1.856072
9947.000000;1.862930
9946.000000;1.869127
9945.000000;1.870996
9944.000000;1.864523
9943.000000;1.851117
9942.000000;1.838502
9941.000000;1.833645
9940.000000;1.836834
9939.000000;1.843207
9938.000000;1.848723
9937.000000;1.852790
9936.000000;1.856265
9935.000000;1.859773
9934.000000;1.863150
9933.000000;1.864879
9932.000000;1.862806
9931.000000;1.856795
9930.000000;1.850053
9929.000000;1.846408
9928.000000;1.847074
9927.000000;1.850744
9926.000000;1.855126
9925.000000;1.857480
9924.000000;1.855588
9923.000000;1.850245
9922.000000;1.845543
9921.000000;1.844569
9920.000000;1.846180
9919.000000;1.847906
9918.000000;1.850648
9917.000000;1.857404
9916.000000;1.867481
9915.000000;1.875214
9914.000000;1.876008
9913.000000;1.871227
9912.000000;1.864991
9911.000000;1.859096
9910.000000;1.853240
9909.000000;1.847722
9908.000000;1.843301
9907.000000;1.839441
9906.000000;1.835056
