Criado como novo conjunto de dados;"e0108.spp","-4227282.0 Secs"
cm-1;Abs
10000.000000;1.904000
9999.000000;1.898649
9998.000000;1.889151
9997.000000;1.878008
9996.000000;1.871081
9995.000000;1.871753
9994.000000;1.878432
9993.000000;1.885191
9992.000000;1.887883
9991.000000;1.887370
9990.000000;1.886683
9989.000000;1.886550
9988.000000;1.886000
9987.000000;1.885346
9986.000000;1.886148
9985.000000;1.888393
9984.000000;1.889238
9983.000000;1.886294
9982.000000;1.881718
9981.000000;1.880396
9980.000000;1.884203
9979.000000;1.889283
9978.000000;1.889222
9977.000000;1.881477
9976.000000;1.870310
9975.000000;1.862700
9974.000000;1.862509
9973.000000;1.868765
9972.000000;1.877770
9971.000000;1.885854
9970.000000;1.890602
9969.000000;1.890983
9968.000000;1.887555
9967.000000;1.882493
9966.000000;1.878656
9965.000000;1.877961
9964.000000;1.880781
9963.000000;1.886161
9962.000000;1.891515
9961.000000;1.893099
9960.000000;1.888464
9959.000000;1.878804
9958.000000;1.868510
9957.000000;1.862464
9956.000000;1.863349
9955.000000;1.870045
9954.000000;1.878001
9953.000000;1.882479
9952.000000;1.882128
9951.000000;1.879223
9950.000000;1.876624
9949.000000;1.874673
9948.000000;1.871818
9947.000000;1.868024
9946.000000;1.865542
9945.000000;1.865976
9944.000000;1.868286
9943.000000;1.870344
9942.000000;1.871552
9941.000000;1.872557
9940.000000;1.872956
9939.000000;1.871070
9938.000000;1.865888
9937.000000;1.858879
9936.000000;1.853654
9935.000000;1.853257
9934.000000;1.858116
9933.000000;1.865896
9932.000000;1.872474
9931.000000;1.874638
9930.000000;1.873299
9929.000000;1.872756
9928.000000;1.875548
9927.000000;1.878765
9926.000000;1.876945
9925.000000;1.869300
9924.000000;1.861941
9923.000000;1.861157
9922.000000;1.866205
9921.000000;1.869746
9920.000000;1.865567
9919.000000;1.855560
9918.000000;1.847323
9917.000000;1.846185
9916.000000;1.851081
9915.000000;1.856381
9914.000000;1.856830
9913.000000;1.851675
9912.000000;1.844474
9911.000000;1.839343
9910.000000;1.838050
9909.000000;1.840056
9908.000000;1.843872
9907.000000;1.848075
9906.000000;1.851494
9905.000000;1.853132
9904.000000;1.852659
9903.000000;1.850905
9902.000000;1.849422
9901.000000;1.849732
9900.000000;1.852516
9899.000000;1.856636
9898.000000;1.859478
9897.000000;1.859085
9896.000000;1.855911
9895.000000;1.852313
9894.000000;1.850584
9893.000000;1.851517
9892.000000;1.854031
9891.000000;1.855345
9890.000000;1.852220
9889.000000;1.843810
9888.000000;1.833748
9887.000000;1.827944
9886.000000;1.829518
9885.000000;1.836161
9884.000000;1.842845
9883.000000;1.847214
9882.000000;1.851298
9881.000000;1.857525
9880.000000;1.864614
9879.000000;1.868341
9878.000000;1.865918
9877.000000;1.859188
9876.000000;1.853352
9875.000000;1.852609
9874.000000;1.856817
9873.000000;1.861808
9872.000000;1.862844
9871.000000;1.857981
9870.000000;1.849072
9869.000000;1.840720
9868.000000;1.837866
9867.000000;1.842509
9866.000000;1.851032
9865.000000;1.855548
9864.000000;1.850948
9863.000000;1.841057
9862.000000;1.835081
9861.000000;1.838239
9860.000000;1.847227
9859.000000;1.854402
9858.000000;1.856004
9857.000000;1.854882
9856.000000;1.855129
9855.000000;1.857122
9854.000000;1.858812
9853.000000;1.859660
9852.000000;1.861018
9851.000000;1.862863
9850.000000;1.862380
9849.000000;1.857142
9848.000000;1.848640
9847.000000;1.841047
9846.000000;1.837011
9845.000000;1.835683
9844.000000;1.834415
9843.000000;1.831512
9842.000000;1.827253
9841.000000;1.823204
9840.000000;1.821454
9839.000000;1.824050
9838.000000;1.831864
9837.000000;1.842999
9836.000000;1.852513
9835.000000;1.855268
9834.000000;1.850333
9833.000000;1.841983
9832.000000;1.835749
9831.000000;1.834109
9830.000000;1.835819
9829.000000;1.838403
9828.000000;1.840533
9827.000000;1.841894
9826.000000;1.841975
9825.000000;1.840580
9824.000000;1.838970
9823.000000;1.838589
9822.000000;1.838833
9821.000000;1.837742
9820.000000;1.834823
9819.000000;1.831857
9818.000000;1.830886
9817.000000;1.832541
9816.000000;1.836252
9815.000000;1.840795
