Criado como novo conjunto de dados;"e0108.spp","-4274624.2 Secs"
cm-1;Abs
10000.000000;1.057330
9999.000000;1.057836
9998.000000;1.058479
9997.000000;1.058127
9996.000000;1.056662
9995.000000;1.055294
9994.000000;1.054828
9993.000000;1.055144
9992.000000;1.055934
9991.000000;1.057199
9990.000000;1.058390
9989.000000;1.058238
9988.000000;1.056164
9987.000000;1.053282
9986.000000;1.051234
9985.000000;1.050460
9984.000000;1.050260
9983.000000;1.050058
9982.000000;1.049784
9981.000000;1.049266
9980.000000;1.048239
9979.000000;1.047088
9978.000000;1.046781
9977.000000;1.047686
9976.000000;1.048977
9975.000000;1.049577
9974.000000;1.049372
9973.000000;1.049059
9972.000000;1.049047
9971.000000;1.048951
9970.000000;1.048135
9969.000000;1.046483
9968.000000;1.044559
9967.000000;1.043141
9966.000000;1.042685
9965.000000;1.043089
9964.000000;1.043795
9963.000000;1.044113
9962.000000;1.043691
9961.000000;1.042899
9960.000000;1.042676
9959.000000;1.043670
9958.000000;1.045349
9957.000000;1.046226
9956.000000;1.045336
9955.000000;1.043438
9954.000000;1.042314
9953.000000;1.042872
9952.000000;1.044309
9951.000000;1.045180
9950.000000;1.044873
9949.000000;1.043828
9948.000000;1.042682
9947.000000;1.041722
9946.000000;1.041067
9945.000000;1.040859
9944.000000;1.041029
9943.000000;1.041131
9942.000000;1.040632
9941.000000;1.039294
9940.000000;1.037241
9939.000000;1.034928
9938.000000;1.033223
9937.000000;1.033124
9936.000000;1.034840
9935.000000;1.037116
9934.000000;1.038010
9933.000000;1.036715
9932.000000;1.034425
9931.000000;1.033077
9930.000000;1.033397
9929.000000;1.034452
9928.000000;1.034940
9927.000000;1.034492
9926.000000;1.033626
9925.000000;1.032859
9924.000000;1.032242
9923.000000;1.031671
9922.000000;1.031234
9921.000000;1.031119
9920.000000;1.031334
9919.000000;1.031664
9918.000000;1.031863
9917.000000;1.031767
9916.000000;1.031192
9915.000000;1.029914
9914.000000;1.027983
9913.000000;1.026019
9912.000000;1.024860
9911.000000;1.024789
9910.000000;1.025292
9909.000000;1.025691
9908.000000;1.025795
9907.000000;1.025713
9906.000000;1.025291
9905.000000;1.024254
9904.000000;1.022888
9903.000000;1.022118
9902.000000;1.022674
9901.000000;1.024364
9900.000000;1.026180
9899.000000;1.026985
9898.000000;1.026174
9897.000000;1.024094
9896.000000;1.021942
9895.000000;1.020962
9894.000000;1.021433
9893.000000;1.022500
9892.000000;1.023114
9891.000000;1.023001
9890.000000;1.022558
9889.000000;1.022046
9888.000000;1.021296
9887.000000;1.020138
9886.000000;1.018769
9885.000000;1.017580
9884.000000;1.016794
9883.000000;1.016404
9882.000000;1.016326
9881.000000;1.016479
9880.000000;1.016745
9879.000000;1.016991
9878.000000;1.017176
9877.000000;1.017351
9876.000000;1.017494
9875.000000;1.017383
9874.000000;1.016711
9873.000000;1.015439
9872.000000;1.014052
9871.000000;1.013285
9870.000000;1.013422
9869.000000;1.013907
9868.000000;1.013785
9867.000000;1.012653
9866.000000;1.011125
9865.000000;1.010218
9864.000000;1.010282
9863.000000;1.010649
9862.000000;1.010411
9861.000000;1.009453
9860.000000;1.008574
9859.000000;1.008699
9858.000000;1.010151
9857.000000;1.012519
9856.000000;1.014843
9855.000000;1.015978
9854.000000;1.015302
9853.000000;1.013379
9852.000000;1.011602
9851.000000;1.010870
9850.000000;1.010773
9849.000000;1.010279
9848.000000;1.009008
9847.000000;1.007469
9846.000000;1.006287
9845.000000;1.005672
9844.000000;1.005570
9843.000000;1.005796
9842.000000;1.005899
9841.000000;1.005352
9840.000000;1.004133
9839.000000;1.002896
9838.000000;1.002401
9837.000000;1.002949
9836.000000;1.004308
9835.000000;1.005817
9834.000000;1.006473
9833.000000;1.005424
9832.000000;1.002804
9831.000000;0.999928
9830.000000;0.998290
9829.000000;0.998342
9828.000000;0.999395
9827.000000;1.000605
9826.000000;1.001775
9825.000000;1.003125
9824.000000;1.004513
9823.000000;1.005187
9822.000000;1.004461
9821.000000;1.002541
9820.000000;1.000447
9819.000000;0.999092
9818.000000;0.998622
9817.000000;0.998696
9816.000000;0.999028
9815.000000;0.999341
9814.000000;0.999159
9813.000000;0.998238
9812.000000;0.997124
9811.000000;0.996616
9810.000000;0.996595
9809.000000;0.996001
9808.000000;0.994273
9807.000000;0.992240
9806.000000;0.991159
9805.000000;0.991322
9804.000000;0.992050
9803.000000;0.992692
9802.000000;0.993102
9801.000000;0.993293
9800.000000;0.993199
9799.000000;0.992857
9798.000000;0.992464
9797.000000;0.992153
9796.000000;0.991931
9795.000000;0.991838
9794.000000;0.991940
9793.000000;0.992096
9792.000000;0.991906
9791.000000;0.991001
9790.000000;0.989392
9789.000000;0.987589
9788.000000;0.986351
9787.000000;0.986140
9786.000000;0.986754
9785.000000;0.987564
9784.000000;0.988088
9783.000000;0.988182
9782.000000;0.987778
9781.000000;0.986893
9780.000000;0.985974
9779.000000;0.985708
9778.000000;0.986159
9777.000000;0.986504
9776.000000;0.985993
9775.000000;0.984870
9774.000000;0.983917
9773.000000;0.983424
9772.000000;0.983171
9771.000000;0.983131
9770.000000;0.983481
9769.000000;0.983956
9768.000000;0.983890
9767.000000;0.983066
9766.000000;0.981985
9765.000000;0.981100
9764.000000;0.980284
9763.000000;0.979351
9762.000000;0.978693
9761.000000;0.978926
9760.000000;0.980036
9759.000000;0.981214
9758.000000;0.981577
9757.000000;0.980952
9756.000000;0.979908
9755.000000;0.979103
9754.000000;0.978732
9753.000000;0.978662
9752.000000;0.978996
9751.000000;0.980079
9750.000000;0.981696
9749.000000;0.982692
9748.000000;0.982003
9747.000000;0.980041
9746.000000;0.978387
9745.000000;0.978005
9744.000000;0.978353
9743.000000;0.978375
9742.000000;0.977817
9741.000000;0.977172
9740.000000;0.976770
9739.000000;0.976457
9738.000000;0.975983
9737.000000;0.975276
9736.000000;0.974363
9735.000000;0.973367
9734.000000;0.972588
9733.000000;0.972304
9732.000000;0.972476
9731.000000;0.972844
9730.000000;0.973241
9729.000000;0.973644
9728.000000;0.973926
9727.000000;0.973836
9726.000000;0.973231
9725.000000;0.972158
9724.000000;0.970718
9723.000000;0.969053
9722.000000;0.967521
9721.000000;0.966660
9720.000000;0.966805
9719.000000;0.967759
9718.000000;0.968911
9717.000000;0.969645
9716.000000;0.969630
9715.000000;0.968844
9714.000000;0.967507
9713.000000;0.966111
9712.000000;0.965348
9711.000000;0.965736
9710.000000;0.967163
9709.000000;0.968855
9708.000000;0.969916
9707.000000;0.969933
9706.000000;0.969021
9705.000000;0.967452
9704.000000;0.965503
9703.000000;0.963603
9702.000000;0.962226
9701.000000;0.961511
9700.000000;0.961141
9699.000000;0.960754
9698.000000;0.960384
9697.000000;0.960392
9696.000000;0.961023
9695.000000;0.962112
9694.000000;0.963122
9693.000000;0.963445
9692.000000;0.962840
9691.000000;0.961694
9690.000000;0.960715
9689.000000;0.960210
9688.000000;0.959730
9687.000000;0.958667
9686.000000;0.957194
9685.000000;0.956335
9684.000000;0.956915
9683.000000;0.958563
9682.000000;0.959934
9681.000000;0.960003
9680.000000;0.959040
9679.000000;0.958192
9678.000000;0.958236
9677.000000;0.958988
9676.000000;0.959859
9675.000000;0.960580
9674.000000;0.961104
9673.000000;0.961097
9672.000000;0.960095
9671.000000;0.958223
9670.000000;0.956256
9669.000000;0.954753
9668.000000;0.953589
9667.000000;0.952558
9666.000000;0.951972
9665.000000;0.952191
9664.000000;0.952813
9663.000000;0.952917
9662.000000;0.952183
9661.000000;0.951267
9660.000000;0.950944
9659.000000;0.951215
9658.000000;0.951454
9657.000000;0.951236
9656.000000;0.950724
9655.000000;0.950295
9654.000000;0.950060
9653.000000;0.949840
9652.000000;0.949463
9651.000000;0.948884
9650.000000;0.948040
9649.000000;0.946803
9648.000000;0.945315
9647.000000;0.944247
9646.000000;0.944322
9645.000000;0.945409
9644.000000;0.946415
9643.000000;0.946407
9642.000000;0.945646
9641.000000;0.945085
9640.000000;0.945054
9639.000000;0.944984
9638.000000;0.944447
9637.000000;0.943840
9636.000000;0.943761
9635.000000;0.944105
9634.000000;0.944212
9633.000000;0.943716
9632.000000;0.942885
9631.000000;0.942172
9630.000000;0.941744
9629.000000;0.941496
9628.000000;0.941275
9627.000000;0.940998
9626.000000;0.940655
9625.000000;0.940295
9624.000000;0.939986
9623.000000;0.939846
9622.000000;0.940057
9621.000000;0.940698
9620.000000;0.941477
9619.000000;0.941817
9618.000000;0.941421
9617.000000;0.940650
9616.000000;0.940159
9615.000000;0.940191
9614.000000;0.940287
9613.000000;0.939687
9612.000000;0.938019
9611.000000;0.935763
9610.000000;0.934071
9609.000000;0.933904
9608.000000;0.935150
9607.000000;0.936684
9606.000000;0.937512
9605.000000;0.937677
9604.000000;0.937744
9603.000000;0.937691
9602.000000;0.936899
9601.000000;0.935243
9600.000000;0.933601
9599.000000;0.932924
9598.000000;0.933171
9597.000000;0.933523
9596.000000;0.933421
9595.000000;0.933005
9594.000000;0.932639
9593.000000;0.932446
9592.000000;0.932385
9591.000000;0.932450
9590.000000;0.932552
9589.000000;0.932349
9588.000000;0.931414
9587.000000;0.929691
9586.000000;0.927768
9585.000000;0.926622
9584.000000;0.926947
9583.000000;0.928543
9582.000000;0.930299
9581.000000;0.930951
9580.000000;0.930052
9579.000000;0.928290
9578.000000;0.926859
9577.000000;0.926471
9576.000000;0.926858
9575.000000;0.927131
9574.000000;0.926638
9573.000000;0.925542
9572.000000;0.924608
9571.000000;0.924476
9570.000000;0.925105
9569.000000;0.925881
9568.000000;0.926246
9567.000000;0.926188
9566.000000;0.926130
9565.000000;0.926371
9564.000000;0.926691
9563.000000;0.926557
9562.000000;0.925707
9561.000000;0.924511
9560.000000;0.923718
9559.000000;0.923826
9558.000000;0.924675
9557.000000;0.925600
9556.000000;0.925979
9555.000000;0.925716
9554.000000;0.925220
9553.000000;0.924884
9552.000000;0.924655
9551.000000;0.924222
9550.000000;0.923526
9549.000000;0.922914
9548.000000;0.922724
9547.000000;0.922887
9546.000000;0.923060
9545.000000;0.923025
9544.000000;0.922758
9543.000000;0.922280
9542.000000;0.921703
9541.000000;0.921250
9540.000000;0.920980
9539.000000;0.920598
9538.000000;0.919896
9537.000000;0.919312
9536.000000;0.919570
9535.000000;0.920661
9534.000000;0.921598
9533.000000;0.921438
9532.000000;0.920252
9531.000000;0.918815
9530.000000;0.917633
9529.000000;0.916668
9528.000000;0.915866
9527.000000;0.915468
9526.000000;0.915714
9525.000000;0.916451
9524.000000;0.917168
9523.000000;0.917329
9522.000000;0.916688
9521.000000;0.915440
9520.000000;0.914129
9519.000000;0.913277
9518.000000;0.913038
9517.000000;0.913222
9516.000000;0.913602
9515.000000;0.914062
9514.000000;0.914474
9513.000000;0.914615
9512.000000;0.914302
9511.000000;0.913594
9510.000000;0.912816
9509.000000;0.912386
9508.000000;0.912494
9507.000000;0.912845
9506.000000;0.912779
9505.000000;0.911829
9504.000000;0.910238
9503.000000;0.908836
9502.000000;0.908321
9501.000000;0.908685
9500.000000;0.909325
9499.000000;0.909661
9498.000000;0.909593
9497.000000;0.909397
9496.000000;0.909278
9495.000000;0.909094
9494.000000;0.908522
9493.000000;0.907450
9492.000000;0.906151
9491.000000;0.905098
9490.000000;0.904640
9489.000000;0.904800
9488.000000;0.905330
9487.000000;0.905944
9486.000000;0.906541
9485.000000;0.907174
9484.000000;0.907853
9483.000000;0.908467
9482.000000;0.908908
9481.000000;0.909089
9480.000000;0.908768
9479.000000;0.907601
9478.000000;0.905608
9477.000000;0.903467
9476.000000;0.902059
9475.000000;0.901746
9474.000000;0.902242
9473.000000;0.903095
9472.000000;0.903973
9471.000000;0.904530
9470.000000;0.904450
9469.000000;0.903844
9468.000000;0.903334
9467.000000;0.903436
9466.000000;0.903961
9465.000000;0.904176
9464.000000;0.903497
9463.000000;0.901978
9462.000000;0.900263
9461.000000;0.899165
9460.000000;0.899098
9459.000000;0.899743
9458.000000;0.900339
9457.000000;0.900399
9456.000000;0.900052
9455.000000;0.899699
9454.000000;0.899560
9453.000000;0.899599
9452.000000;0.899695
9451.000000;0.899751
9450.000000;0.899778
9449.000000;0.899883
9448.000000;0.900031
9447.000000;0.899884
9446.000000;0.899170
9445.000000;0.898257
9444.000000;0.897976
9443.000000;0.898695
9442.000000;0.899817
9441.000000;0.900376
9440.000000;0.899923
9439.000000;0.898743
9438.000000;0.897494
9437.000000;0.896813
9436.000000;0.896947
9435.000000;0.897485
9434.000000;0.897644
9433.000000;0.897107
9432.000000;0.896333
9431.000000;0.895898
9430.000000;0.895833
9429.000000;0.895838
9428.000000;0.895716
9427.000000;0.895269
9426.000000;0.894221
9425.000000;0.892746
9424.000000;0.891719
9423.000000;0.891822
9422.000000;0.892610
9421.000000;0.893044
9420.000000;0.892796
9419.000000;0.892428
9418.000000;0.892328
9417.000000;0.892166
9416.000000;0.891564
9415.000000;0.890693
9414.000000;0.889950
9413.000000;0.889494
9412.000000;0.889315
9411.000000;0.889386
9410.000000;0.889517
9409.000000;0.889388
9408.000000;0.888964
9407.000000;0.888637
9406.000000;0.888756
9405.000000;0.889197
9404.000000;0.889523
9403.000000;0.889431
9402.000000;0.888970
9401.000000;0.888500
9400.000000;0.888469
9399.000000;0.889004
9398.000000;0.889645
9397.000000;0.889674
9396.000000;0.888787
9395.000000;0.887345
9394.000000;0.886035
9393.000000;0.885461
9392.000000;0.885873
9391.000000;0.886905
9390.000000;0.887662
9389.000000;0.887478
9388.000000;0.886614
9387.000000;0.885919
9386.000000;0.885831
9385.000000;0.886062
9384.000000;0.886176
9383.000000;0.885990
9382.000000;0.885438
9381.000000;0.884603
9380.000000;0.883989
9379.000000;0.884151
9378.000000;0.884838
9377.000000;0.884999
9376.000000;0.884027
9375.000000;0.882545
9374.000000;0.881593
9373.000000;0.881448
9372.000000;0.881697
9371.000000;0.882104
9370.000000;0.882879
9369.000000;0.884133
9368.000000;0.885498
9367.000000;0.886326
9366.000000;0.886099
9365.000000;0.884751
9364.000000;0.882804
9363.000000;0.881101
9362.000000;0.880212
9361.000000;0.880119
9360.000000;0.880501
9359.000000;0.881089
9358.000000;0.881627
9357.000000;0.881759
9356.000000;0.881271
9355.000000;0.880371
9354.000000;0.879541
9353.000000;0.879189
9352.000000;0.879480
9351.000000;0.880243
9350.000000;0.880930
9349.000000;0.880915
9348.000000;0.880084
9347.000000;0.878936
9346.000000;0.877944
9345.000000;0.877090
9344.000000;0.876222
9343.000000;0.875502
9342.000000;0.875183
9341.000000;0.875166
9340.000000;0.875135
9339.000000;0.874972
9338.000000;0.874768
9337.000000;0.874578
9336.000000;0.874452
9335.000000;0.874509
9334.000000;0.874699
9333.000000;0.874667
9332.000000;0.874186
9331.000000;0.873556
9330.000000;0.873249
9329.000000;0.873321
9328.000000;0.873542
9327.000000;0.873904
9326.000000;0.874550
9325.000000;0.875266
9324.000000;0.875539
9323.000000;0.875163
9322.000000;0.874408
9321.000000;0.873569
9320.000000;0.872784
9319.000000;0.872314
9318.000000;0.872530
9317.000000;0.873378
9316.000000;0.874164
9315.000000;0.874148
9314.000000;0.873202
9313.000000;0.871794
9312.000000;0.870562
9311.000000;0.870026
9310.000000;0.870404
9309.000000;0.871431
9308.000000;0.872462
9307.000000;0.872980
9306.000000;0.872949
9305.000000;0.872594
9304.000000;0.872018
9303.000000;0.871231
9302.000000;0.870378
9301.000000;0.869663
9300.000000;0.869063
9299.000000;0.868355
9298.000000;0.867511
9297.000000;0.866903
9296.000000;0.866970
9295.000000;0.867755
9294.000000;0.868858
9293.000000;0.869818
9292.000000;0.870409
9291.000000;0.870577
9290.000000;0.870285
9289.000000;0.869579
9288.000000;0.868653
9287.000000;0.867681
9286.000000;0.866660
9285.000000;0.865668
9284.000000;0.865188
9283.000000;0.865786
9282.000000;0.867340
9281.000000;0.868850
9280.000000;0.869297
9279.000000;0.868572
9278.000000;0.867447
9277.000000;0.866751
9276.000000;0.866757
9275.000000;0.867174
9274.000000;0.867482
9273.000000;0.867374
9272.000000;0.867021
9271.000000;0.866789
9270.000000;0.866615
9269.000000;0.865953
9268.000000;0.864576
9267.000000;0.863121
9266.000000;0.862410
9265.000000;0.862415
9264.000000;0.862381
9263.000000;0.861923
9262.000000;0.861508
9261.000000;0.861741
9260.000000;0.862609
9259.000000;0.863635
9258.000000;0.864438
9257.000000;0.864870
9256.000000;0.864855
9255.000000;0.864391
9254.000000;0.863671
9253.000000;0.863010
9252.000000;0.862662
9251.000000;0.862695
9250.000000;0.862967
9249.000000;0.863160
9248.000000;0.862999
9247.000000;0.862498
9246.000000;0.861881
9245.000000;0.861271
9244.000000;0.860619
9243.000000;0.860000
9242.000000;0.859701
9241.000000;0.859900
9240.000000;0.860404
9239.000000;0.860833
9238.000000;0.860972
9237.000000;0.860856
9236.000000;0.860670
9235.000000;0.860654
9234.000000;0.860967
9233.000000;0.861482
9232.000000;0.861831
9231.000000;0.861796
9230.000000;0.861531
9229.000000;0.861276
9228.000000;0.860977
9227.000000;0.860426
9226.000000;0.859697
9225.000000;0.859212
9224.000000;0.859319
9223.000000;0.859947
9222.000000;0.860677
9221.000000;0.861084
9220.000000;0.861013
9219.000000;0.860654
9218.000000;0.860380
9217.000000;0.860386
9216.000000;0.860451
9215.000000;0.860204
9214.000000;0.859672
9213.000000;0.859402
9212.000000;0.859814
9211.000000;0.860496
9210.000000;0.860413
9209.000000;0.859009
9208.000000;0.856988
9207.000000;0.855707
9206.000000;0.855816
9205.000000;0.856684
9204.000000;0.857211
9203.000000;0.856973
9202.000000;0.856368
9201.000000;0.855870
9200.000000;0.855523
9199.000000;0.855143
9198.000000;0.854703
9197.000000;0.854369
9196.000000;0.854343
9195.000000;0.854796
9194.000000;0.855747
9193.000000;0.856832
9192.000000;0.857343
9191.000000;0.856795
9190.000000;0.855448
9189.000000;0.854104
9188.000000;0.853373
9187.000000;0.853240
9186.000000;0.853308
9185.000000;0.853313
9184.000000;0.853339
9183.000000;0.853611
9182.000000;0.854126
9181.000000;0.854457
9180.000000;0.854016
9179.000000;0.852658
9178.000000;0.851049
9177.000000;0.850235
9176.000000;0.850682
9175.000000;0.851773
9174.000000;0.852388
9173.000000;0.852009
9172.000000;0.851120
9171.000000;0.850542
9170.000000;0.850577
9169.000000;0.850921
9168.000000;0.851222
9167.000000;0.851442
9166.000000;0.851662
9165.000000;0.851810
9164.000000;0.851721
9163.000000;0.851369
9162.000000;0.850878
9161.000000;0.850363
9160.000000;0.849909
9159.000000;0.849613
9158.000000;0.849499
9157.000000;0.849417
9156.000000;0.849160
9155.000000;0.848709
9154.000000;0.848256
9153.000000;0.847968
9152.000000;0.847835
9151.000000;0.847802
9150.000000;0.847933
9149.000000;0.848331
9148.000000;0.848944
9147.000000;0.849555
9146.000000;0.849951
9145.000000;0.850076
9144.000000;0.850013
9143.000000;0.849898
9142.000000;0.849846
9141.000000;0.849885
9140.000000;0.849929
9139.000000;0.849805
9138.000000;0.849353
9137.000000;0.848530
9136.000000;0.847481
9135.000000;0.846507
9134.000000;0.845945
9133.000000;0.845952
9132.000000;0.846371
9131.000000;0.846806
9130.000000;0.846938
9129.000000;0.846765
9128.000000;0.846512
9127.000000;0.846300
9126.000000;0.846006
9125.000000;0.845523
9124.000000;0.845072
9123.000000;0.845067
9122.000000;0.845628
9121.000000;0.846333
9120.000000;0.846550
9119.000000;0.846016
9118.000000;0.845049
9117.000000;0.844229
9116.000000;0.843907
9115.000000;0.844002
9114.000000;0.844203
9113.000000;0.844342
9112.000000;0.844529
9111.000000;0.844919
9110.000000;0.845421
9109.000000;0.845698
9108.000000;0.845493
9107.000000;0.844881
9106.000000;0.844175
9105.000000;0.843676
9104.000000;0.843512
9103.000000;0.843600
9102.000000;0.843696
9101.000000;0.843571
9100.000000;0.843215
9099.000000;0.842824
9098.000000;0.842565
9097.000000;0.842422
9096.000000;0.842310
9095.000000;0.842217
9094.000000;0.842172
9093.000000;0.842148
9092.000000;0.842088
9091.000000;0.841979
9090.000000;0.841825
9089.000000;0.841610
9088.000000;0.841353
9087.000000;0.841105
9086.000000;0.840864
9085.000000;0.840586
9084.000000;0.840324
9083.000000;0.840199
9082.000000;0.840141
9081.000000;0.839857
9080.000000;0.839274
9079.000000;0.838841
9078.000000;0.839094
9077.000000;0.839960
9076.000000;0.840782
9075.000000;0.841026
9074.000000;0.840727
9073.000000;0.840188
9072.000000;0.839562
9071.000000;0.838930
9070.000000;0.838575
9069.000000;0.838838
9068.000000;0.839724
9067.000000;0.840779
9066.000000;0.841415
9065.000000;0.841272
9064.000000;0.840351
9063.000000;0.838964
9062.000000;0.837608
9061.000000;0.836763
9060.000000;0.836653
9059.000000;0.837142
9058.000000;0.837879
9057.000000;0.838594
9056.000000;0.839247
9055.000000;0.839853
9054.000000;0.840216
9053.000000;0.840005
9052.000000;0.839180
9051.000000;0.838231
9050.000000;0.837799
9049.000000;0.838041
9048.000000;0.838494
9047.000000;0.838585
9046.000000;0.838138
9045.000000;0.837401
9044.000000;0.836728
9043.000000;0.836337
9042.000000;0.836283
9041.000000;0.836480
9040.000000;0.836758
9039.000000;0.836983
9038.000000;0.837150
9037.000000;0.837315
9036.000000;0.837455
9035.000000;0.837461
9034.000000;0.837264
9033.000000;0.836938
9032.000000;0.836648
9031.000000;0.836520
9030.000000;0.836574
9029.000000;0.836770
9028.000000;0.837040
9027.000000;0.837239
9026.000000;0.837149
9025.000000;0.836672
9024.000000;0.836029
9023.000000;0.835641
9022.000000;0.835687
9021.000000;0.835866
9020.000000;0.835731
9019.000000;0.835218
9018.000000;0.834740
9017.000000;0.834759
9016.000000;0.835341
9015.000000;0.836104
9014.000000;0.836523
9013.000000;0.836279
9012.000000;0.835432
9011.000000;0.834355
9010.000000;0.833495
9009.000000;0.833108
9008.000000;0.833155
9007.000000;0.833393
9006.000000;0.833565
9005.000000;0.833600
9004.000000;0.833700
9003.000000;0.834143
9002.000000;0.834866
9001.000000;0.835321
9000.000000;0.834943
8999.000000;0.833811
8998.000000;0.832687
8997.000000;0.832337
8996.000000;0.832853
8995.000000;0.833653
8994.000000;0.834077
8993.000000;0.833965
8992.000000;0.833694
8991.000000;0.833689
8990.000000;0.833954
8989.000000;0.834120
8988.000000;0.833935
8987.000000;0.833535
8986.000000;0.833170
8985.000000;0.832853
8984.000000;0.832474
8983.000000;0.832134
8982.000000;0.832092
8981.000000;0.832398
8980.000000;0.832834
8979.000000;0.833233
8978.000000;0.833561
8977.000000;0.833662
8976.000000;0.833256
8975.000000;0.832378
8974.000000;0.831548
8973.000000;0.831258
8972.000000;0.831482
8971.000000;0.831902
8970.000000;0.832418
8969.000000;0.833097
8968.000000;0.833705
8967.000000;0.833735
8966.000000;0.833046
8965.000000;0.832164
8964.000000;0.831718
8963.000000;0.831740
8962.000000;0.831721
8961.000000;0.831294
8960.000000;0.830635
8959.000000;0.830211
8958.000000;0.830317
8957.000000;0.830937
8956.000000;0.831916
8955.000000;0.833001
8954.000000;0.833735
8953.000000;0.833572
8952.000000;0.832373
8951.000000;0.830733
8950.000000;0.829578
8949.000000;0.829373
8948.000000;0.829860
8947.000000;0.830539
8946.000000;0.831151
8945.000000;0.831602
8944.000000;0.831705
8943.000000;0.831317
8942.000000;0.830658
