Criado como novo conjunto de dados;"e0108.spp","-4253383.2 Secs"
cm-1;Abs
10000.000000;1.035373
9999.000000;1.036629
9998.000000;1.037908
9997.000000;1.038084
9996.000000;1.036875
9995.000000;1.035215
9994.000000;1.034203
9993.000000;1.034466
9992.000000;1.035654
9991.000000;1.036751
9990.000000;1.036755
9989.000000;1.035515
9988.000000;1.033675
9987.000000;1.031851
9986.000000;1.030226
9985.000000;1.028997
9984.000000;1.028659
9983.000000;1.029352
9982.000000;1.030272
9981.000000;1.030326
9980.000000;1.029331
9979.000000;1.028135
9978.000000;1.027670
9977.000000;1.028301
9976.000000;1.029845
9975.000000;1.031599
9974.000000;1.032467
9973.000000;1.031775
9972.000000;1.030092
9971.000000;1.028647
9970.000000;1.027931
9969.000000;1.027475
9968.000000;1.027019
9967.000000;1.027009
9966.000000;1.027526
9965.000000;1.027574
9964.000000;1.026271
9963.000000;1.024331
9962.000000;1.023507
9961.000000;1.024657
9960.000000;1.026926
9959.000000;1.028722
9958.000000;1.029014
9957.000000;1.027740
9956.000000;1.025558
9955.000000;1.023429
9954.000000;1.022023
9953.000000;1.021267
9952.000000;1.020536
9951.000000;1.019329
9950.000000;1.017703
9949.000000;1.016200
9948.000000;1.015554
9947.000000;1.016251
9946.000000;1.017981
9945.000000;1.019534
9944.000000;1.019677
9943.000000;1.018303
9942.000000;1.016460
9941.000000;1.015186
9940.000000;1.014642
9939.000000;1.014440
9938.000000;1.014462
9937.000000;1.015014
9936.000000;1.016241
9935.000000;1.017656
9934.000000;1.018416
9933.000000;1.018106
9932.000000;1.017154
9931.000000;1.016334
9930.000000;1.015886
9929.000000;1.015396
9928.000000;1.014633
9927.000000;1.014081
9926.000000;1.014254
9925.000000;1.014757
9924.000000;1.014532
9923.000000;1.013050
9922.000000;1.010849
9921.000000;1.008905
9920.000000;1.007930
9919.000000;1.008241
9918.000000;1.009726
9917.000000;1.011621
9916.000000;1.012757
9915.000000;1.012460
9914.000000;1.011009
9913.000000;1.009025
9912.000000;1.006768
9911.000000;1.004335
9910.000000;1.002212
9909.000000;1.001106
9908.000000;1.001272
9907.000000;1.002281
9906.000000;1.003411
9905.000000;1.004125
9904.000000;1.004297
9903.000000;1.004206
9902.000000;1.004221
9901.000000;1.004322
9900.000000;1.004094
9899.000000;1.003352
9898.000000;1.002486
9897.000000;1.001878
9896.000000;1.001268
9895.000000;1.000262
9894.000000;0.999209
9893.000000;0.998898
9892.000000;0.999361
9891.000000;0.999674
9890.000000;0.999238
9889.000000;0.998652
9888.000000;0.998880
9887.000000;0.999995
9886.000000;1.001242
9885.000000;1.001997
9884.000000;1.002119
9883.000000;1.001516
9882.000000;1.000086
9881.000000;0.998160
9880.000000;0.996483
9879.000000;0.995508
9878.000000;0.995037
9877.000000;0.994706
9876.000000;0.994474
9875.000000;0.994463
9874.000000;0.994567
9873.000000;0.994540
9872.000000;0.994340
9871.000000;0.994132
9870.000000;0.993927
9869.000000;0.993436
9868.000000;0.992305
9867.000000;0.990467
9866.000000;0.988357
9865.000000;0.986779
9864.000000;0.986325
9863.000000;0.986767
9862.000000;0.987225
9861.000000;0.987166
9860.000000;0.986963
9859.000000;0.987159
9858.000000;0.987490
9857.000000;0.987229
9856.000000;0.986378
9855.000000;0.985792
9854.000000;0.985928
9853.000000;0.986188
9852.000000;0.985935
9851.000000;0.985622
9850.000000;0.986238
9849.000000;0.987917
9848.000000;0.989772
9847.000000;0.990979
9846.000000;0.991350
9845.000000;0.990832
9844.000000;0.989294
9843.000000;0.987196
9842.000000;0.985788
9841.000000;0.986009
9840.000000;0.987423
9839.000000;0.988681
9838.000000;0.988904
9837.000000;0.988261
9836.000000;0.987291
9835.000000;0.986133
9834.000000;0.984502
9833.000000;0.982172
9832.000000;0.979357
9831.000000;0.976801
9830.000000;0.975427
