Criado como novo conjunto de dados;"e0108.spp","-4227462.0 Secs"
cm-1;Abs
10000.000000;1.899522
9999.000000;1.901483
9998.000000;1.902846
9997.000000;1.902848
9996.000000;1.901479
9995.000000;1.898942
9994.000000;1.895917
9993.000000;1.892397
9992.000000;1.887611
9991.000000;1.883314
9990.000000;1.883757
9989.000000;1.890653
9988.000000;1.899478
9987.000000;1.902598
9986.000000;1.897674
9985.000000;1.890006
9984.000000;1.885269
9983.000000;1.884227
9982.000000;1.884069
9981.000000;1.882569
9980.000000;1.880018
9979.000000;1.877582
9978.000000;1.875987
9977.000000;1.875527
9976.000000;1.876179
9975.000000;1.877915
9974.000000;1.880854
9973.000000;1.884759
9972.000000;1.888659
9971.000000;1.891875
9970.000000;1.895257
9969.000000;1.900012
9968.000000;1.904999
9967.000000;1.906830
9966.000000;1.903814
9965.000000;1.898380
9964.000000;1.894168
9963.000000;1.892198
9962.000000;1.891374
9961.000000;1.891464
9960.000000;1.893032
9959.000000;1.894317
9958.000000;1.891084
9957.000000;1.881487
9956.000000;1.869367
9955.000000;1.860926
9954.000000;1.859281
9953.000000;1.862855
9952.000000;1.867925
9951.000000;1.872205
9950.000000;1.876174
9949.000000;1.881060
9948.000000;1.885823
9947.000000;1.886889
9946.000000;1.881929
9945.000000;1.873564
9944.000000;1.867243
9943.000000;1.865568
9942.000000;1.866503
9941.000000;1.867217
9940.000000;1.868282
9939.000000;1.872487
9938.000000;1.880027
9937.000000;1.886719
9936.000000;1.887603
9935.000000;1.881554
9934.000000;1.871533
9933.000000;1.861469
9932.000000;1.854108
9931.000000;1.850600
9930.000000;1.850670
9929.000000;1.853193
9928.000000;1.856526
9927.000000;1.858086
9926.000000;1.855012
9925.000000;1.847258
9924.000000;1.839188
9923.000000;1.836450
9922.000000;1.841507
9921.000000;1.852241
9920.000000;1.864561
9919.000000;1.875650
9918.000000;1.883739
9917.000000;1.886536
9916.000000;1.882775
9915.000000;1.875116
9914.000000;1.869196
9913.000000;1.869047
9912.000000;1.873919
9911.000000;1.879257
9910.000000;1.880002
9909.000000;1.873591
9908.000000;1.861616
9907.000000;1.849520
9906.000000;1.843815
9905.000000;1.848123
9904.000000;1.860583
9903.000000;1.874818
9902.000000;1.884560
9901.000000;1.887815
9900.000000;1.885925
9899.000000;1.879836
9898.000000;1.869512
9897.000000;1.856503
9896.000000;1.844989
9895.000000;1.839812
9894.000000;1.843281
9893.000000;1.852792
9892.000000;1.861558
9891.000000;1.863062
9890.000000;1.856241
9889.000000;1.846129
9888.000000;1.839081
9887.000000;1.837804
9886.000000;1.840463
9885.000000;1.843555
9884.000000;1.845653
9883.000000;1.848390
9882.000000;1.853471
9881.000000;1.859454
9880.000000;1.862514
9879.000000;1.860584
9878.000000;1.855838
9877.000000;1.852271
9876.000000;1.851445
9875.000000;1.851278
9874.000000;1.849119
9873.000000;1.845574
9872.000000;1.844002
9871.000000;1.846055
9870.000000;1.848856
9869.000000;1.847826
9868.000000;1.842451
9867.000000;1.837449
9866.000000;1.837506
9865.000000;1.842188
9864.000000;1.846633
9863.000000;1.846855
9862.000000;1.843089
9861.000000;1.838367
9860.000000;1.836359
9859.000000;1.840001
9858.000000;1.849464
9857.000000;1.860624
9856.000000;1.867291
9855.000000;1.866876
9854.000000;1.862374
9853.000000;1.856954
9852.000000;1.849664
9851.000000;1.839071
9850.000000;1.828326
9849.000000;1.823065
9848.000000;1.825596
9847.000000;1.832927
9846.000000;1.839734
9845.000000;1.842253
9844.000000;1.839936
9843.000000;1.835266
9842.000000;1.832211
9841.000000;1.832866
9840.000000;1.835008
9839.000000;1.834421
9838.000000;1.830261
9837.000000;1.826489
9836.000000;1.827072
9835.000000;1.831628
9834.000000;1.836746
9833.000000;1.839801
9832.000000;1.840032
9831.000000;1.837535
9830.000000;1.833300
9829.000000;1.829504
9828.000000;1.827691
9827.000000;1.826272
9826.000000;1.822187
9825.000000;1.816357
9824.000000;1.814721
9823.000000;1.822242
9822.000000;1.836972
9821.000000;1.850252
9820.000000;1.854298
9819.000000;1.850091
9818.000000;1.844882
9817.000000;1.843777
9816.000000;1.845794
9815.000000;1.846040
9814.000000;1.840998
9813.000000;1.831826
9812.000000;1.822976
9811.000000;1.818760
9810.000000;1.820911
9809.000000;1.827472
9808.000000;1.833450
9807.000000;1.834390
9806.000000;1.830373
9805.000000;1.825328
9804.000000;1.822395
9803.000000;1.821117
9802.000000;1.819661
9801.000000;1.818545
9800.000000;1.819745
9799.000000;1.822862
9798.000000;1.825110
9797.000000;1.825273
9796.000000;1.824874
9795.000000;1.824808
9794.000000;1.823655
9793.000000;1.820251
9792.000000;1.815806
9791.000000;1.812388
9790.000000;1.810896
9789.000000;1.811380
9788.000000;1.813803
9787.000000;1.817366
9786.000000;1.820363
9785.000000;1.822339
9784.000000;1.825145
9783.000000;1.830122
9782.000000;1.835345
9781.000000;1.837287
9780.000000;1.835077
9779.000000;1.831736
9778.000000;1.831035
9777.000000;1.833990
9776.000000;1.837942
9775.000000;1.838327
9774.000000;1.832651
9773.000000;1.823435
9772.000000;1.815883
9771.000000;1.812641
9770.000000;1.811758
9769.000000;1.809982
9768.000000;1.806920
9767.000000;1.804376
9766.000000;1.802847
9765.000000;1.801122
9764.000000;1.798943
9763.000000;1.797683
9762.000000;1.797961
9761.000000;1.798608
9760.000000;1.799044
9759.000000;1.801067
9758.000000;1.806691
9757.000000;1.814837
9756.000000;1.821667
9755.000000;1.824557
9754.000000;1.824223
9753.000000;1.822405
9752.000000;1.819274
9751.000000;1.814360
9750.000000;1.809239
9749.000000;1.806870
9748.000000;1.807631
9747.000000;1.808399
9746.000000;1.807242
9745.000000;1.807245
9744.000000;1.813022
9743.000000;1.824157
9742.000000;1.833860
9741.000000;1.835369
9740.000000;1.828861
9739.000000;1.819767
9738.000000;1.813007
9737.000000;1.811082
9736.000000;1.814042
9735.000000;1.818237
9734.000000;1.817513
9733.000000;1.809686
9732.000000;1.799860
9731.000000;1.794267
9730.000000;1.793650
9729.000000;1.794391
9728.000000;1.794252
9727.000000;1.794490
9726.000000;1.796509
9725.000000;1.799149
9724.000000;1.800648
9723.000000;1.801607
9722.000000;1.803964
9721.000000;1.808108
9720.000000;1.812437
9719.000000;1.815097
9718.000000;1.815358
9717.000000;1.813536
9716.000000;1.810361
9715.000000;1.806720
9714.000000;1.803379
9713.000000;1.800946
9712.000000;1.800424
9711.000000;1.802824
9710.000000;1.807853
9709.000000;1.813720
9708.000000;1.818098
9707.000000;1.818936
9706.000000;1.815308
9705.000000;1.808426
9704.000000;1.801244
9703.000000;1.796243
9702.000000;1.793936
9701.000000;1.793728
9700.000000;1.795301
9699.000000;1.798442
9698.000000;1.802216
9697.000000;1.805151
9696.000000;1.806082
9695.000000;1.804329
9694.000000;1.799738
9693.000000;1.794061
9692.000000;1.791260
9691.000000;1.794071
9690.000000;1.800147
9689.000000;1.803516
9688.000000;1.801092
9687.000000;1.795915
9686.000000;1.792735
9685.000000;1.792855
9684.000000;1.794194
9683.000000;1.794337
9682.000000;1.792319
9681.000000;1.788820
9680.000000;1.785979
9679.000000;1.785952
9678.000000;1.788421
9677.000000;1.790341
9676.000000;1.789526
9675.000000;1.787931
9674.000000;1.789468
9673.000000;1.794927
9672.000000;1.800729
9671.000000;1.802773
9670.000000;1.800521
9669.000000;1.796815
9668.000000;1.794720
9667.000000;1.795530
9666.000000;1.799039
9665.000000;1.804202
9664.000000;1.808787
9663.000000;1.809467
9662.000000;1.804136
9661.000000;1.794449
9660.000000;1.784772
9659.000000;1.778292
9658.000000;1.775335
9657.000000;1.775337
9656.000000;1.778209
9655.000000;1.782535
9654.000000;1.784254
9653.000000;1.779909
9652.000000;1.771103
9651.000000;1.763244
9650.000000;1.760008
9649.000000;1.761019
9648.000000;1.764455
9647.000000;1.769471
9646.000000;1.775090
9645.000000;1.778789
9644.000000;1.778523
9643.000000;1.775383
9642.000000;1.772340
9641.000000;1.770913
9640.000000;1.770327
9639.000000;1.769491
9638.000000;1.768674
9637.000000;1.769072
9636.000000;1.771354
9635.000000;1.774782
9634.000000;1.777510
9633.000000;1.777713
9632.000000;1.774554
9631.000000;1.768625
9630.000000;1.762175
9629.000000;1.758665
9628.000000;1.761027
9627.000000;1.768961
9626.000000;1.777636
9625.000000;1.780912
9624.000000;1.777110
9623.000000;1.770317
9622.000000;1.765995
9621.000000;1.767036
9620.000000;1.773170
9619.000000;1.781413
9618.000000;1.786713
9617.000000;1.784814
9616.000000;1.776096
9615.000000;1.765264
9614.000000;1.756853
9613.000000;1.752616
9612.000000;1.752902
9611.000000;1.757922
9610.000000;1.766464
9609.000000;1.775062
9608.000000;1.780371
9607.000000;1.781851
9606.000000;1.780963
9605.000000;1.778795
9604.000000;1.776119
9603.000000;1.774758
9602.000000;1.776383
9601.000000;1.779752
9600.000000;1.780777
9599.000000;1.776163
9598.000000;1.766604
9597.000000;1.756218
9596.000000;1.749475
9595.000000;1.748414
9594.000000;1.751482
