Criado como novo conjunto de dados;"e0108.spp","-4252123.3 Secs"
cm-1;Abs
10000.000000;1.029812
9999.000000;1.029659
9998.000000;1.030093
9997.000000;1.030811
9996.000000;1.031592
9995.000000;1.032103
9994.000000;1.031581
9993.000000;1.029862
9992.000000;1.027710
9991.000000;1.026306
9990.000000;1.026141
9989.000000;1.026864
9988.000000;1.027812
9987.000000;1.028360
9986.000000;1.027866
9985.000000;1.026003
9984.000000;1.023445
9983.000000;1.021740
9982.000000;1.022008
9981.000000;1.023878
9980.000000;1.025928
9979.000000;1.027037
9978.000000;1.027011
9977.000000;1.026128
9976.000000;1.024728
9975.000000;1.023395
9974.000000;1.022859
9973.000000;1.023277
9972.000000;1.023880
9971.000000;1.023725
9970.000000;1.022697
9969.000000;1.021497
9968.000000;1.020780
9967.000000;1.020612
9966.000000;1.020660
9965.000000;1.020536
9964.000000;1.019937
9963.000000;1.018806
9962.000000;1.017509
9961.000000;1.016646
9960.000000;1.016521
9959.000000;1.016864
9958.000000;1.017109
9957.000000;1.016838
9956.000000;1.015978
9955.000000;1.014795
9954.000000;1.013797
9953.000000;1.013502
9952.000000;1.014046
9951.000000;1.014955
9950.000000;1.015407
9949.000000;1.014876
9948.000000;1.013559
9947.000000;1.012107
9946.000000;1.010908
9945.000000;1.009732
9944.000000;1.008264
9943.000000;1.006844
9942.000000;1.006273
9941.000000;1.006711
9940.000000;1.007140
9939.000000;1.006378
9938.000000;1.004574
9937.000000;1.003249
9936.000000;1.003673
9935.000000;1.005503
9934.000000;1.007166
9933.000000;1.007415
9932.000000;1.006397
9931.000000;1.005324
9930.000000;1.005230
9929.000000;1.005996
9928.000000;1.006563
9927.000000;1.006142
9926.000000;1.005081
9925.000000;1.004323
9924.000000;1.004206
9923.000000;1.004233
9922.000000;1.004015
9921.000000;1.003883
9920.000000;1.004276
9919.000000;1.004967
9918.000000;1.005372
9917.000000;1.005361
9916.000000;1.005244
9915.000000;1.005048
9914.000000;1.004351
9913.000000;1.002929
9912.000000;1.001218
9911.000000;0.999905
9910.000000;0.999224
9909.000000;0.998817
9908.000000;0.998210
9907.000000;0.997399
9906.000000;0.996946
9905.000000;0.997419
9904.000000;0.998694
9903.000000;0.999890
9902.000000;1.000131
9901.000000;0.999268
9900.000000;0.997759
9899.000000;0.996109
9898.000000;0.994655
9897.000000;0.993645
9896.000000;0.993185
9895.000000;0.993085
9894.000000;0.993049
9893.000000;0.993028
9892.000000;0.993144
9891.000000;0.993319
9890.000000;0.993275
9889.000000;0.992929
9888.000000;0.992447
9887.000000;0.991863
