Criado como novo conjunto de dados;"e0108.spp","-4253023.3 Secs"
cm-1;Abs
10000.000000;1.035655
9999.000000;1.035109
9998.000000;1.034485
9997.000000;1.033292
9996.000000;1.032192
9995.000000;1.032184
9994.000000;1.033053
9993.000000;1.033748
9992.000000;1.033632
9991.000000;1.032959
9990.000000;1.032056
9989.000000;1.030994
9988.000000;1.029995
9987.000000;1.029495
9986.000000;1.029559
9985.000000;1.029744
9984.000000;1.029752
9983.000000;1.029822
9982.000000;1.030236
9981.000000;1.030816
9980.000000;1.031105
9979.000000;1.030794
9978.000000;1.029862
9977.000000;1.028571
9976.000000;1.027480
9975.000000;1.027106
9974.000000;1.027341
9973.000000;1.027354
9972.000000;1.026349
9971.000000;1.024373
9970.000000;1.022317
9969.000000;1.021222
9968.000000;1.021579
9967.000000;1.023062
9966.000000;1.024707
9965.000000;1.025475
9964.000000;1.024926
9963.000000;1.023466
9962.000000;1.022018
9961.000000;1.021473
9960.000000;1.022168
9959.000000;1.023545
9958.000000;1.024360
9957.000000;1.023606
9956.000000;1.021420
9955.000000;1.018926
9954.000000;1.017165
9953.000000;1.016408
9952.000000;1.016439
9951.000000;1.017055
9950.000000;1.018064
9949.000000;1.019138
9948.000000;1.020000
9947.000000;1.020638
9946.000000;1.021072
9945.000000;1.021039
9944.000000;1.020205
9943.000000;1.018616
9942.000000;1.016714
9941.000000;1.014999
9940.000000;1.013857
9939.000000;1.013584
9938.000000;1.014234
9937.000000;1.015377
9936.000000;1.016264
9935.000000;1.016354
9934.000000;1.015565
9933.000000;1.014024
9932.000000;1.011955
9931.000000;1.009905
9930.000000;1.008735
9929.000000;1.009007
9928.000000;1.010416
9927.000000;1.012046
9926.000000;1.013186
9925.000000;1.013679
9924.000000;1.013596
9923.000000;1.012966
9922.000000;1.011919
9921.000000;1.010771
9920.000000;1.009766
9919.000000;1.008917
9918.000000;1.008286
9917.000000;1.008131
9916.000000;1.008482
9915.000000;1.008818
9914.000000;1.008602
9913.000000;1.008033
9912.000000;1.007838
9911.000000;1.008286
9910.000000;1.008791
9909.000000;1.008612
9908.000000;1.007642
9907.000000;1.006353
9906.000000;1.005253
9905.000000;1.004650
9904.000000;1.004676
9903.000000;1.005217
9902.000000;1.005899
9901.000000;1.006330
9900.000000;1.006303
9899.000000;1.005681
9898.000000;1.004332
9897.000000;1.002378
9896.000000;1.000404
9895.000000;0.999152
9894.000000;0.998967
9893.000000;0.999618
9892.000000;1.000576
9891.000000;1.001352
9890.000000;1.001646
9889.000000;1.001372
9888.000000;1.000623
9887.000000;0.999591
9886.000000;0.998508
9885.000000;0.997618
9884.000000;0.997079
9883.000000;0.996853
9882.000000;0.996769
9881.000000;0.996687
9880.000000;0.996508
9879.000000;0.996150
9878.000000;0.995655
9877.000000;0.995243
9876.000000;0.995099
9875.000000;0.995163
9874.000000;0.995338
9873.000000;0.995798
9872.000000;0.996735
9871.000000;0.997820
9870.000000;0.998373
9869.000000;0.998110
9868.000000;0.997223
9867.000000;0.995758
9866.000000;0.993592
9865.000000;0.991169
9864.000000;0.989573
9863.000000;0.989410
9862.000000;0.990081
