Criado como novo conjunto de dados;"e0108.spp","-4223141.8 Secs"
cm-1;Abs
10000.000000;2.050792
9999.000000;2.064371
9998.000000;2.075718
9997.000000;2.078810
9996.000000;2.073897
9995.000000;2.066169
9994.000000;2.061263
9993.000000;2.061565
9992.000000;2.065602
9991.000000;2.068790
9990.000000;2.066822
9989.000000;2.061106
9988.000000;2.057402
9987.000000;2.058946
9986.000000;2.064003
9985.000000;2.068778
9984.000000;2.070751
9983.000000;2.069009
9982.000000;2.062944
9981.000000;2.052696
9980.000000;2.040770
9979.000000;2.031162
9978.000000;2.026182
9977.000000;2.025336
9976.000000;2.027735
9975.000000;2.033369
9974.000000;2.040595
9973.000000;2.045214
9972.000000;2.044454
9971.000000;2.039983
9970.000000;2.034961
9969.000000;2.029898
9968.000000;2.023794
9967.000000;2.018051
9966.000000;2.015405
9965.000000;2.015051
9964.000000;2.012561
9963.000000;2.005831
9962.000000;1.998367
9961.000000;1.995299
9960.000000;1.998328
9959.000000;2.004801
9958.000000;2.010204
9957.000000;2.012053
9956.000000;2.011283
9955.000000;2.010147
9954.000000;2.010681
9953.000000;2.013931
9952.000000;2.019363
9951.000000;2.025122
9950.000000;2.028912
9949.000000;2.030214
9948.000000;2.031272
9947.000000;2.034077
9946.000000;2.036464
9945.000000;2.033117
9944.000000;2.022782
9943.000000;2.012490
9942.000000;2.011071
9941.000000;2.019862
9940.000000;2.031285
9939.000000;2.037080
9938.000000;2.036653
9937.000000;2.035100
9936.000000;2.035508
9935.000000;2.036025
9934.000000;2.034645
9933.000000;2.033027
9932.000000;2.033439
9931.000000;2.034971
9930.000000;2.035219
9929.000000;2.035030
9928.000000;2.037832
9927.000000;2.042939
9926.000000;2.044590
9925.000000;2.038613
9924.000000;2.027316
9923.000000;2.018374
9922.000000;2.017333
9921.000000;2.022748
9920.000000;2.028646
9919.000000;2.029056
9918.000000;2.022076
9917.000000;2.011700
9916.000000;2.004574
9915.000000;2.005322
9914.000000;2.014107
9913.000000;2.026236
9912.000000;2.035489
9911.000000;2.039606
9910.000000;2.040848
9909.000000;2.040895
9908.000000;2.038112
9907.000000;2.030346
9906.000000;2.018408
9905.000000;2.005938
9904.000000;1.996370
9903.000000;1.990208
9902.000000;1.985451
9901.000000;1.980821
9900.000000;1.977802
9899.000000;1.978879
9898.000000;1.984318
9897.000000;1.991519
9896.000000;1.997496
9895.000000;2.001364
9894.000000;2.004678
9893.000000;2.009840
9892.000000;2.017759
9891.000000;2.026409
9890.000000;2.031378
9889.000000;2.029447
9888.000000;2.022354
9887.000000;2.014837
9886.000000;2.008873
9885.000000;2.002567
9884.000000;1.995150
9883.000000;1.989652
9882.000000;1.988784
9881.000000;1.990545
9880.000000;1.990269
9879.000000;1.986697
9878.000000;1.983403
9877.000000;1.983987
9876.000000;1.988023
9875.000000;1.992040
9874.000000;1.993877
9873.000000;1.994454
9872.000000;1.995400
9871.000000;1.997214
9870.000000;1.999609
9869.000000;2.002341
9868.000000;2.005027
9867.000000;2.006414
9866.000000;2.005328
9865.000000;2.002409
9864.000000;1.999941
9863.000000;2.000451
9862.000000;2.004668
9861.000000;2.010222
9860.000000;2.013483
9859.000000;2.013309
9858.000000;2.012343
9857.000000;2.014048
9856.000000;2.018846
9855.000000;2.023501
9854.000000;2.024254
9853.000000;2.020216
9852.000000;2.013553
9851.000000;2.006710
9850.000000;2.000428
9849.000000;1.995404
9848.000000;1.993424
9847.000000;1.995204
9846.000000;1.998227
9845.000000;1.997585
9844.000000;1.990409
9843.000000;1.979532
9842.000000;1.971655
9841.000000;1.972037
9840.000000;1.980572
9839.000000;1.991647
9838.000000;1.998102
9837.000000;1.996679
9836.000000;1.989227
9835.000000;1.979394
9834.000000;1.971001
9833.000000;1.968361
9832.000000;1.974270
9831.000000;1.986552
9830.000000;1.998486
9829.000000;2.005026
9828.000000;2.007206
9827.000000;2.007722
9826.000000;2.005825
9825.000000;2.000277
9824.000000;1.993576
9823.000000;1.988245
9822.000000;1.982474
9821.000000;1.974769
9820.000000;1.970166
9819.000000;1.976537
9818.000000;1.994513
9817.000000;2.013547
9816.000000;2.020804
9815.000000;2.013925
9814.000000;2.000290
9813.000000;1.987688
9812.000000;1.980942
9811.000000;1.981843
9810.000000;1.988170
9809.000000;1.995497
9808.000000;2.002226
9807.000000;2.009716
9806.000000;2.015091
9805.000000;2.010332
9804.000000;1.993959
9803.000000;1.976145
9802.000000;1.967866
9801.000000;1.970129
9800.000000;1.975074
9799.000000;1.975795
9798.000000;1.971945
9797.000000;1.966091
9796.000000;1.960389
9795.000000;1.957464
9794.000000;1.959459
9793.000000;1.965272
9792.000000;1.971623
9791.000000;1.977288
9790.000000;1.983537
9789.000000;1.989597
9788.000000;1.991349
9787.000000;1.987178
9786.000000;1.981161
9785.000000;1.977569
9784.000000;1.976600
9783.000000;1.976230
9782.000000;1.974605
9781.000000;1.969872
9780.000000;1.961282
9779.000000;1.952497
9778.000000;1.950187
9777.000000;1.957453
9776.000000;1.970376
9775.000000;1.982574
9774.000000;1.992018
9773.000000;2.000327
9772.000000;2.006594
9771.000000;2.006827
9770.000000;2.000394
9769.000000;1.991872
9768.000000;1.984353
9767.000000;1.975528
9766.000000;1.962920
9765.000000;1.950508
9764.000000;1.946128
9763.000000;1.952689
9762.000000;1.965075
9761.000000;1.975904
9760.000000;1.982385
9759.000000;1.985585
9758.000000;1.985425
9757.000000;1.980359
9756.000000;1.971503
9755.000000;1.963788
9754.000000;1.961487
9753.000000;1.963912
9752.000000;1.966148
9751.000000;1.963594
9750.000000;1.955769
9749.000000;1.946175
9748.000000;1.939459
9747.000000;1.938841
9746.000000;1.944795
9745.000000;1.954683
9744.000000;1.963920
9743.000000;1.968610
9742.000000;1.967396
9741.000000;1.962387
9740.000000;1.957609
9739.000000;1.954105
9738.000000;1.949240
9737.000000;1.942504
9736.000000;1.938559
9735.000000;1.941871
9734.000000;1.949815
9733.000000;1.954007
9732.000000;1.949884
9731.000000;1.942277
9730.000000;1.939342
9729.000000;1.944023
9728.000000;1.952901
9727.000000;1.960872
9726.000000;1.964912
9725.000000;1.964122
9724.000000;1.958638
9723.000000;1.949568
9722.000000;1.939286
9721.000000;1.931730
9720.000000;1.931854
9719.000000;1.942701
9718.000000;1.961696
9717.000000;1.980326
9716.000000;1.989328
9715.000000;1.985472
9714.000000;1.971937
9713.000000;1.953968
9712.000000;1.937417
9711.000000;1.927382
9710.000000;1.925428
9709.000000;1.929391
9708.000000;1.936116
9707.000000;1.943693
9706.000000;1.950811
9705.000000;1.956243
9704.000000;1.960411
9703.000000;1.965423
9702.000000;1.971614
9701.000000;1.975013
9700.000000;1.971177
9699.000000;1.961413
9698.000000;1.951734
9697.000000;1.946488
9696.000000;1.946028
9695.000000;1.948980
9694.000000;1.953155
9693.000000;1.954413
9692.000000;1.948896
9691.000000;1.938056
9690.000000;1.928440
9689.000000;1.925462
9688.000000;1.928867
9687.000000;1.933923
9686.000000;1.936107
9685.000000;1.934881
9684.000000;1.933552
9683.000000;1.935710
9682.000000;1.941691
9681.000000;1.948745
9680.000000;1.954409
9679.000000;1.958272
9678.000000;1.960124
9677.000000;1.958241
9676.000000;1.951534
9675.000000;1.942318
9674.000000;1.934966
9673.000000;1.932158
9672.000000;1.933244
9671.000000;1.935865
9670.000000;1.937818
9669.000000;1.937903
9668.000000;1.936905
9667.000000;1.937047
9666.000000;1.939017
9665.000000;1.940304
9664.000000;1.937839
9663.000000;1.932212
9662.000000;1.926819
9661.000000;1.922669
9660.000000;1.917529
9659.000000;1.910680
9658.000000;1.905223
9657.000000;1.904580
9656.000000;1.908538
9655.000000;1.913541
9654.000000;1.915916
9653.000000;1.914325
9652.000000;1.910879
9651.000000;1.910709
9650.000000;1.918170
9649.000000;1.931793
9648.000000;1.943892
9647.000000;1.947075
9646.000000;1.940861
9645.000000;1.930496
9644.000000;1.921656
9643.000000;1.918129
9642.000000;1.921495
9641.000000;1.929181
9640.000000;1.934317
9639.000000;1.932273
9638.000000;1.925854
9637.000000;1.921086
9636.000000;1.920101
9635.000000;1.919602
9634.000000;1.916227
9633.000000;1.911206
9632.000000;1.907902
9631.000000;1.907076
9630.000000;1.906952
9629.000000;1.906538
9628.000000;1.906642
9627.000000;1.908212
9626.000000;1.911104
9625.000000;1.914697
9624.000000;1.919039
9623.000000;1.924479
9622.000000;1.929614
9621.000000;1.930608
9620.000000;1.924932
9619.000000;1.915206
9618.000000;1.907572
9617.000000;1.906679
9616.000000;1.911872
9615.000000;1.918082
9614.000000;1.920786
9613.000000;1.919042
9612.000000;1.914119
9611.000000;1.907827
9610.000000;1.902923
9609.000000;1.903366
9608.000000;1.911830
9607.000000;1.925793
9606.000000;1.936992
9605.000000;1.937546
9604.000000;1.927676
9603.000000;1.915246
9602.000000;1.907836
9601.000000;1.907052
9600.000000;1.909531
9599.000000;1.911644
9598.000000;1.912730
9597.000000;1.914228
9596.000000;1.916908
9595.000000;1.920137
9594.000000;1.922920
