Criado como novo conjunto de dados;"e0108.spp","-4217381.4 Secs"
cm-1;Abs
10000.000000;1.988852
9999.000000;1.996804
9998.000000;1.992402
9997.000000;1.981894
9996.000000;1.974352
9995.000000;1.973995
9994.000000;1.978642
9993.000000;1.982600
9992.000000;1.981448
9991.000000;1.975340
9990.000000;1.968221
9989.000000;1.964408
9988.000000;1.965336
9987.000000;1.968370
9986.000000;1.968648
9985.000000;1.962770
9984.000000;1.952337
9983.000000;1.943386
9982.000000;1.940945
9981.000000;1.945323
9980.000000;1.952887
9979.000000;1.959914
9978.000000;1.965505
9977.000000;1.969972
9976.000000;1.972412
9975.000000;1.971519
9974.000000;1.967332
9973.000000;1.960656
9972.000000;1.952031
9971.000000;1.942799
9970.000000;1.936400
9969.000000;1.936337
9968.000000;1.942316
9967.000000;1.950224
9966.000000;1.956950
9965.000000;1.963800
9964.000000;1.973334
9963.000000;1.984079
9962.000000;1.990565
9961.000000;1.988815
9960.000000;1.980242
9959.000000;1.969638
9958.000000;1.961559
9957.000000;1.958697
9956.000000;1.961079
9955.000000;1.965786
9954.000000;1.968272
9953.000000;1.964935
9952.000000;1.955906
9951.000000;1.946082
9950.000000;1.941817
9949.000000;1.945687
9948.000000;1.954471
9947.000000;1.962047
9946.000000;1.964743
9945.000000;1.963785
9944.000000;1.962707
9943.000000;1.963839
9942.000000;1.967189
9941.000000;1.970786
9940.000000;1.971945
9939.000000;1.969342
9938.000000;1.963667
9937.000000;1.956740
9936.000000;1.950329
9935.000000;1.945150
9934.000000;1.941158
9933.000000;1.938090
9932.000000;1.935489
9931.000000;1.933389
9930.000000;1.932944
9929.000000;1.935193
9928.000000;1.938977
9927.000000;1.941380
9926.000000;1.941339
9925.000000;1.941778
9924.000000;1.946271
9923.000000;1.953762
9922.000000;1.958250
9921.000000;1.955256
9920.000000;1.947571
9919.000000;1.941831
9918.000000;1.940539
9917.000000;1.939801
9916.000000;1.935393
9915.000000;1.929346
9914.000000;1.927547
9913.000000;1.931861
9912.000000;1.937564
9911.000000;1.939233
9910.000000;1.937445
9909.000000;1.936811
9908.000000;1.938935
9907.000000;1.941054
9906.000000;1.941192
9905.000000;1.940920
9904.000000;1.941683
9903.000000;1.941416
9902.000000;1.937380
9901.000000;1.930902
9900.000000;1.926366
9899.000000;1.926209
9898.000000;1.928864
9897.000000;1.930680
9896.000000;1.928984
9895.000000;1.924473
9894.000000;1.921222
9893.000000;1.923019
9892.000000;1.928604
9891.000000;1.931389
9890.000000;1.926249
9889.000000;1.915851
9888.000000;1.907718
9887.000000;1.907215
9886.000000;1.915223
9885.000000;1.929124
9884.000000;1.942649
9883.000000;1.947035
9882.000000;1.938209
9881.000000;1.923096
9880.000000;1.913570
9879.000000;1.914976
9878.000000;1.923171
9877.000000;1.931177
9876.000000;1.936157
9875.000000;1.938381
9874.000000;1.936977
9873.000000;1.931225
9872.000000;1.923568
9871.000000;1.917190
9870.000000;1.912121
9869.000000;1.906757
9868.000000;1.902518
9867.000000;1.903480
9866.000000;1.910628
9865.000000;1.919101
9864.000000;1.922489
9863.000000;1.919308
9862.000000;1.914345
9861.000000;1.913063
9860.000000;1.915797
9859.000000;1.918256
9858.000000;1.917196
9857.000000;1.914748
9856.000000;1.916144
9855.000000;1.923941
9854.000000;1.935690
9853.000000;1.946778
9852.000000;1.953542
9851.000000;1.953224
9850.000000;1.943333
9849.000000;1.924523
9848.000000;1.903445
9847.000000;1.888763
9846.000000;1.884957
9845.000000;1.890724
9844.000000;1.901814
9843.000000;1.913611
9842.000000;1.920826
9841.000000;1.918889
9840.000000;1.909137
9839.000000;1.899097
9838.000000;1.895381
9837.000000;1.898619
9836.000000;1.904791
9835.000000;1.910128
9834.000000;1.913964
9833.000000;1.917046
9832.000000;1.919951
9831.000000;1.923401
9830.000000;1.927719
9829.000000;1.931473
9828.000000;1.931536
9827.000000;1.925845
9826.000000;1.916521
9825.000000;1.908761
9824.000000;1.905767
9823.000000;1.905625
9822.000000;1.904286
9821.000000;1.901393
9820.000000;1.900873
9819.000000;1.905317
9818.000000;1.911781
9817.000000;1.914149
9816.000000;1.909368
9815.000000;1.899851
9814.000000;1.890348
9813.000000;1.884810
9812.000000;1.885326
9811.000000;1.891049
9810.000000;1.896707
9809.000000;1.895136
9808.000000;1.885294
9807.000000;1.875965
9806.000000;1.877602
9805.000000;1.891415
9804.000000;1.908040
9803.000000;1.917652
9802.000000;1.919853
9801.000000;1.920925
9800.000000;1.923516
9799.000000;1.922991
9798.000000;1.916027
9797.000000;1.907635
9796.000000;1.904450
9795.000000;1.906010
9794.000000;1.906513
9793.000000;1.903064
9792.000000;1.898195
9791.000000;1.894424
9790.000000;1.891125
9789.000000;1.887821
9788.000000;1.886893
9787.000000;1.890459
9786.000000;1.896575
9785.000000;1.900845
9784.000000;1.900617
9783.000000;1.896159
9782.000000;1.889523
9781.000000;1.884144
9780.000000;1.883860
9779.000000;1.889733
9778.000000;1.898075
9777.000000;1.903557
9776.000000;1.904693
9775.000000;1.904600
9774.000000;1.905653
9773.000000;1.906125
9772.000000;1.903509
9771.000000;1.898550
9770.000000;1.894855
9769.000000;1.895371
9768.000000;1.899192
9767.000000;1.901749
9766.000000;1.899169
9765.000000;1.892738
9764.000000;1.887395
9763.000000;1.885498
9762.000000;1.884262
9761.000000;1.880466
9760.000000;1.875606
9759.000000;1.874130
9758.000000;1.878131
9757.000000;1.885597
9756.000000;1.892518
9755.000000;1.895131
9754.000000;1.891314
9753.000000;1.882139
9752.000000;1.871816
9751.000000;1.864439
9750.000000;1.861015
9749.000000;1.860637
9748.000000;1.862981
9747.000000;1.867266
9746.000000;1.870235
9745.000000;1.869000
9744.000000;1.865556
9743.000000;1.864493
9742.000000;1.866495
9741.000000;1.867663
9740.000000;1.865857
9739.000000;1.864477
9738.000000;1.867514
9737.000000;1.873596
9736.000000;1.878051
9735.000000;1.879594
9734.000000;1.881360
9733.000000;1.885581
9732.000000;1.890550
9731.000000;1.892543
9730.000000;1.888603
9729.000000;1.878297
9728.000000;1.864994
9727.000000;1.854737
9726.000000;1.851757
9725.000000;1.854924
9724.000000;1.859095
9723.000000;1.860013
9722.000000;1.857540
9721.000000;1.854397
9720.000000;1.853297
9719.000000;1.855313
9718.000000;1.859064
9717.000000;1.861363
9716.000000;1.860453
9715.000000;1.858602
9714.000000;1.859372
9713.000000;1.862743
9712.000000;1.865514
9711.000000;1.866657
9710.000000;1.869168
9709.000000;1.874874
9708.000000;1.879948
9707.000000;1.878610
9706.000000;1.871173
9705.000000;1.864863
9704.000000;1.865720
9703.000000;1.871861
9702.000000;1.875761
9701.000000;1.873248
9700.000000;1.867406
9699.000000;1.863018
9698.000000;1.860637
9697.000000;1.857047
9696.000000;1.850858
9695.000000;1.845354
9694.000000;1.844186
9693.000000;1.846736
9692.000000;1.849617
9691.000000;1.851362
9690.000000;1.853334
9689.000000;1.856402
9688.000000;1.859483
9687.000000;1.861992
9686.000000;1.865016
9685.000000;1.868302
9684.000000;1.868442
9683.000000;1.862814
9682.000000;1.854066
9681.000000;1.848036
9680.000000;1.847423
9679.000000;1.849130
9678.000000;1.848646
9677.000000;1.845796
9676.000000;1.844467
9675.000000;1.847587
9674.000000;1.853845
9673.000000;1.859185
9672.000000;1.861069
9671.000000;1.861117
9670.000000;1.863352
9669.000000;1.869713
9668.000000;1.877247
9667.000000;1.880425
9666.000000;1.876655
9665.000000;1.868733
9664.000000;1.862295
9663.000000;1.861239
9662.000000;1.864664
9661.000000;1.868242
9660.000000;1.868297
9659.000000;1.863941
9658.000000;1.856202
9657.000000;1.846984
9656.000000;1.839025
9655.000000;1.835002
9654.000000;1.835293
9653.000000;1.837284
9652.000000;1.837967
9651.000000;1.837012
9650.000000;1.836425
9649.000000;1.837434
9648.000000;1.838844
9647.000000;1.838803
9646.000000;1.837330
9645.000000;1.836319
9644.000000;1.837561
9643.000000;1.841370
9642.000000;1.846550
9641.000000;1.850972
9640.000000;1.852368
9639.000000;1.849441
9638.000000;1.843202
9637.000000;1.837182
9636.000000;1.835036
9635.000000;1.837703
9634.000000;1.843727
9633.000000;1.851304
9632.000000;1.858628
9631.000000;1.863258
9630.000000;1.862857
9629.000000;1.857664
9628.000000;1.851404
9627.000000;1.848141
9626.000000;1.848231
9625.000000;1.848277
9624.000000;1.845357
9623.000000;1.840206
9622.000000;1.835606
9621.000000;1.833022
9620.000000;1.832015
9619.000000;1.831907
9618.000000;1.832659
9617.000000;1.834467
9616.000000;1.837459
9615.000000;1.841623
9614.000000;1.846415
9613.000000;1.850579
9612.000000;1.852882
9611.000000;1.852781
9610.000000;1.849879
9609.000000;1.843785
