Criado como novo conjunto de dados;"e0108.spp","-4210540.8 Secs"
cm-1;Abs
10000.000000;1.056667
9999.000000;1.057526
9998.000000;1.057571
9997.000000;1.056031
9996.000000;1.053100
9995.000000;1.049888
9994.000000;1.047696
9993.000000;1.047088
9992.000000;1.047723
9991.000000;1.048888
9990.000000;1.049982
9989.000000;1.050461
9988.000000;1.049757
9987.000000;1.047746
9986.000000;1.045247
9985.000000;1.043623
9984.000000;1.043716
9983.000000;1.045284
9982.000000;1.047348
9981.000000;1.048807
9980.000000;1.048818
9979.000000;1.047171
9978.000000;1.044648
9977.000000;1.042730
9976.000000;1.042501
9975.000000;1.043799
9974.000000;1.045419
9973.000000;1.045983
9972.000000;1.044693
9971.000000;1.041742
9970.000000;1.038292
9969.000000;1.035823
9968.000000;1.035092
9967.000000;1.035742
9966.000000;1.036942
9965.000000;1.038150
9964.000000;1.039101
9963.000000;1.039551
9962.000000;1.039533
9961.000000;1.039554
9960.000000;1.039970
9959.000000;1.040296
9958.000000;1.039687
9957.000000;1.038036
9956.000000;1.036082
9955.000000;1.034483
9954.000000;1.033325
9953.000000;1.032505
9952.000000;1.031960
9951.000000;1.031476
9950.000000;1.030883
9949.000000;1.030506
9948.000000;1.030843
9947.000000;1.031706
9946.000000;1.032323
9945.000000;1.032484
9944.000000;1.032850
9943.000000;1.033716
9942.000000;1.034168
9941.000000;1.033097
9940.000000;1.030667
9939.000000;1.028126
9938.000000;1.026430
9937.000000;1.025612
9936.000000;1.025257
9935.000000;1.025024
9934.000000;1.024682
9933.000000;1.024134
9932.000000;1.023510
9931.000000;1.023051
9930.000000;1.022983
9929.000000;1.023492
9928.000000;1.024540
9927.000000;1.025643
9926.000000;1.026037
9925.000000;1.025334
9924.000000;1.023915
9923.000000;1.022467
9922.000000;1.021394
9921.000000;1.020800
9920.000000;1.020629
9919.000000;1.020561
9918.000000;1.020195
9917.000000;1.019686
9916.000000;1.019738
9915.000000;1.020560
9914.000000;1.021230
9913.000000;1.020757
9912.000000;1.019495
9911.000000;1.018687
9910.000000;1.018660
9909.000000;1.018317
9908.000000;1.016694
9907.000000;1.014344
9906.000000;1.012702
9905.000000;1.012579
9904.000000;1.013670
9903.000000;1.015125
9902.000000;1.016135
9901.000000;1.016218
9900.000000;1.015442
9899.000000;1.014394
9898.000000;1.013631
9897.000000;1.013103
9896.000000;1.012362
9895.000000;1.011343
9894.000000;1.010596
9893.000000;1.010573
9892.000000;1.010888
9891.000000;1.010623
9890.000000;1.009427
9889.000000;1.008011
9888.000000;1.007291
9887.000000;1.007347
9886.000000;1.007561
9885.000000;1.007560
9884.000000;1.007512
9883.000000;1.007489
9882.000000;1.007117
9881.000000;1.006255
9880.000000;1.005583
9879.000000;1.005942
9878.000000;1.007203
9877.000000;1.008260
9876.000000;1.008261
9875.000000;1.007444
9874.000000;1.006589
9873.000000;1.006000
9872.000000;1.005337
9871.000000;1.004282
9870.000000;1.003075
9869.000000;1.002286
9868.000000;1.002094
9867.000000;1.001965
9866.000000;1.001192
9865.000000;0.999751
9864.000000;0.998432
9863.000000;0.997935
9862.000000;0.998108
9861.000000;0.998320
9860.000000;0.998287
9859.000000;0.998174
9858.000000;0.998080
9857.000000;0.997893
9856.000000;0.997620
9855.000000;0.997428
9854.000000;0.997300
9853.000000;0.997034
9852.000000;0.996684
9851.000000;0.996559
9850.000000;0.996633
9849.000000;0.996337
9848.000000;0.995276
9847.000000;0.993813
9846.000000;0.992572
9845.000000;0.991596
9844.000000;0.990434
9843.000000;0.988956
9842.000000;0.987622
9841.000000;0.986929
9840.000000;0.987005
9839.000000;0.987848
9838.000000;0.989489
9837.000000;0.991600
9836.000000;0.993245
9835.000000;0.993507
9834.000000;0.992350
9833.000000;0.990471
9832.000000;0.988381
9831.000000;0.986127
9830.000000;0.984010
9829.000000;0.982893
9828.000000;0.983278
9827.000000;0.984443
9826.000000;0.985168
9825.000000;0.985227
9824.000000;0.985456
9823.000000;0.986179
9822.000000;0.986372
9821.000000;0.984948
9820.000000;0.982358
9819.000000;0.980157
9818.000000;0.979228
9817.000000;0.979096
9816.000000;0.978971
9815.000000;0.978800
9814.000000;0.979034
9813.000000;0.979763
9812.000000;0.980497
