Criado como novo conjunto de dados;"e0108.spp","-4238262.6 Secs"
cm-1;Abs
10000.000000;0.997519
9999.000000;0.996877
9998.000000;0.996236
9997.000000;0.995597
9996.000000;0.994957
9995.000000;0.994320
9994.000000;0.993682
9993.000000;0.993049
9992.000000;0.992403
9991.000000;0.992058
9990.000000;0.991399
9989.000000;0.989859
9988.000000;0.987651
9987.000000;0.985698
9986.000000;0.984814
9985.000000;0.985028
9984.000000;0.985814
9983.000000;0.986680
9982.000000;0.987216
9981.000000;0.986891
9980.000000;0.985440
9979.000000;0.983502
9978.000000;0.982274
9977.000000;0.982341
9976.000000;0.983222
9975.000000;0.984143
9974.000000;0.984780
9973.000000;0.985057
9972.000000;0.984736
9971.000000;0.983768
9970.000000;0.982745
9969.000000;0.982430
9968.000000;0.982827
9967.000000;0.983180
9966.000000;0.982954
9965.000000;0.982403
9964.000000;0.981980
9963.000000;0.981592
9962.000000;0.980797
9961.000000;0.979528
9960.000000;0.978219
9959.000000;0.977214
9958.000000;0.976354
9957.000000;0.975314
9956.000000;0.974129
9955.000000;0.973220
9954.000000;0.972889
9953.000000;0.972956
9952.000000;0.972929
9951.000000;0.972537
9950.000000;0.972025
9949.000000;0.971857
9948.000000;0.972075
9947.000000;0.972084
9946.000000;0.971248
9945.000000;0.969660
9944.000000;0.968069
9943.000000;0.967068
9942.000000;0.966694
9941.000000;0.966870
9940.000000;0.967776
9939.000000;0.969444
9938.000000;0.971270
9937.000000;0.972349
9936.000000;0.972257
9935.000000;0.971258
9934.000000;0.969906
9933.000000;0.968803
9932.000000;0.968505
9931.000000;0.969099
9930.000000;0.969928
9929.000000;0.970131
9928.000000;0.969473
9927.000000;0.968284
9926.000000;0.966708
9925.000000;0.964614
9924.000000;0.962299
9923.000000;0.960669
9922.000000;0.960419
9921.000000;0.961353
9920.000000;0.962656
9919.000000;0.963536
9918.000000;0.963545
9917.000000;0.962764
9916.000000;0.961927
9915.000000;0.961937
9914.000000;0.962869
9913.000000;0.963668
9912.000000;0.963168
9911.000000;0.961296
9910.000000;0.959047
9909.000000;0.957456
9908.000000;0.956874
9907.000000;0.956981
9906.000000;0.957163
9905.000000;0.957007
9904.000000;0.956696
9903.000000;0.956800
9902.000000;0.957505
9901.000000;0.958238
9900.000000;0.958259
9899.000000;0.957417
9898.000000;0.956122
9897.000000;0.954824
9896.000000;0.953820
9895.000000;0.953371
9894.000000;0.953605
9893.000000;0.954337
9892.000000;0.955231
9891.000000;0.956061
9890.000000;0.956657
9889.000000;0.956738
9888.000000;0.956067
9887.000000;0.954750
9886.000000;0.953176
9885.000000;0.951741
9884.000000;0.950736
9883.000000;0.950298
9882.000000;0.950182
9881.000000;0.949781
9880.000000;0.948657
9879.000000;0.947025
9878.000000;0.945528
9877.000000;0.944602
9876.000000;0.944261
9875.000000;0.944354
9874.000000;0.944755
9873.000000;0.945309
9872.000000;0.945833
9871.000000;0.946247
9870.000000;0.946598
9869.000000;0.946941
9868.000000;0.947249
9867.000000;0.947407
9866.000000;0.947305
9865.000000;0.947052
9864.000000;0.947064
9863.000000;0.947671
9862.000000;0.948538
9861.000000;0.948772
9860.000000;0.947798
9859.000000;0.945973
9858.000000;0.944196
9857.000000;0.943090
9856.000000;0.942697
9855.000000;0.942674
9854.000000;0.942578
9853.000000;0.942177
9852.000000;0.941705
9851.000000;0.941647
9850.000000;0.942076
9849.000000;0.942410
9848.000000;0.942036
9847.000000;0.940973
9846.000000;0.939689
9845.000000;0.938519
9844.000000;0.937548
9843.000000;0.936869
9842.000000;0.936578
9841.000000;0.936533
9840.000000;0.936391
9839.000000;0.935898
9838.000000;0.935083
9837.000000;0.934307
9836.000000;0.934191
9835.000000;0.935189
9834.000000;0.937010
9833.000000;0.938659
9832.000000;0.939270
9831.000000;0.938783
9830.000000;0.937697
9829.000000;0.936498
9828.000000;0.935537
9827.000000;0.935081
9826.000000;0.935074
9825.000000;0.935062
9824.000000;0.934649
9823.000000;0.933850
9822.000000;0.932771
9821.000000;0.931338
9820.000000;0.929744
9819.000000;0.928743
9818.000000;0.928881
9817.000000;0.929624
9816.000000;0.929868
9815.000000;0.929251
9814.000000;0.928409
9813.000000;0.927994
9812.000000;0.928034
9811.000000;0.928289
9810.000000;0.928651
9809.000000;0.929009
9808.000000;0.929154
9807.000000;0.928968
9806.000000;0.928438
9805.000000;0.927469
9804.000000;0.926067
9803.000000;0.924714
9802.000000;0.924108
9801.000000;0.924400
9800.000000;0.924977
9799.000000;0.925039
9798.000000;0.924139
9797.000000;0.922311
9796.000000;0.920180
9795.000000;0.918913
9794.000000;0.919418
9793.000000;0.921270
9792.000000;0.922857
9791.000000;0.922920
9790.000000;0.921715
9789.000000;0.920522
9788.000000;0.920314
9787.000000;0.921107
9786.000000;0.922170
9785.000000;0.922566
9784.000000;0.921749
9783.000000;0.919984
9782.000000;0.918150
9781.000000;0.917013
9780.000000;0.916768
9779.000000;0.917204
9778.000000;0.917977
9777.000000;0.918647
9776.000000;0.918806
9775.000000;0.918362
9774.000000;0.917524
9773.000000;0.916449
9772.000000;0.915256
9771.000000;0.914390
9770.000000;0.914430
9769.000000;0.915246
9768.000000;0.915791
9767.000000;0.915202
9766.000000;0.913874
9765.000000;0.912985
9764.000000;0.913114
9763.000000;0.913786
9762.000000;0.914280
9761.000000;0.914409
9760.000000;0.914359
9759.000000;0.914153
9758.000000;0.913603
9757.000000;0.912702
9756.000000;0.911812
9755.000000;0.911368
9754.000000;0.911481
9753.000000;0.911821
9752.000000;0.911851
9751.000000;0.911148
9750.000000;0.909672
9749.000000;0.907943
9748.000000;0.906897
9747.000000;0.907209
9746.000000;0.908553
9745.000000;0.909726
9744.000000;0.909779
9743.000000;0.908889
9742.000000;0.907851
9741.000000;0.906972
9740.000000;0.905948
9739.000000;0.904703
9738.000000;0.903750
9737.000000;0.903541
9736.000000;0.903921
9735.000000;0.904458
9734.000000;0.905013
9733.000000;0.905698
9732.000000;0.906468
9731.000000;0.907007
9730.000000;0.906950
9729.000000;0.906142
9728.000000;0.904784
9727.000000;0.903383
9726.000000;0.902414
9725.000000;0.901986
9724.000000;0.901952
9723.000000;0.902209
9722.000000;0.902603
9721.000000;0.902661
9720.000000;0.901942
9719.000000;0.900780
9718.000000;0.900143
9717.000000;0.900488
9716.000000;0.901128
9715.000000;0.901072
9714.000000;0.900152
9713.000000;0.898991
9712.000000;0.898180
9711.000000;0.897916
9710.000000;0.898180
9709.000000;0.898786
9708.000000;0.899300
9707.000000;0.899296
9706.000000;0.898740
9705.000000;0.897892
9704.000000;0.896949
9703.000000;0.895977
9702.000000;0.895071
9701.000000;0.894332
9700.000000;0.893821
9699.000000;0.893682
9698.000000;0.894102
9697.000000;0.894911
9696.000000;0.895493
9695.000000;0.895447
9694.000000;0.895108
9693.000000;0.894996
9692.000000;0.894997
9691.000000;0.894652
9690.000000;0.894054
9689.000000;0.893750
9688.000000;0.893731
9687.000000;0.893232
9686.000000;0.891832
9685.000000;0.890174
9684.000000;0.889194
9683.000000;0.889065
9682.000000;0.889313
9681.000000;0.889614
9680.000000;0.889998
9679.000000;0.890393
9678.000000;0.890460
9677.000000;0.889995
9676.000000;0.889227
9675.000000;0.888631
9674.000000;0.888535
9673.000000;0.888893
9672.000000;0.889291
9671.000000;0.889236
9670.000000;0.888624
9669.000000;0.887926
9668.000000;0.887766
9667.000000;0.888314
9666.000000;0.889139
9665.000000;0.889611
9664.000000;0.889356
9663.000000;0.888401
9662.000000;0.887043
9661.000000;0.885608
9660.000000;0.884219
9659.000000;0.882781
9658.000000;0.881303
9657.000000;0.880193
9656.000000;0.880071
9655.000000;0.881120
9654.000000;0.882684
9653.000000;0.883646
9652.000000;0.883342
9651.000000;0.882097
9650.000000;0.880811
9649.000000;0.880090
9648.000000;0.879809
9647.000000;0.879496
9646.000000;0.878964
9645.000000;0.878452
9644.000000;0.878225
9643.000000;0.878250
9642.000000;0.878332
9641.000000;0.878358
9640.000000;0.878256
9639.000000;0.877848
9638.000000;0.877008
9637.000000;0.875974
9636.000000;0.875256
9635.000000;0.875154
9634.000000;0.875471
9633.000000;0.875762
9632.000000;0.875753
9631.000000;0.875470
9630.000000;0.875112
9629.000000;0.874912
9628.000000;0.874981
9627.000000;0.875126
9626.000000;0.874897
9625.000000;0.873996
9624.000000;0.872679
9623.000000;0.871634
9622.000000;0.871474
9621.000000;0.872373
9620.000000;0.874035
9619.000000;0.875767
9618.000000;0.876661
9617.000000;0.876071
9616.000000;0.874170
9615.000000;0.871880
9614.000000;0.870093
9613.000000;0.869048
9612.000000;0.868485
9611.000000;0.868156
9610.000000;0.868005
9609.000000;0.868018
9608.000000;0.868198
9607.000000;0.868619
9606.000000;0.869294
9605.000000;0.869992
9604.000000;0.870393
9603.000000;0.870423
9602.000000;0.870248
9601.000000;0.869912
9600.000000;0.869245
9599.000000;0.868240
9598.000000;0.867295
9597.000000;0.866874
9596.000000;0.866963
9595.000000;0.867022
9594.000000;0.866470
9593.000000;0.865194
9592.000000;0.863669
9591.000000;0.862616
9590.000000;0.862440
9589.000000;0.862877
9588.000000;0.863221
9587.000000;0.862975
9586.000000;0.862274
9585.000000;0.861606
9584.000000;0.861272
9583.000000;0.861231
9582.000000;0.861388
9581.000000;0.861748
9580.000000;0.862222
9579.000000;0.862490
9578.000000;0.862269
9577.000000;0.861673
9576.000000;0.861132
9575.000000;0.860954
9574.000000;0.861105
9573.000000;0.861411
9572.000000;0.861795
9571.000000;0.862164
9570.000000;0.862247
9569.000000;0.861794
9568.000000;0.860930
9567.000000;0.860112
9566.000000;0.859651
9565.000000;0.859442
9564.000000;0.859219
9563.000000;0.858944
9562.000000;0.858829
9561.000000;0.859011
9560.000000;0.859305
9559.000000;0.859268
9558.000000;0.858535
9557.000000;0.857214
9556.000000;0.855932
9555.000000;0.855302
9554.000000;0.855280
9553.000000;0.855241
9552.000000;0.854800
9551.000000;0.854278
9550.000000;0.854179
9549.000000;0.854444
9548.000000;0.854570
9547.000000;0.854316
9546.000000;0.853899
9545.000000;0.853465
9544.000000;0.852792
9543.000000;0.851698
9542.000000;0.850440
9541.000000;0.849477
9540.000000;0.849013
9539.000000;0.848994
9538.000000;0.849386
9537.000000;0.850168
9536.000000;0.851073
9535.000000;0.851617
9534.000000;0.851496
9533.000000;0.850881
9532.000000;0.850214
9531.000000;0.849736
9530.000000;0.849303
9529.000000;0.848691
9528.000000;0.847991
9527.000000;0.847541
9526.000000;0.847470
9525.000000;0.847495
9524.000000;0.847289
9523.000000;0.846853
9522.000000;0.846354
9521.000000;0.845807
9520.000000;0.845236
9519.000000;0.845012
9518.000000;0.845577
9517.000000;0.846759
9516.000000;0.847752
9515.000000;0.847925
9514.000000;0.847342
9513.000000;0.846363
9512.000000;0.845147
9511.000000;0.843888
9510.000000;0.843180
9509.000000;0.843598
9508.000000;0.844921
9507.000000;0.846184
9506.000000;0.846622
9505.000000;0.846339
9504.000000;0.845985
9503.000000;0.846012
9502.000000;0.846324
9501.000000;0.846486
9500.000000;0.846194
9499.000000;0.845614
9498.000000;0.845243
9497.000000;0.845281
9496.000000;0.845226
9495.000000;0.844383
9494.000000;0.842820
9493.000000;0.841472
9492.000000;0.841147
9491.000000;0.841676
9490.000000;0.842254
9489.000000;0.842369
9488.000000;0.842120
9487.000000;0.841735
9486.000000;0.841216
9485.000000;0.840573
9484.000000;0.840112
9483.000000;0.840192
9482.000000;0.840764
9481.000000;0.841295
9480.000000;0.841197
9479.000000;0.840315
9478.000000;0.839053
9477.000000;0.838051
9476.000000;0.837690
9475.000000;0.837861
9474.000000;0.838172
9473.000000;0.838308
9472.000000;0.838134
9471.000000;0.837555
9470.000000;0.836544
9469.000000;0.835405
9468.000000;0.834791
9467.000000;0.835189
9466.000000;0.836378
9465.000000;0.837507
9464.000000;0.837745
9463.000000;0.836817
9462.000000;0.835066
9461.000000;0.833187
9460.000000;0.831883
9459.000000;0.831539
9458.000000;0.832020
9457.000000;0.832794
9456.000000;0.833273
9455.000000;0.833110
9454.000000;0.832350
9453.000000;0.831451
9452.000000;0.831038
9451.000000;0.831367
9450.000000;0.831999
9449.000000;0.832243
9448.000000;0.831965
9447.000000;0.831768
9446.000000;0.832246
9445.000000;0.833326
9444.000000;0.834477
9443.000000;0.835247
9442.000000;0.835327
9441.000000;0.834410
9440.000000;0.832480
9439.000000;0.830230
9438.000000;0.828750
9437.000000;0.828581
9436.000000;0.829292
9435.000000;0.830055
9434.000000;0.830371
9433.000000;0.830142
9432.000000;0.829390
9431.000000;0.828266
9430.000000;0.827251
9429.000000;0.826971
9428.000000;0.827640
9427.000000;0.828752
9426.000000;0.829390
9425.000000;0.828895
9424.000000;0.827308
9423.000000;0.825280
9422.000000;0.823601
9421.000000;0.822731
9420.000000;0.822617
9419.000000;0.822833
9418.000000;0.822926
9417.000000;0.822776
9416.000000;0.822693
9415.000000;0.823061
9414.000000;0.823832
9413.000000;0.824466
9412.000000;0.824474
9411.000000;0.823927
9410.000000;0.823261
9409.000000;0.822694
9408.000000;0.822117
9407.000000;0.821555
9406.000000;0.821393
9405.000000;0.821917
9404.000000;0.822804
9403.000000;0.823334
9402.000000;0.823093
9401.000000;0.822258
9400.000000;0.821233
9399.000000;0.820241
9398.000000;0.819348
9397.000000;0.818697
9396.000000;0.818457
9395.000000;0.818589
9394.000000;0.818813
9393.000000;0.818907
9392.000000;0.818917
9391.000000;0.819017
9390.000000;0.819219
9389.000000;0.819366
9388.000000;0.819379
9387.000000;0.819351
9386.000000;0.819352
9385.000000;0.819278
9384.000000;0.818984
9383.000000;0.818528
9382.000000;0.818137
9381.000000;0.817922
9380.000000;0.817704
9379.000000;0.817154
9378.000000;0.816144
9377.000000;0.814990
9376.000000;0.814296
9375.000000;0.814485
9374.000000;0.815418
9373.000000;0.816553
9372.000000;0.817455
9371.000000;0.818035
9370.000000;0.818302
9369.000000;0.818178
9368.000000;0.817667
9367.000000;0.816959
9366.000000;0.816144
9365.000000;0.815011
9364.000000;0.813462
9363.000000;0.812024
9362.000000;0.811502
9361.000000;0.812065
9360.000000;0.813048
9359.000000;0.813785
9358.000000;0.814296
9357.000000;0.814902
9356.000000;0.815473
9355.000000;0.815501
9354.000000;0.814836
9353.000000;0.813941
9352.000000;0.813309
9351.000000;0.812914
9350.000000;0.812441
9349.000000;0.811842
9348.000000;0.811409
9347.000000;0.811326
9346.000000;0.811407
9345.000000;0.811358
9344.000000;0.811118
9343.000000;0.810844
9342.000000;0.810663
9341.000000;0.810628
9340.000000;0.810830
9339.000000;0.811327
9338.000000;0.811945
9337.000000;0.812294
9336.000000;0.812081
9335.000000;0.811340
9334.000000;0.810340
9333.000000;0.809363
9332.000000;0.808564
9331.000000;0.807896
9330.000000;0.807144
9329.000000;0.806230
9328.000000;0.805541
