Criado como novo conjunto de dados;"e0108.spp","-4288845.0 Secs"
cm-1;Abs
10000.000000;0.754634
9999.000000;0.753933
9998.000000;0.752869
9997.000000;0.751884
9996.000000;0.751419
9995.000000;0.751830
9994.000000;0.752932
9993.000000;0.753827
9992.000000;0.753705
9991.000000;0.752734
9990.000000;0.751720
9989.000000;0.750999
9988.000000;0.750196
9987.000000;0.749038
9986.000000;0.747832
9985.000000;0.746997
9984.000000;0.746521
9983.000000;0.746153
9982.000000;0.745837
9981.000000;0.745723
9980.000000;0.745890
9979.000000;0.746243
9978.000000;0.746600
9977.000000;0.746733
9976.000000;0.746411
9975.000000;0.745542
9974.000000;0.744324
9973.000000;0.743209
9972.000000;0.742648
9971.000000;0.742736
9970.000000;0.743075
9969.000000;0.743112
9968.000000;0.742728
9967.000000;0.742353
9966.000000;0.742375
9965.000000;0.742602
9964.000000;0.742528
9963.000000;0.741995
9962.000000;0.741331
9961.000000;0.740902
9960.000000;0.740775
9959.000000;0.740787
9958.000000;0.740707
9957.000000;0.740294
9956.000000;0.739482
9955.000000;0.738582
9954.000000;0.738083
9953.000000;0.738115
9952.000000;0.738276
9951.000000;0.738066
9950.000000;0.737361
9949.000000;0.736402
9948.000000;0.735460
9947.000000;0.734666
9946.000000;0.734062
9945.000000;0.733652
9944.000000;0.733400
9943.000000;0.733259
9942.000000;0.733205
9941.000000;0.733239
9940.000000;0.733391
9939.000000;0.733705
9938.000000;0.734170
9937.000000;0.734649
9936.000000;0.734929
9935.000000;0.734853
9934.000000;0.734342
9933.000000;0.733393
9932.000000;0.732175
9931.000000;0.731096
9930.000000;0.730531
9929.000000;0.730399
9928.000000;0.730160
9927.000000;0.729367
9926.000000;0.728167
9925.000000;0.727173
9924.000000;0.726879
9923.000000;0.727258
9922.000000;0.727832
9921.000000;0.728047
9920.000000;0.727645
9919.000000;0.726839
9918.000000;0.726144
9917.000000;0.725946
9916.000000;0.726187
9915.000000;0.726505
9914.000000;0.726628
9913.000000;0.726526
9912.000000;0.726139
9911.000000;0.725171
9910.000000;0.723431
9909.000000;0.721376
9908.000000;0.719983
9907.000000;0.719889
9906.000000;0.720712
9905.000000;0.721420
9904.000000;0.721347
9903.000000;0.720665
9902.000000;0.719870
9901.000000;0.719140
9900.000000;0.718386
9899.000000;0.717681
9898.000000;0.717309
9897.000000;0.717429
9896.000000;0.717882
9895.000000;0.718352
9894.000000;0.718518
9893.000000;0.718130
9892.000000;0.717178
9891.000000;0.716048
9890.000000;0.715314
9889.000000;0.715254
9888.000000;0.715631
9887.000000;0.715970
9886.000000;0.715944
9885.000000;0.715444
9884.000000;0.714463
9883.000000;0.713065
9882.000000;0.711496
9881.000000;0.710203
9880.000000;0.709660
9879.000000;0.710028
9878.000000;0.710897
9877.000000;0.711444
9876.000000;0.711067
9875.000000;0.709940
9874.000000;0.708818
9873.000000;0.708252
9872.000000;0.708204
9871.000000;0.708407
9870.000000;0.708756
9869.000000;0.709151
9868.000000;0.709251
9867.000000;0.708808
9866.000000;0.708147
9865.000000;0.707925
9864.000000;0.708332
9863.000000;0.708844
9862.000000;0.708889
9861.000000;0.708446
9860.000000;0.707800
9859.000000;0.707009
9858.000000;0.705957
9857.000000;0.704850
9856.000000;0.704263
9855.000000;0.704549
9854.000000;0.705364
9853.000000;0.705938
9852.000000;0.705802
9851.000000;0.705141
9850.000000;0.704447
9849.000000;0.703913
9848.000000;0.703268
9847.000000;0.702231
9846.000000;0.701056
9845.000000;0.700446
9844.000000;0.700833
9843.000000;0.701837
9842.000000;0.702515
9841.000000;0.702143
9840.000000;0.700725
9839.000000;0.698893
9838.000000;0.697486
9837.000000;0.697083
9836.000000;0.697603
9835.000000;0.698245
9834.000000;0.698077
9833.000000;0.696859
9832.000000;0.695238
9831.000000;0.694102
9830.000000;0.693907
9829.000000;0.694574
9828.000000;0.695725
9827.000000;0.696791
9826.000000;0.697113
9825.000000;0.696353
9824.000000;0.694863
9823.000000;0.693431
9822.000000;0.692593
9821.000000;0.692316
9820.000000;0.692292
9819.000000;0.692268
9818.000000;0.692086
9817.000000;0.691672
9816.000000;0.691155
9815.000000;0.690828
9814.000000;0.690810
9813.000000;0.690821
9812.000000;0.690451
9811.000000;0.689640
9810.000000;0.688806
9809.000000;0.688470
9808.000000;0.688772
9807.000000;0.689314
9806.000000;0.689498
9805.000000;0.689077
9804.000000;0.688350
9803.000000;0.687763
9802.000000;0.687409
9801.000000;0.687064
9800.000000;0.686608
9799.000000;0.686091
9798.000000;0.685415
9797.000000;0.684391
9796.000000;0.683279
9795.000000;0.682845
9794.000000;0.683498
9793.000000;0.684605
9792.000000;0.685142
9791.000000;0.684908
9790.000000;0.684630
9789.000000;0.684870
9788.000000;0.685328
9787.000000;0.685398
9786.000000;0.684957
9785.000000;0.684303
9784.000000;0.683609
9783.000000;0.682782
9782.000000;0.681745
9781.000000;0.680593
9780.000000;0.679530
9779.000000;0.678818
9778.000000;0.678691
9777.000000;0.679132
9776.000000;0.679815
9775.000000;0.680415
9774.000000;0.680894
9773.000000;0.681330
9772.000000;0.681621
9771.000000;0.681543
9770.000000;0.680994
9769.000000;0.679973
9768.000000;0.678485
9767.000000;0.676740
9766.000000;0.675327
9765.000000;0.674792
9764.000000;0.675000
9763.000000;0.675220
9762.000000;0.674910
9761.000000;0.674162
9760.000000;0.673350
9759.000000;0.672694
9758.000000;0.672333
9757.000000;0.672441
9756.000000;0.672982
9755.000000;0.673507
9754.000000;0.673514
9753.000000;0.672927
9752.000000;0.672042
9751.000000;0.671119
9750.000000;0.670280
9749.000000;0.669686
9748.000000;0.669513
9747.000000;0.669730
9746.000000;0.670106
9745.000000;0.670415
9744.000000;0.670479
9743.000000;0.670123
9742.000000;0.669395
9741.000000;0.668793
9740.000000;0.668908
9739.000000;0.669687
9738.000000;0.670341
9737.000000;0.670169
9736.000000;0.669273
9735.000000;0.668295
9734.000000;0.667658
9733.000000;0.667335
9732.000000;0.667199
9731.000000;0.667185
9730.000000;0.667135
9729.000000;0.666819
9728.000000;0.666250
9727.000000;0.665729
9726.000000;0.665439
9725.000000;0.665190
9724.000000;0.664714
9723.000000;0.664030
9722.000000;0.663309
9721.000000;0.662516
9720.000000;0.661499
9719.000000;0.660426
9718.000000;0.659843
9717.000000;0.660131
9716.000000;0.661020
9715.000000;0.661772
9714.000000;0.661777
9713.000000;0.660997
9712.000000;0.659968
9711.000000;0.659429
9710.000000;0.659754
9709.000000;0.660617
9708.000000;0.661246
9707.000000;0.661127
9706.000000;0.660383
9705.000000;0.659436
9704.000000;0.658509
9703.000000;0.657658
9702.000000;0.657087
9701.000000;0.657056
9700.000000;0.657461
9699.000000;0.657803
9698.000000;0.657683
9697.000000;0.657152
9696.000000;0.656509
9695.000000;0.656000
9694.000000;0.655764
9693.000000;0.655772
9692.000000;0.655671
9691.000000;0.654933
9690.000000;0.653410
9689.000000;0.651602
9688.000000;0.650191
9687.000000;0.649456
9686.000000;0.649309
9685.000000;0.649664
9684.000000;0.650418
9683.000000;0.651241
9682.000000;0.651771
9681.000000;0.652021
9680.000000;0.652254
9679.000000;0.652451
9678.000000;0.652305
9677.000000;0.651829
9676.000000;0.651561
9675.000000;0.651866
9674.000000;0.652309
9673.000000;0.652105
9672.000000;0.651077
9671.000000;0.649820
9670.000000;0.648926
9669.000000;0.648370
9668.000000;0.647786
9667.000000;0.647059
9666.000000;0.646408
9665.000000;0.645974
9664.000000;0.645593
9663.000000;0.645076
9662.000000;0.644526
9661.000000;0.644242
9660.000000;0.644316
9659.000000;0.644473
9658.000000;0.644343
9657.000000;0.643831
9656.000000;0.643183
9655.000000;0.642734
9654.000000;0.642621
9653.000000;0.642723
9652.000000;0.642829
9651.000000;0.642860
9650.000000;0.642902
9649.000000;0.642988
9648.000000;0.642926
9647.000000;0.642449
9646.000000;0.641575
9645.000000;0.640657
9644.000000;0.640034
9643.000000;0.639734
9642.000000;0.639604
9641.000000;0.639579
9640.000000;0.639669
9639.000000;0.639770
9638.000000;0.639646
9637.000000;0.639118
9636.000000;0.638209
9635.000000;0.637149
9634.000000;0.636315
9633.000000;0.636097
9632.000000;0.636642
9631.000000;0.637700
9630.000000;0.638769
9629.000000;0.639407
9628.000000;0.639397
9627.000000;0.638758
9626.000000;0.637747
9625.000000;0.636765
9624.000000;0.636102
9623.000000;0.635726
9622.000000;0.635406
9621.000000;0.635008
9620.000000;0.634589
9619.000000;0.634292
9618.000000;0.634273
9617.000000;0.634611
9616.000000;0.635131
9615.000000;0.635435
9614.000000;0.635290
9613.000000;0.634893
9612.000000;0.634499
9611.000000;0.633908
9610.000000;0.632694
9609.000000;0.630948
9608.000000;0.629439
9607.000000;0.628919
9606.000000;0.629510
9605.000000;0.630795
9604.000000;0.632176
9603.000000;0.633038
9602.000000;0.632910
9601.000000;0.631793
9600.000000;0.630202
9599.000000;0.628730
9598.000000;0.627666
9597.000000;0.627072
9596.000000;0.626949
9595.000000;0.627130
9594.000000;0.627228
9593.000000;0.626951
9592.000000;0.626390
9591.000000;0.625816
9590.000000;0.625330
9589.000000;0.624872
9588.000000;0.624421
9587.000000;0.624013
9586.000000;0.623640
9585.000000;0.623348
9584.000000;0.623307
9583.000000;0.623618
9582.000000;0.624088
9581.000000;0.624403
9580.000000;0.624408
9579.000000;0.624071
9578.000000;0.623340
9577.000000;0.622290
9576.000000;0.621312
9575.000000;0.620824
9574.000000;0.620816
9573.000000;0.620913
9572.000000;0.620902
9571.000000;0.620908
9570.000000;0.621025
9569.000000;0.621059
9568.000000;0.620793
9567.000000;0.620315
9566.000000;0.619893
9565.000000;0.619645
9564.000000;0.619488
9563.000000;0.619354
9562.000000;0.619305
9561.000000;0.619408
9560.000000;0.619577
9559.000000;0.619571
9558.000000;0.619155
9557.000000;0.618296
9556.000000;0.617228
9555.000000;0.616304
9554.000000;0.615754
9553.000000;0.615578
9552.000000;0.615638
9551.000000;0.615807
9550.000000;0.616043
9549.000000;0.616307
9548.000000;0.616417
9547.000000;0.616064
9546.000000;0.615094
9545.000000;0.613765
9544.000000;0.612599
9543.000000;0.611948
9542.000000;0.611773
9541.000000;0.611858
9540.000000;0.612085
9539.000000;0.612450
9538.000000;0.612958
9537.000000;0.613579
9536.000000;0.614165
9535.000000;0.614402
9534.000000;0.614050
9533.000000;0.613330
9532.000000;0.612803
9531.000000;0.612662
9530.000000;0.612425
9529.000000;0.611612
9528.000000;0.610475
9527.000000;0.609684
9526.000000;0.609446
9525.000000;0.609433
9524.000000;0.609434
9523.000000;0.609531
9522.000000;0.609553
9521.000000;0.608977
9520.000000;0.607716
9519.000000;0.606567
9518.000000;0.606411
9517.000000;0.607181
9516.000000;0.608019
9515.000000;0.608301
9514.000000;0.608087
9513.000000;0.607663
9512.000000;0.607097
9511.000000;0.606423
9510.000000;0.605915
9509.000000;0.605937
9508.000000;0.606573
9507.000000;0.607489
9506.000000;0.608112
9505.000000;0.607962
9504.000000;0.606999
9503.000000;0.605720
9502.000000;0.604793
9501.000000;0.604494
9500.000000;0.604577
9499.000000;0.604686
9498.000000;0.604722
9497.000000;0.604723
9496.000000;0.604604
9495.000000;0.604237
9494.000000;0.603741
9493.000000;0.603449
9492.000000;0.603530
9491.000000;0.603765
9490.000000;0.603769
9489.000000;0.603314
9488.000000;0.602436
9487.000000;0.601386
9486.000000;0.600523
9485.000000;0.600128
9484.000000;0.600168
9483.000000;0.600300
9482.000000;0.600229
9481.000000;0.599961
9480.000000;0.599639
9479.000000;0.599248
9478.000000;0.598654
9477.000000;0.597881
9476.000000;0.597141
9475.000000;0.596616
9474.000000;0.596348
9473.000000;0.596336
9472.000000;0.596522
9471.000000;0.596676
9470.000000;0.596526
9469.000000;0.596112
9468.000000;0.595832
9467.000000;0.595999
9466.000000;0.596462
9465.000000;0.596743
9464.000000;0.596448
9463.000000;0.595489
9462.000000;0.594146
9461.000000;0.593017
9460.000000;0.592703
9459.000000;0.593302
9458.000000;0.594269
9457.000000;0.594930
9456.000000;0.595019
9455.000000;0.594636
