Criado como novo conjunto de dados;"e0108.spp","-4256983.6 Secs"
cm-1;Abs
10000.000000;1.056031
9999.000000;1.054655
9998.000000;1.053280
9997.000000;1.051916
9996.000000;1.050544
9995.000000;1.049200
9994.000000;1.047800
9993.000000;1.046396
9992.000000;1.045422
9991.000000;1.044721
9990.000000;1.043775
9989.000000;1.042375
9988.000000;1.041143
9987.000000;1.040915
9986.000000;1.041694
9985.000000;1.042484
9984.000000;1.042303
9983.000000;1.041167
9982.000000;1.039953
9981.000000;1.039476
9980.000000;1.039834
9979.000000;1.040436
9978.000000;1.040503
9977.000000;1.039722
9976.000000;1.038610
9975.000000;1.038051
9974.000000;1.038288
9973.000000;1.038537
9972.000000;1.037854
9971.000000;1.036238
9970.000000;1.034670
9969.000000;1.034125
9968.000000;1.034764
9967.000000;1.035979
9966.000000;1.036955
9965.000000;1.037187
9964.000000;1.036679
9963.000000;1.035801
9962.000000;1.034986
9961.000000;1.034579
9960.000000;1.034825
9959.000000;1.035652
9958.000000;1.036366
9957.000000;1.035926
9956.000000;1.033963
9955.000000;1.031416
9954.000000;1.029781
9953.000000;1.029756
9952.000000;1.030795
9951.000000;1.031795
9950.000000;1.031915
9949.000000;1.030854
9948.000000;1.028872
9947.000000;1.026747
9946.000000;1.025420
9945.000000;1.025372
9944.000000;1.026305
9943.000000;1.027468
9942.000000;1.028222
9941.000000;1.028352
9940.000000;1.028055
9939.000000;1.027717
9938.000000;1.027595
9937.000000;1.027673
9936.000000;1.027843
9935.000000;1.028108
9934.000000;1.028397
9933.000000;1.028257
9932.000000;1.027114
9931.000000;1.025062
9930.000000;1.023133
9929.000000;1.022502
9928.000000;1.023450
9927.000000;1.025167
9926.000000;1.026466
9925.000000;1.026655
9924.000000;1.025862
9923.000000;1.024677
9922.000000;1.023553
9921.000000;1.022561
9920.000000;1.021661
9919.000000;1.021014
9918.000000;1.020801
9917.000000;1.020804
9916.000000;1.020504
9915.000000;1.019729
9914.000000;1.018930
9913.000000;1.018613
9912.000000;1.018676
9911.000000;1.018552
9910.000000;1.017920
9909.000000;1.017012
9908.000000;1.016197
9907.000000;1.015512
9906.000000;1.014754
9905.000000;1.013953
9904.000000;1.013576
9903.000000;1.014151
9902.000000;1.015589
9901.000000;1.016900
9900.000000;1.016782
9899.000000;1.014738
9898.000000;1.011625
9897.000000;1.008997
9896.000000;1.007870
9895.000000;1.008131
9894.000000;1.009012
9893.000000;1.009930
9892.000000;1.010782
9891.000000;1.011591
9890.000000;1.012182
9889.000000;1.012384
9888.000000;1.012398
9887.000000;1.012665
9886.000000;1.013246
9885.000000;1.013470
9884.000000;1.012512
9883.000000;1.010394
9882.000000;1.008203
9881.000000;1.007153
