Criado como novo conjunto de dados;"e0108.spp","-4250683.3 Secs"
cm-1;Abs
10000.000000;1.050892
9999.000000;1.050302
9998.000000;1.049724
9997.000000;1.049126
9996.000000;1.048566
9995.000000;1.047932
9994.000000;1.047523
9993.000000;1.047926
9992.000000;1.048377
9991.000000;1.048149
9990.000000;1.047288
9989.000000;1.046364
9988.000000;1.045335
9987.000000;1.043497
9986.000000;1.040545
9985.000000;1.037293
9984.000000;1.035084
9983.000000;1.034675
9982.000000;1.035802
9981.000000;1.037523
9980.000000;1.038801
9979.000000;1.039011
9978.000000;1.038317
9977.000000;1.037684
9976.000000;1.038217
9975.000000;1.040092
9974.000000;1.042081
9973.000000;1.042473
9972.000000;1.040748
9971.000000;1.038131
9970.000000;1.036208
9969.000000;1.035257
9968.000000;1.034367
9967.000000;1.033015
9966.000000;1.031846
9965.000000;1.031615
9964.000000;1.031989
9963.000000;1.031957
9962.000000;1.031209
9961.000000;1.030536
9960.000000;1.030806
9959.000000;1.031943
9958.000000;1.033022
9957.000000;1.033198
9956.000000;1.032454
9955.000000;1.031556
9954.000000;1.031278
9953.000000;1.031627
9952.000000;1.031911
9951.000000;1.031530
9950.000000;1.030522
9949.000000;1.029278
9948.000000;1.028110
9947.000000;1.027294
9946.000000;1.027097
9945.000000;1.027264
9944.000000;1.026829
9943.000000;1.025096
9942.000000;1.022644
9941.000000;1.020746
9940.000000;1.019863
9939.000000;1.019367
9938.000000;1.018760
9937.000000;1.018475
9936.000000;1.019117
9935.000000;1.020505
9934.000000;1.021930
9933.000000;1.022952
9932.000000;1.023473
9931.000000;1.023318
9930.000000;1.022271
9929.000000;1.020482
9928.000000;1.018556
9927.000000;1.017236
9926.000000;1.017095
9925.000000;1.018246
9924.000000;1.020102
9923.000000;1.021687
9922.000000;1.022470
9921.000000;1.022688
9920.000000;1.022636
9919.000000;1.022089
9918.000000;1.020858
9917.000000;1.019601
9916.000000;1.019380
9915.000000;1.020427
9914.000000;1.021783
9913.000000;1.022186
9912.000000;1.020993
9911.000000;1.018382
9910.000000;1.015191
9909.000000;1.012608
9908.000000;1.011479
9907.000000;1.011614
9906.000000;1.012095
9905.000000;1.012429
9904.000000;1.013026
9903.000000;1.014317
9902.000000;1.015828
9901.000000;1.016508
9900.000000;1.015775
9899.000000;1.013930
9898.000000;1.011718
9897.000000;1.009800
9896.000000;1.008528
9895.000000;1.007900
9894.000000;1.007687
9893.000000;1.007774
9892.000000;1.008291
9891.000000;1.009274
9890.000000;1.010291
9889.000000;1.010694
9888.000000;1.010272
9887.000000;1.009498
9886.000000;1.009071
9885.000000;1.009305
9884.000000;1.009898
9883.000000;1.010150
9882.000000;1.009499
9881.000000;1.008071
9880.000000;1.006700
9879.000000;1.006177
9878.000000;1.006421
9877.000000;1.006567
9876.000000;1.005949
9875.000000;1.004882
9874.000000;1.004284
9873.000000;1.004648
9872.000000;1.005563
9871.000000;1.006249
9870.000000;1.006367
9869.000000;1.006160
9868.000000;1.005858
9867.000000;1.005241
9866.000000;1.003957
9865.000000;1.002120
9864.000000;1.000368
9863.000000;0.999329
9862.000000;0.999185
9861.000000;0.999650
9860.000000;1.000114
9859.000000;0.999909
9858.000000;0.998873
9857.000000;0.997785
9856.000000;0.997831
9855.000000;0.999326
9854.000000;1.001118
9853.000000;1.001554
9852.000000;1.000034
9851.000000;0.997397
9850.000000;0.994884
9849.000000;0.993123
9848.000000;0.992144
9847.000000;0.991879
9846.000000;0.992242
9845.000000;0.992859
9844.000000;0.993160
9843.000000;0.992903
9842.000000;0.992436
9841.000000;0.992205
9840.000000;0.992082
9839.000000;0.991448
9838.000000;0.990041
9837.000000;0.988548
9836.000000;0.988058
9835.000000;0.988892
9834.000000;0.990210
9833.000000;0.990896
9832.000000;0.990666
9831.000000;0.990177
9830.000000;0.990186
9829.000000;0.990827
9828.000000;0.991673
9827.000000;0.992300
9826.000000;0.992681
9825.000000;0.993056
9824.000000;0.993411
9823.000000;0.993195
9822.000000;0.991804
9821.000000;0.989400
9820.000000;0.986978
9819.000000;0.985395
9818.000000;0.984588
9817.000000;0.983950
9816.000000;0.983230
9815.000000;0.982640
9814.000000;0.982238
9813.000000;0.981716
9812.000000;0.980916
9811.000000;0.980189
9810.000000;0.980066
9809.000000;0.980763
9808.000000;0.982066
9807.000000;0.983429
9806.000000;0.984152
9805.000000;0.983815
9804.000000;0.982666
9803.000000;0.981357
9802.000000;0.980242
9801.000000;0.979218
9800.000000;0.978332
9799.000000;0.978044
9798.000000;0.978607
9797.000000;0.979584
9796.000000;0.980377
9795.000000;0.980920
9794.000000;0.981378
9793.000000;0.981463
9792.000000;0.980663
9791.000000;0.979095
9790.000000;0.977568
9789.000000;0.976719
9788.000000;0.976487
9787.000000;0.976522
9786.000000;0.976633
9785.000000;0.976642
9784.000000;0.976213
9783.000000;0.975193
9782.000000;0.973987
9781.000000;0.973320
9780.000000;0.973623
9779.000000;0.974708
9778.000000;0.975893
9777.000000;0.976418
9776.000000;0.975897
9775.000000;0.974565
9774.000000;0.973074
9773.000000;0.972003
9772.000000;0.971613
9771.000000;0.971943
9770.000000;0.972765
9769.000000;0.973366
9768.000000;0.972837
9767.000000;0.970904
9766.000000;0.968300
9765.000000;0.966060
9764.000000;0.964657
9763.000000;0.964093
9762.000000;0.964489
9761.000000;0.966004
9760.000000;0.968127
9759.000000;0.969637
9758.000000;0.969627
9757.000000;0.968373
9756.000000;0.966907
9755.000000;0.965894
9754.000000;0.965252
9753.000000;0.964712
9752.000000;0.964319
9751.000000;0.964285
9750.000000;0.964627
9749.000000;0.965131
9748.000000;0.965569
9747.000000;0.965793
9746.000000;0.965668
9745.000000;0.965114
9744.000000;0.964220
9743.000000;0.963260
9742.000000;0.962561
9741.000000;0.962330
9740.000000;0.962503
9739.000000;0.962653
9738.000000;0.962210
9737.000000;0.960979
9736.000000;0.959429
9735.000000;0.958272
9734.000000;0.957739
9733.000000;0.957540
9732.000000;0.957494
9731.000000;0.957801
9730.000000;0.958528
9729.000000;0.959171
